Longitud de onda (nm),Intensidad
194.50391,1402.85859375
194.76986521677784,1454.0578125
195.0358068653064,1503.2090625
195.30173494287823,1918.94671875
195.5676494467858,1964.00203125
195.83355037432162,1843.171875
196.09943772277825,1816.54828125
196.36531148944815,1968.09796875
196.63117167162386,1896.4190625
196.89701826659797,1744.869375
197.1628512716629,1814.5003125
197.42867068411124,2056.160625
197.69447650123544,1861.60359375
197.9602687203281,1771.49296875
198.22604733868164,1787.87671875
198.49181235358864,1875.939375
198.7575637623416,1988.57765625
199.02330156223303,1716.1978125
199.28902575055548,1730.53359375
199.55473632460144,1806.3084375
199.8204332816634,1937.3784375
200.086116619034,1798.1165625
200.3517863340056,1742.82140625
200.6174424238708,1769.445
200.88308488592207,1959.90609375
201.148713717452,1781.7328125
201.4143289157531,1710.05390625
201.67993047811783,1961.9540625
201.9455184018387,1939.42640625
202.2110926842083,1820.64421875
202.4766533225191,1867.7475
202.74220031406364,1857.50765625
203.0077336561344,1859.555625
203.27325334602395,1761.253125
203.53875938102473,1802.2125
203.8042517584294,1892.323125
204.0697304755303,1824.74015625
204.33519552962008,1744.869375
204.60064691799116,1814.5003125
204.86608463793613,1751.01328125
205.1315086867475,1732.5815625
205.3969190617178,1822.6921875
205.66231576013945,1939.42640625
205.92769877930508,1832.93203125
206.19306811650716,1902.56296875
206.45842376903823,1767.39703125
206.72376573419078,1892.323125
206.98909400925734,1873.89140625
207.25440859153042,1859.555625
207.51970947830253,1855.4596875
207.78499666686625,1830.8840625
208.050270154514,1742.82140625
208.31552993853836,2019.2971875
208.58077601623185,1849.31578125
208.84600838488697,1888.2271875
209.1112270417962,1875.939375
209.37643198425212,1912.8028125
209.64162320954725,1826.788125
209.90680071497405,1890.27515625
210.1719644978251,1787.87671875
210.43711455539287,1980.38578125
210.70225088496989,1968.09796875
210.9673734838487,1849.31578125
211.2324823493218,1798.1165625
211.49757747868168,1931.23453125
211.7626588692209,1822.6921875
212.02772651823196,1986.5296875
212.29278042300737,1828.83609375
212.5578205808397,1914.85078125
212.82284698902137,1730.53359375
213.08785964484494,1726.43765625
213.352858545603,1880.0353125
213.617843688588,1791.97265625
213.88281507109247,1783.78078125
214.14777269040889,1841.12390625
214.41271654382984,1906.65890625
214.6776466286478,1857.50765625
214.94256294215526,1710.05390625
215.20746548164482,1849.31578125
215.47235424440893,1820.64421875
215.73722922774016,1867.7475
216.00209042893098,1791.97265625
216.2669378452739,1832.93203125
216.5317714740615,1863.6515625
216.79659131258623,1855.4596875
217.06139735814062,1814.5003125
217.32618960801724,1794.020625
217.59096805950855,1828.83609375
217.85573270990707,1767.39703125
218.1204835565054,1834.98
218.38522059659596,1925.090625
218.6499438274713,1724.3896875
218.91465324642394,2088.928125
219.1793488507464,1771.49296875
219.4440306377312,1814.5003125
219.70869860467084,1769.445
219.97335274885788,1910.75484375
220.23799306758477,1845.21984375
220.5026195581441,1832.93203125
220.76723221782834,1841.12390625
221.03183104392997,1937.3784375
221.2964160337416,1748.9653125
221.56098718455573,1843.171875
221.8255444936648,1785.82875
222.09008795836144,1869.79546875
222.35461757593808,1800.16453125
222.61913334368725,1890.27515625
222.8836352589015,1849.31578125
223.14812331887336,1888.2271875
223.41259752089528,1851.36375
223.6770578622598,1812.45234375
223.9415043402595,1834.98
224.20593695218685,1849.31578125
224.47035569533432,1800.16453125
224.73476056699454,1820.64421875
224.9991515644599,1685.47828125
225.26352868502303,1789.9246875
225.5278919259764,1951.71421875
225.79224128461246,1767.39703125
226.05657675822385,1757.1571875
226.32089834410303,1888.2271875
226.5852060395425,1658.8546875
226.84949984183484,2002.9134375
227.1137797482725,1966.05
227.378045756148,1935.33046875
227.6422978627539,1841.12390625
227.9065360653827,1916.89875
228.17076036132693,1933.2825
228.43497074787905,1894.37109375
228.69916722233165,1798.1165625
228.9633497819772,1904.6109375
229.2275184241082,1781.7328125
229.4916731460173,1787.87671875
229.75581394499685,1783.78078125
230.01994081833948,1867.7475
230.28405376333765,1814.5003125
230.54815277728386,1902.56296875
230.8122378574707,1757.1571875
231.07630900119065,1755.10921875
231.3403662057362,1843.171875
231.60440946839992,1822.6921875
231.86843878647426,1753.06125
232.13245415725183,1873.89140625
232.39645557802507,1826.788125
232.66044304608653,1847.2678125
232.92441655872872,1798.1165625
233.18837611324415,1845.21984375
233.45232170692535,1853.41171875
233.71625333706484,1857.50765625
233.98017100095512,1914.85078125
234.24407469588874,1802.2125
234.50796441915818,1794.020625
234.77184016805597,1814.5003125
235.03570193987463,1802.2125
235.29954973190672,1906.65890625
235.5633835414447,1863.6515625
235.8272033657811,1855.4596875
236.09100920220843,1816.54828125
236.35480104801923,1890.27515625
236.61857890050598,1683.4303125
236.88234275696126,1832.93203125
237.14609261467754,1816.54828125
237.40982847094736,1689.57421875
237.67355032306324,1742.82140625
237.93725816831764,1837.02796875
238.20095200400314,1871.8434375
238.46463182741226,1791.97265625
238.7282976358375,1810.404375
238.99194942657138,1810.404375
239.2555871969064,1740.7734375
239.5192109441351,1877.98734375
239.78282066554993,1884.13125
240.04641635844354,1832.93203125
240.30999802010837,1769.445
240.57356564783692,1837.02796875
240.8371192389217,1869.79546875
241.1006587906553,1888.2271875
241.36418430033018,1720.29375
241.62769576523888,1828.83609375
241.89119318267387,1830.8840625
242.15467654992779,1855.4596875
242.41814586429297,2039.776875
242.68160112306208,1896.4190625
242.9450423235276,1888.2271875
243.208469462982,1742.82140625
243.4718825387179,2009.05734375
243.73528154802773,1722.34171875
243.998666488204,1716.1978125
244.26203735653928,1908.706875
244.52539415032606,1808.35640625
244.78873686685688,1632.23109375
245.05206550342422,1847.2678125
245.3153800573206,1851.36375
245.57868052583856,1843.171875
245.8419669062706,1769.445
246.1052391959093,1849.31578125
246.36849739204712,1902.56296875
246.63174149197656,1812.45234375
246.89497149299018,1794.020625
247.15818739238048,1824.74015625
247.42138918743998,1787.87671875
247.68457687546118,1783.78078125
247.94775045373663,1779.68484375
248.21090991955884,1830.8840625
248.4740552702203,1855.4596875
248.73718650301356,1892.323125
249.00030361523113,1802.2125
249.26340660416548,1869.79546875
249.5264954671092,1802.2125
249.7895702013548,1873.89140625
250.0526308041947,1800.16453125
250.31567727292156,1943.52234375
250.5787096048278,1775.58890625
250.84172779720598,1927.13859375
251.1047318473486,1810.404375
251.36772175254816,1619.94328125
251.63069751009724,1875.939375
251.89365911728828,1814.5003125
252.15660657141387,1884.13125
252.41953986976648,1837.02796875
252.68245900963862,1904.6109375
252.94536398832287,1736.6775
253.20825480311166,1802.2125
253.4711314512976,1918.94671875
253.73399393017306,1800.16453125
253.99684223703076,1751.01328125
254.25967636916306,1957.858125
254.52249632386258,1902.56296875
254.78530209842177,1781.7328125
255.04809369013316,1925.090625
255.31087109628928,1861.60359375
255.57363431418267,1810.404375
255.8363833411058,1804.26046875
256.0991181743512,1751.01328125
256.3618388112114,1783.78078125
256.6245452489789,1732.5815625
256.8872374849463,1972.19390625
257.149915516406,1808.35640625
257.4125793406505,1789.9246875
257.67522895497245,1839.0759375
257.93786435666436,1800.16453125
258.2004855430186,1880.0353125
258.46309251132783,1847.2678125
258.7256852588844,1613.799375
258.98826378298105,1861.60359375
259.25082808091014,1787.87671875
259.51337814996435,1816.54828125
259.7759139874359,1947.61828125
260.03843559061767,1892.323125
260.30094295680186,1794.020625
260.56343608328126,1781.7328125
260.8259149673481,1755.10921875
261.08837960629523,1839.0759375
261.35082999741485,1812.45234375
261.61326613799963,1851.36375
261.87568802534213,1902.56296875
262.1380956567348,1894.37109375
262.4004890294702,1712.101875
262.66286814084077,1953.7621875
262.9252329881391,1865.69953125
263.18758356865766,1886.17921875
263.449919879689,1884.13125
263.71224191852565,1939.42640625
263.97454968246007,2164.70296875
264.23684316878484,1867.7475
264.4991223747924,1853.41171875
264.7613872977754,1890.27515625
265.0236379350262,1886.17921875
265.2858742838375,1869.79546875
265.5480963415016,1771.49296875
265.81030410531116,1708.0059375
266.0724975725587,2004.96140625
266.3346767405367,1859.555625
266.5968416065376,1873.89140625
266.8589921678541,1753.06125
267.12112842177856,1771.49296875
267.3832503656036,1767.39703125
267.6453579966217,1812.45234375
267.90745131212526,1687.52625
268.16953030940704,2000.86546875
268.4315949857593,1863.6515625
268.6936453384748,1742.82140625
268.9556813648459,1894.37109375
269.2177030621651,1816.54828125
269.479710427725,1890.27515625
269.7417034588181,1673.19046875
270.003682152737,1808.35640625
270.26564650677403,1781.7328125
270.5275965182218,1804.26046875
270.7895321843729,1783.78078125
271.05145350251973,1726.43765625
271.3133604699549,1890.27515625
271.57525308397084,1736.6775
271.83713134186013,1683.4303125
272.09899524091526,1863.6515625
272.3608447784288,1978.3378125
272.6226799516932,1939.42640625
272.88450075800097,1837.02796875
273.1463071946447,1961.9540625
273.4080992589169,1880.0353125
273.66987694810996,1806.3084375
273.9316402595166,1767.39703125
274.1933891904292,1851.36375
274.45512373814023,1890.27515625
274.7168438999424,1828.83609375
274.97854967312804,1839.0759375
275.2402410549898,1781.7328125
275.50191804282,1931.23453125
275.7635806339115,1886.17921875
276.02522882555644,1898.46703125
276.28686261504765,1900.515
276.5484819996774,1845.21984375
276.8100869767384,1923.04265625
277.071677543523,1855.4596875
277.33325369732387,1888.2271875
277.5948154354334,1853.41171875
277.85636275514423,1996.76953125
278.1178956537488,1816.54828125
278.3794141285397,1787.87671875
278.6409181768093,1853.41171875
278.9024077958502,1882.08328125
279.163882982955,1742.82140625
279.4253437354161,1818.59625
279.68679005052604,1765.3490625
279.9482219255774,1763.30109375
280.20963935786267,1849.31578125
280.4710423446743,1689.57421875
280.73243088330486,1837.02796875
280.9938049710469,1847.2678125
281.25516460519293,1785.82875
281.5165097830354,1691.6221875
281.7778405018669,1794.020625
282.0391567589799,1920.9946875
282.3004585516669,1769.445
282.5617458772205,1769.445
282.8230187329332,1787.87671875
283.08427711609744,1834.98
283.3455210240058,1791.97265625
283.6067504539508,1849.31578125
283.86796540322496,1935.33046875
284.12916586912064,1816.54828125
284.3903518489307,1757.1571875
284.6515233399473,1728.485625
284.91268033946324,1734.62953125
285.17382284477077,1798.1165625
285.43495085316266,1789.9246875
285.6960643619313,1861.60359375
285.95716336836915,1853.41171875
286.21824786976885,1777.636875
286.47931786342286,1757.1571875
286.7403733466237,1859.555625
287.0014143166639,1710.05390625
287.262440770836,1894.37109375
287.52345270643247,1718.24578125
287.7844501207459,1873.89140625
288.0454330110686,1875.939375
288.30640137469334,1927.13859375
288.56735520891255,1728.485625
288.8282945110187,1767.39703125
289.0892192783044,1884.13125
289.3501295080621,1748.9653125
289.6110251975843,1890.27515625
289.8719063441635,1953.7621875
290.1327729450923,1814.5003125
290.3936249976632,1834.98
290.65446249916874,1763.30109375
290.91528544690135,1779.68484375
291.1760938381536,1945.5703125
291.43688767021797,1808.35640625
291.69766694038697,1894.37109375
291.9584316459533,1875.939375
292.2191817842092,1837.02796875
292.47991735244744,1849.31578125
292.7406383479603,1789.9246875
293.0013447680405,1873.89140625
293.26203660998044,1845.21984375
293.5227138710727,1779.68484375
293.78337654860974,1769.445
294.0440246398841,1873.89140625
294.3046581421883,1914.85078125
294.5652770528149,1820.64421875
294.8258813690564,1892.323125
295.08647108820526,1744.869375
295.34704620755406,1880.0353125
295.6076067243953,1853.41171875
295.8681526360214,1716.1978125
296.1286839397251,1761.253125
296.3892006327987,1845.21984375
296.64970271253486,1822.6921875
296.91019017622597,1789.9246875
297.17066302116467,1863.6515625
297.4311212446434,2056.160625
297.6915648439547,1884.13125
297.9519938163911,1753.06125
298.2124081592452,1818.59625
298.47280786980923,1902.56296875
298.73319294537606,1732.5815625
298.993563383238,1816.54828125
299.25391918068766,1789.9246875
299.51426033501747,1832.93203125
299.77458684351996,1824.74015625
300.0348987034878,1900.515
300.2951959122132,1783.78078125
300.5554784669891,1859.555625
300.81574636510754,1945.5703125
301.07599960386153,1720.29375
301.33623818054315,1900.515
301.5964620924453,2004.96140625
301.8566713368601,1869.79546875
302.11686591108037,1912.8028125
302.3770458123985,1791.97265625
302.63721103810707,1847.2678125
302.8973615854985,1824.74015625
303.1574974518654,1730.53359375
303.41761863450034,1789.9246875
303.6777251306957,1712.101875
303.93781693774406,1781.7328125
304.19789405293795,1847.2678125
304.4579564735698,1767.39703125
304.7180041969323,1818.59625
304.97803722031784,1892.323125
305.2380555410189,1757.1571875
305.4980591563281,1794.020625
305.75804806353796,1777.636875
306.0180222599409,1839.0759375
306.2779817428295,1759.20515625
306.5379265094963,1783.78078125
306.7978565572338,1732.5815625
307.05777188333445,1783.78078125
307.3176724850909,1791.97265625
307.57755835979555,1728.485625
307.83742950474084,1753.06125
308.0972859172196,1867.7475
308.357127594524,1832.93203125
308.61695453394685,1857.50765625
308.8767667327804,1820.64421875
309.1365641883175,1929.1865625
309.39634689785026,1812.45234375
309.65611485867146,1804.26046875
309.91586806807356,2007.009375
310.1756065233491,1841.12390625
310.4353302217906,1769.445
310.6950391606905,1679.334375
310.9547333373414,1656.80671875
311.2144127490358,1712.101875
