Longitud de onda (nm),Intensidad
246.89497149299018,1826.788125
247.15818739238048,1814.5003125
247.42138918743998,1832.93203125
247.68457687546118,1853.41171875
247.94775045373663,1849.31578125
248.21090991955884,1847.2678125
248.4740552702203,1867.7475
248.73718650301356,1806.3084375
249.00030361523113,1798.1165625
249.26340660416548,1918.94671875
249.5264954671092,1830.8840625
249.7895702013548,1914.85078125
250.0526308041947,1808.35640625
250.31567727292156,1961.9540625
250.5787096048278,1824.74015625
250.84172779720598,1910.75484375
251.1047318473486,1826.788125
251.36772175254816,1644.51890625
251.63069751009724,1888.2271875
251.89365911728828,1882.08328125
252.15660657141387,1785.82875
252.41953986976648,1855.4596875
252.68245900963862,1998.8175
252.94536398832287,1654.75875
253.20825480311166,1775.58890625
253.4711314512976,1990.625625
253.73399393017306,1781.7328125
253.99684223703076,1841.12390625
254.25967636916306,1925.090625
254.52249632386258,1781.7328125
254.78530209842177,1783.78078125
255.04809369013316,1933.2825
255.31087109628928,1859.555625
255.57363431418267,1802.2125
255.8363833411058,1898.46703125
256.0991181743512,1740.7734375
256.3618388112114,1697.76609375
256.6245452489789,1785.82875
256.8872374849463,1892.323125
257.149915516406,1834.98
257.4125793406505,1849.31578125
257.67522895497245,1961.9540625
257.93786435666436,1853.41171875
258.2004855430186,1857.50765625
258.46309251132783,1824.74015625
258.7256852588844,1755.10921875
258.98826378298105,1869.79546875
259.25082808091014,1751.01328125
259.51337814996435,1695.718125
259.7759139874359,1877.98734375
260.03843559061767,1849.31578125
260.30094295680186,1742.82140625
260.56343608328126,1802.2125
260.8259149673481,1818.59625
261.08837960629523,1912.8028125
261.35082999741485,1929.1865625
261.61326613799963,2002.9134375
261.87568802534213,1859.555625
262.1380956567348,1863.6515625
262.4004890294702,1751.01328125
262.66286814084077,1912.8028125
262.9252329881391,1808.35640625
263.18758356865766,1884.13125
263.449919879689,1744.869375
263.71224191852565,1947.61828125
263.97454968246007,2144.22328125
264.23684316878484,1894.37109375
264.4991223747924,1798.1165625
264.7613872977754,1914.85078125
265.0236379350262,1771.49296875
265.2858742838375,1857.50765625
265.5480963415016,1837.02796875
265.81030410531116,1773.5409375
266.0724975725587,1974.241875
266.3346767405367,1851.36375
266.5968416065376,1908.706875
266.8589921678541,1830.8840625
267.12112842177856,1687.52625
267.3832503656036,1691.6221875
267.6453579966217,1820.64421875
267.90745131212526,1724.3896875
268.16953030940704,1875.939375
268.4315949857593,1857.50765625
268.6936453384748,1847.2678125
268.9556813648459,1845.21984375
269.2177030621651,1929.1865625
269.479710427725,1855.4596875
269.7417034588181,1708.0059375
270.003682152737,1814.5003125
270.26564650677403,1779.68484375
270.5275965182218,1888.2271875
270.7895321843729,1781.7328125
271.05145350251973,1841.12390625
271.3133604699549,1964.00203125
271.57525308397084,1771.49296875
271.83713134186013,1781.7328125
272.09899524091526,1724.3896875
272.3608447784288,1918.94671875
272.6226799516932,1980.38578125
272.88450075800097,1818.59625
273.1463071946447,1904.6109375
273.4080992589169,1892.323125
273.66987694810996,1896.4190625
273.9316402595166,1783.78078125
274.1933891904292,1882.08328125
274.45512373814023,1863.6515625
274.7168438999424,1806.3084375
274.97854967312804,1925.090625
275.2402410549898,1726.43765625
275.50191804282,1953.7621875
275.7635806339115,1904.6109375
276.02522882555644,1826.788125
276.28686261504765,1853.41171875
276.5484819996774,1970.1459375
276.8100869767384,1935.33046875
277.071677543523,1892.323125
277.33325369732387,1857.50765625
277.5948154354334,1767.39703125
277.85636275514423,2011.1053125
278.1178956537488,1796.06859375
278.3794141285397,1806.3084375
278.6409181768093,1755.10921875
278.9024077958502,1882.08328125
279.163882982955,1763.30109375
279.4253437354161,1740.7734375
279.68679005052604,1724.3896875
279.9482219255774,1710.05390625
280.20963935786267,1812.45234375
280.4710423446743,1701.86203125
280.73243088330486,1818.59625
280.9938049710469,1880.0353125
281.25516460519293,1830.8840625
281.5165097830354,1865.69953125
281.7778405018669,1849.31578125
282.0391567589799,1927.13859375
282.3004585516669,1822.6921875
282.5617458772205,1804.26046875
282.8230187329332,1871.8434375
283.08427711609744,1822.6921875
283.3455210240058,1734.62953125
283.6067504539508,1828.83609375
283.86796540322496,1865.69953125
284.12916586912064,1824.74015625
284.3903518489307,1746.91734375
284.6515233399473,1791.97265625
284.91268033946324,1748.9653125
285.17382284477077,1798.1165625
285.43495085316266,1785.82875
285.6960643619313,1857.50765625
285.95716336836915,1906.65890625
286.21824786976885,1787.87671875
286.47931786342286,1808.35640625
286.7403733466237,1947.61828125
287.0014143166639,1777.636875
287.262440770836,1855.4596875
287.52345270643247,1720.29375
287.7844501207459,1787.87671875
288.0454330110686,1890.27515625
288.30640137469334,1890.27515625
288.56735520891255,1718.24578125
288.8282945110187,1845.21984375
289.0892192783044,1920.9946875
289.3501295080621,1843.171875
289.6110251975843,1953.7621875
289.8719063441635,1902.56296875
290.1327729450923,1855.4596875
290.3936249976632,1918.94671875
290.65446249916874,1916.89875
290.91528544690135,1898.46703125
291.1760938381536,1824.74015625
291.43688767021797,1845.21984375
291.69766694038697,1880.0353125
291.9584316459533,1742.82140625
292.2191817842092,1837.02796875
292.47991735244744,1724.3896875
292.7406383479603,1912.8028125
293.0013447680405,1857.50765625
293.26203660998044,1826.788125
293.5227138710727,1775.58890625
293.78337654860974,1767.39703125
294.0440246398841,1779.68484375
294.3046581421883,1920.9946875
294.5652770528149,1810.404375
294.8258813690564,1953.7621875
295.08647108820526,1759.20515625
295.34704620755406,1779.68484375
295.6076067243953,1828.83609375
295.8681526360214,1777.636875
296.1286839397251,1757.1571875
296.3892006327987,1880.0353125
296.64970271253486,1748.9653125
296.91019017622597,1804.26046875
297.17066302116467,1843.171875
297.4311212446434,1941.474375
297.6915648439547,1839.0759375
297.9519938163911,1791.97265625
298.2124081592452,1787.87671875
298.47280786980923,1875.939375
298.73319294537606,1808.35640625
298.993563383238,1894.37109375
299.25391918068766,1771.49296875
299.51426033501747,1880.0353125
299.77458684351996,1826.788125
300.0348987034878,1888.2271875
300.2951959122132,1841.12390625
300.5554784669891,1787.87671875
300.81574636510754,1824.74015625
301.07599960386153,1730.53359375
301.33623818054315,1857.50765625
301.5964620924453,1970.1459375
301.8566713368601,1877.98734375
302.11686591108037,1904.6109375
302.3770458123985,1773.5409375
302.63721103810707,1798.1165625
302.8973615854985,2004.96140625
303.1574974518654,1757.1571875
303.41761863450034,1843.171875
303.6777251306957,1759.20515625
303.93781693774406,1802.2125
304.19789405293795,1943.52234375
304.4579564735698,1716.1978125
304.7180041969323,1857.50765625
304.97803722031784,1769.445
305.2380555410189,1726.43765625
305.4980591563281,1814.5003125
305.75804806353796,1773.5409375
306.0180222599409,1802.2125
306.2779817428295,1785.82875
306.5379265094963,1767.39703125
306.7978565572338,1830.8840625
307.05777188333445,1685.47828125
307.3176724850909,1822.6921875
307.57755835979555,1834.98
307.83742950474084,1746.91734375
308.0972859172196,1828.83609375
308.357127594524,1810.404375
308.61695453394685,1882.08328125
308.8767667327804,1748.9653125
309.1365641883175,1869.79546875
309.39634689785026,1845.21984375
309.65611485867146,1802.2125
309.91586806807356,1890.27515625
310.1756065233491,1767.39703125
310.4353302217906,1818.59625
310.6950391606905,1710.05390625
310.9547333373414,1722.34171875
311.2144127490358,1851.36375
311.47407739306607,1968.09796875
311.733727266725,1837.02796875
311.993362367305,1832.93203125
312.2529826920985,1894.37109375
312.51258823839805,1744.869375
312.7721790034962,1783.78078125
313.0317549846855,1966.05
313.29131617925844,1791.97265625
313.5508625845075,1755.10921875
313.8103941977252,1710.05390625
314.0699110162041,1658.8546875
314.32941303723675,1845.21984375
314.58890025811553,1904.6109375
314.8483726761331,1732.5815625
315.1078302885819,1898.46703125
315.3672730927545,1834.98
315.62670108594335,1894.37109375
315.88611426544094,1843.171875
316.14551262853996,1953.7621875
316.40489617253274,1816.54828125
316.664264894712,1816.54828125
316.92361879237,1753.06125
317.1829578627995,1810.404375
317.4422821032928,1875.939375
317.7015915111427,1875.939375
317.96088608364136,1908.706875
318.2201658180815,1810.404375
318.4794307117557,1822.6921875
318.7386807619564,1789.9246875
318.99791596597606,1904.6109375
319.25713632110734,1804.26046875
319.5163418246426,1802.2125
319.7755324738744,1722.34171875
320.0347082660954,1808.35640625
320.2938691985979,1806.3084375
320.5530152686745,1953.7621875
320.8121464736178,1800.16453125
321.07126281072027,1871.8434375
321.3303642772744,1755.10921875
321.5894508705727,1877.98734375
321.8485225879077,1945.5703125
322.107579426572,1779.68484375
322.366621383858,1720.29375
322.6256484570582,1789.9246875
322.88466064346517,1751.01328125
323.14365794037155,1841.12390625
323.40264034506964,1839.0759375
323.66160785485215,1873.89140625
323.92056046701146,1785.82875
324.17949817884016,1736.6775
324.4384209876307,1771.49296875
324.69732889067575,1947.61828125
324.95622188526755,1722.34171875
325.21509996869895,1865.69953125
325.4739631382622,1830.8840625
325.73281139125,1912.8028125
325.9916447249547,1849.31578125
326.250463136669,1851.36375
326.5092666236853,1859.555625
326.7680551832961,1834.98
327.02682881279395,1798.1165625
327.28558750947144,1791.97265625
327.54433127062094,1830.8840625
327.8030600935351,1802.2125
328.06177397550647,1767.39703125
328.3204729138274,1761.253125
328.5791569057905,1802.2125
328.8378259486883,1896.4190625
329.0964800398133,1822.6921875
329.355119176458,1738.72546875
329.61374335591495,1724.3896875
329.87235257547667,1906.65890625
330.1309468324357,1964.00203125
330.38952612408445,1789.9246875
330.6480904477155,1794.020625
330.90663980062135,1660.90265625
331.1651741800947,1853.41171875
331.42369358342773,1781.7328125
331.68219800791326,1867.7475
331.94068745084354,1843.171875
332.1991619095114,1777.636875
332.4576213812091,1910.75484375
332.7160658632293,1841.12390625
332.9744953528643,1925.090625
333.232909847407,1839.0759375
333.49130934414956,1898.46703125
333.74969384038474,1867.7475
334.0080633334049,1798.1165625
334.2664178205026,1751.01328125
334.52475729897037,1845.21984375
334.7830817661008,1775.58890625
335.0413912191862,1806.3084375
335.2996856555193,1886.17921875
335.5579650723925,1794.020625
335.8162294670984,1918.94671875
336.0744788369295,1646.566875
336.33271317917826,1849.31578125
336.59093249113727,1714.14984375
336.84913677009894,1937.3784375
337.1073260133559,1667.0465625
337.3655002182006,1791.97265625
337.6236593819256,1943.52234375
337.88180350182336,1890.27515625
338.13993257518655,1888.2271875
338.39804659930746,1744.869375
338.65614557147876,1734.62953125
338.9142294889928,1767.39703125
339.17229834914247,1818.59625
339.43035214921986,1859.555625
339.68839088651777,1832.93203125
339.94641455832857,1877.98734375
340.2044231619449,1804.26046875
340.46241669465905,1869.79546875
340.72039515376383,1990.625625
340.9783585365515,1871.8434375
341.23630684031485,1804.26046875
341.49424006234614,1703.91
341.7521581999381,1892.323125
342.010061250383,1888.2271875
342.2679492109736,1826.788125
342.52582207900224,1906.65890625
342.7836798517616,1802.2125
343.04152252654404,1771.49296875
343.29935010064213,1787.87671875
343.55716257134844,1775.58890625
343.8149599359554,1802.2125
344.0727421917557,1716.1978125
344.3305093360417,1947.61828125
344.58826136610594,1839.0759375
344.8459982792409,1726.43765625
345.1037200727392,1765.3490625
345.36142674389333,1845.21984375
345.6191182899957,1738.72546875
345.87679470833905,1896.4190625
346.13445599621565,1781.7328125
346.39210215091816,1884.13125
346.6497331697391,1771.49296875
346.90734904997083,2017.24921875
347.16494978890614,1804.26046875
347.42253538383727,1726.43765625
347.68010583205705,1699.8140625
347.93766113085763,1718.24578125
348.19520127753185,1882.08328125
348.45272626937196,1882.08328125
348.7102361036707,1861.60359375
348.9677307777204,1859.555625
349.22521028881386,1847.2678125
349.4826746342432,1775.58890625
349.74012381130126,1847.2678125
349.9975578172804,1818.59625
350.25497664947324,1732.5815625
350.51238030517214,1845.21984375
350.7697687816699,1961.9540625
351.02714207625866,1832.93203125
351.2845001862312,1751.01328125
351.54184310887996,1820.64421875
351.7991708414975,1929.1865625
352.0564833813763,1710.05390625
352.3137807258089,1775.58890625
352.57106287208774,1783.78078125
352.82832981750545,1843.171875
353.08558155935447,1810.404375
353.34281809492734,1738.72546875
353.6000394215166,1853.41171875
353.8572455364147,1761.253125
354.1144364369143,1714.14984375
354.3716121203078,1869.79546875
354.6287725838877,1972.19390625
354.88591782494655,1720.29375
355.14304784077694,2002.9134375
355.4001626286712,1843.171875
355.6572621859221,1882.08328125
355.91434650982194,1816.54828125
356.17141559766344,1861.60359375
356.4284694467389,1877.98734375
356.685508054341,1787.87671875
356.94253141776215,1753.06125
357.19953953429507,1867.7475
357.4565324012319,1777.636875
357.7135100158655,1839.0759375
357.9704723754882,1687.52625
358.22741947739274,1753.06125
358.4843513188713,1865.69953125
358.74126789721674,1877.98734375
358.9981692097213,1847.2678125
359.25505525367765,1812.45234375
359.5119260263783,2043.8728125
359.7687815251158,1900.515
360.02562174718247,1679.334375
360.2824466898711,2076.6403125
360.539256350474,1841.12390625
360.79605072628374,1888.2271875
361.05282981459294,1798.1165625
361.30959361269396,1742.82140625
361.56634211787946,1814.5003125
361.8230753274419,1904.6109375
362.07979323867374,1834.98
362.3364958488676,1900.515
362.5931831553159,1945.5703125
362.84985515531116,1804.26046875
363.1065118461461,1857.50765625
363.3631532251129,1882.08328125
363.61977928950444,1736.6775
363.87639003661286,1771.49296875
364.1329854637311,1957.858125
364.38956556815117,1902.56296875
364.6461303471661,1837.02796875
364.902679798068,1847.2678125
365.15921391814976,1822.6921875
365.41573270470354,1591.27171875
365.67223615502206,1781.7328125
365.9287242663978,1869.79546875
366.1851970361233,1802.2125
366.44165446149094,1607.65546875
366.6980965397935,1761.253125
366.9545232683232,1880.0353125
367.2109346443728,1728.485625
367.4673306652347,1798.1165625
367.72371132820143,1837.02796875
367.9800766305655,1796.06859375
368.23642656961954,1830.8840625
368.4927611426559,1818.59625
368.74908034696716,1839.0759375
369.0053841798458,1877.98734375
369.26167263858446,1740.7734375
369.51794572047555,1832.93203125
369.77420342281164,1769.445
370.0304457428852,1816.54828125
370.2866726779888,1812.45234375
370.5428842254149,1787.87671875
370.79908038245605,1791.97265625
371.05526114640486,2043.8728125
371.31142651455355,1781.7328125
371.56757648419506,1824.74015625
371.82371105262155,1824.74015625
372.0798302171258,1824.74015625
372.33593397500005,1773.5409375
372.5920223235371,1726.43765625
372.8480952600292,1804.26046875
373.1041527817692,1847.2678125
373.3601948860492,1710.05390625
373.61622157016217,1718.24578125
373.87223283140025,1847.2678125
374.1282286670562,1851.36375
374.38420907442236,1863.6515625
374.64017405079136,1863.6515625
374.8961235934557,2025.44109375
375.1520576997078,1808.35640625
375.40797636684044,1765.3490625
375.66387959214586,1875.939375
375.9197673729167,1814.5003125
376.17563970644545,1839.0759375
376.43149659002466,1781.7328125
376.68733802094675,1738.72546875
376.9431639965044,1640.42296875
377.19897451399,2066.40046875
377.45476957069604,1689.57421875
377.7105491639152,1744.869375
377.96631329093987,1828.83609375
378.2220619490626,1652.71078125
378.47779513557595,1753.06125
378.73351284777226,1855.4596875
378.9892150829444,1806.3084375
379.24490183838446,1865.69953125
379.5005731113853,1851.36375
379.7562288992392,1675.2384375
380.0118691992389,1832.93203125
380.26749400867664,1755.10921875
380.52310332484524,1708.0059375
380.778697145037,1947.61828125
381.03427546654456,1834.98
381.28983828666037,1857.50765625
381.545385602677,1763.30109375
381.8009174118868,1834.98
382.0564337115826,1996.76953125
382.31193449905663,1755.10921875
382.5674197716016,1886.17921875
382.8228895265098,1869.79546875
383.078343761074,1843.171875
383.33378247258656,1818.59625
383.5892056583401,1865.69953125
383.8446133156271,1742.82140625
384.10000544174005,1753.06125
384.3553820339714,1843.171875
384.61074308961383,1869.79546875
384.8660886059598,1675.2384375
385.1214185803018,1910.75484375
385.3767330099323,1824.74015625
385.6320318921438,1884.13125
385.88731522422904,1820.64421875
386.14258300348024,1802.2125
386.39783522719017,1906.65890625
386.65307189265116,1781.7328125
386.9082929971559,1953.7621875
387.1634985379967,1777.636875
387.41868851246636,1820.64421875
387.673862917857,1816.54828125
387.92902175146156,1746.91734375
388.18416501057226,1857.50765625
388.4392926924818,1806.3084375
388.69440479448247,1871.8434375
388.94950131386713,1853.41171875
389.204582247928,1830.8840625
389.45964759395775,1949.66625
389.71469734924875,1875.939375
389.96973151109376,1869.79546875
390.224750076785,1761.253125
390.4797530436153,1826.788125
390.73474040887686,1720.29375
390.98971216986246,1730.53359375
391.2446683238645,1757.1571875
391.4996088681755,1814.5003125
391.75453380008804,1873.89140625
392.00944311689454,1742.82140625
392.2643368158876,1753.06125
392.51921489435966,1693.67015625
392.7740773496033,1763.30109375
393.02892417891104,1759.20515625
393.2837553795753,1845.21984375
393.5385709488888,1806.3084375
393.7933708841438,1912.8028125
394.048155182633,1738.72546875
394.30292384164886,1845.21984375
394.5576768584839,1882.08328125
394.8124142304307,1767.39703125
395.06713595478163,1810.404375
395.3218420288294,1734.62953125
395.5765324498663,1832.93203125
395.83120721518515,1796.06859375
396.0858663220781,1757.1571875
396.340509767838,1920.9946875
396.59513754975706,1820.64421875
396.8497496651281,1808.35640625
397.1043461112434,1863.6515625
397.35892688539576,1767.39703125
397.6134919848773,1628.13515625
397.8680414069809,1802.2125
398.1225751489988,1968.09796875
398.3770932082238,1808.35640625
398.63159558194815,1857.50765625
398.88608226746453,1757.1571875
399.14055326206534,1806.3084375
399.3950085630433,1712.101875
399.6494481676907,1832.93203125
399.9038720733002,1664.99859375
400.15828027716424,1890.27515625
400.41267277657533,1877.98734375
400.66704956882614,1980.38578125
400.921410651209,1814.5003125
401.1757560210165,1783.78078125
401.4300856755412,1787.87671875
401.68439961207554,1681.38234375
401.93869782791205,1691.6221875
402.1929803203433,1867.7475
402.4472470866618,1818.59625
402.70149812415997,1738.72546875
402.9557334301304,1857.50765625
403.20995300186576,1814.5003125
403.4641568366583,1875.939375
403.7183449318007,1877.98734375
403.97251728458536,1873.89140625
404.226673892305,1914.85078125
404.4808147522519,1945.5703125
404.7349398617188,1816.54828125
404.9890492179979,1771.49296875
405.2431428183821,1826.788125
405.4972206601637,1771.49296875
405.7512827406353,1816.54828125
406.0053290570893,1679.334375
406.2593596068183,1779.68484375
406.51337438711477,1877.98734375
406.76737339527136,1794.020625
407.02135662858046,1804.26046875
407.2753240843346,1869.79546875
407.5292757598264,1722.34171875
407.7832116523482,1890.27515625
408.0371317591927,1814.5003125
408.2910360776523,1933.2825
408.5449246050195,1914.85078125
408.7987973385869,1830.8840625
409.052654275647,1683.4303125
409.3064954134923,1894.37109375
409.5603207494153,1820.64421875
409.81413028070864,1691.6221875
410.06792400466463,1714.14984375
410.32170191857585,1783.78078125
410.57546401973497,1910.75484375
410.8292103054343,1880.0353125
411.0829407729666,1837.02796875
411.3366554196241,1701.86203125
411.5903542426996,1820.64421875
411.8440372394853,1767.39703125
412.097704407274,1826.788125
412.3513557433581,2201.56640625
412.60499124503025,1847.2678125
412.85861090958264,1920.9946875
413.11221473430817,1718.24578125
413.3658027164991,1900.515
413.61937485344805,1738.72546875
413.8729311424475,1798.1165625
414.12647158079005,1740.7734375
414.3799961657681,1867.7475
414.6335048946742,1886.17921875
414.8869977648009,1839.0759375
415.14047477344076,1810.404375
415.3939359178862,1736.6775
415.64738119542983,1716.1978125
415.90081060336405,1771.49296875
416.1542241389815,1824.74015625
416.40762179957466,1791.97265625
416.66100358243597,1865.69953125
416.91436948485807,1771.49296875
417.1677195041334,1791.97265625
417.4210536375545,1830.8840625
417.6743718824139,1779.68484375
417.92767423600407,1925.090625
418.18096069561756,1877.98734375
418.4342312585469,1718.24578125
418.68748592208453,1945.5703125
418.9407246835231,1830.8840625
419.1939475401551,1861.60359375
419.447154489273,1802.2125
419.7003455281692,1703.91
419.95352065413647,1896.4190625
420.2066798644671,1703.91
420.4598231564538,1824.74015625
420.7129505273889,1896.4190625
420.96606197456515,1734.62953125
421.21915749527477,1841.12390625
421.47223708681054,1877.98734375
421.72530074646477,1884.13125
421.97834847153024,1775.58890625
422.2313802592992,1755.10921875
422.48439610706424,1869.79546875
422.73739601211804,1726.43765625
422.99037997175293,1804.26046875
423.24334798326146,1839.0759375
423.49630004393623,1751.01328125
423.7492361510697,1720.29375
424.00215630195436,1849.31578125
424.2550604938828,1841.12390625
424.50794872414747,1775.58890625
424.76082099004094,1904.6109375
425.0136772888557,1810.404375
425.2665176178843,1796.06859375
425.51934197441915,1716.1978125
425.7721503557529,1814.5003125
426.024942759178,1875.939375
426.277719181987,1800.16453125
426.5304796214723,1861.60359375
426.7832240749267,1851.36375
427.0359525396423,1712.101875
427.2886650129121,1740.7734375
427.54136149202816,1802.2125
427.79404197428335,1802.2125
428.04670645696996,1910.75484375
428.29935493738066,1738.72546875
428.55198741280776,1834.98
428.80460388054416,1728.485625
429.05720433788196,1832.93203125
429.30978878211386,1802.2125
429.56235721053235,1757.1571875
429.8149096204301,1695.718125
430.06744600909934,1779.68484375
430.3199663738328,1820.64421875
430.572470711923,1808.35640625
430.82495902066233,1771.49296875
431.0774312973434,1757.1571875
431.32988753925866,1906.65890625
431.5823277437008,1789.9246875
431.8347519079621,1816.54828125
432.0871600293352,1873.89140625
432.3395521051126,1728.485625
432.5919281325868,1769.445
432.8442881090504,1851.36375
433.0966320317958,1785.82875
433.3489598981156,1697.76609375
433.60127170530234,1877.98734375
433.85356745064837,1783.78078125
434.1058471314464,1933.2825
434.35811074498883,1763.30109375
434.6103582885683,1845.21984375
434.86258975947715,1914.85078125
435.1148051550081,1847.2678125
435.36700447245346,2037.72890625
435.61918770910603,1753.06125
435.87135486225793,1837.02796875
436.12350592920205,1652.71078125
436.37564090723066,1734.62953125
436.62775979363647,1812.45234375
436.8798625857118,1894.37109375
437.1319492807493,1869.79546875
437.38401987604146,1773.5409375
437.6360743688809,1734.62953125
437.88811275655985,1843.171875
438.1401350363711,1994.7215625
438.39214120560706,1771.49296875
438.64413126156023,1871.8434375
438.8961052015232,1720.29375
439.14806302278845,2152.41515625
439.4000047226485,1826.788125
439.6519302983958,1871.8434375
439.903839747323,1742.82140625
440.1557330667225,1834.98
440.40761025388696,1800.16453125
