Longitud de onda (nm),Intensidad
229.4916731460173,1828.83609375
229.75581394499685,1892.323125
230.01994081833948,1742.82140625
230.28405376333765,1863.6515625
230.54815277728386,1875.939375
230.8122378574707,1738.72546875
231.07630900119065,1814.5003125
231.3403662057362,1869.79546875
231.60440946839992,1871.8434375
231.86843878647426,1796.06859375
232.13245415725183,1873.89140625
232.39645557802507,1779.68484375
232.66044304608653,1953.7621875
232.92441655872872,1812.45234375
233.18837611324415,1845.21984375
233.45232170692535,1783.78078125
233.71625333706484,1748.9653125
233.98017100095512,1914.85078125
234.24407469588874,1751.01328125
234.50796441915818,1794.020625
234.77184016805597,1843.171875
235.03570193987463,1685.47828125
235.29954973190672,1847.2678125
235.5633835414447,1894.37109375
235.8272033657811,1767.39703125
236.09100920220843,1742.82140625
236.35480104801923,1830.8840625
236.61857890050598,1781.7328125
236.88234275696126,1810.404375
237.14609261467754,1845.21984375
237.40982847094736,1814.5003125
237.67355032306324,1712.101875
237.93725816831764,1892.323125
238.20095200400314,1742.82140625
238.46463182741226,1843.171875
238.7282976358375,1820.64421875
238.99194942657138,1843.171875
239.2555871969064,1646.566875
239.5192109441351,1773.5409375
239.78282066554993,1906.65890625
240.04641635844354,1812.45234375
240.30999802010837,1697.76609375
240.57356564783692,1859.555625
240.8371192389217,1834.98
241.1006587906553,1931.23453125
241.36418430033018,1644.51890625
241.62769576523888,1826.788125
241.89119318267387,1882.08328125
242.15467654992779,1828.83609375
242.41814586429297,2035.6809375
242.68160112306208,1841.12390625
242.9450423235276,1757.1571875
243.208469462982,1814.5003125
243.4718825387179,1986.5296875
243.73528154802773,1941.474375
243.998666488204,1621.99125
244.26203735653928,1927.13859375
244.52539415032606,1867.7475
244.78873686685688,1716.1978125
245.05206550342422,1779.68484375
245.3153800573206,1892.323125
245.57868052583856,1814.5003125
245.8419669062706,1796.06859375
246.1052391959093,1869.79546875
246.36849739204712,1929.1865625
246.63174149197656,1855.4596875
246.89497149299018,1830.8840625
247.15818739238048,1794.020625
247.42138918743998,1771.49296875
247.68457687546118,1847.2678125
247.94775045373663,1779.68484375
248.21090991955884,1861.60359375
248.4740552702203,1869.79546875
248.73718650301356,1918.94671875
249.00030361523113,1867.7475
249.26340660416548,1976.28984375
249.5264954671092,1834.98
249.7895702013548,1908.706875
250.0526308041947,1722.34171875
250.31567727292156,1935.33046875
250.5787096048278,1857.50765625
250.84172779720598,1802.2125
251.1047318473486,1802.2125
251.36772175254816,1701.86203125
251.63069751009724,1832.93203125
251.89365911728828,1855.4596875
252.15660657141387,1787.87671875
252.41953986976648,1855.4596875
252.68245900963862,2050.01671875
252.94536398832287,1744.869375
253.20825480311166,1724.3896875
253.4711314512976,2062.30453125
253.73399393017306,1773.5409375
253.99684223703076,1748.9653125
254.25967636916306,1959.90609375
254.52249632386258,1775.58890625
254.78530209842177,1849.31578125
255.04809369013316,1908.706875
255.31087109628928,1794.020625
255.57363431418267,1927.13859375
255.8363833411058,1884.13125
256.0991181743512,1730.53359375
256.3618388112114,1785.82875
256.6245452489789,1830.8840625
256.8872374849463,1912.8028125
257.149915516406,1796.06859375
257.4125793406505,1744.869375
257.67522895497245,1918.94671875
257.93786435666436,1787.87671875
258.2004855430186,1824.74015625
258.46309251132783,1843.171875
258.7256852588844,1761.253125
258.98826378298105,1796.06859375
259.25082808091014,1744.869375
259.51337814996435,1722.34171875
259.7759139874359,1822.6921875
260.03843559061767,1888.2271875
260.30094295680186,1703.91
260.56343608328126,1847.2678125
260.8259149673481,1871.8434375
261.08837960629523,1918.94671875
261.35082999741485,1892.323125
261.61326613799963,1935.33046875
261.87568802534213,1943.52234375
262.1380956567348,1843.171875
262.4004890294702,1599.46359375
262.66286814084077,1869.79546875
262.9252329881391,1785.82875
263.18758356865766,1804.26046875
263.449919879689,1834.98
263.71224191852565,1912.8028125
263.97454968246007,2058.20859375
264.23684316878484,1804.26046875
264.4991223747924,1837.02796875
264.7613872977754,1832.93203125
265.0236379350262,1869.79546875
265.2858742838375,1875.939375
265.5480963415016,1841.12390625
265.81030410531116,1703.91
266.0724975725587,1982.43375
266.3346767405367,1804.26046875
266.5968416065376,1869.79546875
266.8589921678541,1765.3490625
267.12112842177856,1703.91
267.3832503656036,1779.68484375
267.6453579966217,1900.515
267.90745131212526,1751.01328125
268.16953030940704,1935.33046875
268.4315949857593,1775.58890625
268.6936453384748,1773.5409375
268.9556813648459,1896.4190625
269.2177030621651,1794.020625
269.479710427725,1773.5409375
269.7417034588181,1617.8953125
270.003682152737,1906.65890625
270.26564650677403,1808.35640625
270.5275965182218,1882.08328125
270.7895321843729,1773.5409375
271.05145350251973,1851.36375
271.3133604699549,1927.13859375
271.57525308397084,1744.869375
271.83713134186013,1757.1571875
272.09899524091526,1738.72546875
272.3608447784288,1920.9946875
272.6226799516932,1898.46703125
272.88450075800097,1771.49296875
273.1463071946447,2013.15328125
273.4080992589169,1880.0353125
273.66987694810996,1853.41171875
273.9316402595166,1765.3490625
274.1933891904292,1871.8434375
274.45512373814023,1871.8434375
274.7168438999424,1808.35640625
274.97854967312804,1929.1865625
275.2402410549898,1738.72546875
275.50191804282,1947.61828125
275.7635806339115,1925.090625
276.02522882555644,1869.79546875
276.28686261504765,1765.3490625
276.5484819996774,1869.79546875
276.8100869767384,1877.98734375
277.071677543523,1828.83609375
277.33325369732387,1849.31578125
277.5948154354334,1834.98
277.85636275514423,1972.19390625
278.1178956537488,1800.16453125
278.3794141285397,1832.93203125
278.6409181768093,1763.30109375
278.9024077958502,1867.7475
279.163882982955,1765.3490625
279.4253437354161,1896.4190625
279.68679005052604,1759.20515625
279.9482219255774,1804.26046875
280.20963935786267,1857.50765625
280.4710423446743,1718.24578125
280.73243088330486,1738.72546875
280.9938049710469,1916.89875
281.25516460519293,1791.97265625
281.5165097830354,1744.869375
281.7778405018669,1839.0759375
282.0391567589799,1843.171875
282.3004585516669,1767.39703125
282.5617458772205,1718.24578125
282.8230187329332,1849.31578125
283.08427711609744,1853.41171875
283.3455210240058,1740.7734375
283.6067504539508,1837.02796875
283.86796540322496,1976.28984375
284.12916586912064,1820.64421875
284.3903518489307,1843.171875
284.6515233399473,1718.24578125
284.91268033946324,1783.78078125
285.17382284477077,1828.83609375
285.43495085316266,1849.31578125
285.6960643619313,1847.2678125
285.95716336836915,1828.83609375
286.21824786976885,1740.7734375
286.47931786342286,1802.2125
286.7403733466237,1728.485625
287.0014143166639,1775.58890625
287.262440770836,1804.26046875
287.52345270643247,1755.10921875
287.7844501207459,1789.9246875
288.0454330110686,1894.37109375
288.30640137469334,1900.515
288.56735520891255,1802.2125
288.8282945110187,1769.445
289.0892192783044,1863.6515625
289.3501295080621,1880.0353125
289.6110251975843,1912.8028125
289.8719063441635,1929.1865625
290.1327729450923,1822.6921875
290.3936249976632,1794.020625
290.65446249916874,1767.39703125
290.91528544690135,1738.72546875
291.1760938381536,1880.0353125
291.43688767021797,1849.31578125
291.69766694038697,1941.474375
291.9584316459533,1867.7475
292.2191817842092,1886.17921875
292.47991735244744,1837.02796875
292.7406383479603,1763.30109375
293.0013447680405,1820.64421875
293.26203660998044,1812.45234375
293.5227138710727,1861.60359375
293.78337654860974,1775.58890625
294.0440246398841,1783.78078125
294.3046581421883,1888.2271875
294.5652770528149,1794.020625
294.8258813690564,1880.0353125
295.08647108820526,1757.1571875
295.34704620755406,1851.36375
295.6076067243953,1802.2125
295.8681526360214,1765.3490625
296.1286839397251,1748.9653125
296.3892006327987,1755.10921875
296.64970271253486,1920.9946875
296.91019017622597,1718.24578125
297.17066302116467,1857.50765625
297.4311212446434,1996.76953125
297.6915648439547,1822.6921875
297.9519938163911,1673.19046875
298.2124081592452,1796.06859375
298.47280786980923,1914.85078125
298.73319294537606,1736.6775
298.993563383238,1888.2271875
299.25391918068766,1798.1165625
299.51426033501747,1869.79546875
299.77458684351996,1853.41171875
300.0348987034878,1753.06125
300.2951959122132,1832.93203125
300.5554784669891,1769.445
300.81574636510754,1906.65890625
301.07599960386153,1742.82140625
301.33623818054315,1888.2271875
301.5964620924453,1990.625625
301.8566713368601,1939.42640625
302.11686591108037,1990.625625
302.3770458123985,1773.5409375
302.63721103810707,1796.06859375
302.8973615854985,1925.090625
303.1574974518654,1789.9246875
303.41761863450034,1800.16453125
303.6777251306957,1695.718125
303.93781693774406,1816.54828125
304.19789405293795,2007.009375
304.4579564735698,1753.06125
304.7180041969323,1732.5815625
304.97803722031784,1785.82875
305.2380555410189,1812.45234375
305.4980591563281,1775.58890625
305.75804806353796,1742.82140625
306.0180222599409,1906.65890625
306.2779817428295,1812.45234375
306.5379265094963,1751.01328125
306.7978565572338,1765.3490625
307.05777188333445,1714.14984375
307.3176724850909,1828.83609375
307.57755835979555,1759.20515625
307.83742950474084,1814.5003125
308.0972859172196,1755.10921875
308.357127594524,1857.50765625
308.61695453394685,1857.50765625
308.8767667327804,1765.3490625
309.1365641883175,1789.9246875
309.39634689785026,1714.14984375
309.65611485867146,1849.31578125
309.91586806807356,1837.02796875
310.1756065233491,1849.31578125
310.4353302217906,1814.5003125
310.6950391606905,1701.86203125
310.9547333373414,1779.68484375
311.2144127490358,1708.0059375
311.47407739306607,1892.323125
311.733727266725,1822.6921875
311.993362367305,1796.06859375
312.2529826920985,1859.555625
312.51258823839805,1773.5409375
312.7721790034962,1869.79546875
313.0317549846855,1939.42640625
313.29131617925844,1773.5409375
313.5508625845075,1828.83609375
313.8103941977252,1783.78078125
314.0699110162041,1718.24578125
314.32941303723675,1816.54828125
314.58890025811553,1849.31578125
314.8483726761331,1755.10921875
315.1078302885819,1884.13125
315.3672730927545,1890.27515625
315.62670108594335,1951.71421875
315.88611426544094,1880.0353125
316.14551262853996,1900.515
316.40489617253274,1777.636875
316.664264894712,1744.869375
316.92361879237,1810.404375
317.1829578627995,1724.3896875
317.4422821032928,1886.17921875
317.7015915111427,1828.83609375
317.96088608364136,1945.5703125
318.2201658180815,1783.78078125
318.4794307117557,1777.636875
318.7386807619564,1791.97265625
318.99791596597606,1880.0353125
319.25713632110734,1763.30109375
319.5163418246426,1779.68484375
319.7755324738744,1681.38234375
320.0347082660954,1816.54828125
320.2938691985979,1845.21984375
320.5530152686745,1851.36375
320.8121464736178,1800.16453125
321.07126281072027,1912.8028125
321.3303642772744,1751.01328125
321.5894508705727,1935.33046875
321.8485225879077,1910.75484375
322.107579426572,1929.1865625
322.366621383858,1802.2125
322.6256484570582,1767.39703125
322.88466064346517,1839.0759375
323.14365794037155,1816.54828125
323.40264034506964,1943.52234375
323.66160785485215,1920.9946875
323.92056046701146,1746.91734375
324.17949817884016,1748.9653125
324.4384209876307,1818.59625
324.69732889067575,1910.75484375
324.95622188526755,1742.82140625
325.21509996869895,1730.53359375
325.4739631382622,1843.171875
325.73281139125,1906.65890625
325.9916447249547,1869.79546875
326.250463136669,1812.45234375
326.5092666236853,1824.74015625
326.7680551832961,1877.98734375
327.02682881279395,1787.87671875
327.28558750947144,1779.68484375
327.54433127062094,1818.59625
327.8030600935351,1822.6921875
328.06177397550647,1908.706875
328.3204729138274,1746.91734375
328.5791569057905,1783.78078125
328.8378259486883,1900.515
329.0964800398133,1742.82140625
329.355119176458,1802.2125
329.61374335591495,1789.9246875
329.87235257547667,1800.16453125
330.1309468324357,1918.94671875
330.38952612408445,1794.020625
330.6480904477155,1751.01328125
330.90663980062135,1687.52625
331.1651741800947,1857.50765625
331.42369358342773,1779.68484375
331.68219800791326,1787.87671875
331.94068745084354,1722.34171875
332.1991619095114,1687.52625
332.4576213812091,1927.13859375
332.7160658632293,1787.87671875
332.9744953528643,1935.33046875
333.232909847407,1890.27515625
333.49130934414956,1861.60359375
333.74969384038474,1873.89140625
334.0080633334049,1867.7475
334.2664178205026,1771.49296875
334.52475729897037,1849.31578125
334.7830817661008,1884.13125
335.0413912191862,1810.404375
335.2996856555193,1855.4596875
335.5579650723925,1812.45234375
335.8162294670984,1970.1459375
336.0744788369295,1802.2125
336.33271317917826,1884.13125
336.59093249113727,1652.71078125
336.84913677009894,1976.28984375
337.1073260133559,1742.82140625
337.3655002182006,1820.64421875
337.6236593819256,1939.42640625
337.88180350182336,1855.4596875
338.13993257518655,1873.89140625
338.39804659930746,1800.16453125
338.65614557147876,1863.6515625
338.9142294889928,1837.02796875
339.17229834914247,1849.31578125
339.43035214921986,1812.45234375
339.68839088651777,1859.555625
339.94641455832857,1791.97265625
340.2044231619449,1738.72546875
340.46241669465905,1906.65890625
340.72039515376383,1974.241875
340.9783585365515,1855.4596875
341.23630684031485,1785.82875
341.49424006234614,1771.49296875
341.7521581999381,1918.94671875
342.010061250383,1947.61828125
342.2679492109736,1851.36375
342.52582207900224,1814.5003125
342.7836798517616,1820.64421875
343.04152252654404,1705.95796875
343.29935010064213,1824.74015625
343.55716257134844,1769.445
343.8149599359554,1773.5409375
344.0727421917557,1912.8028125
344.3305093360417,1982.43375
344.58826136610594,1755.10921875
344.8459982792409,1685.47828125
345.1037200727392,1822.6921875
345.36142674389333,1902.56296875
345.6191182899957,1802.2125
345.87679470833905,1880.0353125
346.13445599621565,1804.26046875
346.39210215091816,1869.79546875
346.6497331697391,1779.68484375
346.90734904997083,1935.33046875
347.16494978890614,1810.404375
347.42253538383727,1736.6775
347.68010583205705,1923.04265625
347.93766113085763,1857.50765625
348.19520127753185,1820.64421875
348.45272626937196,1957.858125
348.7102361036707,1859.555625
348.9677307777204,1746.91734375
349.22521028881386,1929.1865625
349.4826746342432,1724.3896875
349.74012381130126,1865.69953125
349.9975578172804,1759.20515625
350.25497664947324,1826.788125
350.51238030517214,1849.31578125
350.7697687816699,1859.555625
351.02714207625866,1818.59625
351.2845001862312,1869.79546875
351.54184310887996,1765.3490625
351.7991708414975,1941.474375
352.0564833813763,1716.1978125
352.3137807258089,1736.6775
352.57106287208774,1818.59625
352.82832981750545,1798.1165625
353.08558155935447,1765.3490625
353.34281809492734,1802.2125
353.6000394215166,1802.2125
353.8572455364147,1834.98
354.1144364369143,1814.5003125
354.3716121203078,1853.41171875
354.6287725838877,1978.3378125
354.88591782494655,1734.62953125
355.14304784077694,1953.7621875
355.4001626286712,1810.404375
355.6572621859221,1865.69953125
355.91434650982194,1894.37109375
356.17141559766344,1877.98734375
356.4284694467389,1841.12390625
356.685508054341,1834.98
356.94253141776215,1794.020625
357.19953953429507,1902.56296875
357.4565324012319,1847.2678125
357.7135100158655,1851.36375
357.9704723754882,1691.6221875
358.22741947739274,1746.91734375
358.4843513188713,1834.98
358.74126789721674,1834.98
358.9981692097213,1837.02796875
359.25505525367765,1896.4190625
359.5119260263783,2035.6809375
359.7687815251158,1822.6921875
360.02562174718247,1751.01328125
360.2824466898711,2095.07203125
360.539256350474,1734.62953125
360.79605072628374,1830.8840625
361.05282981459294,1837.02796875
361.30959361269396,1658.8546875
361.56634211787946,1738.72546875
361.8230753274419,1841.12390625
362.07979323867374,1843.171875
362.3364958488676,1925.090625
362.5931831553159,1957.858125
362.84985515531116,1714.14984375
363.1065118461461,1859.555625
363.3631532251129,1830.8840625
363.61977928950444,1796.06859375
363.87639003661286,1814.5003125
364.1329854637311,1855.4596875
364.38956556815117,1777.636875
364.6461303471661,1830.8840625
364.902679798068,1843.171875
365.15921391814976,1875.939375
365.41573270470354,1791.97265625
365.67223615502206,1757.1571875
365.9287242663978,1849.31578125
366.1851970361233,1812.45234375
366.44165446149094,1681.38234375
366.6980965397935,1701.86203125
366.9545232683232,1775.58890625
367.2109346443728,1808.35640625
367.4673306652347,1796.06859375
367.72371132820143,1916.89875
367.9800766305655,1818.59625
368.23642656961954,1937.3784375
368.4927611426559,1775.58890625
368.74908034696716,1841.12390625
369.0053841798458,1820.64421875
369.26167263858446,1679.334375
369.51794572047555,1818.59625
369.77420342281164,1789.9246875
370.0304457428852,1828.83609375
370.2866726779888,1791.97265625
370.5428842254149,1783.78078125
370.79908038245605,1845.21984375
371.05526114640486,2105.311875
371.31142651455355,1834.98
371.56757648419506,1851.36375
371.82371105262155,1720.29375
372.0798302171258,1798.1165625
372.33593397500005,1771.49296875
372.5920223235371,1777.636875
372.8480952600292,1789.9246875
373.1041527817692,1767.39703125
373.3601948860492,1753.06125
373.61622157016217,1677.28640625
373.87223283140025,1798.1165625
374.1282286670562,1822.6921875
374.38420907442236,1800.16453125
374.64017405079136,1834.98
374.8961235934557,1865.69953125
375.1520576997078,1908.706875
375.40797636684044,1779.68484375
375.66387959214586,1994.7215625
375.9197673729167,1871.8434375
376.17563970644545,1861.60359375
376.43149659002466,1744.869375
376.68733802094675,1724.3896875
376.9431639965044,1697.76609375
377.19897451399,2123.74359375
377.45476957069604,1699.8140625
377.7105491639152,1722.34171875
377.96631329093987,1847.2678125
378.2220619490626,1714.14984375
378.47779513557595,1767.39703125
378.73351284777226,1832.93203125
378.9892150829444,1908.706875
379.24490183838446,1785.82875
379.5005731113853,1882.08328125
379.7562288992392,1669.09453125
380.0118691992389,1900.515
380.26749400867664,1730.53359375
380.52310332484524,1781.7328125
380.778697145037,1941.474375
381.03427546654456,1744.869375
381.28983828666037,1830.8840625
381.545385602677,1732.5815625
381.8009174118868,1873.89140625
382.0564337115826,1951.71421875
382.31193449905663,1820.64421875
382.5674197716016,1812.45234375
382.8228895265098,1902.56296875
383.078343761074,1949.66625
383.33378247258656,1898.46703125
383.5892056583401,1845.21984375
383.8446133156271,1761.253125
384.10000544174005,1744.869375
384.3553820339714,1763.30109375
384.61074308961383,1951.71421875
384.8660886059598,1656.80671875
385.1214185803018,1769.445
385.3767330099323,1843.171875
385.6320318921438,1771.49296875
385.88731522422904,1816.54828125
386.14258300348024,1718.24578125
386.39783522719017,1886.17921875
386.65307189265116,1777.636875
386.9082929971559,1865.69953125
387.1634985379967,1767.39703125
387.41868851246636,1798.1165625
387.673862917857,1728.485625
387.92902175146156,1806.3084375
388.18416501057226,1908.706875
388.4392926924818,1810.404375
388.69440479448247,1902.56296875
388.94950131386713,1798.1165625
389.204582247928,1820.64421875
389.45964759395775,1964.00203125
389.71469734924875,1849.31578125
389.96973151109376,1912.8028125
390.224750076785,1751.01328125
390.4797530436153,1894.37109375
390.73474040887686,1667.0465625
390.98971216986246,1818.59625
391.2446683238645,1824.74015625
391.4996088681755,1734.62953125
391.75453380008804,1834.98
392.00944311689454,1779.68484375
392.2643368158876,1738.72546875
392.51921489435966,1849.31578125
392.7740773496033,1763.30109375
393.02892417891104,1828.83609375
393.2837553795753,1802.2125
393.5385709488888,1892.323125
393.7933708841438,1964.00203125
394.048155182633,1699.8140625
394.30292384164886,1841.12390625
394.5576768584839,1781.7328125
394.8124142304307,1826.788125
395.06713595478163,1773.5409375
395.3218420288294,1736.6775
395.5765324498663,1841.12390625
395.83120721518515,1789.9246875
396.0858663220781,1673.19046875
396.340509767838,1904.6109375
396.59513754975706,1826.788125
396.8497496651281,1820.64421875
397.1043461112434,1918.94671875
397.35892688539576,1789.9246875
397.6134919848773,1802.2125
397.8680414069809,1746.91734375
398.1225751489988,1964.00203125
398.3770932082238,1755.10921875
398.63159558194815,1869.79546875
398.88608226746453,1816.54828125
399.14055326206534,1759.20515625
399.3950085630433,1718.24578125
399.6494481676907,1841.12390625
399.9038720733002,1802.2125
400.15828027716424,1865.69953125
400.41267277657533,1935.33046875
400.66704956882614,1968.09796875
400.921410651209,1777.636875
401.1757560210165,1812.45234375
401.4300856755412,1843.171875
401.68439961207554,1746.91734375
401.93869782791205,1775.58890625
402.1929803203433,1847.2678125
402.4472470866618,1814.5003125
402.70149812415997,1785.82875
402.9557334301304,1705.95796875
403.20995300186576,1834.98
403.4641568366583,1886.17921875
403.7183449318007,2023.393125
403.97251728458536,1791.97265625
404.226673892305,1886.17921875
404.4808147522519,1877.98734375
404.7349398617188,1839.0759375
404.9890492179979,1796.06859375
405.2431428183821,1816.54828125
405.4972206601637,1884.13125
405.7512827406353,1816.54828125
406.0053290570893,1673.19046875
406.2593596068183,1783.78078125
406.51337438711477,1867.7475
406.76737339527136,1853.41171875
407.02135662858046,1798.1165625
407.2753240843346,1904.6109375
407.5292757598264,1708.0059375
407.7832116523482,1796.06859375
408.0371317591927,1794.020625
408.2910360776523,1894.37109375
408.5449246050195,1800.16453125
408.7987973385869,1804.26046875
409.052654275647,1744.869375
409.3064954134923,1916.89875
409.5603207494153,1783.78078125
409.81413028070864,1779.68484375
410.06792400466463,1765.3490625
410.32170191857585,1787.87671875
410.57546401973497,1869.79546875
410.8292103054343,1916.89875
411.0829407729666,1849.31578125
411.3366554196241,1705.95796875
411.5903542426996,1873.89140625
411.8440372394853,1785.82875
412.097704407274,1783.78078125
412.3513557433581,2187.230625
412.60499124503025,1779.68484375
412.85861090958264,1806.3084375
413.11221473430817,1722.34171875
413.3658027164991,1890.27515625
413.61937485344805,1785.82875
413.8729311424475,1843.171875
414.12647158079005,1691.6221875
414.3799961657681,1849.31578125
414.6335048946742,1884.13125
414.8869977648009,1837.02796875
415.14047477344076,1859.555625
415.3939359178862,1646.566875
415.64738119542983,1761.253125
415.90081060336405,1800.16453125
416.1542241389815,1830.8840625
416.40762179957466,1882.08328125
416.66100358243597,1867.7475
416.91436948485807,1746.91734375
417.1677195041334,1804.26046875
417.4210536375545,1818.59625
417.6743718824139,1806.3084375
417.92767423600407,1882.08328125
418.18096069561756,1824.74015625
418.4342312585469,1699.8140625
418.68748592208453,1894.37109375
418.9407246835231,1783.78078125
419.1939475401551,1837.02796875
419.447154489273,1796.06859375
419.7003455281692,1705.95796875
419.95352065413647,1849.31578125
420.2066798644671,1765.3490625
420.4598231564538,1798.1165625
420.7129505273889,1910.75484375
420.96606197456515,1857.50765625
421.21915749527477,1808.35640625
421.47223708681054,1867.7475
421.72530074646477,1839.0759375
421.97834847153024,1732.5815625
422.2313802592992,1816.54828125
422.48439610706424,1865.69953125
422.73739601211804,1818.59625
422.99037997175293,1777.636875
423.24334798326146,1830.8840625
423.49630004393623,1767.39703125
423.7492361510697,1828.83609375
424.00215630195436,1814.5003125
424.2550604938828,1908.706875
424.50794872414747,1880.0353125
424.76082099004094,1822.6921875
425.0136772888557,1859.555625
425.2665176178843,1816.54828125
425.51934197441915,1763.30109375
425.7721503557529,1816.54828125
426.024942759178,1882.08328125
426.277719181987,1775.58890625
426.5304796214723,1957.858125
426.7832240749267,1837.02796875
427.0359525396423,1794.020625
427.2886650129121,1687.52625
427.54136149202816,1779.68484375
427.79404197428335,1861.60359375
428.04670645696996,1875.939375
428.29935493738066,1785.82875
428.55198741280776,1873.89140625
428.80460388054416,1787.87671875
429.05720433788196,1791.97265625
429.30978878211386,1767.39703125
429.56235721053235,1742.82140625
429.8149096204301,1720.29375
430.06744600909934,1900.515
430.3199663738328,1712.101875
430.572470711923,1794.020625
430.82495902066233,1816.54828125
431.0774312973434,1785.82875
431.32988753925866,1951.71421875
431.5823277437008,1796.06859375
431.8347519079621,2052.0646875
432.0871600293352,1810.404375
432.3395521051126,1751.01328125
432.5919281325868,1810.404375
432.8442881090504,1886.17921875
433.0966320317958,1873.89140625
433.3489598981156,1777.636875
433.60127170530234,1855.4596875
433.85356745064837,1765.3490625
434.1058471314464,1980.38578125
434.35811074498883,1869.79546875
434.6103582885683,1800.16453125
434.86258975947715,1947.61828125
435.1148051550081,1882.08328125
435.36700447245346,1990.625625
435.61918770910603,1767.39703125
435.87135486225793,1748.9653125
436.12350592920205,1650.6628125
436.37564090723066,1761.253125
436.62775979363647,1806.3084375
436.8798625857118,1857.50765625
437.1319492807493,1837.02796875
437.38401987604146,1679.334375
437.6360743688809,1767.39703125
437.88811275655985,1753.06125
438.1401350363711,1974.241875
438.39214120560706,1730.53359375
438.64413126156023,1884.13125
438.8961052015232,1691.6221875
439.14806302278845,2000.86546875
439.4000047226485,1802.2125
439.6519302983958,1814.5003125
439.903839747323,1746.91734375
440.1557330667225,1794.020625
440.40761025388696,1826.788125
440.65947130610874,1734.62953125
440.9113162206804,1734.62953125
