Longitud de onda (nm),Intensidad
216.5317714740615,1896.4190625
216.79659131258623,1791.97265625
217.06139735814062,1861.60359375
217.32618960801724,1808.35640625
217.59096805950855,1951.71421875
217.85573270990707,1699.8140625
218.1204835565054,1912.8028125
218.38522059659596,1902.56296875
218.6499438274713,1572.84
218.91465324642394,1992.67359375
219.1793488507464,1724.3896875
219.4440306377312,1783.78078125
219.70869860467084,1880.0353125
219.97335274885788,1976.28984375
220.23799306758477,1794.020625
220.5026195581441,1781.7328125
220.76723221782834,1857.50765625
221.03183104392997,1914.85078125
221.2964160337416,1863.6515625
221.56098718455573,1890.27515625
221.8255444936648,1761.253125
222.09008795836144,1843.171875
222.35461757593808,1863.6515625
222.61913334368725,1859.555625
222.8836352589015,1849.31578125
223.14812331887336,1900.515
223.41259752089528,1845.21984375
223.6770578622598,1826.788125
223.9415043402595,1929.1865625
224.20593695218685,1837.02796875
224.47035569533432,1834.98
224.73476056699454,1808.35640625
224.9991515644599,1720.29375
225.26352868502303,1800.16453125
225.5278919259764,1908.706875
225.79224128461246,1734.62953125
226.05657675822385,1771.49296875
226.32089834410303,1771.49296875
226.5852060395425,1699.8140625
226.84949984183484,1984.48171875
227.1137797482725,2013.15328125
227.378045756148,1843.171875
227.6422978627539,1818.59625
227.9065360653827,1951.71421875
228.17076036132693,1875.939375
228.43497074787905,1961.9540625
228.69916722233165,1736.6775
228.9633497819772,1859.555625
229.2275184241082,1748.9653125
229.4916731460173,1791.97265625
229.75581394499685,1779.68484375
230.01994081833948,1851.36375
230.28405376333765,1873.89140625
230.54815277728386,1890.27515625
230.8122378574707,1701.86203125
231.07630900119065,1802.2125
231.3403662057362,1857.50765625
231.60440946839992,1837.02796875
231.86843878647426,1730.53359375
232.13245415725183,1798.1165625
232.39645557802507,1779.68484375
232.66044304608653,1902.56296875
232.92441655872872,1824.74015625
233.18837611324415,1886.17921875
233.45232170692535,1875.939375
233.71625333706484,1822.6921875
233.98017100095512,1851.36375
234.24407469588874,1720.29375
234.50796441915818,1837.02796875
234.77184016805597,1830.8840625
235.03570193987463,1802.2125
235.29954973190672,1863.6515625
235.5633835414447,1916.89875
235.8272033657811,1775.58890625
236.09100920220843,1791.97265625
236.35480104801923,1902.56296875
236.61857890050598,1757.1571875
236.88234275696126,1755.10921875
237.14609261467754,1798.1165625
237.40982847094736,1781.7328125
237.67355032306324,1763.30109375
237.93725816831764,1894.37109375
238.20095200400314,1906.65890625
238.46463182741226,1843.171875
238.7282976358375,1779.68484375
238.99194942657138,1771.49296875
239.2555871969064,1693.67015625
239.5192109441351,1839.0759375
239.78282066554993,1929.1865625
240.04641635844354,1757.1571875
240.30999802010837,1730.53359375
240.57356564783692,1804.26046875
240.8371192389217,1771.49296875
241.1006587906553,1955.81015625
241.36418430033018,1773.5409375
241.62769576523888,1777.636875
241.89119318267387,1914.85078125
242.15467654992779,1839.0759375
242.41814586429297,2043.8728125
242.68160112306208,1843.171875
242.9450423235276,1896.4190625
243.208469462982,1779.68484375
243.4718825387179,1882.08328125
243.73528154802773,1816.54828125
243.998666488204,1646.566875
244.26203735653928,1968.09796875
244.52539415032606,1884.13125
244.78873686685688,1732.5815625
245.05206550342422,1841.12390625
245.3153800573206,1882.08328125
245.57868052583856,1798.1165625
245.8419669062706,1771.49296875
246.1052391959093,1777.636875
246.36849739204712,1863.6515625
246.63174149197656,1814.5003125
246.89497149299018,1816.54828125
247.15818739238048,1744.869375
247.42138918743998,1779.68484375
247.68457687546118,1796.06859375
247.94775045373663,1861.60359375
248.21090991955884,1855.4596875
248.4740552702203,1837.02796875
248.73718650301356,1816.54828125
249.00030361523113,1851.36375
249.26340660416548,1851.36375
249.5264954671092,1849.31578125
249.7895702013548,1964.00203125
250.0526308041947,1775.58890625
250.31567727292156,1984.48171875
250.5787096048278,1869.79546875
250.84172779720598,1843.171875
251.1047318473486,1771.49296875
251.36772175254816,1734.62953125
251.63069751009724,1945.5703125
251.89365911728828,1851.36375
252.15660657141387,1802.2125
252.41953986976648,1769.445
252.68245900963862,1898.46703125
252.94536398832287,1785.82875
253.20825480311166,1757.1571875
253.4711314512976,1970.1459375
253.73399393017306,1744.869375
253.99684223703076,1841.12390625
254.25967636916306,1947.61828125
254.52249632386258,1787.87671875
254.78530209842177,1822.6921875
255.04809369013316,1923.04265625
255.31087109628928,1820.64421875
255.57363431418267,1871.8434375
255.8363833411058,1845.21984375
256.0991181743512,1771.49296875
256.3618388112114,1738.72546875
256.6245452489789,1779.68484375
256.8872374849463,1894.37109375
257.149915516406,1877.98734375
257.4125793406505,1771.49296875
257.67522895497245,1841.12390625
257.93786435666436,1822.6921875
258.2004855430186,1761.253125
258.46309251132783,1925.090625
258.7256852588844,1779.68484375
258.98826378298105,1828.83609375
259.25082808091014,1730.53359375
259.51337814996435,1705.95796875
259.7759139874359,1789.9246875
260.03843559061767,1816.54828125
260.30094295680186,1705.95796875
260.56343608328126,1837.02796875
260.8259149673481,1773.5409375
261.08837960629523,1953.7621875
261.35082999741485,1824.74015625
261.61326613799963,1851.36375
261.87568802534213,1974.241875
262.1380956567348,1867.7475
262.4004890294702,1697.76609375
262.66286814084077,1822.6921875
262.9252329881391,1798.1165625
263.18758356865766,1785.82875
263.449919879689,1769.445
263.71224191852565,1871.8434375
263.97454968246007,2125.7915625
264.23684316878484,1796.06859375
264.4991223747924,1785.82875
264.7613872977754,1863.6515625
265.0236379350262,1757.1571875
265.2858742838375,1785.82875
265.5480963415016,1826.788125
265.81030410531116,1767.39703125
266.0724975725587,1982.43375
266.3346767405367,1867.7475
266.5968416065376,1771.49296875
266.8589921678541,1783.78078125
267.12112842177856,1718.24578125
267.3832503656036,1746.91734375
267.6453579966217,1810.404375
267.90745131212526,1742.82140625
268.16953030940704,1908.706875
268.4315949857593,1906.65890625
268.6936453384748,1808.35640625
268.9556813648459,1873.89140625
269.2177030621651,1931.23453125
269.479710427725,1882.08328125
269.7417034588181,1837.02796875
270.003682152737,1767.39703125
270.26564650677403,1802.2125
270.5275965182218,1824.74015625
270.7895321843729,1863.6515625
271.05145350251973,1767.39703125
271.3133604699549,1865.69953125
271.57525308397084,1771.49296875
271.83713134186013,1777.636875
272.09899524091526,1703.91
272.3608447784288,1941.474375
272.6226799516932,1959.90609375
272.88450075800097,1763.30109375
273.1463071946447,1968.09796875
273.4080992589169,1849.31578125
273.66987694810996,1855.4596875
273.9316402595166,1800.16453125
274.1933891904292,1804.26046875
274.45512373814023,1900.515
274.7168438999424,1826.788125
274.97854967312804,1927.13859375
275.2402410549898,1681.38234375
275.50191804282,1968.09796875
275.7635806339115,1812.45234375
276.02522882555644,1796.06859375
276.28686261504765,1849.31578125
276.5484819996774,1875.939375
276.8100869767384,1933.2825
277.071677543523,1789.9246875
277.33325369732387,1806.3084375
277.5948154354334,1863.6515625
277.85636275514423,1888.2271875
278.1178956537488,1857.50765625
278.3794141285397,1775.58890625
278.6409181768093,1839.0759375
278.9024077958502,1802.2125
279.163882982955,1683.4303125
279.4253437354161,1791.97265625
279.68679005052604,1697.76609375
279.9482219255774,1748.9653125
280.20963935786267,1830.8840625
280.4710423446743,1783.78078125
280.73243088330486,1855.4596875
280.9938049710469,1869.79546875
281.25516460519293,1759.20515625
281.5165097830354,1656.80671875
281.7778405018669,1779.68484375
282.0391567589799,1916.89875
282.3004585516669,1769.445
282.5617458772205,1804.26046875
282.8230187329332,1910.75484375
283.08427711609744,1912.8028125
283.3455210240058,1814.5003125
283.6067504539508,1845.21984375
283.86796540322496,1912.8028125
284.12916586912064,1912.8028125
284.3903518489307,1751.01328125
284.6515233399473,1671.1425
284.91268033946324,1644.51890625
285.17382284477077,1730.53359375
285.43495085316266,1804.26046875
285.6960643619313,1789.9246875
285.95716336836915,1910.75484375
286.21824786976885,1757.1571875
286.47931786342286,1746.91734375
286.7403733466237,1789.9246875
287.0014143166639,1693.67015625
287.262440770836,1828.83609375
287.52345270643247,1808.35640625
287.7844501207459,1839.0759375
288.0454330110686,1824.74015625
288.30640137469334,1947.61828125
288.56735520891255,1810.404375
288.8282945110187,1781.7328125
289.0892192783044,1824.74015625
289.3501295080621,1775.58890625
289.6110251975843,1966.05
289.8719063441635,1828.83609375
290.1327729450923,1814.5003125
290.3936249976632,1851.36375
290.65446249916874,1716.1978125
290.91528544690135,1812.45234375
291.1760938381536,1816.54828125
291.43688767021797,1908.706875
291.69766694038697,1845.21984375
291.9584316459533,1742.82140625
292.2191817842092,1877.98734375
292.47991735244744,1755.10921875
292.7406383479603,1773.5409375
293.0013447680405,1765.3490625
293.26203660998044,1853.41171875
293.5227138710727,1834.98
293.78337654860974,1806.3084375
294.0440246398841,1822.6921875
294.3046581421883,1986.5296875
294.5652770528149,1800.16453125
294.8258813690564,1910.75484375
295.08647108820526,1804.26046875
295.34704620755406,1853.41171875
295.6076067243953,1849.31578125
295.8681526360214,1769.445
296.1286839397251,1837.02796875
296.3892006327987,1828.83609375
296.64970271253486,1916.89875
296.91019017622597,1818.59625
297.17066302116467,1757.1571875
297.4311212446434,1945.5703125
297.6915648439547,1867.7475
297.9519938163911,1814.5003125
298.2124081592452,1814.5003125
298.47280786980923,1841.12390625
298.73319294537606,1806.3084375
298.993563383238,1851.36375
299.25391918068766,1804.26046875
299.51426033501747,1882.08328125
299.77458684351996,1818.59625
300.0348987034878,1834.98
300.2951959122132,1818.59625
300.5554784669891,1847.2678125
300.81574636510754,1824.74015625
301.07599960386153,1765.3490625
301.33623818054315,1869.79546875
301.5964620924453,2023.393125
301.8566713368601,1828.83609375
302.11686591108037,1990.625625
302.3770458123985,1759.20515625
302.63721103810707,1824.74015625
302.8973615854985,1884.13125
303.1574974518654,1816.54828125
303.41761863450034,1822.6921875
303.6777251306957,1703.91
303.93781693774406,1779.68484375
304.19789405293795,1933.2825
304.4579564735698,1693.67015625
304.7180041969323,1728.485625
304.97803722031784,1882.08328125
305.2380555410189,1660.90265625
305.4980591563281,1845.21984375
305.75804806353796,1767.39703125
306.0180222599409,1861.60359375
306.2779817428295,1830.8840625
306.5379265094963,1740.7734375
306.7978565572338,1802.2125
307.05777188333445,1710.05390625
307.3176724850909,1738.72546875
307.57755835979555,1863.6515625
307.83742950474084,1734.62953125
308.0972859172196,1843.171875
308.357127594524,1810.404375
308.61695453394685,1785.82875
308.8767667327804,1775.58890625
309.1365641883175,1841.12390625
309.39634689785026,1855.4596875
309.65611485867146,1877.98734375
309.91586806807356,1939.42640625
310.1756065233491,1771.49296875
310.4353302217906,1812.45234375
310.6950391606905,1748.9653125
310.9547333373414,1748.9653125
311.2144127490358,1714.14984375
311.47407739306607,1955.81015625
311.733727266725,1845.21984375
311.993362367305,1761.253125
312.2529826920985,1800.16453125
312.51258823839805,1769.445
312.7721790034962,1822.6921875
313.0317549846855,1947.61828125
313.29131617925844,1857.50765625
313.5508625845075,1738.72546875
313.8103941977252,1802.2125
314.0699110162041,1748.9653125
314.32941303723675,1837.02796875
314.58890025811553,1853.41171875
314.8483726761331,1802.2125
315.1078302885819,1925.090625
315.3672730927545,1785.82875
315.62670108594335,1957.858125
315.88611426544094,1800.16453125
316.14551262853996,1925.090625
316.40489617253274,1802.2125
316.664264894712,1816.54828125
316.92361879237,1785.82875
317.1829578627995,1746.91734375
317.4422821032928,1959.90609375
317.7015915111427,2002.9134375
317.96088608364136,1837.02796875
318.2201658180815,1751.01328125
318.4794307117557,1748.9653125
318.7386807619564,1742.82140625
318.99791596597606,1888.2271875
319.25713632110734,1775.58890625
319.5163418246426,1857.50765625
319.7755324738744,1785.82875
320.0347082660954,1800.16453125
320.2938691985979,1818.59625
320.5530152686745,1929.1865625
320.8121464736178,1824.74015625
321.07126281072027,1894.37109375
321.3303642772744,1730.53359375
321.5894508705727,1929.1865625
321.8485225879077,1880.0353125
322.107579426572,1783.78078125
322.366621383858,1824.74015625
322.6256484570582,1785.82875
322.88466064346517,1773.5409375
323.14365794037155,1810.404375
323.40264034506964,1859.555625
323.66160785485215,1880.0353125
323.92056046701146,1789.9246875
324.17949817884016,1785.82875
324.4384209876307,1871.8434375
324.69732889067575,1886.17921875
324.95622188526755,1798.1165625
325.21509996869895,1820.64421875
325.4739631382622,1845.21984375
325.73281139125,1841.12390625
325.9916447249547,1929.1865625
326.250463136669,1845.21984375
326.5092666236853,1845.21984375
326.7680551832961,1894.37109375
327.02682881279395,1826.788125
327.28558750947144,1814.5003125
327.54433127062094,1882.08328125
327.8030600935351,1822.6921875
328.06177397550647,1861.60359375
328.3204729138274,1734.62953125
328.5791569057905,1933.2825
328.8378259486883,1871.8434375
329.0964800398133,1781.7328125
329.355119176458,1771.49296875
329.61374335591495,1791.97265625
329.87235257547667,1830.8840625
330.1309468324357,1941.474375
330.38952612408445,1705.95796875
330.6480904477155,1783.78078125
330.90663980062135,1732.5815625
331.1651741800947,1857.50765625
331.42369358342773,1751.01328125
331.68219800791326,1886.17921875
331.94068745084354,1798.1165625
332.1991619095114,1816.54828125
332.4576213812091,1918.94671875
332.7160658632293,1867.7475
332.9744953528643,1906.65890625
333.232909847407,1847.2678125
333.49130934414956,1927.13859375
333.74969384038474,1859.555625
334.0080633334049,1892.323125
334.2664178205026,1804.26046875
334.52475729897037,1816.54828125
334.7830817661008,1757.1571875
335.0413912191862,1751.01328125
335.2996856555193,1826.788125
335.5579650723925,1763.30109375
335.8162294670984,1982.43375
336.0744788369295,1699.8140625
336.33271317917826,1865.69953125
336.59093249113727,1755.10921875
336.84913677009894,1851.36375
337.1073260133559,1837.02796875
337.3655002182006,1808.35640625
337.6236593819256,1994.7215625
337.88180350182336,1826.788125
338.13993257518655,1812.45234375
338.39804659930746,1781.7328125
338.65614557147876,1697.76609375
338.9142294889928,1824.74015625
339.17229834914247,1847.2678125
339.43035214921986,1839.0759375
339.68839088651777,1812.45234375
339.94641455832857,1886.17921875
340.2044231619449,1796.06859375
340.46241669465905,2019.2971875
340.72039515376383,2033.63296875
340.9783585365515,1806.3084375
341.23630684031485,1771.49296875
341.49424006234614,1710.05390625
341.7521581999381,1888.2271875
342.010061250383,1910.75484375
342.2679492109736,1814.5003125
342.52582207900224,1757.1571875
342.7836798517616,1818.59625
343.04152252654404,1697.76609375
343.29935010064213,1751.01328125
343.55716257134844,1867.7475
343.8149599359554,1814.5003125
344.0727421917557,1751.01328125
344.3305093360417,1957.858125
344.58826136610594,1824.74015625
344.8459982792409,1771.49296875
345.1037200727392,1804.26046875
345.36142674389333,1847.2678125
345.6191182899957,1710.05390625
345.87679470833905,1789.9246875
346.13445599621565,1875.939375
346.39210215091816,1941.474375
346.6497331697391,1794.020625
346.90734904997083,1951.71421875
347.16494978890614,1808.35640625
347.42253538383727,1753.06125
347.68010583205705,1800.16453125
347.93766113085763,1757.1571875
348.19520127753185,1820.64421875
348.45272626937196,1865.69953125
348.7102361036707,1818.59625
348.9677307777204,1818.59625
349.22521028881386,1949.66625
349.4826746342432,1738.72546875
349.74012381130126,1898.46703125
349.9975578172804,1683.4303125
350.25497664947324,1785.82875
350.51238030517214,1843.171875
350.7697687816699,1966.05
351.02714207625866,1912.8028125
351.2845001862312,1826.788125
351.54184310887996,1839.0759375
351.7991708414975,1902.56296875
352.0564833813763,1734.62953125
352.3137807258089,1787.87671875
352.57106287208774,1787.87671875
352.82832981750545,1824.74015625
353.08558155935447,1834.98
353.34281809492734,1718.24578125
353.6000394215166,1789.9246875
353.8572455364147,1748.9653125
354.1144364369143,1720.29375
354.3716121203078,1824.74015625
354.6287725838877,1982.43375
354.88591782494655,1761.253125
355.14304784077694,1964.00203125
355.4001626286712,1845.21984375
355.6572621859221,1968.09796875
355.91434650982194,1849.31578125
356.17141559766344,1920.9946875
356.4284694467389,1865.69953125
356.685508054341,1898.46703125
356.94253141776215,1843.171875
357.19953953429507,1812.45234375
357.4565324012319,1859.555625
357.7135100158655,1763.30109375
357.9704723754882,1720.29375
358.22741947739274,1671.1425
358.4843513188713,1947.61828125
358.74126789721674,1818.59625
358.9981692097213,1937.3784375
359.25505525367765,1886.17921875
359.5119260263783,1968.09796875
359.7687815251158,1812.45234375
360.02562174718247,1783.78078125
360.2824466898711,2066.40046875
360.539256350474,1816.54828125
360.79605072628374,1789.9246875
361.05282981459294,1832.93203125
361.30959361269396,1757.1571875
361.56634211787946,1820.64421875
361.8230753274419,1898.46703125
362.07979323867374,1964.00203125
362.3364958488676,1900.515
362.5931831553159,1957.858125
362.84985515531116,1812.45234375
363.1065118461461,1865.69953125
363.3631532251129,1920.9946875
363.61977928950444,1830.8840625
363.87639003661286,1845.21984375
364.1329854637311,1882.08328125
364.38956556815117,1920.9946875
364.6461303471661,1900.515
364.902679798068,1914.85078125
365.15921391814976,1832.93203125
365.41573270470354,1755.10921875
365.67223615502206,1884.13125
365.9287242663978,1816.54828125
366.1851970361233,1847.2678125
366.44165446149094,1695.718125
366.6980965397935,1771.49296875
366.9545232683232,1808.35640625
367.2109346443728,1787.87671875
367.4673306652347,1873.89140625
367.72371132820143,1824.74015625
367.9800766305655,1810.404375
368.23642656961954,1748.9653125
368.4927611426559,1787.87671875
368.74908034696716,1814.5003125
369.0053841798458,1939.42640625
369.26167263858446,1738.72546875
369.51794572047555,1918.94671875
369.77420342281164,1837.02796875
370.0304457428852,1877.98734375
370.2866726779888,1796.06859375
370.5428842254149,1843.171875
370.79908038245605,1798.1165625
371.05526114640486,1949.66625
371.31142651455355,1796.06859375
371.56757648419506,1771.49296875
371.82371105262155,1830.8840625
372.0798302171258,1867.7475
372.33593397500005,1783.78078125
372.5920223235371,1628.13515625
372.8480952600292,1759.20515625
373.1041527817692,1785.82875
373.3601948860492,1755.10921875
373.61622157016217,1759.20515625
373.87223283140025,1777.636875
374.1282286670562,1832.93203125
374.38420907442236,1882.08328125
374.64017405079136,1865.69953125
374.8961235934557,1937.3784375
375.1520576997078,1955.81015625
375.40797636684044,1753.06125
375.66387959214586,1824.74015625
375.9197673729167,1857.50765625
376.17563970644545,1837.02796875
376.43149659002466,1779.68484375
376.68733802094675,1753.06125
376.9431639965044,1703.91
377.19897451399,2080.73625
377.45476957069604,1716.1978125
377.7105491639152,1679.334375
377.96631329093987,1957.858125
378.2220619490626,1689.57421875
378.47779513557595,1748.9653125
378.73351284777226,1916.89875
378.9892150829444,1910.75484375
379.24490183838446,1841.12390625
379.5005731113853,1828.83609375
379.7562288992392,1761.253125
380.0118691992389,1839.0759375
380.26749400867664,1701.86203125
380.52310332484524,1753.06125
380.778697145037,1918.94671875
381.03427546654456,1804.26046875
381.28983828666037,1898.46703125
381.545385602677,1814.5003125
381.8009174118868,1824.74015625
382.0564337115826,1935.33046875
382.31193449905663,1824.74015625
382.5674197716016,1824.74015625
382.8228895265098,1916.89875
383.078343761074,1804.26046875
383.33378247258656,1832.93203125
383.5892056583401,1800.16453125
383.8446133156271,1812.45234375
384.10000544174005,1765.3490625
384.3553820339714,1894.37109375
384.61074308961383,1957.858125
384.8660886059598,1769.445
385.1214185803018,1855.4596875
385.3767330099323,1791.97265625
385.6320318921438,1822.6921875
385.88731522422904,1888.2271875
386.14258300348024,1761.253125
386.39783522719017,1855.4596875
386.65307189265116,1812.45234375
386.9082929971559,1896.4190625
387.1634985379967,1857.50765625
387.41868851246636,1810.404375
387.673862917857,1701.86203125
387.92902175146156,1730.53359375
388.18416501057226,1882.08328125
388.4392926924818,1798.1165625
388.69440479448247,1902.56296875
388.94950131386713,1802.2125
389.204582247928,1873.89140625
389.45964759395775,1986.5296875
389.71469734924875,1839.0759375
389.96973151109376,1912.8028125
390.224750076785,1736.6775
390.4797530436153,1814.5003125
390.73474040887686,1669.09453125
390.98971216986246,1742.82140625
391.2446683238645,1748.9653125
391.4996088681755,1859.555625
391.75453380008804,1853.41171875
392.00944311689454,1738.72546875
392.2643368158876,1847.2678125
392.51921489435966,1728.485625
392.7740773496033,1755.10921875
393.02892417891104,1781.7328125
393.2837553795753,1888.2271875
393.5385709488888,1892.323125
393.7933708841438,1900.515
394.048155182633,1664.99859375
394.30292384164886,1820.64421875
394.5576768584839,1843.171875
394.8124142304307,1814.5003125
395.06713595478163,1769.445
395.3218420288294,1787.87671875
395.5765324498663,1734.62953125
395.83120721518515,1650.6628125
396.0858663220781,1669.09453125
396.340509767838,2002.9134375
396.59513754975706,1869.79546875
396.8497496651281,1832.93203125
397.1043461112434,1834.98
397.35892688539576,1744.869375
397.6134919848773,1882.08328125
397.8680414069809,1861.60359375
398.1225751489988,1910.75484375
398.3770932082238,1773.5409375
398.63159558194815,1869.79546875
398.88608226746453,1787.87671875
399.14055326206534,1738.72546875
399.3950085630433,1738.72546875
399.6494481676907,1955.81015625
399.9038720733002,1724.3896875
400.15828027716424,1791.97265625
400.41267277657533,1898.46703125
400.66704956882614,1892.323125
400.921410651209,1818.59625
401.1757560210165,1808.35640625
401.4300856755412,1773.5409375
401.68439961207554,1685.47828125
401.93869782791205,1826.788125
402.1929803203433,1863.6515625
402.4472470866618,1857.50765625
402.70149812415997,1785.82875
402.9557334301304,1773.5409375
403.20995300186576,1796.06859375
403.4641568366583,1853.41171875
403.7183449318007,1980.38578125
403.97251728458536,1863.6515625
404.226673892305,2023.393125
404.4808147522519,1943.52234375
404.7349398617188,1853.41171875
404.9890492179979,1837.02796875
405.2431428183821,1818.59625
405.4972206601637,1759.20515625
405.7512827406353,1824.74015625
406.0053290570893,1679.334375
406.2593596068183,1648.61484375
406.51337438711477,1828.83609375
406.76737339527136,1734.62953125
407.02135662858046,1849.31578125
407.2753240843346,1877.98734375
407.5292757598264,1830.8840625
407.7832116523482,1802.2125
408.0371317591927,1730.53359375
408.2910360776523,1877.98734375
408.5449246050195,1994.7215625
408.7987973385869,1839.0759375
409.052654275647,1726.43765625
409.3064954134923,1832.93203125
409.5603207494153,1849.31578125
409.81413028070864,1816.54828125
410.06792400466463,1779.68484375
410.32170191857585,1730.53359375
410.57546401973497,1869.79546875
410.8292103054343,1923.04265625
411.0829407729666,1859.555625
411.3366554196241,1730.53359375
411.5903542426996,1802.2125
411.8440372394853,1810.404375
412.097704407274,1857.50765625
412.3513557433581,2066.40046875
412.60499124503025,1820.64421875
412.85861090958264,1789.9246875
413.11221473430817,1681.38234375
413.3658027164991,1880.0353125
413.61937485344805,1777.636875
413.8729311424475,1837.02796875
414.12647158079005,1740.7734375
414.3799961657681,1818.59625
414.6335048946742,1812.45234375
414.8869977648009,1775.58890625
415.14047477344076,1728.485625
415.3939359178862,1761.253125
415.64738119542983,1716.1978125
415.90081060336405,1802.2125
416.1542241389815,1800.16453125
416.40762179957466,1839.0759375
416.66100358243597,1798.1165625
416.91436948485807,1804.26046875
417.1677195041334,1826.788125
417.4210536375545,1736.6775
417.6743718824139,1865.69953125
417.92767423600407,1900.515
418.18096069561756,1769.445
418.4342312585469,1714.14984375
418.68748592208453,1822.6921875
418.9407246835231,1853.41171875
419.1939475401551,1771.49296875
419.447154489273,1767.39703125
419.7003455281692,1769.445
419.95352065413647,1841.12390625
420.2066798644671,1669.09453125
420.4598231564538,1767.39703125
420.7129505273889,1904.6109375
420.96606197456515,1796.06859375
421.21915749527477,1796.06859375
421.47223708681054,1759.20515625
421.72530074646477,1841.12390625
421.97834847153024,1800.16453125
422.2313802592992,1769.445
422.48439610706424,1820.64421875
422.73739601211804,1779.68484375
422.99037997175293,1834.98
423.24334798326146,1816.54828125
423.49630004393623,1812.45234375
423.7492361510697,1796.06859375
424.00215630195436,1771.49296875
424.2550604938828,1882.08328125
424.50794872414747,1863.6515625
424.76082099004094,1851.36375
425.0136772888557,1787.87671875
425.2665176178843,1873.89140625
425.51934197441915,1714.14984375
425.7721503557529,1796.06859375
426.024942759178,1847.2678125
426.277719181987,1763.30109375
426.5304796214723,1843.171875
426.7832240749267,1865.69953125
427.0359525396423,1785.82875
427.2886650129121,1714.14984375
427.54136149202816,1781.7328125
427.79404197428335,1812.45234375
428.04670645696996,1914.85078125
428.29935493738066,1699.8140625
428.55198741280776,1804.26046875
428.80460388054416,1779.68484375
429.05720433788196,1875.939375
429.30978878211386,1787.87671875
429.56235721053235,1802.2125
429.8149096204301,1777.636875
430.06744600909934,1925.090625
430.3199663738328,1781.7328125
430.572470711923,1779.68484375
430.82495902066233,1828.83609375
431.0774312973434,1816.54828125
431.32988753925866,1939.42640625
431.5823277437008,1826.788125
431.8347519079621,1959.90609375
432.0871600293352,1814.5003125
432.3395521051126,1730.53359375
432.5919281325868,1740.7734375
432.8442881090504,1851.36375
433.0966320317958,1851.36375
433.3489598981156,1767.39703125
433.60127170530234,1869.79546875
433.85356745064837,1740.7734375
434.1058471314464,1869.79546875
434.35811074498883,1753.06125
434.6103582885683,1759.20515625
434.86258975947715,1904.6109375
435.1148051550081,1892.323125
435.36700447245346,1910.75484375
435.61918770910603,1759.20515625
435.87135486225793,1763.30109375
436.12350592920205,1716.1978125
436.37564090723066,1732.5815625
436.62775979363647,1767.39703125
436.8798625857118,1742.82140625
437.1319492807493,1837.02796875
437.38401987604146,1771.49296875
437.6360743688809,1703.91
437.88811275655985,1767.39703125
438.1401350363711,2035.6809375
438.39214120560706,1763.30109375
438.64413126156023,1880.0353125
438.8961052015232,1748.9653125
439.14806302278845,2033.63296875
439.4000047226485,1867.7475
439.6519302983958,1787.87671875
439.903839747323,1703.91
440.1557330667225,1800.16453125
440.40761025388696,1810.404375
440.65947130610874,1656.80671875
440.9113162206804,1837.02796875
