Longitud de onda (nm),Intensidad
277.85636275514423,1992.67359375
278.1178956537488,1927.13859375
278.3794141285397,1839.0759375
278.6409181768093,1763.30109375
278.9024077958502,1798.1165625
279.163882982955,1761.253125
279.4253437354161,1748.9653125
279.68679005052604,1755.10921875
279.9482219255774,1771.49296875
280.20963935786267,1787.87671875
280.4710423446743,1728.485625
280.73243088330486,1869.79546875
280.9938049710469,1906.65890625
281.25516460519293,1736.6775
281.5165097830354,1818.59625
281.7778405018669,1832.93203125
282.0391567589799,1953.7621875
282.3004585516669,1777.636875
282.5617458772205,1902.56296875
282.8230187329332,1882.08328125
283.08427711609744,1902.56296875
283.3455210240058,1755.10921875
283.6067504539508,1851.36375
283.86796540322496,1927.13859375
284.12916586912064,1802.2125
284.3903518489307,1812.45234375
284.6515233399473,1693.67015625
284.91268033946324,1822.6921875
285.17382284477077,1871.8434375
285.43495085316266,1794.020625
285.6960643619313,1765.3490625
285.95716336836915,1832.93203125
286.21824786976885,1779.68484375
286.47931786342286,1746.91734375
286.7403733466237,1923.04265625
287.0014143166639,1751.01328125
287.262440770836,1837.02796875
287.52345270643247,1742.82140625
287.7844501207459,1767.39703125
288.0454330110686,1863.6515625
288.30640137469334,1882.08328125
288.56735520891255,1716.1978125
288.8282945110187,1755.10921875
289.0892192783044,1855.4596875
289.3501295080621,1761.253125
289.6110251975843,1959.90609375
289.8719063441635,1873.89140625
290.1327729450923,1753.06125
290.3936249976632,1818.59625
290.65446249916874,1796.06859375
290.91528544690135,1869.79546875
291.1760938381536,1916.89875
291.43688767021797,1890.27515625
291.69766694038697,1886.17921875
291.9584316459533,1814.5003125
292.2191817842092,1908.706875
292.47991735244744,1802.2125
292.7406383479603,1857.50765625
293.0013447680405,1783.78078125
293.26203660998044,1880.0353125
293.5227138710727,1757.1571875
293.78337654860974,1787.87671875
294.0440246398841,1771.49296875
294.3046581421883,1855.4596875
294.5652770528149,1806.3084375
294.8258813690564,1988.57765625
295.08647108820526,1761.253125
295.34704620755406,1843.171875
295.6076067243953,1884.13125
295.8681526360214,1714.14984375
296.1286839397251,1896.4190625
296.3892006327987,1814.5003125
296.64970271253486,1791.97265625
296.91019017622597,1869.79546875
297.17066302116467,1796.06859375
297.4311212446434,1970.1459375
297.6915648439547,1845.21984375
297.9519938163911,1732.5815625
298.2124081592452,1736.6775
298.47280786980923,1847.2678125
298.73319294537606,1773.5409375
298.993563383238,1812.45234375
299.25391918068766,1716.1978125
299.51426033501747,1841.12390625
299.77458684351996,1837.02796875
300.0348987034878,1933.2825
300.2951959122132,1742.82140625
300.5554784669891,1804.26046875
300.81574636510754,1945.5703125
301.07599960386153,1718.24578125
301.33623818054315,1898.46703125
301.5964620924453,2035.6809375
301.8566713368601,1912.8028125
302.11686591108037,1906.65890625
302.3770458123985,1804.26046875
302.63721103810707,1820.64421875
302.8973615854985,1896.4190625
303.1574974518654,1826.788125
303.41761863450034,1834.98
303.6777251306957,1804.26046875
303.93781693774406,1834.98
304.19789405293795,1980.38578125
304.4579564735698,1648.61484375
304.7180041969323,1742.82140625
304.97803722031784,1714.14984375
305.2380555410189,1710.05390625
305.4980591563281,1824.74015625
305.75804806353796,1785.82875
306.0180222599409,1837.02796875
306.2779817428295,1728.485625
306.5379265094963,1789.9246875
306.7978565572338,1777.636875
307.05777188333445,1800.16453125
307.3176724850909,1783.78078125
307.57755835979555,1794.020625
307.83742950474084,1757.1571875
308.0972859172196,1765.3490625
308.357127594524,1806.3084375
308.61695453394685,1783.78078125
308.8767667327804,1767.39703125
309.1365641883175,1877.98734375
309.39634689785026,1902.56296875
309.65611485867146,1949.66625
309.91586806807356,1964.00203125
310.1756065233491,1834.98
310.4353302217906,1771.49296875
310.6950391606905,1728.485625
310.9547333373414,1763.30109375
311.2144127490358,1785.82875
311.47407739306607,1918.94671875
311.733727266725,1832.93203125
311.993362367305,1775.58890625
312.2529826920985,1910.75484375
312.51258823839805,1748.9653125
312.7721790034962,1828.83609375
313.0317549846855,1931.23453125
313.29131617925844,1902.56296875
313.5508625845075,1710.05390625
313.8103941977252,1796.06859375
314.0699110162041,1720.29375
314.32941303723675,1877.98734375
314.58890025811553,1800.16453125
314.8483726761331,1812.45234375
315.1078302885819,1918.94671875
315.3672730927545,1875.939375
315.62670108594335,1990.625625
315.88611426544094,1851.36375
316.14551262853996,1857.50765625
316.40489617253274,1834.98
316.664264894712,1796.06859375
316.92361879237,1742.82140625
317.1829578627995,1794.020625
317.4422821032928,1920.9946875
317.7015915111427,1861.60359375
317.96088608364136,1918.94671875
318.2201658180815,1849.31578125
318.4794307117557,1841.12390625
318.7386807619564,1806.3084375
318.99791596597606,1918.94671875
319.25713632110734,1726.43765625
319.5163418246426,1783.78078125
319.7755324738744,1683.4303125
320.0347082660954,1775.58890625
320.2938691985979,1791.97265625
320.5530152686745,1914.85078125
320.8121464736178,1818.59625
321.07126281072027,1828.83609375
321.3303642772744,1740.7734375
321.5894508705727,1972.19390625
321.8485225879077,1814.5003125
322.107579426572,1865.69953125
322.366621383858,1765.3490625
322.6256484570582,1738.72546875
322.88466064346517,1843.171875
323.14365794037155,1832.93203125
323.40264034506964,1880.0353125
323.66160785485215,1882.08328125
323.92056046701146,1746.91734375
324.17949817884016,1777.636875
324.4384209876307,1777.636875
324.69732889067575,1925.090625
324.95622188526755,1789.9246875
325.21509996869895,1841.12390625
325.4739631382622,1757.1571875
325.73281139125,1873.89140625
325.9916447249547,1777.636875
326.250463136669,1804.26046875
326.5092666236853,1767.39703125
326.7680551832961,1931.23453125
327.02682881279395,1869.79546875
327.28558750947144,1794.020625
327.54433127062094,1873.89140625
327.8030600935351,1791.97265625
328.06177397550647,1798.1165625
328.3204729138274,1763.30109375
328.5791569057905,1855.4596875
328.8378259486883,1888.2271875
329.0964800398133,1714.14984375
329.355119176458,1697.76609375
329.61374335591495,1806.3084375
329.87235257547667,1849.31578125
330.1309468324357,1894.37109375
330.38952612408445,1843.171875
330.6480904477155,1822.6921875
330.90663980062135,1650.6628125
331.1651741800947,1832.93203125
331.42369358342773,1814.5003125
331.68219800791326,1830.8840625
331.94068745084354,1736.6775
332.1991619095114,1820.64421875
332.4576213812091,1857.50765625
332.7160658632293,1804.26046875
332.9744953528643,1910.75484375
333.232909847407,1787.87671875
333.49130934414956,1863.6515625
333.74969384038474,1880.0353125
334.0080633334049,1857.50765625
334.2664178205026,1779.68484375
334.52475729897037,1849.31578125
334.7830817661008,1880.0353125
335.0413912191862,1740.7734375
335.2996856555193,1837.02796875
335.5579650723925,1787.87671875
335.8162294670984,1966.05
336.0744788369295,1761.253125
336.33271317917826,1832.93203125
336.59093249113727,1712.101875
336.84913677009894,1861.60359375
337.1073260133559,1808.35640625
337.3655002182006,1804.26046875
337.6236593819256,1953.7621875
337.88180350182336,1810.404375
338.13993257518655,1716.1978125
338.39804659930746,1759.20515625
338.65614557147876,1730.53359375
338.9142294889928,1855.4596875
339.17229834914247,1898.46703125
339.43035214921986,1896.4190625
339.68839088651777,1804.26046875
339.94641455832857,1822.6921875
340.2044231619449,1761.253125
340.46241669465905,1902.56296875
340.72039515376383,2023.393125
340.9783585365515,1955.81015625
341.23630684031485,1828.83609375
341.49424006234614,1837.02796875
341.7521581999381,1896.4190625
342.010061250383,1857.50765625
342.2679492109736,1892.323125
342.52582207900224,1800.16453125
342.7836798517616,1791.97265625
343.04152252654404,1789.9246875
343.29935010064213,1826.788125
343.55716257134844,1796.06859375
343.8149599359554,1787.87671875
344.0727421917557,1744.869375
344.3305093360417,1988.57765625
344.58826136610594,1753.06125
344.8459982792409,1777.636875
345.1037200727392,1853.41171875
345.36142674389333,1785.82875
345.6191182899957,1697.76609375
345.87679470833905,1828.83609375
346.13445599621565,1755.10921875
346.39210215091816,1898.46703125
346.6497331697391,1740.7734375
346.90734904997083,1994.7215625
347.16494978890614,1802.2125
347.42253538383727,1736.6775
347.68010583205705,1794.020625
347.93766113085763,1834.98
348.19520127753185,1853.41171875
348.45272626937196,1875.939375
348.7102361036707,1884.13125
348.9677307777204,1755.10921875
349.22521028881386,1933.2825
349.4826746342432,1728.485625
349.74012381130126,1832.93203125
349.9975578172804,1832.93203125
350.25497664947324,1798.1165625
350.51238030517214,1826.788125
350.7697687816699,1894.37109375
351.02714207625866,1935.33046875
351.2845001862312,1888.2271875
351.54184310887996,1779.68484375
351.7991708414975,1877.98734375
352.0564833813763,1728.485625
352.3137807258089,1779.68484375
352.57106287208774,1824.74015625
352.82832981750545,1722.34171875
353.08558155935447,1804.26046875
353.34281809492734,1732.5815625
353.6000394215166,1961.9540625
353.8572455364147,1783.78078125
354.1144364369143,1759.20515625
354.3716121203078,1902.56296875
354.6287725838877,1961.9540625
354.88591782494655,1726.43765625
355.14304784077694,1908.706875
355.4001626286712,1791.97265625
355.6572621859221,1853.41171875
355.91434650982194,1794.020625
356.17141559766344,1832.93203125
356.4284694467389,1859.555625
356.685508054341,1728.485625
356.94253141776215,1824.74015625
357.19953953429507,1779.68484375
357.4565324012319,1925.090625
357.7135100158655,1898.46703125
357.9704723754882,1720.29375
358.22741947739274,1824.74015625
358.4843513188713,1880.0353125
358.74126789721674,1832.93203125
358.9981692097213,1820.64421875
359.25505525367765,1867.7475
359.5119260263783,1986.5296875
359.7687815251158,1943.52234375
360.02562174718247,1841.12390625
360.2824466898711,2088.928125
360.539256350474,1701.86203125
360.79605072628374,1865.69953125
361.05282981459294,1791.97265625
361.30959361269396,1671.1425
361.56634211787946,1834.98
361.8230753274419,1920.9946875
362.07979323867374,1861.60359375
362.3364958488676,1806.3084375
362.5931831553159,2011.1053125
362.84985515531116,1789.9246875
363.1065118461461,1865.69953125
363.3631532251129,1933.2825
363.61977928950444,1677.28640625
363.87639003661286,1787.87671875
364.1329854637311,1902.56296875
364.38956556815117,1877.98734375
364.6461303471661,1781.7328125
364.902679798068,1968.09796875
365.15921391814976,1810.404375
365.41573270470354,1671.1425
365.67223615502206,1763.30109375
365.9287242663978,1834.98
366.1851970361233,1869.79546875
366.44165446149094,1624.03921875
366.6980965397935,1751.01328125
366.9545232683232,1779.68484375
367.2109346443728,1765.3490625
367.4673306652347,1714.14984375
367.72371132820143,1832.93203125
367.9800766305655,1802.2125
368.23642656961954,1847.2678125
368.4927611426559,1787.87671875
368.74908034696716,1798.1165625
369.0053841798458,1867.7475
369.26167263858446,1658.8546875
369.51794572047555,1865.69953125
369.77420342281164,1771.49296875
370.0304457428852,1818.59625
370.2866726779888,1824.74015625
370.5428842254149,1789.9246875
370.79908038245605,1865.69953125
371.05526114640486,2017.24921875
371.31142651455355,1804.26046875
371.56757648419506,1851.36375
371.82371105262155,1816.54828125
372.0798302171258,1789.9246875
372.33593397500005,1804.26046875
372.5920223235371,1734.62953125
372.8480952600292,1818.59625
373.1041527817692,1757.1571875
373.3601948860492,1789.9246875
373.61622157016217,1736.6775
373.87223283140025,1765.3490625
374.1282286670562,1834.98
374.38420907442236,1818.59625
374.64017405079136,1877.98734375
374.8961235934557,1953.7621875
375.1520576997078,1896.4190625
375.40797636684044,1822.6921875
375.66387959214586,1828.83609375
375.9197673729167,1839.0759375
376.17563970644545,1759.20515625
376.43149659002466,1767.39703125
376.68733802094675,1673.19046875
376.9431639965044,1765.3490625
377.19897451399,2013.15328125
377.45476957069604,1669.09453125
377.7105491639152,1691.6221875
377.96631329093987,1910.75484375
378.2220619490626,1697.76609375
378.47779513557595,1703.91
378.73351284777226,1818.59625
378.9892150829444,1802.2125
379.24490183838446,1837.02796875
379.5005731113853,1761.253125
379.7562288992392,1783.78078125
380.0118691992389,1892.323125
380.26749400867664,1689.57421875
380.52310332484524,1718.24578125
380.778697145037,1951.71421875
381.03427546654456,1728.485625
381.28983828666037,1896.4190625
381.545385602677,1710.05390625
381.8009174118868,1871.8434375
382.0564337115826,1964.00203125
382.31193449905663,1716.1978125
382.5674197716016,1904.6109375
382.8228895265098,1941.474375
383.078343761074,1816.54828125
383.33378247258656,1834.98
383.5892056583401,1867.7475
383.8446133156271,1787.87671875
384.10000544174005,1781.7328125
384.3553820339714,1832.93203125
384.61074308961383,2002.9134375
384.8660886059598,1755.10921875
385.1214185803018,1900.515
385.3767330099323,1843.171875
385.6320318921438,1832.93203125
385.88731522422904,1884.13125
386.14258300348024,1834.98
386.39783522719017,1908.706875
386.65307189265116,1800.16453125
386.9082929971559,1861.60359375
387.1634985379967,1861.60359375
387.41868851246636,1834.98
387.673862917857,1767.39703125
387.92902175146156,1683.4303125
388.18416501057226,1935.33046875
388.4392926924818,1830.8840625
388.69440479448247,1892.323125
388.94950131386713,1904.6109375
389.204582247928,1757.1571875
389.45964759395775,1902.56296875
389.71469734924875,1849.31578125
389.96973151109376,1751.01328125
390.224750076785,1800.16453125
390.4797530436153,1837.02796875
390.73474040887686,1712.101875
390.98971216986246,1806.3084375
391.2446683238645,1736.6775
391.4996088681755,1839.0759375
391.75453380008804,1837.02796875
392.00944311689454,1759.20515625
392.2643368158876,1705.95796875
392.51921489435966,1744.869375
392.7740773496033,1804.26046875
393.02892417891104,1771.49296875
393.2837553795753,1796.06859375
393.5385709488888,1781.7328125
393.7933708841438,1869.79546875
394.048155182633,1654.75875
394.30292384164886,1865.69953125
394.5576768584839,1810.404375
394.8124142304307,1734.62953125
395.06713595478163,1796.06859375
395.3218420288294,1791.97265625
395.5765324498663,1800.16453125
395.83120721518515,1873.89140625
396.0858663220781,1738.72546875
396.340509767838,1968.09796875
396.59513754975706,1775.58890625
396.8497496651281,1947.61828125
397.1043461112434,1859.555625
397.35892688539576,1726.43765625
397.6134919848773,1779.68484375
397.8680414069809,1845.21984375
398.1225751489988,1943.52234375
398.3770932082238,1664.99859375
398.63159558194815,1949.66625
398.88608226746453,1738.72546875
399.14055326206534,1794.020625
399.3950085630433,1767.39703125
399.6494481676907,1867.7475
399.9038720733002,1695.718125
400.15828027716424,1824.74015625
400.41267277657533,1837.02796875
400.66704956882614,1980.38578125
400.921410651209,1847.2678125
401.1757560210165,1757.1571875
401.4300856755412,1853.41171875
401.68439961207554,1724.3896875
401.93869782791205,1794.020625
402.1929803203433,1830.8840625
402.4472470866618,1814.5003125
402.70149812415997,1798.1165625
402.9557334301304,1736.6775
403.20995300186576,1787.87671875
403.4641568366583,1849.31578125
403.7183449318007,1884.13125
403.97251728458536,1785.82875
404.226673892305,1884.13125
404.4808147522519,1939.42640625
404.7349398617188,1804.26046875
404.9890492179979,1837.02796875
405.2431428183821,1914.85078125
405.4972206601637,1746.91734375
405.7512827406353,1847.2678125
406.0053290570893,1808.35640625
406.2593596068183,1769.445
406.51337438711477,1863.6515625
406.76737339527136,1849.31578125
407.02135662858046,1761.253125
407.2753240843346,1847.2678125
407.5292757598264,1865.69953125
407.7832116523482,1798.1165625
408.0371317591927,1837.02796875
408.2910360776523,1914.85078125
408.5449246050195,1941.474375
408.7987973385869,1796.06859375
409.052654275647,1767.39703125
409.3064954134923,1816.54828125
409.5603207494153,1818.59625
409.81413028070864,1761.253125
410.06792400466463,1847.2678125
410.32170191857585,1738.72546875
410.57546401973497,1892.323125
410.8292103054343,1955.81015625
411.0829407729666,1884.13125
411.3366554196241,1834.98
411.5903542426996,1814.5003125
411.8440372394853,1744.869375
412.097704407274,1742.82140625
412.3513557433581,2228.19
412.60499124503025,1888.2271875
412.85861090958264,1830.8840625
413.11221473430817,1757.1571875
413.3658027164991,1865.69953125
413.61937485344805,1765.3490625
413.8729311424475,1814.5003125
414.12647158079005,1662.950625
414.3799961657681,1859.555625
414.6335048946742,1867.7475
414.8869977648009,1806.3084375
415.14047477344076,1810.404375
415.3939359178862,1685.47828125
415.64738119542983,1742.82140625
415.90081060336405,1775.58890625
416.1542241389815,1916.89875
416.40762179957466,1777.636875
416.66100358243597,1824.74015625
416.91436948485807,1796.06859375
417.1677195041334,1847.2678125
417.4210536375545,1732.5815625
417.6743718824139,1810.404375
417.92767423600407,1871.8434375
418.18096069561756,1904.6109375
418.4342312585469,1791.97265625
418.68748592208453,1912.8028125
418.9407246835231,1865.69953125
419.1939475401551,1927.13859375
419.447154489273,1732.5815625
419.7003455281692,1742.82140625
419.95352065413647,1884.13125
420.2066798644671,1732.5815625
420.4598231564538,1767.39703125
420.7129505273889,1916.89875
420.96606197456515,1841.12390625
421.21915749527477,1863.6515625
421.47223708681054,1759.20515625
421.72530074646477,1875.939375
421.97834847153024,1820.64421875
422.2313802592992,1730.53359375
422.48439610706424,1800.16453125
422.73739601211804,1820.64421875
422.99037997175293,1683.4303125
423.24334798326146,1755.10921875
423.49630004393623,1701.86203125
423.7492361510697,1890.27515625
424.00215630195436,1888.2271875
424.2550604938828,1925.090625
424.50794872414747,1857.50765625
424.76082099004094,1900.515
425.0136772888557,1877.98734375
425.2665176178843,1785.82875
425.51934197441915,1703.91
425.7721503557529,1818.59625
426.024942759178,1849.31578125
426.277719181987,1798.1165625
426.5304796214723,1933.2825
426.7832240749267,1867.7475
427.0359525396423,1802.2125
427.2886650129121,1751.01328125
427.54136149202816,1787.87671875
427.79404197428335,1810.404375
428.04670645696996,1988.57765625
428.29935493738066,1763.30109375
428.55198741280776,1873.89140625
428.80460388054416,1789.9246875
429.05720433788196,1880.0353125
429.30978878211386,1834.98
429.56235721053235,1728.485625
429.8149096204301,1654.75875
430.06744600909934,1920.9946875
430.3199663738328,1828.83609375
430.572470711923,1857.50765625
430.82495902066233,1816.54828125
431.0774312973434,1798.1165625
431.32988753925866,1953.7621875
431.5823277437008,1800.16453125
431.8347519079621,1955.81015625
432.0871600293352,1894.37109375
432.3395521051126,1689.57421875
432.5919281325868,1779.68484375
432.8442881090504,1771.49296875
433.0966320317958,1802.2125
433.3489598981156,1699.8140625
433.60127170530234,1880.0353125
433.85356745064837,1759.20515625
434.1058471314464,1910.75484375
434.35811074498883,1845.21984375
434.6103582885683,1771.49296875
434.86258975947715,1888.2271875
435.1148051550081,1865.69953125
435.36700447245346,1976.28984375
435.61918770910603,1757.1571875
435.87135486225793,1802.2125
436.12350592920205,1669.09453125
436.37564090723066,1738.72546875
436.62775979363647,1693.67015625
436.8798625857118,1798.1165625
437.1319492807493,1834.98
437.38401987604146,1785.82875
437.6360743688809,1820.64421875
437.88811275655985,1781.7328125
438.1401350363711,1970.1459375
438.39214120560706,1701.86203125
438.64413126156023,1890.27515625
438.8961052015232,1806.3084375
439.14806302278845,2015.20125
439.4000047226485,1873.89140625
439.6519302983958,1791.97265625
439.903839747323,1744.869375
440.1557330667225,1834.98
440.40761025388696,1765.3490625
440.65947130610874,1677.28640625
440.9113162206804,1753.06125
