Longitud de onda (nm),Intensidad
274.1933891904292,1826.788125
274.45512373814023,1802.2125
274.7168438999424,1855.4596875
274.97854967312804,1775.58890625
275.2402410549898,1699.8140625
275.50191804282,1923.04265625
275.7635806339115,1865.69953125
276.02522882555644,1812.45234375
276.28686261504765,1880.0353125
276.5484819996774,1896.4190625
276.8100869767384,1914.85078125
277.071677543523,1861.60359375
277.33325369732387,1775.58890625
277.5948154354334,1908.706875
277.85636275514423,1923.04265625
278.1178956537488,1787.87671875
278.3794141285397,1828.83609375
278.6409181768093,1826.788125
278.9024077958502,1882.08328125
279.163882982955,1783.78078125
279.4253437354161,1796.06859375
279.68679005052604,1705.95796875
279.9482219255774,1740.7734375
280.20963935786267,1824.74015625
280.4710423446743,1722.34171875
280.73243088330486,1968.09796875
280.9938049710469,1820.64421875
281.25516460519293,1751.01328125
281.5165097830354,1763.30109375
281.7778405018669,1814.5003125
282.0391567589799,1976.28984375
282.3004585516669,1849.31578125
282.5617458772205,1865.69953125
282.8230187329332,1877.98734375
283.08427711609744,1851.36375
283.3455210240058,1779.68484375
283.6067504539508,1832.93203125
283.86796540322496,1875.939375
284.12916586912064,1837.02796875
284.3903518489307,1769.445
284.6515233399473,1810.404375
284.91268033946324,1656.80671875
285.17382284477077,1808.35640625
285.43495085316266,1746.91734375
285.6960643619313,1753.06125
285.95716336836915,1851.36375
286.21824786976885,1818.59625
286.47931786342286,1744.869375
286.7403733466237,1849.31578125
287.0014143166639,1695.718125
287.262440770836,1783.78078125
287.52345270643247,1677.28640625
287.7844501207459,1822.6921875
288.0454330110686,1818.59625
288.30640137469334,1798.1165625
288.56735520891255,1658.8546875
288.8282945110187,1814.5003125
289.0892192783044,1806.3084375
289.3501295080621,1910.75484375
289.6110251975843,1910.75484375
289.8719063441635,1869.79546875
290.1327729450923,1785.82875
290.3936249976632,1802.2125
290.65446249916874,1832.93203125
290.91528544690135,1882.08328125
291.1760938381536,1818.59625
291.43688767021797,1898.46703125
291.69766694038697,1894.37109375
291.9584316459533,1851.36375
292.2191817842092,1857.50765625
292.47991735244744,1730.53359375
292.7406383479603,1873.89140625
293.0013447680405,1861.60359375
293.26203660998044,1777.636875
293.5227138710727,1769.445
293.78337654860974,1785.82875
294.0440246398841,1804.26046875
294.3046581421883,1925.090625
294.5652770528149,1834.98
294.8258813690564,1978.3378125
295.08647108820526,1757.1571875
295.34704620755406,1834.98
295.6076067243953,1861.60359375
295.8681526360214,1748.9653125
296.1286839397251,1828.83609375
296.3892006327987,1777.636875
296.64970271253486,1802.2125
296.91019017622597,1734.62953125
297.17066302116467,1843.171875
297.4311212446434,1912.8028125
297.6915648439547,1888.2271875
297.9519938163911,1763.30109375
298.2124081592452,1767.39703125
298.47280786980923,1802.2125
298.73319294537606,1828.83609375
298.993563383238,1882.08328125
299.25391918068766,1757.1571875
299.51426033501747,1841.12390625
299.77458684351996,1853.41171875
300.0348987034878,1931.23453125
300.2951959122132,1830.8840625
300.5554784669891,1738.72546875
300.81574636510754,1935.33046875
301.07599960386153,1787.87671875
301.33623818054315,1886.17921875
301.5964620924453,1964.00203125
301.8566713368601,1890.27515625
302.11686591108037,1912.8028125
302.3770458123985,1785.82875
302.63721103810707,1826.788125
302.8973615854985,1884.13125
303.1574974518654,1843.171875
303.41761863450034,1785.82875
303.6777251306957,1789.9246875
303.93781693774406,1814.5003125
304.19789405293795,1923.04265625
304.4579564735698,1751.01328125
304.7180041969323,1837.02796875
304.97803722031784,1794.020625
305.2380555410189,1728.485625
305.4980591563281,1738.72546875
305.75804806353796,1765.3490625
306.0180222599409,1832.93203125
306.2779817428295,1742.82140625
306.5379265094963,1824.74015625
306.7978565572338,1822.6921875
307.05777188333445,1783.78078125
307.3176724850909,1847.2678125
307.57755835979555,1765.3490625
307.83742950474084,1820.64421875
308.0972859172196,1789.9246875
308.357127594524,1775.58890625
308.61695453394685,1888.2271875
308.8767667327804,1699.8140625
309.1365641883175,1892.323125
309.39634689785026,1828.83609375
309.65611485867146,1761.253125
309.91586806807356,1949.66625
310.1756065233491,1767.39703125
310.4353302217906,1759.20515625
310.6950391606905,1728.485625
310.9547333373414,1763.30109375
311.2144127490358,1683.4303125
311.47407739306607,1900.515
311.733727266725,1794.020625
311.993362367305,1857.50765625
312.2529826920985,1875.939375
312.51258823839805,1712.101875
312.7721790034962,1746.91734375
313.0317549846855,1966.05
313.29131617925844,1830.8840625
313.5508625845075,1779.68484375
313.8103941977252,1843.171875
314.0699110162041,1738.72546875
314.32941303723675,1894.37109375
314.58890025811553,1941.474375
314.8483726761331,1796.06859375
315.1078302885819,1875.939375
315.3672730927545,1800.16453125
315.62670108594335,1935.33046875
315.88611426544094,1812.45234375
316.14551262853996,1902.56296875
316.40489617253274,1796.06859375
316.664264894712,1796.06859375
316.92361879237,1810.404375
317.1829578627995,1771.49296875
317.4422821032928,1857.50765625
317.7015915111427,1869.79546875
317.96088608364136,1918.94671875
318.2201658180815,1853.41171875
318.4794307117557,1859.555625
318.7386807619564,1650.6628125
318.99791596597606,1873.89140625
319.25713632110734,1632.23109375
319.5163418246426,1828.83609375
319.7755324738744,1720.29375
320.0347082660954,1757.1571875
320.2938691985979,1796.06859375
320.5530152686745,1957.858125
320.8121464736178,1765.3490625
321.07126281072027,1884.13125
321.3303642772744,1742.82140625
321.5894508705727,1865.69953125
321.8485225879077,1947.61828125
322.107579426572,1925.090625
322.366621383858,1800.16453125
322.6256484570582,1677.28640625
322.88466064346517,1810.404375
323.14365794037155,1855.4596875
323.40264034506964,1798.1165625
323.66160785485215,1857.50765625
323.92056046701146,1781.7328125
324.17949817884016,1699.8140625
324.4384209876307,1810.404375
324.69732889067575,1972.19390625
324.95622188526755,1808.35640625
325.21509996869895,1837.02796875
325.4739631382622,1789.9246875
325.73281139125,1927.13859375
325.9916447249547,1830.8840625
326.250463136669,1875.939375
326.5092666236853,1781.7328125
326.7680551832961,1845.21984375
327.02682881279395,1783.78078125
327.28558750947144,1812.45234375
327.54433127062094,1884.13125
327.8030600935351,1761.253125
328.06177397550647,1806.3084375
328.3204729138274,1726.43765625
328.5791569057905,1718.24578125
328.8378259486883,1890.27515625
329.0964800398133,1800.16453125
329.355119176458,1738.72546875
329.61374335591495,1753.06125
329.87235257547667,1800.16453125
330.1309468324357,1863.6515625
330.38952612408445,1822.6921875
330.6480904477155,1849.31578125
330.90663980062135,1677.28640625
331.1651741800947,1904.6109375
331.42369358342773,1746.91734375
331.68219800791326,1794.020625
331.94068745084354,1761.253125
332.1991619095114,1785.82875
332.4576213812091,1914.85078125
332.7160658632293,1859.555625
332.9744953528643,1886.17921875
333.232909847407,1853.41171875
333.49130934414956,1847.2678125
333.74969384038474,1925.090625
334.0080633334049,1851.36375
334.2664178205026,1716.1978125
334.52475729897037,1867.7475
334.7830817661008,1873.89140625
335.0413912191862,1800.16453125
335.2996856555193,1902.56296875
335.5579650723925,1802.2125
335.8162294670984,1953.7621875
336.0744788369295,1767.39703125
336.33271317917826,1882.08328125
336.59093249113727,1740.7734375
336.84913677009894,1910.75484375
337.1073260133559,1849.31578125
337.3655002182006,1748.9653125
337.6236593819256,1933.2825
337.88180350182336,1796.06859375
338.13993257518655,1802.2125
338.39804659930746,1771.49296875
338.65614557147876,1828.83609375
338.9142294889928,1847.2678125
339.17229834914247,1875.939375
339.43035214921986,1771.49296875
339.68839088651777,1845.21984375
339.94641455832857,1853.41171875
340.2044231619449,1730.53359375
340.46241669465905,1859.555625
340.72039515376383,1996.76953125
340.9783585365515,1765.3490625
341.23630684031485,1804.26046875
341.49424006234614,1765.3490625
341.7521581999381,1892.323125
342.010061250383,1853.41171875
342.2679492109736,1941.474375
342.52582207900224,1763.30109375
342.7836798517616,1800.16453125
343.04152252654404,1777.636875
343.29935010064213,1773.5409375
343.55716257134844,1710.05390625
343.8149599359554,1736.6775
344.0727421917557,1841.12390625
344.3305093360417,1935.33046875
344.58826136610594,1748.9653125
344.8459982792409,1761.253125
345.1037200727392,1875.939375
345.36142674389333,1859.555625
345.6191182899957,1753.06125
345.87679470833905,1898.46703125
346.13445599621565,1722.34171875
346.39210215091816,1880.0353125
346.6497331697391,1808.35640625
346.90734904997083,2017.24921875
347.16494978890614,1671.1425
347.42253538383727,1781.7328125
347.68010583205705,1832.93203125
347.93766113085763,1847.2678125
348.19520127753185,1814.5003125
348.45272626937196,1968.09796875
348.7102361036707,1818.59625
348.9677307777204,1802.2125
349.22521028881386,1794.020625
349.4826746342432,1783.78078125
349.74012381130126,1865.69953125
349.9975578172804,1832.93203125
350.25497664947324,1798.1165625
350.51238030517214,1759.20515625
350.7697687816699,2037.72890625
351.02714207625866,1898.46703125
351.2845001862312,1869.79546875
351.54184310887996,1830.8840625
351.7991708414975,1923.04265625
352.0564833813763,1703.91
352.3137807258089,1798.1165625
352.57106287208774,1775.58890625
352.82832981750545,1886.17921875
353.08558155935447,1863.6515625
353.34281809492734,1669.09453125
353.6000394215166,1916.89875
353.8572455364147,1746.91734375
354.1144364369143,1765.3490625
354.3716121203078,1898.46703125
354.6287725838877,1986.5296875
354.88591782494655,1882.08328125
355.14304784077694,1949.66625
355.4001626286712,1779.68484375
355.6572621859221,1875.939375
355.91434650982194,1841.12390625
356.17141559766344,1832.93203125
356.4284694467389,1927.13859375
356.685508054341,1816.54828125
356.94253141776215,1791.97265625
357.19953953429507,1812.45234375
357.4565324012319,1808.35640625
357.7135100158655,1802.2125
357.9704723754882,1718.24578125
358.22741947739274,1779.68484375
358.4843513188713,1789.9246875
358.74126789721674,1746.91734375
358.9981692097213,1980.38578125
359.25505525367765,1806.3084375
359.5119260263783,2082.78421875
359.7687815251158,1900.515
360.02562174718247,1802.2125
360.2824466898711,2017.24921875
360.539256350474,1791.97265625
360.79605072628374,1826.788125
361.05282981459294,1822.6921875
361.30959361269396,1732.5815625
361.56634211787946,1861.60359375
361.8230753274419,1974.241875
362.07979323867374,1884.13125
362.3364958488676,1869.79546875
362.5931831553159,1890.27515625
362.84985515531116,1736.6775
363.1065118461461,1847.2678125
363.3631532251129,1851.36375
363.61977928950444,1720.29375
363.87639003661286,1794.020625
364.1329854637311,1939.42640625
364.38956556815117,1896.4190625
364.6461303471661,1859.555625
364.902679798068,1914.85078125
365.15921391814976,1853.41171875
365.41573270470354,1677.28640625
365.67223615502206,1849.31578125
365.9287242663978,1818.59625
366.1851970361233,1753.06125
366.44165446149094,1568.7440625
366.6980965397935,1822.6921875
366.9545232683232,1882.08328125
367.2109346443728,1775.58890625
367.4673306652347,1771.49296875
367.72371132820143,1843.171875
367.9800766305655,1806.3084375
368.23642656961954,1923.04265625
368.4927611426559,1779.68484375
368.74908034696716,1898.46703125
369.0053841798458,1908.706875
369.26167263858446,1728.485625
369.51794572047555,1837.02796875
369.77420342281164,1746.91734375
370.0304457428852,1841.12390625
370.2866726779888,1751.01328125
370.5428842254149,1791.97265625
370.79908038245605,1869.79546875
371.05526114640486,2129.8875
371.31142651455355,1781.7328125
371.56757648419506,1839.0759375
371.82371105262155,1818.59625
372.0798302171258,1802.2125
372.33593397500005,1767.39703125
372.5920223235371,1720.29375
372.8480952600292,1839.0759375
373.1041527817692,1902.56296875
373.3601948860492,1859.555625
373.61622157016217,1708.0059375
373.87223283140025,1755.10921875
374.1282286670562,1880.0353125
374.38420907442236,1828.83609375
374.64017405079136,1822.6921875
374.8961235934557,1980.38578125
375.1520576997078,1812.45234375
375.40797636684044,1742.82140625
375.66387959214586,1726.43765625
375.9197673729167,1820.64421875
376.17563970644545,1734.62953125
376.43149659002466,1849.31578125
376.68733802094675,1693.67015625
376.9431639965044,1685.47828125
377.19897451399,2015.20125
377.45476957069604,1734.62953125
377.7105491639152,1787.87671875
377.96631329093987,1865.69953125
378.2220619490626,1662.950625
378.47779513557595,1724.3896875
378.73351284777226,1775.58890625
378.9892150829444,1794.020625
379.24490183838446,1751.01328125
379.5005731113853,1753.06125
379.7562288992392,1742.82140625
380.0118691992389,1853.41171875
380.26749400867664,1660.90265625
380.52310332484524,1841.12390625
380.778697145037,1779.68484375
381.03427546654456,1804.26046875
381.28983828666037,1882.08328125
381.545385602677,1720.29375
381.8009174118868,1853.41171875
382.0564337115826,1957.858125
382.31193449905663,1701.86203125
382.5674197716016,1839.0759375
382.8228895265098,1920.9946875
383.078343761074,1939.42640625
383.33378247258656,1808.35640625
383.5892056583401,1820.64421875
383.8446133156271,1697.76609375
384.10000544174005,1712.101875
384.3553820339714,1861.60359375
384.61074308961383,2009.05734375
384.8660886059598,1757.1571875
385.1214185803018,1880.0353125
385.3767330099323,1738.72546875
385.6320318921438,1796.06859375
385.88731522422904,1853.41171875
386.14258300348024,1748.9653125
386.39783522719017,1761.253125
386.65307189265116,1892.323125
386.9082929971559,1925.090625
387.1634985379967,1734.62953125
387.41868851246636,1816.54828125
387.673862917857,1748.9653125
387.92902175146156,1671.1425
388.18416501057226,1851.36375
388.4392926924818,1839.0759375
388.69440479448247,1910.75484375
388.94950131386713,1810.404375
389.204582247928,1777.636875
389.45964759395775,1851.36375
389.71469734924875,1757.1571875
389.96973151109376,1830.8840625
390.224750076785,1830.8840625
390.4797530436153,1824.74015625
390.73474040887686,1769.445
390.98971216986246,1787.87671875
391.2446683238645,1753.06125
391.4996088681755,1800.16453125
391.75453380008804,1843.171875
392.00944311689454,1748.9653125
392.2643368158876,1828.83609375
392.51921489435966,1753.06125
392.7740773496033,1794.020625
393.02892417891104,1800.16453125
393.2837553795753,1816.54828125
393.5385709488888,1832.93203125
393.7933708841438,1896.4190625
394.048155182633,1742.82140625
394.30292384164886,1830.8840625
394.5576768584839,1845.21984375
394.8124142304307,1773.5409375
395.06713595478163,1742.82140625
395.3218420288294,1794.020625
395.5765324498663,1834.98
395.83120721518515,1765.3490625
396.0858663220781,1681.38234375
396.340509767838,1957.858125
396.59513754975706,1781.7328125
396.8497496651281,1785.82875
397.1043461112434,1787.87671875
397.35892688539576,1757.1571875
397.6134919848773,1765.3490625
397.8680414069809,1849.31578125
398.1225751489988,2023.393125
398.3770932082238,1791.97265625
398.63159558194815,1925.090625
398.88608226746453,1857.50765625
399.14055326206534,1777.636875
399.3950085630433,1695.718125
399.6494481676907,1857.50765625
399.9038720733002,1593.3196875
400.15828027716424,1914.85078125
400.41267277657533,1830.8840625
400.66704956882614,1988.57765625
400.921410651209,1751.01328125
401.1757560210165,1794.020625
401.4300856755412,1826.788125
401.68439961207554,1705.95796875
401.93869782791205,1783.78078125
402.1929803203433,1818.59625
402.4472470866618,1855.4596875
402.70149812415997,1765.3490625
402.9557334301304,1804.26046875
403.20995300186576,1875.939375
403.4641568366583,1812.45234375
403.7183449318007,1857.50765625
403.97251728458536,1771.49296875
404.226673892305,1847.2678125
404.4808147522519,2007.009375
404.7349398617188,1751.01328125
404.9890492179979,1746.91734375
405.2431428183821,1931.23453125
405.4972206601637,1781.7328125
405.7512827406353,1882.08328125
406.0053290570893,1751.01328125
406.2593596068183,1769.445
406.51337438711477,1916.89875
406.76737339527136,1902.56296875
407.02135662858046,1863.6515625
407.2753240843346,1853.41171875
407.5292757598264,1726.43765625
407.7832116523482,1687.52625
408.0371317591927,1859.555625
408.2910360776523,1904.6109375
408.5449246050195,1992.67359375
408.7987973385869,1837.02796875
409.052654275647,1753.06125
409.3064954134923,1908.706875
409.5603207494153,1726.43765625
409.81413028070864,1753.06125
410.06792400466463,1810.404375
410.32170191857585,1767.39703125
410.57546401973497,1955.81015625
410.8292103054343,1947.61828125
411.0829407729666,1849.31578125
411.3366554196241,1738.72546875
411.5903542426996,1796.06859375
411.8440372394853,1787.87671875
412.097704407274,1863.6515625
412.3513557433581,2115.55171875
412.60499124503025,1853.41171875
412.85861090958264,1843.171875
413.11221473430817,1710.05390625
413.3658027164991,1908.706875
413.61937485344805,1761.253125
413.8729311424475,1826.788125
414.12647158079005,1781.7328125
414.3799961657681,1785.82875
414.6335048946742,1886.17921875
414.8869977648009,1855.4596875
415.14047477344076,1837.02796875
415.3939359178862,1685.47828125
415.64738119542983,1689.57421875
415.90081060336405,1726.43765625
416.1542241389815,1830.8840625
416.40762179957466,1779.68484375
416.66100358243597,1845.21984375
416.91436948485807,1785.82875
417.1677195041334,1818.59625
417.4210536375545,1740.7734375
417.6743718824139,1912.8028125
417.92767423600407,1898.46703125
418.18096069561756,1908.706875
418.4342312585469,1697.76609375
418.68748592208453,1986.5296875
418.9407246835231,1972.19390625
419.1939475401551,1775.58890625
419.447154489273,1736.6775
419.7003455281692,1839.0759375
419.95352065413647,1910.75484375
420.2066798644671,1736.6775
420.4598231564538,1912.8028125
420.7129505273889,1949.66625
420.96606197456515,1865.69953125
421.21915749527477,1849.31578125
421.47223708681054,1859.555625
421.72530074646477,1816.54828125
421.97834847153024,1822.6921875
422.2313802592992,1826.788125
422.48439610706424,1859.555625
422.73739601211804,1753.06125
422.99037997175293,1732.5815625
423.24334798326146,1898.46703125
423.49630004393623,1789.9246875
423.7492361510697,1867.7475
424.00215630195436,1882.08328125
424.2550604938828,1877.98734375
424.50794872414747,1818.59625
424.76082099004094,1877.98734375
425.0136772888557,1855.4596875
425.2665176178843,1837.02796875
425.51934197441915,1724.3896875
425.7721503557529,1781.7328125
426.024942759178,1947.61828125
426.277719181987,1847.2678125
426.5304796214723,1957.858125
426.7832240749267,1880.0353125
427.0359525396423,1855.4596875
427.2886650129121,1834.98
427.54136149202816,1841.12390625
427.79404197428335,1859.555625
428.04670645696996,1896.4190625
428.29935493738066,1869.79546875
428.55198741280776,1863.6515625
428.80460388054416,1753.06125
429.05720433788196,1877.98734375
429.30978878211386,1886.17921875
429.56235721053235,1816.54828125
429.8149096204301,1808.35640625
430.06744600909934,1830.8840625
430.3199663738328,1857.50765625
430.572470711923,1853.41171875
430.82495902066233,1882.08328125
431.0774312973434,1753.06125
431.32988753925866,1953.7621875
431.5823277437008,1904.6109375
431.8347519079621,2050.01671875
432.0871600293352,1855.4596875
432.3395521051126,1796.06859375
432.5919281325868,1771.49296875
432.8442881090504,1896.4190625
433.0966320317958,1855.4596875
433.3489598981156,1920.9946875
433.60127170530234,1888.2271875
433.85356745064837,1808.35640625
434.1058471314464,1929.1865625
434.35811074498883,1734.62953125
434.6103582885683,1873.89140625
434.86258975947715,1976.28984375
435.1148051550081,1875.939375
435.36700447245346,2027.4890625
435.61918770910603,1789.9246875
435.87135486225793,1785.82875
436.12350592920205,1794.020625
436.37564090723066,1847.2678125
436.62775979363647,1822.6921875
436.8798625857118,1927.13859375
437.1319492807493,1875.939375
437.38401987604146,1816.54828125
437.6360743688809,1818.59625
437.88811275655985,1849.31578125
438.1401350363711,2031.585
438.39214120560706,1802.2125
438.64413126156023,1877.98734375
438.8961052015232,1875.939375
439.14806302278845,2136.03140625
439.4000047226485,1882.08328125
439.6519302983958,1837.02796875
439.903839747323,1742.82140625
440.1557330667225,1851.36375
440.40761025388696,1832.93203125
440.65947130610874,1726.43765625
440.9113162206804,1847.2678125
