Longitud de onda (nm),Intensidad
217.06139735814062,1906.65890625
217.32618960801724,1847.2678125
217.59096805950855,1849.31578125
217.85573270990707,1744.869375
218.1204835565054,1888.2271875
218.38522059659596,1920.9946875
218.6499438274713,1732.5815625
218.91465324642394,1990.625625
219.1793488507464,1818.59625
219.4440306377312,1804.26046875
219.70869860467084,1812.45234375
219.97335274885788,1988.57765625
220.23799306758477,1798.1165625
220.5026195581441,1898.46703125
220.76723221782834,1830.8840625
221.03183104392997,1847.2678125
221.2964160337416,1806.3084375
221.56098718455573,1892.323125
221.8255444936648,1746.91734375
222.09008795836144,1802.2125
222.35461757593808,1816.54828125
222.61913334368725,1832.93203125
222.8836352589015,1865.69953125
223.14812331887336,1880.0353125
223.41259752089528,1906.65890625
223.6770578622598,1822.6921875
223.9415043402595,1867.7475
224.20593695218685,1861.60359375
224.47035569533432,1886.17921875
224.73476056699454,1904.6109375
224.9991515644599,1726.43765625
225.26352868502303,1871.8434375
225.5278919259764,2017.24921875
225.79224128461246,1771.49296875
226.05657675822385,1804.26046875
226.32089834410303,1808.35640625
226.5852060395425,1716.1978125
226.84949984183484,1980.38578125
227.1137797482725,1918.94671875
227.378045756148,1890.27515625
227.6422978627539,1763.30109375
227.9065360653827,1961.9540625
228.17076036132693,1964.00203125
228.43497074787905,1957.858125
228.69916722233165,1767.39703125
228.9633497819772,1902.56296875
229.2275184241082,1845.21984375
229.4916731460173,1761.253125
229.75581394499685,1880.0353125
230.01994081833948,1814.5003125
230.28405376333765,1865.69953125
230.54815277728386,1910.75484375
230.8122378574707,1753.06125
231.07630900119065,1775.58890625
231.3403662057362,1867.7475
231.60440946839992,1877.98734375
231.86843878647426,1730.53359375
232.13245415725183,1818.59625
232.39645557802507,1777.636875
232.66044304608653,1810.404375
232.92441655872872,1734.62953125
233.18837611324415,1910.75484375
233.45232170692535,1849.31578125
233.71625333706484,1730.53359375
233.98017100095512,1912.8028125
234.24407469588874,1830.8840625
234.50796441915818,1837.02796875
234.77184016805597,1816.54828125
235.03570193987463,1693.67015625
235.29954973190672,1910.75484375
235.5633835414447,1910.75484375
235.8272033657811,1779.68484375
236.09100920220843,1726.43765625
236.35480104801923,1873.89140625
236.61857890050598,1742.82140625
236.88234275696126,1689.57421875
237.14609261467754,1705.95796875
237.40982847094736,1800.16453125
237.67355032306324,1742.82140625
237.93725816831764,1884.13125
238.20095200400314,1880.0353125
238.46463182741226,1857.50765625
238.7282976358375,1875.939375
238.99194942657138,1814.5003125
239.2555871969064,1828.83609375
239.5192109441351,1859.555625
239.78282066554993,1884.13125
240.04641635844354,1787.87671875
240.30999802010837,1708.0059375
240.57356564783692,1931.23453125
240.8371192389217,1798.1165625
241.1006587906553,1935.33046875
241.36418430033018,1824.74015625
241.62769576523888,1814.5003125
241.89119318267387,1796.06859375
242.15467654992779,1896.4190625
242.41814586429297,2058.20859375
242.68160112306208,1857.50765625
242.9450423235276,1816.54828125
243.208469462982,1791.97265625
243.4718825387179,1859.555625
243.73528154802773,1830.8840625
243.998666488204,1660.90265625
244.26203735653928,1996.76953125
244.52539415032606,1777.636875
244.78873686685688,1763.30109375
245.05206550342422,1828.83609375
245.3153800573206,1900.515
245.57868052583856,1759.20515625
245.8419669062706,1796.06859375
246.1052391959093,1865.69953125
246.36849739204712,1894.37109375
246.63174149197656,1847.2678125
246.89497149299018,1935.33046875
247.15818739238048,1691.6221875
247.42138918743998,1765.3490625
247.68457687546118,1785.82875
247.94775045373663,1841.12390625
248.21090991955884,1859.555625
248.4740552702203,1843.171875
248.73718650301356,1804.26046875
249.00030361523113,1818.59625
249.26340660416548,1923.04265625
249.5264954671092,1808.35640625
249.7895702013548,1959.90609375
250.0526308041947,1679.334375
250.31567727292156,1918.94671875
250.5787096048278,1927.13859375
250.84172779720598,1818.59625
251.1047318473486,1769.445
251.36772175254816,1656.80671875
251.63069751009724,1884.13125
251.89365911728828,1910.75484375
252.15660657141387,1857.50765625
252.41953986976648,1818.59625
252.68245900963862,1974.241875
252.94536398832287,1779.68484375
253.20825480311166,1806.3084375
253.4711314512976,1978.3378125
253.73399393017306,1771.49296875
253.99684223703076,1810.404375
254.25967636916306,1949.66625
254.52249632386258,1871.8434375
254.78530209842177,1865.69953125
255.04809369013316,1841.12390625
255.31087109628928,1808.35640625
255.57363431418267,1849.31578125
255.8363833411058,1810.404375
256.0991181743512,1748.9653125
256.3618388112114,1763.30109375
256.6245452489789,1796.06859375
256.8872374849463,1920.9946875
257.149915516406,1824.74015625
257.4125793406505,1771.49296875
257.67522895497245,1847.2678125
257.93786435666436,1751.01328125
258.2004855430186,1808.35640625
258.46309251132783,1910.75484375
258.7256852588844,1675.2384375
258.98826378298105,1918.94671875
259.25082808091014,1896.4190625
259.51337814996435,1791.97265625
259.7759139874359,1941.474375
260.03843559061767,1912.8028125
260.30094295680186,1751.01328125
260.56343608328126,1785.82875
260.8259149673481,1675.2384375
261.08837960629523,1871.8434375
261.35082999741485,1845.21984375
261.61326613799963,1890.27515625
261.87568802534213,1931.23453125
262.1380956567348,1918.94671875
262.4004890294702,1748.9653125
262.66286814084077,1869.79546875
262.9252329881391,1867.7475
263.18758356865766,1898.46703125
263.449919879689,1773.5409375
263.71224191852565,2033.63296875
263.97454968246007,2060.2565625
264.23684316878484,1820.64421875
264.4991223747924,1775.58890625
264.7613872977754,1880.0353125
265.0236379350262,1865.69953125
265.2858742838375,1867.7475
265.5480963415016,1851.36375
265.81030410531116,1705.95796875
266.0724975725587,1966.05
266.3346767405367,1880.0353125
266.5968416065376,1863.6515625
266.8589921678541,1841.12390625
267.12112842177856,1740.7734375
267.3832503656036,1789.9246875
267.6453579966217,1787.87671875
267.90745131212526,1730.53359375
268.16953030940704,2011.1053125
268.4315949857593,1888.2271875
268.6936453384748,1927.13859375
268.9556813648459,1824.74015625
269.2177030621651,1935.33046875
269.479710427725,1845.21984375
269.7417034588181,1710.05390625
270.003682152737,1859.555625
270.26564650677403,1738.72546875
270.5275965182218,1818.59625
270.7895321843729,1869.79546875
271.05145350251973,1851.36375
271.3133604699549,1923.04265625
271.57525308397084,1701.86203125
271.83713134186013,1720.29375
272.09899524091526,1804.26046875
272.3608447784288,1886.17921875
272.6226799516932,1871.8434375
272.88450075800097,1822.6921875
273.1463071946447,2007.009375
273.4080992589169,1877.98734375
273.66987694810996,1906.65890625
273.9316402595166,1863.6515625
274.1933891904292,1863.6515625
274.45512373814023,1857.50765625
274.7168438999424,1787.87671875
274.97854967312804,1806.3084375
275.2402410549898,1681.38234375
275.50191804282,1902.56296875
275.7635806339115,1851.36375
276.02522882555644,1808.35640625
276.28686261504765,1923.04265625
276.5484819996774,1791.97265625
276.8100869767384,1857.50765625
277.071677543523,1857.50765625
277.33325369732387,1728.485625
277.5948154354334,1904.6109375
277.85636275514423,1976.28984375
278.1178956537488,1830.8840625
278.3794141285397,1789.9246875
278.6409181768093,1785.82875
278.9024077958502,1863.6515625
279.163882982955,1798.1165625
279.4253437354161,1851.36375
279.68679005052604,1695.718125
279.9482219255774,1714.14984375
280.20963935786267,1777.636875
280.4710423446743,1767.39703125
280.73243088330486,1763.30109375
280.9938049710469,1857.50765625
281.25516460519293,1734.62953125
281.5165097830354,1720.29375
281.7778405018669,1849.31578125
282.0391567589799,1931.23453125
282.3004585516669,1832.93203125
282.5617458772205,1839.0759375
282.8230187329332,1843.171875
283.08427711609744,1892.323125
283.3455210240058,1841.12390625
283.6067504539508,1802.2125
283.86796540322496,1857.50765625
284.12916586912064,1800.16453125
284.3903518489307,1744.869375
284.6515233399473,1734.62953125
284.91268033946324,1859.555625
285.17382284477077,1812.45234375
285.43495085316266,1834.98
285.6960643619313,1794.020625
285.95716336836915,1961.9540625
286.21824786976885,1769.445
286.47931786342286,1720.29375
286.7403733466237,1791.97265625
287.0014143166639,1794.020625
287.262440770836,1787.87671875
287.52345270643247,1765.3490625
287.7844501207459,1791.97265625
288.0454330110686,1929.1865625
288.30640137469334,1822.6921875
288.56735520891255,1791.97265625
288.8282945110187,1798.1165625
289.0892192783044,1849.31578125
289.3501295080621,1857.50765625
289.6110251975843,2004.96140625
289.8719063441635,1875.939375
290.1327729450923,1902.56296875
290.3936249976632,1837.02796875
290.65446249916874,1775.58890625
290.91528544690135,1818.59625
291.1760938381536,1871.8434375
291.43688767021797,1837.02796875
291.69766694038697,1865.69953125
291.9584316459533,1871.8434375
292.2191817842092,1779.68484375
292.47991735244744,1738.72546875
292.7406383479603,1873.89140625
293.0013447680405,1873.89140625
293.26203660998044,1867.7475
293.5227138710727,1730.53359375
293.78337654860974,1714.14984375
294.0440246398841,1869.79546875
294.3046581421883,1959.90609375
294.5652770528149,1783.78078125
294.8258813690564,2011.1053125
295.08647108820526,1742.82140625
295.34704620755406,1900.515
295.6076067243953,1877.98734375
295.8681526360214,1761.253125
296.1286839397251,1765.3490625
296.3892006327987,1861.60359375
296.64970271253486,1847.2678125
296.91019017622597,1791.97265625
297.17066302116467,1843.171875
297.4311212446434,1953.7621875
297.6915648439547,1843.171875
297.9519938163911,1736.6775
298.2124081592452,1771.49296875
298.47280786980923,1902.56296875
298.73319294537606,1738.72546875
298.993563383238,1843.171875
299.25391918068766,1804.26046875
299.51426033501747,1857.50765625
299.77458684351996,1759.20515625
300.0348987034878,1847.2678125
300.2951959122132,1744.869375
300.5554784669891,1791.97265625
300.81574636510754,1894.37109375
301.07599960386153,1763.30109375
301.33623818054315,1826.788125
301.5964620924453,1951.71421875
301.8566713368601,1861.60359375
302.11686591108037,1896.4190625
302.3770458123985,1777.636875
302.63721103810707,1732.5815625
302.8973615854985,1978.3378125
303.1574974518654,1820.64421875
303.41761863450034,1785.82875
303.6777251306957,1761.253125
303.93781693774406,1814.5003125
304.19789405293795,1945.5703125
304.4579564735698,1701.86203125
304.7180041969323,1806.3084375
304.97803722031784,1859.555625
305.2380555410189,1728.485625
305.4980591563281,1775.58890625
305.75804806353796,1755.10921875
306.0180222599409,1859.555625
306.2779817428295,1736.6775
306.5379265094963,1726.43765625
306.7978565572338,1857.50765625
307.05777188333445,1771.49296875
307.3176724850909,1763.30109375
307.57755835979555,1843.171875
307.83742950474084,1744.869375
308.0972859172196,1791.97265625
308.357127594524,1771.49296875
308.61695453394685,1804.26046875
308.8767667327804,1765.3490625
309.1365641883175,1847.2678125
309.39634689785026,1847.2678125
309.65611485867146,1779.68484375
309.91586806807356,1972.19390625
310.1756065233491,1773.5409375
310.4353302217906,1783.78078125
310.6950391606905,1728.485625
310.9547333373414,1640.42296875
311.2144127490358,1775.58890625
311.47407739306607,1832.93203125
311.733727266725,1890.27515625
311.993362367305,1771.49296875
312.2529826920985,1884.13125
312.51258823839805,1841.12390625
312.7721790034962,1787.87671875
313.0317549846855,1923.04265625
313.29131617925844,1877.98734375
313.5508625845075,1847.2678125
313.8103941977252,1857.50765625
314.0699110162041,1667.0465625
314.32941303723675,1822.6921875
314.58890025811553,1802.2125
314.8483726761331,1789.9246875
315.1078302885819,1837.02796875
315.3672730927545,1847.2678125
315.62670108594335,1892.323125
315.88611426544094,1869.79546875
316.14551262853996,1898.46703125
316.40489617253274,1712.101875
316.664264894712,1781.7328125
316.92361879237,1798.1165625
317.1829578627995,1761.253125
317.4422821032928,1832.93203125
317.7015915111427,1900.515
317.96088608364136,1880.0353125
318.2201658180815,1824.74015625
318.4794307117557,1810.404375
318.7386807619564,1800.16453125
318.99791596597606,1865.69953125
319.25713632110734,1720.29375
319.5163418246426,1779.68484375
319.7755324738744,1787.87671875
320.0347082660954,1855.4596875
320.2938691985979,1742.82140625
320.5530152686745,1894.37109375
320.8121464736178,1812.45234375
321.07126281072027,1939.42640625
321.3303642772744,1714.14984375
321.5894508705727,1968.09796875
321.8485225879077,1902.56296875
322.107579426572,1849.31578125
322.366621383858,1837.02796875
322.6256484570582,1712.101875
322.88466064346517,1734.62953125
323.14365794037155,1900.515
323.40264034506964,1818.59625
323.66160785485215,1896.4190625
323.92056046701146,1896.4190625
324.17949817884016,1677.28640625
324.4384209876307,1849.31578125
324.69732889067575,1908.706875
324.95622188526755,1769.445
325.21509996869895,1830.8840625
325.4739631382622,1814.5003125
325.73281139125,1933.2825
325.9916447249547,1914.85078125
326.250463136669,1904.6109375
326.5092666236853,1808.35640625
326.7680551832961,1863.6515625
327.02682881279395,1773.5409375
327.28558750947144,1800.16453125
327.54433127062094,1828.83609375
327.8030600935351,1816.54828125
328.06177397550647,1810.404375
328.3204729138274,1695.718125
328.5791569057905,1804.26046875
328.8378259486883,1877.98734375
329.0964800398133,1726.43765625
329.355119176458,1757.1571875
329.61374335591495,1718.24578125
329.87235257547667,1869.79546875
330.1309468324357,1920.9946875
330.38952612408445,1775.58890625
330.6480904477155,1820.64421875
330.90663980062135,1722.34171875
331.1651741800947,1884.13125
331.42369358342773,1771.49296875
331.68219800791326,1828.83609375
331.94068745084354,1759.20515625
332.1991619095114,1738.72546875
332.4576213812091,1871.8434375
332.7160658632293,1908.706875
332.9744953528643,1877.98734375
333.232909847407,1773.5409375
333.49130934414956,1802.2125
333.74969384038474,1902.56296875
334.0080633334049,1787.87671875
334.2664178205026,1781.7328125
334.52475729897037,1892.323125
334.7830817661008,1779.68484375
335.0413912191862,1855.4596875
335.2996856555193,1972.19390625
335.5579650723925,1728.485625
335.8162294670984,1908.706875
336.0744788369295,1716.1978125
336.33271317917826,1857.50765625
336.59093249113727,1728.485625
336.84913677009894,1910.75484375
337.1073260133559,1738.72546875
337.3655002182006,1779.68484375
337.6236593819256,1896.4190625
337.88180350182336,1843.171875
338.13993257518655,1892.323125
338.39804659930746,1751.01328125
338.65614557147876,1771.49296875
338.9142294889928,1871.8434375
339.17229834914247,1927.13859375
339.43035214921986,1839.0759375
339.68839088651777,1781.7328125
339.94641455832857,1863.6515625
340.2044231619449,1804.26046875
340.46241669465905,1873.89140625
340.72039515376383,2037.72890625
340.9783585365515,1847.2678125
341.23630684031485,1877.98734375
341.49424006234614,1810.404375
341.7521581999381,1822.6921875
342.010061250383,1865.69953125
342.2679492109736,1904.6109375
342.52582207900224,1769.445
342.7836798517616,1843.171875
343.04152252654404,1738.72546875
343.29935010064213,1828.83609375
343.55716257134844,1869.79546875
343.8149599359554,1785.82875
344.0727421917557,1834.98
344.3305093360417,1910.75484375
344.58826136610594,1783.78078125
344.8459982792409,1724.3896875
345.1037200727392,1875.939375
345.36142674389333,1861.60359375
345.6191182899957,1808.35640625
345.87679470833905,1877.98734375
346.13445599621565,1814.5003125
346.39210215091816,1851.36375
346.6497331697391,1834.98
346.90734904997083,2011.1053125
347.16494978890614,1755.10921875
347.42253538383727,1777.636875
347.68010583205705,1759.20515625
347.93766113085763,1832.93203125
348.19520127753185,1843.171875
348.45272626937196,1914.85078125
348.7102361036707,1837.02796875
348.9677307777204,1816.54828125
349.22521028881386,1904.6109375
349.4826746342432,1751.01328125
349.74012381130126,1937.3784375
349.9975578172804,1785.82875
350.25497664947324,1851.36375
350.51238030517214,1861.60359375
350.7697687816699,1941.474375
351.02714207625866,1947.61828125
351.2845001862312,1812.45234375
351.54184310887996,1783.78078125
351.7991708414975,1984.48171875
352.0564833813763,1804.26046875
352.3137807258089,1839.0759375
352.57106287208774,1761.253125
352.82832981750545,1804.26046875
353.08558155935447,1730.53359375
353.34281809492734,1681.38234375
353.6000394215166,1937.3784375
353.8572455364147,1822.6921875
354.1144364369143,1804.26046875
354.3716121203078,1867.7475
354.6287725838877,2019.2971875
354.88591782494655,1761.253125
355.14304784077694,2004.96140625
355.4001626286712,1744.869375
355.6572621859221,1896.4190625
355.91434650982194,1873.89140625
356.17141559766344,1828.83609375
356.4284694467389,1880.0353125
356.685508054341,1882.08328125
356.94253141776215,1781.7328125
357.19953953429507,1875.939375
357.4565324012319,1841.12390625
357.7135100158655,1853.41171875
357.9704723754882,1683.4303125
358.22741947739274,1697.76609375
358.4843513188713,1902.56296875
358.74126789721674,1849.31578125
358.9981692097213,1961.9540625
359.25505525367765,1839.0759375
359.5119260263783,1945.5703125
359.7687815251158,1777.636875
360.02562174718247,1722.34171875
360.2824466898711,2060.2565625
360.539256350474,1814.5003125
360.79605072628374,1949.66625
361.05282981459294,1841.12390625
361.30959361269396,1748.9653125
361.56634211787946,1798.1165625
361.8230753274419,1910.75484375
362.07979323867374,1851.36375
362.3364958488676,1908.706875
362.5931831553159,1945.5703125
362.84985515531116,1824.74015625
363.1065118461461,1906.65890625
363.3631532251129,1798.1165625
363.61977928950444,1671.1425
363.87639003661286,1714.14984375
364.1329854637311,1939.42640625
364.38956556815117,1855.4596875
364.6461303471661,1902.56296875
364.902679798068,1970.1459375
365.15921391814976,1814.5003125
365.41573270470354,1734.62953125
365.67223615502206,1783.78078125
365.9287242663978,1763.30109375
366.1851970361233,1820.64421875
366.44165446149094,1669.09453125
366.6980965397935,1769.445
366.9545232683232,1914.85078125
367.2109346443728,1859.555625
367.4673306652347,1798.1165625
367.72371132820143,1904.6109375
367.9800766305655,1708.0059375
368.23642656961954,1837.02796875
368.4927611426559,1781.7328125
368.74908034696716,1798.1165625
369.0053841798458,1816.54828125
369.26167263858446,1738.72546875
369.51794572047555,1832.93203125
369.77420342281164,1824.74015625
370.0304457428852,1834.98
370.2866726779888,1796.06859375
370.5428842254149,1800.16453125
370.79908038245605,1767.39703125
371.05526114640486,2039.776875
371.31142651455355,1748.9653125
371.56757648419506,1810.404375
371.82371105262155,1800.16453125
372.0798302171258,1832.93203125
372.33593397500005,1828.83609375
372.5920223235371,1703.91
372.8480952600292,1787.87671875
373.1041527817692,1804.26046875
373.3601948860492,1816.54828125
373.61622157016217,1730.53359375
373.87223283140025,1839.0759375
374.1282286670562,1710.05390625
374.38420907442236,1884.13125
374.64017405079136,1806.3084375
374.8961235934557,1859.555625
375.1520576997078,1939.42640625
375.40797636684044,1808.35640625
375.66387959214586,1837.02796875
375.9197673729167,1863.6515625
376.17563970644545,1789.9246875
376.43149659002466,1822.6921875
376.68733802094675,1763.30109375
376.9431639965044,1759.20515625
377.19897451399,2072.544375
377.45476957069604,1757.1571875
377.7105491639152,1714.14984375
377.96631329093987,1875.939375
378.2220619490626,1732.5815625
378.47779513557595,1769.445
378.73351284777226,1779.68484375
378.9892150829444,1832.93203125
379.24490183838446,1832.93203125
379.5005731113853,1771.49296875
379.7562288992392,1759.20515625
380.0118691992389,1865.69953125
380.26749400867664,1763.30109375
380.52310332484524,1761.253125
380.778697145037,1877.98734375
381.03427546654456,1726.43765625
381.28983828666037,1933.2825
381.545385602677,1755.10921875
381.8009174118868,1845.21984375
382.0564337115826,1994.7215625
382.31193449905663,1789.9246875
382.5674197716016,1808.35640625
382.8228895265098,1873.89140625
383.078343761074,1791.97265625
383.33378247258656,1867.7475
383.5892056583401,1888.2271875
383.8446133156271,1814.5003125
384.10000544174005,1802.2125
384.3553820339714,1882.08328125
384.61074308961383,1951.71421875
384.8660886059598,1761.253125
385.1214185803018,1851.36375
385.3767330099323,1898.46703125
385.6320318921438,1789.9246875
385.88731522422904,1861.60359375
386.14258300348024,1779.68484375
386.39783522719017,1869.79546875
386.65307189265116,1783.78078125
386.9082929971559,1873.89140625
387.1634985379967,1845.21984375
387.41868851246636,1886.17921875
387.673862917857,1742.82140625
387.92902175146156,1705.95796875
388.18416501057226,1896.4190625
388.4392926924818,1798.1165625
388.69440479448247,1869.79546875
388.94950131386713,1837.02796875
389.204582247928,1820.64421875
389.45964759395775,1941.474375
389.71469734924875,1728.485625
389.96973151109376,1853.41171875
390.224750076785,1781.7328125
390.4797530436153,1890.27515625
390.73474040887686,1773.5409375
390.98971216986246,1744.869375
391.2446683238645,1834.98
391.4996088681755,1877.98734375
391.75453380008804,1933.2825
392.00944311689454,1748.9653125
392.2643368158876,1765.3490625
392.51921489435966,1712.101875
392.7740773496033,1759.20515625
393.02892417891104,1759.20515625
393.2837553795753,1812.45234375
393.5385709488888,1777.636875
393.7933708841438,1906.65890625
394.048155182633,1695.718125
394.30292384164886,1787.87671875
394.5576768584839,1853.41171875
394.8124142304307,1748.9653125
395.06713595478163,1730.53359375
395.3218420288294,1689.57421875
395.5765324498663,1814.5003125
395.83120721518515,1824.74015625
396.0858663220781,1763.30109375
396.340509767838,1959.90609375
396.59513754975706,1865.69953125
396.8497496651281,1834.98
397.1043461112434,1798.1165625
397.35892688539576,1742.82140625
397.6134919848773,1748.9653125
397.8680414069809,1759.20515625
398.1225751489988,2004.96140625
398.3770932082238,1796.06859375
398.63159558194815,1804.26046875
398.88608226746453,1791.97265625
399.14055326206534,1757.1571875
399.3950085630433,1773.5409375
399.6494481676907,1837.02796875
399.9038720733002,1687.52625
400.15828027716424,1847.2678125
400.41267277657533,1935.33046875
400.66704956882614,1976.28984375
400.921410651209,1861.60359375
401.1757560210165,1771.49296875
401.4300856755412,1845.21984375
401.68439961207554,1746.91734375
401.93869782791205,1837.02796875
402.1929803203433,1802.2125
402.4472470866618,1812.45234375
402.70149812415997,1816.54828125
402.9557334301304,1785.82875
403.20995300186576,1816.54828125
403.4641568366583,1832.93203125
403.7183449318007,1953.7621875
403.97251728458536,1796.06859375
404.226673892305,1920.9946875
404.4808147522519,1957.858125
404.7349398617188,1869.79546875
404.9890492179979,1771.49296875
405.2431428183821,1908.706875
405.4972206601637,1882.08328125
405.7512827406353,1918.94671875
406.0053290570893,1736.6775
406.2593596068183,1789.9246875
406.51337438711477,1873.89140625
406.76737339527136,1736.6775
407.02135662858046,1818.59625
407.2753240843346,1785.82875
407.5292757598264,1832.93203125
407.7832116523482,1751.01328125
408.0371317591927,1830.8840625
408.2910360776523,1927.13859375
408.5449246050195,1898.46703125
408.7987973385869,1845.21984375
409.052654275647,1722.34171875
409.3064954134923,1837.02796875
409.5603207494153,1808.35640625
409.81413028070864,1761.253125
410.06792400466463,1769.445
410.32170191857585,1748.9653125
410.57546401973497,1882.08328125
410.8292103054343,1830.8840625
411.0829407729666,1839.0759375
411.3366554196241,1783.78078125
411.5903542426996,1857.50765625
411.8440372394853,1681.38234375
412.097704407274,1802.2125
412.3513557433581,2105.311875
412.60499124503025,1779.68484375
412.85861090958264,1798.1165625
413.11221473430817,1791.97265625
413.3658027164991,1955.81015625
413.61937485344805,1761.253125
413.8729311424475,1736.6775
414.12647158079005,1781.7328125
414.3799961657681,1816.54828125
414.6335048946742,1947.61828125
414.8869977648009,1869.79546875
415.14047477344076,1837.02796875
415.3939359178862,1691.6221875
415.64738119542983,1769.445
415.90081060336405,1771.49296875
416.1542241389815,1857.50765625
416.40762179957466,1839.0759375
416.66100358243597,1849.31578125
416.91436948485807,1779.68484375
417.1677195041334,1738.72546875
417.4210536375545,1767.39703125
417.6743718824139,1882.08328125
417.92767423600407,1900.515
418.18096069561756,1918.94671875
418.4342312585469,1734.62953125
418.68748592208453,1935.33046875
418.9407246835231,1880.0353125
419.1939475401551,1732.5815625
419.447154489273,1714.14984375
419.7003455281692,1779.68484375
419.95352065413647,1865.69953125
420.2066798644671,1722.34171875
420.4598231564538,1779.68484375
420.7129505273889,1843.171875
420.96606197456515,1834.98
421.21915749527477,1806.3084375
421.47223708681054,1865.69953125
421.72530074646477,1826.788125
421.97834847153024,1796.06859375
422.2313802592992,1728.485625
422.48439610706424,1865.69953125
422.73739601211804,1738.72546875
422.99037997175293,1703.91
423.24334798326146,1794.020625
423.49630004393623,1822.6921875
423.7492361510697,1761.253125
424.00215630195436,1726.43765625
424.2550604938828,1869.79546875
424.50794872414747,1794.020625
424.76082099004094,1888.2271875
425.0136772888557,1875.939375
425.2665176178843,1857.50765625
425.51934197441915,1757.1571875
425.7721503557529,1861.60359375
426.024942759178,1892.323125
426.277719181987,1853.41171875
426.5304796214723,1902.56296875
426.7832240749267,1916.89875
427.0359525396423,1877.98734375
427.2886650129121,1767.39703125
427.54136149202816,1808.35640625
427.79404197428335,1875.939375
428.04670645696996,1935.33046875
428.29935493738066,1701.86203125
428.55198741280776,1787.87671875
428.80460388054416,1769.445
429.05720433788196,1820.64421875
429.30978878211386,1802.2125
429.56235721053235,1781.7328125
429.8149096204301,1722.34171875
430.06744600909934,1908.706875
430.3199663738328,1812.45234375
430.572470711923,1783.78078125
430.82495902066233,1837.02796875
431.0774312973434,1761.253125
431.32988753925866,1941.474375
431.5823277437008,1808.35640625
431.8347519079621,1994.7215625
432.0871600293352,1783.78078125
432.3395521051126,1759.20515625
432.5919281325868,1736.6775
432.8442881090504,1877.98734375
433.0966320317958,1763.30109375
433.3489598981156,1736.6775
433.60127170530234,1834.98
433.85356745064837,1837.02796875
434.1058471314464,1992.67359375
434.35811074498883,1738.72546875
434.6103582885683,1847.2678125
434.86258975947715,1892.323125
435.1148051550081,1880.0353125
435.36700447245346,1892.323125
435.61918770910603,1742.82140625
435.87135486225793,1771.49296875
436.12350592920205,1685.47828125
436.37564090723066,1789.9246875
436.62775979363647,1808.35640625
436.8798625857118,1867.7475
437.1319492807493,1847.2678125
437.38401987604146,1662.950625
437.6360743688809,1722.34171875
437.88811275655985,1720.29375
438.1401350363711,1949.66625
438.39214120560706,1685.47828125
438.64413126156023,1920.9946875
438.8961052015232,1740.7734375
439.14806302278845,2056.160625
439.4000047226485,1804.26046875
439.6519302983958,1806.3084375
439.903839747323,1712.101875
440.1557330667225,1796.06859375
440.40761025388696,1748.9653125
440.65947130610874,1673.19046875
