Longitud de onda (nm),Intensidad
274.97854967312804,1822.6921875
275.2402410549898,1748.9653125
275.50191804282,1982.43375
275.7635806339115,1830.8840625
276.02522882555644,1773.5409375
276.28686261504765,1796.06859375
276.5484819996774,1855.4596875
276.8100869767384,1902.56296875
277.071677543523,1955.81015625
277.33325369732387,1798.1165625
277.5948154354334,1869.79546875
277.85636275514423,1970.1459375
278.1178956537488,1775.58890625
278.3794141285397,1828.83609375
278.6409181768093,1781.7328125
278.9024077958502,1863.6515625
279.163882982955,1791.97265625
279.4253437354161,1802.2125
279.68679005052604,1681.38234375
279.9482219255774,1832.93203125
280.20963935786267,1851.36375
280.4710423446743,1685.47828125
280.73243088330486,1855.4596875
280.9938049710469,1912.8028125
281.25516460519293,1751.01328125
281.5165097830354,1769.445
281.7778405018669,1857.50765625
282.0391567589799,1853.41171875
282.3004585516669,1761.253125
282.5617458772205,1773.5409375
282.8230187329332,1906.65890625
283.08427711609744,1824.74015625
283.3455210240058,1863.6515625
283.6067504539508,1869.79546875
283.86796540322496,1873.89140625
284.12916586912064,1859.555625
284.3903518489307,1841.12390625
284.6515233399473,1759.20515625
284.91268033946324,1777.636875
285.17382284477077,1863.6515625
285.43495085316266,1767.39703125
285.6960643619313,1791.97265625
285.95716336836915,1904.6109375
286.21824786976885,1734.62953125
286.47931786342286,1714.14984375
286.7403733466237,1834.98
287.0014143166639,1771.49296875
287.262440770836,1808.35640625
287.52345270643247,1703.91
287.7844501207459,1824.74015625
288.0454330110686,1916.89875
288.30640137469334,1824.74015625
288.56735520891255,1687.52625
288.8282945110187,1787.87671875
289.0892192783044,1853.41171875
289.3501295080621,1771.49296875
289.6110251975843,1869.79546875
289.8719063441635,1886.17921875
290.1327729450923,1824.74015625
290.3936249976632,1804.26046875
290.65446249916874,1837.02796875
290.91528544690135,1841.12390625
291.1760938381536,1888.2271875
291.43688767021797,1890.27515625
291.69766694038697,1914.85078125
291.9584316459533,1871.8434375
292.2191817842092,1896.4190625
292.47991735244744,1699.8140625
292.7406383479603,1773.5409375
293.0013447680405,1888.2271875
293.26203660998044,1851.36375
293.5227138710727,1751.01328125
293.78337654860974,1751.01328125
294.0440246398841,1783.78078125
294.3046581421883,1996.76953125
294.5652770528149,1882.08328125
294.8258813690564,1947.61828125
295.08647108820526,1789.9246875
295.34704620755406,1828.83609375
295.6076067243953,1869.79546875
295.8681526360214,1738.72546875
296.1286839397251,1744.869375
296.3892006327987,1802.2125
296.64970271253486,1843.171875
296.91019017622597,1775.58890625
297.17066302116467,1824.74015625
297.4311212446434,1957.858125
297.6915648439547,1869.79546875
297.9519938163911,1761.253125
298.2124081592452,1785.82875
298.47280786980923,1867.7475
298.73319294537606,1751.01328125
298.993563383238,1886.17921875
299.25391918068766,1693.67015625
299.51426033501747,1771.49296875
299.77458684351996,1773.5409375
300.0348987034878,1908.706875
300.2951959122132,1798.1165625
300.5554784669891,1716.1978125
300.81574636510754,1800.16453125
301.07599960386153,1757.1571875
301.33623818054315,1843.171875
301.5964620924453,2013.15328125
301.8566713368601,1837.02796875
302.11686591108037,1908.706875
302.3770458123985,1751.01328125
302.63721103810707,1800.16453125
302.8973615854985,1888.2271875
303.1574974518654,1794.020625
303.41761863450034,1802.2125
303.6777251306957,1804.26046875
303.93781693774406,1775.58890625
304.19789405293795,1884.13125
304.4579564735698,1761.253125
304.7180041969323,1789.9246875
304.97803722031784,1845.21984375
305.2380555410189,1673.19046875
305.4980591563281,1744.869375
305.75804806353796,1830.8840625
306.0180222599409,1869.79546875
306.2779817428295,1789.9246875
306.5379265094963,1800.16453125
306.7978565572338,1830.8840625
307.05777188333445,1736.6775
307.3176724850909,1781.7328125
307.57755835979555,1791.97265625
307.83742950474084,1781.7328125
308.0972859172196,1783.78078125
308.357127594524,1837.02796875
308.61695453394685,1818.59625
308.8767667327804,1695.718125
309.1365641883175,1877.98734375
309.39634689785026,1822.6921875
309.65611485867146,1865.69953125
309.91586806807356,1949.66625
310.1756065233491,1775.58890625
310.4353302217906,1769.445
310.6950391606905,1703.91
310.9547333373414,1740.7734375
311.2144127490358,1783.78078125
311.47407739306607,1890.27515625
311.733727266725,1767.39703125
311.993362367305,1724.3896875
312.2529826920985,1845.21984375
312.51258823839805,1785.82875
312.7721790034962,1890.27515625
313.0317549846855,1892.323125
313.29131617925844,1791.97265625
313.5508625845075,1826.788125
313.8103941977252,1865.69953125
314.0699110162041,1656.80671875
314.32941303723675,1818.59625
314.58890025811553,1888.2271875
314.8483726761331,1720.29375
315.1078302885819,1859.555625
315.3672730927545,1880.0353125
315.62670108594335,1847.2678125
315.88611426544094,1824.74015625
316.14551262853996,1890.27515625
316.40489617253274,1757.1571875
316.664264894712,1746.91734375
316.92361879237,1765.3490625
317.1829578627995,1781.7328125
317.4422821032928,1982.43375
317.7015915111427,1925.090625
317.96088608364136,1900.515
318.2201658180815,1830.8840625
318.4794307117557,1775.58890625
318.7386807619564,1761.253125
318.99791596597606,1927.13859375
319.25713632110734,1738.72546875
319.5163418246426,1826.788125
319.7755324738744,1738.72546875
320.0347082660954,1826.788125
320.2938691985979,1744.869375
320.5530152686745,1902.56296875
320.8121464736178,1763.30109375
321.07126281072027,1877.98734375
321.3303642772744,1802.2125
321.5894508705727,1935.33046875
321.8485225879077,1875.939375
322.107579426572,1857.50765625
322.366621383858,1789.9246875
322.6256484570582,1695.718125
322.88466064346517,1748.9653125
323.14365794037155,1804.26046875
323.40264034506964,1867.7475
323.66160785485215,1892.323125
323.92056046701146,1744.869375
324.17949817884016,1832.93203125
324.4384209876307,1849.31578125
324.69732889067575,1855.4596875
324.95622188526755,1759.20515625
325.21509996869895,1693.67015625
325.4739631382622,1796.06859375
325.73281139125,1918.94671875
325.9916447249547,1931.23453125
326.250463136669,1894.37109375
326.5092666236853,1828.83609375
326.7680551832961,1814.5003125
327.02682881279395,1837.02796875
327.28558750947144,1765.3490625
327.54433127062094,1824.74015625
327.8030600935351,1794.020625
328.06177397550647,1755.10921875
328.3204729138274,1773.5409375
328.5791569057905,1884.13125
328.8378259486883,1935.33046875
329.0964800398133,1806.3084375
329.355119176458,1771.49296875
329.61374335591495,1787.87671875
329.87235257547667,1855.4596875
330.1309468324357,1865.69953125
330.38952612408445,1843.171875
330.6480904477155,1837.02796875
330.90663980062135,1691.6221875
331.1651741800947,1888.2271875
331.42369358342773,1742.82140625
331.68219800791326,1890.27515625
331.94068745084354,1808.35640625
332.1991619095114,1757.1571875
332.4576213812091,1957.858125
332.7160658632293,1847.2678125
332.9744953528643,1931.23453125
333.232909847407,1832.93203125
333.49130934414956,1812.45234375
333.74969384038474,1978.3378125
334.0080633334049,1818.59625
334.2664178205026,1785.82875
334.52475729897037,1839.0759375
334.7830817661008,1763.30109375
335.0413912191862,1832.93203125
335.2996856555193,1892.323125
335.5579650723925,1703.91
335.8162294670984,1966.05
336.0744788369295,1710.05390625
336.33271317917826,1849.31578125
336.59093249113727,1728.485625
336.84913677009894,1822.6921875
337.1073260133559,1810.404375
337.3655002182006,1791.97265625
337.6236593819256,2015.20125
337.88180350182336,1816.54828125
338.13993257518655,1843.171875
338.39804659930746,1759.20515625
338.65614557147876,1853.41171875
338.9142294889928,1841.12390625
339.17229834914247,1902.56296875
339.43035214921986,1822.6921875
339.68839088651777,1820.64421875
339.94641455832857,1818.59625
340.2044231619449,1761.253125
340.46241669465905,1964.00203125
340.72039515376383,1996.76953125
340.9783585365515,1822.6921875
341.23630684031485,1738.72546875
341.49424006234614,1746.91734375
341.7521581999381,1859.555625
342.010061250383,1920.9946875
342.2679492109736,1818.59625
342.52582207900224,1800.16453125
342.7836798517616,1826.788125
343.04152252654404,1716.1978125
343.29935010064213,1834.98
343.55716257134844,1834.98
343.8149599359554,1755.10921875
344.0727421917557,1753.06125
344.3305093360417,1994.7215625
344.58826136610594,1820.64421875
344.8459982792409,1771.49296875
345.1037200727392,1886.17921875
345.36142674389333,1877.98734375
345.6191182899957,1757.1571875
345.87679470833905,1904.6109375
346.13445599621565,1738.72546875
346.39210215091816,1886.17921875
346.6497331697391,1794.020625
346.90734904997083,1961.9540625
347.16494978890614,1787.87671875
347.42253538383727,1746.91734375
347.68010583205705,1798.1165625
347.93766113085763,1771.49296875
348.19520127753185,1777.636875
348.45272626937196,1910.75484375
348.7102361036707,1843.171875
348.9677307777204,1802.2125
349.22521028881386,1906.65890625
349.4826746342432,1767.39703125
349.74012381130126,1818.59625
349.9975578172804,1781.7328125
350.25497664947324,1785.82875
350.51238030517214,1820.64421875
350.7697687816699,1908.706875
351.02714207625866,1898.46703125
351.2845001862312,1812.45234375
351.54184310887996,1789.9246875
351.7991708414975,1900.515
352.0564833813763,1740.7734375
352.3137807258089,1804.26046875
352.57106287208774,1843.171875
352.82832981750545,1859.555625
353.08558155935447,1843.171875
353.34281809492734,1722.34171875
353.6000394215166,1841.12390625
353.8572455364147,1744.869375
354.1144364369143,1798.1165625
354.3716121203078,1896.4190625
354.6287725838877,2031.585
354.88591782494655,1726.43765625
355.14304784077694,1976.28984375
355.4001626286712,1785.82875
355.6572621859221,1902.56296875
355.91434650982194,1886.17921875
356.17141559766344,1800.16453125
356.4284694467389,1837.02796875
356.685508054341,1822.6921875
356.94253141776215,1865.69953125
357.19953953429507,1884.13125
357.4565324012319,1798.1165625
357.7135100158655,1834.98
357.9704723754882,1744.869375
358.22741947739274,1718.24578125
358.4843513188713,1935.33046875
358.74126789721674,1775.58890625
358.9981692097213,1841.12390625
359.25505525367765,1843.171875
359.5119260263783,1927.13859375
359.7687815251158,1808.35640625
360.02562174718247,1834.98
360.2824466898711,2027.4890625
360.539256350474,1779.68484375
360.79605072628374,1888.2271875
361.05282981459294,1812.45234375
361.30959361269396,1667.0465625
361.56634211787946,1722.34171875
361.8230753274419,2047.96875
362.07979323867374,1845.21984375
362.3364958488676,1822.6921875
362.5931831553159,1902.56296875
362.84985515531116,1748.9653125
363.1065118461461,1841.12390625
363.3631532251129,1828.83609375
363.61977928950444,1662.950625
363.87639003661286,1812.45234375
364.1329854637311,1888.2271875
364.38956556815117,1931.23453125
364.6461303471661,1791.97265625
364.902679798068,1923.04265625
365.15921391814976,1837.02796875
365.41573270470354,1656.80671875
365.67223615502206,1796.06859375
365.9287242663978,1769.445
366.1851970361233,1802.2125
366.44165446149094,1667.0465625
366.6980965397935,1791.97265625
366.9545232683232,1814.5003125
367.2109346443728,1724.3896875
367.4673306652347,1708.0059375
367.72371132820143,1843.171875
367.9800766305655,1818.59625
368.23642656961954,1914.85078125
368.4927611426559,1710.05390625
368.74908034696716,1847.2678125
369.0053841798458,1837.02796875
369.26167263858446,1734.62953125
369.51794572047555,1882.08328125
369.77420342281164,1718.24578125
370.0304457428852,1736.6775
370.2866726779888,1765.3490625
370.5428842254149,1810.404375
370.79908038245605,1763.30109375
371.05526114640486,2023.393125
371.31142651455355,1753.06125
371.56757648419506,1861.60359375
371.82371105262155,1746.91734375
372.0798302171258,1826.788125
372.33593397500005,1810.404375
372.5920223235371,1753.06125
372.8480952600292,1832.93203125
373.1041527817692,1826.788125
373.3601948860492,1761.253125
373.61622157016217,1632.23109375
373.87223283140025,1759.20515625
374.1282286670562,1886.17921875
374.38420907442236,1800.16453125
374.64017405079136,1896.4190625
374.8961235934557,1966.05
375.1520576997078,1902.56296875
375.40797636684044,1730.53359375
375.66387959214586,1824.74015625
375.9197673729167,1808.35640625
376.17563970644545,1701.86203125
376.43149659002466,1695.718125
376.68733802094675,1685.47828125
376.9431639965044,1744.869375
377.19897451399,2037.72890625
377.45476957069604,1701.86203125
377.7105491639152,1755.10921875
377.96631329093987,1791.97265625
378.2220619490626,1644.51890625
378.47779513557595,1726.43765625
378.73351284777226,1791.97265625
378.9892150829444,1855.4596875
379.24490183838446,1877.98734375
379.5005731113853,1767.39703125
379.7562288992392,1732.5815625
380.0118691992389,1839.0759375
380.26749400867664,1767.39703125
380.52310332484524,1789.9246875
380.778697145037,1957.858125
381.03427546654456,1798.1165625
381.28983828666037,1841.12390625
381.545385602677,1726.43765625
381.8009174118868,1904.6109375
382.0564337115826,1947.61828125
382.31193449905663,1814.5003125
382.5674197716016,1902.56296875
382.8228895265098,1957.858125
383.078343761074,1816.54828125
383.33378247258656,1939.42640625
383.5892056583401,1779.68484375
383.8446133156271,1738.72546875
384.10000544174005,1771.49296875
384.3553820339714,1847.2678125
384.61074308961383,1933.2825
384.8660886059598,1738.72546875
385.1214185803018,1781.7328125
385.3767330099323,1767.39703125
385.6320318921438,1781.7328125
385.88731522422904,1845.21984375
386.14258300348024,1714.14984375
386.39783522719017,1818.59625
386.65307189265116,1818.59625
386.9082929971559,1925.090625
387.1634985379967,1751.01328125
387.41868851246636,1845.21984375
387.673862917857,1742.82140625
387.92902175146156,1705.95796875
388.18416501057226,1816.54828125
388.4392926924818,1775.58890625
388.69440479448247,1857.50765625
388.94950131386713,1845.21984375
389.204582247928,1777.636875
389.45964759395775,1892.323125
389.71469734924875,1865.69953125
389.96973151109376,1791.97265625
390.224750076785,1699.8140625
390.4797530436153,1783.78078125
390.73474040887686,1730.53359375
390.98971216986246,1787.87671875
391.2446683238645,1771.49296875
391.4996088681755,1775.58890625
391.75453380008804,1968.09796875
392.00944311689454,1794.020625
392.2643368158876,1841.12390625
392.51921489435966,1748.9653125
392.7740773496033,1771.49296875
393.02892417891104,1705.95796875
393.2837553795753,1900.515
393.5385709488888,1791.97265625
393.7933708841438,1822.6921875
394.048155182633,1669.09453125
394.30292384164886,1816.54828125
394.5576768584839,1810.404375
394.8124142304307,1648.61484375
395.06713595478163,1808.35640625
395.3218420288294,1732.5815625
395.5765324498663,1767.39703125
395.83120721518515,1783.78078125
396.0858663220781,1771.49296875
396.340509767838,1959.90609375
396.59513754975706,1822.6921875
396.8497496651281,1894.37109375
397.1043461112434,1875.939375
397.35892688539576,1753.06125
397.6134919848773,1738.72546875
397.8680414069809,1794.020625
398.1225751489988,1906.65890625
398.3770932082238,1769.445
398.63159558194815,1966.05
398.88608226746453,1769.445
399.14055326206534,1771.49296875
399.3950085630433,1730.53359375
399.6494481676907,1765.3490625
399.9038720733002,1708.0059375
400.15828027716424,1738.72546875
400.41267277657533,1939.42640625
400.66704956882614,1961.9540625
400.921410651209,1859.555625
401.1757560210165,1847.2678125
401.4300856755412,1923.04265625
401.68439961207554,1677.28640625
401.93869782791205,1724.3896875
402.1929803203433,1826.788125
402.4472470866618,1914.85078125
402.70149812415997,1789.9246875
402.9557334301304,1748.9653125
403.20995300186576,1841.12390625
403.4641568366583,1830.8840625
403.7183449318007,1959.90609375
403.97251728458536,1849.31578125
404.226673892305,2047.96875
404.4808147522519,1990.625625
404.7349398617188,1822.6921875
404.9890492179979,1769.445
405.2431428183821,1871.8434375
405.4972206601637,1855.4596875
405.7512827406353,1796.06859375
406.0053290570893,1712.101875
406.2593596068183,1802.2125
406.51337438711477,1802.2125
406.76737339527136,1744.869375
407.02135662858046,1804.26046875
407.2753240843346,1861.60359375
407.5292757598264,1853.41171875
407.7832116523482,1757.1571875
408.0371317591927,1802.2125
408.2910360776523,1908.706875
408.5449246050195,1943.52234375
408.7987973385869,1744.869375
409.052654275647,1847.2678125
409.3064954134923,1923.04265625
409.5603207494153,1873.89140625
409.81413028070864,1660.90265625
410.06792400466463,1765.3490625
410.32170191857585,1824.74015625
410.57546401973497,1851.36375
410.8292103054343,1832.93203125
411.0829407729666,1843.171875
411.3366554196241,1734.62953125
411.5903542426996,1837.02796875
411.8440372394853,1841.12390625
412.097704407274,1798.1165625
412.3513557433581,2111.45578125
412.60499124503025,1804.26046875
412.85861090958264,1820.64421875
413.11221473430817,1658.8546875
413.3658027164991,1957.858125
413.61937485344805,1812.45234375
413.8729311424475,1857.50765625
414.12647158079005,1708.0059375
414.3799961657681,1837.02796875
414.6335048946742,1914.85078125
414.8869977648009,1810.404375
415.14047477344076,1767.39703125
415.3939359178862,1705.95796875
415.64738119542983,1697.76609375
415.90081060336405,1775.58890625
416.1542241389815,1779.68484375
416.40762179957466,1826.788125
416.66100358243597,1785.82875
416.91436948485807,1744.869375
417.1677195041334,1775.58890625
417.4210536375545,1845.21984375
417.6743718824139,1873.89140625
417.92767423600407,1884.13125
418.18096069561756,1834.98
418.4342312585469,1798.1165625
418.68748592208453,1959.90609375
418.9407246835231,1832.93203125
419.1939475401551,1767.39703125
419.447154489273,1814.5003125
419.7003455281692,1777.636875
419.95352065413647,1947.61828125
420.2066798644671,1679.334375
420.4598231564538,1789.9246875
420.7129505273889,2007.009375
420.96606197456515,1757.1571875
421.21915749527477,1781.7328125
421.47223708681054,1802.2125
421.72530074646477,1861.60359375
421.97834847153024,1816.54828125
422.2313802592992,1748.9653125
422.48439610706424,1925.090625
422.73739601211804,1822.6921875
422.99037997175293,1736.6775
423.24334798326146,1804.26046875
423.49630004393623,1796.06859375
423.7492361510697,1783.78078125
424.00215630195436,1777.636875
424.2550604938828,1843.171875
424.50794872414747,1757.1571875
424.76082099004094,1910.75484375
425.0136772888557,1759.20515625
425.2665176178843,1761.253125
425.51934197441915,1656.80671875
425.7721503557529,1794.020625
426.024942759178,1898.46703125
426.277719181987,1841.12390625
426.5304796214723,1910.75484375
426.7832240749267,1877.98734375
427.0359525396423,1710.05390625
427.2886650129121,1783.78078125
427.54136149202816,1814.5003125
427.79404197428335,1812.45234375
428.04670645696996,1884.13125
428.29935493738066,1720.29375
428.55198741280776,1904.6109375
428.80460388054416,1810.404375
429.05720433788196,1865.69953125
429.30978878211386,1787.87671875
429.56235721053235,1787.87671875
429.8149096204301,1726.43765625
430.06744600909934,1902.56296875
430.3199663738328,1787.87671875
430.572470711923,1814.5003125
430.82495902066233,1814.5003125
431.0774312973434,1664.99859375
431.32988753925866,1923.04265625
431.5823277437008,1734.62953125
431.8347519079621,1953.7621875
432.0871600293352,1818.59625
432.3395521051126,1732.5815625
432.5919281325868,1781.7328125
432.8442881090504,1855.4596875
433.0966320317958,1863.6515625
433.3489598981156,1841.12390625
433.60127170530234,1681.38234375
433.85356745064837,1798.1165625
434.1058471314464,1818.59625
434.35811074498883,1787.87671875
434.6103582885683,1855.4596875
434.86258975947715,1920.9946875
435.1148051550081,1826.788125
435.36700447245346,1908.706875
435.61918770910603,1664.99859375
435.87135486225793,1791.97265625
436.12350592920205,1656.80671875
436.37564090723066,1693.67015625
436.62775979363647,1810.404375
436.8798625857118,1796.06859375
437.1319492807493,1783.78078125
437.38401987604146,1728.485625
437.6360743688809,1771.49296875
437.88811275655985,1820.64421875
438.1401350363711,1953.7621875
438.39214120560706,1771.49296875
438.64413126156023,1902.56296875
438.8961052015232,1732.5815625
439.14806302278845,2095.07203125
439.4000047226485,1886.17921875
439.6519302983958,1861.60359375
439.903839747323,1675.2384375
440.1557330667225,1785.82875
440.40761025388696,1773.5409375
440.65947130610874,1759.20515625
440.9113162206804,1800.16453125
