Longitud de onda (nm),Intensidad
194.50391,1474.5375
194.76986521677784,1443.81796875
195.0358068653064,1359.85125
195.30173494287823,1884.13125
195.5676494467858,1884.13125
195.83355037432162,1886.17921875
196.09943772277825,1847.2678125
196.36531148944815,1761.253125
196.63117167162386,1800.16453125
196.89701826659797,1761.253125
197.1628512716629,1863.6515625
197.42867068411124,1986.5296875
197.69447650123544,1869.79546875
197.9602687203281,1808.35640625
198.22604733868164,1755.10921875
198.49181235358864,1841.12390625
198.7575637623416,1918.94671875
199.02330156223303,1701.86203125
199.28902575055548,1863.6515625
199.55473632460144,1791.97265625
199.8204332816634,1996.76953125
200.086116619034,1828.83609375
200.3517863340056,1783.78078125
200.6174424238708,1759.20515625
200.88308488592207,1861.60359375
201.148713717452,1726.43765625
201.4143289157531,1714.14984375
201.67993047811783,1791.97265625
201.9455184018387,1968.09796875
202.2110926842083,1796.06859375
202.4766533225191,1757.1571875
202.74220031406364,1857.50765625
203.0077336561344,1748.9653125
203.27325334602395,1794.020625
203.53875938102473,1769.445
203.8042517584294,1884.13125
204.0697304755303,1834.98
204.33519552962008,1751.01328125
204.60064691799116,1945.5703125
204.86608463793613,1748.9653125
205.1315086867475,1771.49296875
205.3969190617178,1796.06859375
205.66231576013945,1951.71421875
205.92769877930508,1820.64421875
206.19306811650716,1880.0353125
206.45842376903823,1828.83609375
206.72376573419078,1830.8840625
206.98909400925734,2009.05734375
207.25440859153042,1828.83609375
207.51970947830253,1714.14984375
207.78499666686625,1791.97265625
208.050270154514,1757.1571875
208.31552993853836,1986.5296875
208.58077601623185,2000.86546875
208.84600838488697,1949.66625
209.1112270417962,1968.09796875
209.37643198425212,1859.555625
209.64162320954725,1951.71421875
209.90680071497405,1884.13125
210.1719644978251,1791.97265625
210.43711455539287,1867.7475
210.70225088496989,1916.89875
210.9673734838487,1828.83609375
211.2324823493218,1763.30109375
211.49757747868168,1804.26046875
211.7626588692209,1800.16453125
212.02772651823196,1906.65890625
212.29278042300737,1740.7734375
212.5578205808397,1927.13859375
212.82284698902137,1845.21984375
213.08785964484494,1751.01328125
