Longitud de onda (nm),Intensidad
347.68010583205705,1722.34171875
347.93766113085763,1857.50765625
348.19520127753185,1794.020625
348.45272626937196,1943.52234375
348.7102361036707,1851.36375
348.9677307777204,1822.6921875
349.22521028881386,1822.6921875
349.4826746342432,1681.38234375
349.74012381130126,1785.82875
349.9975578172804,1800.16453125
350.25497664947324,1775.58890625
350.51238030517214,1898.46703125
350.7697687816699,1945.5703125
351.02714207625866,1865.69953125
351.2845001862312,1708.0059375
351.54184310887996,1796.06859375
351.7991708414975,1943.52234375
352.0564833813763,1742.82140625
352.3137807258089,1777.636875
352.57106287208774,1755.10921875
352.82832981750545,1796.06859375
353.08558155935447,1808.35640625
353.34281809492734,1771.49296875
353.6000394215166,1886.17921875
353.8572455364147,1843.171875
354.1144364369143,1718.24578125
354.3716121203078,1880.0353125
354.6287725838877,1916.89875
354.88591782494655,1798.1165625
355.14304784077694,1980.38578125
355.4001626286712,1742.82140625
355.6572621859221,1873.89140625
355.91434650982194,1859.555625
356.17141559766344,1849.31578125
356.4284694467389,1857.50765625
356.685508054341,1767.39703125
356.94253141776215,1781.7328125
357.19953953429507,1757.1571875
357.4565324012319,1867.7475
357.7135100158655,1830.8840625
357.9704723754882,1660.90265625
358.22741947739274,1751.01328125
358.4843513188713,1865.69953125
358.74126789721674,1787.87671875
358.9981692097213,1947.61828125
359.25505525367765,1800.16453125
359.5119260263783,2033.63296875
359.7687815251158,1898.46703125
360.02562174718247,1753.06125
360.2824466898711,2025.44109375
360.539256350474,1783.78078125
360.79605072628374,1865.69953125
361.05282981459294,1726.43765625
361.30959361269396,1699.8140625
361.56634211787946,1802.2125
361.8230753274419,1941.474375
362.07979323867374,1877.98734375
362.3364958488676,1851.36375
362.5931831553159,1902.56296875
362.84985515531116,1728.485625
363.1065118461461,1902.56296875
363.3631532251129,1765.3490625
363.61977928950444,1673.19046875
363.87639003661286,1843.171875
364.1329854637311,1898.46703125
364.38956556815117,1869.79546875
364.6461303471661,1794.020625
364.902679798068,1953.7621875
365.15921391814976,1877.98734375
365.41573270470354,1667.0465625
365.67223615502206,1771.49296875
365.9287242663978,1804.26046875
366.1851970361233,1677.28640625
366.44165446149094,1658.8546875
366.6980965397935,1753.06125
366.9545232683232,1890.27515625
367.2109346443728,1753.06125
367.4673306652347,1896.4190625
367.72371132820143,1843.171875
367.9800766305655,1796.06859375
368.23642656961954,1873.89140625
368.4927611426559,1785.82875
368.74908034696716,1810.404375
369.0053841798458,1839.0759375
369.26167263858446,1775.58890625
369.51794572047555,1863.6515625
369.77420342281164,1779.68484375
370.0304457428852,1857.50765625
370.2866726779888,1728.485625
370.5428842254149,1810.404375
370.79908038245605,1814.5003125
371.05526114640486,2025.44109375
371.31142651455355,1720.29375
371.56757648419506,1808.35640625
371.82371105262155,1822.6921875
372.0798302171258,1814.5003125
372.33593397500005,1777.636875
372.5920223235371,1716.1978125
372.8480952600292,1847.2678125
373.1041527817692,1796.06859375
373.3601948860492,1779.68484375
373.61622157016217,1683.4303125
373.87223283140025,1804.26046875
374.1282286670562,1851.36375
374.38420907442236,1751.01328125
374.64017405079136,1918.94671875
374.8961235934557,1904.6109375
375.1520576997078,1884.13125
375.40797636684044,1718.24578125
375.66387959214586,1820.64421875
375.9197673729167,1814.5003125
376.17563970644545,1798.1165625
376.43149659002466,1765.3490625
376.68733802094675,1693.67015625
376.9431639965044,1757.1571875
377.19897451399,2007.009375
377.45476957069604,1720.29375
377.7105491639152,1703.91
377.96631329093987,1859.555625
378.2220619490626,1718.24578125
378.47779513557595,1791.97265625
378.73351284777226,1824.74015625
378.9892150829444,1873.89140625
379.24490183838446,1939.42640625
379.5005731113853,1708.0059375
379.7562288992392,1738.72546875
380.0118691992389,1933.2825
380.26749400867664,1736.6775
380.52310332484524,1748.9653125
380.778697145037,1869.79546875
381.03427546654456,1794.020625
381.28983828666037,1847.2678125
381.545385602677,1699.8140625
381.8009174118868,1789.9246875
382.0564337115826,1843.171875
382.31193449905663,1773.5409375
382.5674197716016,1855.4596875
382.8228895265098,1861.60359375
383.078343761074,1828.83609375
383.33378247258656,1814.5003125
383.5892056583401,1853.41171875
383.8446133156271,1783.78078125
384.10000544174005,1699.8140625
384.3553820339714,1769.445
384.61074308961383,1935.33046875
384.8660886059598,1724.3896875
385.1214185803018,1957.858125
385.3767330099323,1802.2125
385.6320318921438,1800.16453125
385.88731522422904,1927.13859375
386.14258300348024,1832.93203125
386.39783522719017,1863.6515625
386.65307189265116,1824.74015625
386.9082929971559,1892.323125
387.1634985379967,1832.93203125
387.41868851246636,1918.94671875
387.673862917857,1761.253125
387.92902175146156,1746.91734375
388.18416501057226,1853.41171875
388.4392926924818,1802.2125
388.69440479448247,1902.56296875
388.94950131386713,1841.12390625
389.204582247928,1812.45234375
389.45964759395775,1853.41171875
389.71469734924875,1804.26046875
389.96973151109376,1777.636875
390.224750076785,1785.82875
390.4797530436153,1847.2678125
390.73474040887686,1701.86203125
390.98971216986246,1716.1978125
391.2446683238645,1738.72546875
391.4996088681755,1791.97265625
391.75453380008804,1937.3784375
392.00944311689454,1736.6775
392.2643368158876,1732.5815625
392.51921489435966,1740.7734375
392.7740773496033,1771.49296875
393.02892417891104,1845.21984375
393.2837553795753,1890.27515625
393.5385709488888,1857.50765625
393.7933708841438,1912.8028125
394.048155182633,1732.5815625
394.30292384164886,1804.26046875
394.5576768584839,1710.05390625
394.8124142304307,1712.101875
395.06713595478163,1791.97265625
395.3218420288294,1767.39703125
395.5765324498663,1691.6221875
395.83120721518515,1761.253125
396.0858663220781,1755.10921875
396.340509767838,1980.38578125
396.59513754975706,1746.91734375
396.8497496651281,1822.6921875
397.1043461112434,1916.89875
397.35892688539576,1763.30109375
397.6134919848773,1740.7734375
397.8680414069809,1839.0759375
398.1225751489988,1990.625625
398.3770932082238,1863.6515625
398.63159558194815,1867.7475
398.88608226746453,1744.869375
399.14055326206534,1849.31578125
399.3950085630433,1775.58890625
399.6494481676907,1822.6921875
399.9038720733002,1611.75140625
400.15828027716424,1851.36375
400.41267277657533,1955.81015625
400.66704956882614,1982.43375
400.921410651209,1802.2125
401.1757560210165,1779.68484375
401.4300856755412,1865.69953125
401.68439961207554,1693.67015625
401.93869782791205,1710.05390625
402.1929803203433,1884.13125
402.4472470866618,1830.8840625
402.70149812415997,1851.36375
402.9557334301304,1736.6775
403.20995300186576,1789.9246875
403.4641568366583,1826.788125
403.7183449318007,1896.4190625
403.97251728458536,1855.4596875
404.226673892305,1886.17921875
404.4808147522519,1982.43375
404.7349398617188,1755.10921875
404.9890492179979,1843.171875
405.2431428183821,1802.2125
405.4972206601637,1789.9246875
405.7512827406353,1812.45234375
406.0053290570893,1751.01328125
406.2593596068183,1740.7734375
406.51337438711477,1873.89140625
406.76737339527136,1806.3084375
407.02135662858046,1748.9653125
407.2753240843346,1851.36375
407.5292757598264,1824.74015625
407.7832116523482,1822.6921875
408.0371317591927,1726.43765625
408.2910360776523,1918.94671875
408.5449246050195,1951.71421875
408.7987973385869,1814.5003125
409.052654275647,1820.64421875
409.3064954134923,1894.37109375
409.5603207494153,1847.2678125
409.81413028070864,1746.91734375
410.06792400466463,1753.06125
410.32170191857585,1757.1571875
410.57546401973497,1931.23453125
410.8292103054343,1994.7215625
411.0829407729666,1794.020625
411.3366554196241,1677.28640625
411.5903542426996,1742.82140625
411.8440372394853,1695.718125
412.097704407274,1748.9653125
412.3513557433581,2170.846875
412.60499124503025,1894.37109375
412.85861090958264,1822.6921875
413.11221473430817,1734.62953125
413.3658027164991,1959.90609375
413.61937485344805,1681.38234375
413.8729311424475,1816.54828125
414.12647158079005,1685.47828125
414.3799961657681,1785.82875
414.6335048946742,1890.27515625
414.8869977648009,1808.35640625
415.14047477344076,1732.5815625
415.3939359178862,1720.29375
415.64738119542983,1716.1978125
415.90081060336405,1765.3490625
416.1542241389815,1818.59625
416.40762179957466,1818.59625
416.66100358243597,1877.98734375
416.91436948485807,1814.5003125
417.1677195041334,1808.35640625
417.4210536375545,1843.171875
417.6743718824139,1890.27515625
417.92767423600407,1939.42640625
418.18096069561756,1949.66625
418.4342312585469,1726.43765625
418.68748592208453,1918.94671875
418.9407246835231,1882.08328125
419.1939475401551,1740.7734375
419.447154489273,1834.98
419.7003455281692,1695.718125
419.95352065413647,1802.2125
420.2066798644671,1751.01328125
420.4598231564538,1882.08328125
420.7129505273889,1959.90609375
420.96606197456515,1847.2678125
421.21915749527477,1826.788125
421.47223708681054,1781.7328125
421.72530074646477,1693.67015625
421.97834847153024,1896.4190625
422.2313802592992,1802.2125
422.48439610706424,1875.939375
422.73739601211804,1814.5003125
422.99037997175293,1785.82875
423.24334798326146,1851.36375
423.49630004393623,1746.91734375
423.7492361510697,1929.1865625
424.00215630195436,1849.31578125
424.2550604938828,1920.9946875
424.50794872414747,1763.30109375
424.76082099004094,1925.090625
425.0136772888557,1902.56296875
425.2665176178843,1767.39703125
425.51934197441915,1705.95796875
425.7721503557529,1877.98734375
426.024942759178,1923.04265625
426.277719181987,1814.5003125
426.5304796214723,2097.12
426.7832240749267,1986.5296875
427.0359525396423,1779.68484375
427.2886650129121,1794.020625
427.54136149202816,1841.12390625
427.79404197428335,1957.858125
428.04670645696996,2056.160625
428.29935493738066,1777.636875
428.55198741280776,1990.625625
428.80460388054416,1877.98734375
429.05720433788196,1882.08328125
429.30978878211386,1841.12390625
429.56235721053235,1798.1165625
429.8149096204301,1843.171875
430.06744600909934,1906.65890625
430.3199663738328,1916.89875
430.572470711923,1966.05
430.82495902066233,1892.323125
431.0774312973434,1886.17921875
431.32988753925866,2138.079375
431.5823277437008,1923.04265625
431.8347519079621,2035.6809375
432.0871600293352,1976.28984375
432.3395521051126,1900.515
432.5919281325868,1822.6921875
432.8442881090504,2011.1053125
433.0966320317958,1992.67359375
433.3489598981156,1931.23453125
433.60127170530234,1959.90609375
433.85356745064837,1910.75484375
434.1058471314464,2088.928125
434.35811074498883,1910.75484375
434.6103582885683,1990.625625
434.86258975947715,2205.66234375
435.1148051550081,2111.45578125
435.36700447245346,2117.5996875
435.61918770910603,1886.17921875
435.87135486225793,1982.43375
436.12350592920205,1949.66625
436.37564090723066,1935.33046875
436.62775979363647,1980.38578125
436.8798625857118,2050.01671875
437.1319492807493,1970.1459375
437.38401987604146,2029.53703125
437.6360743688809,1941.474375
437.88811275655985,1994.7215625
438.1401350363711,2254.81359375
438.39214120560706,1933.2825
438.64413126156023,2045.92078125
438.8961052015232,1955.81015625
439.14806302278845,2283.48515625
439.4000047226485,2054.11265625
439.6519302983958,2025.44109375
439.903839747323,1982.43375
440.1557330667225,1984.48171875
440.40761025388696,1978.3378125
440.65947130610874,1898.46703125
440.9113162206804,2000.86546875
