Longitud de onda (nm),Intensidad
287.7844501207459,1712.101875
288.0454330110686,1910.75484375
288.30640137469334,1882.08328125
288.56735520891255,1736.6775
288.8282945110187,1783.78078125
289.0892192783044,1806.3084375
289.3501295080621,1779.68484375
289.6110251975843,1906.65890625
289.8719063441635,1822.6921875
290.1327729450923,1880.0353125
290.3936249976632,1734.62953125
290.65446249916874,1777.636875
290.91528544690135,1828.83609375
291.1760938381536,1796.06859375
291.43688767021797,1964.00203125
291.69766694038697,1957.858125
291.9584316459533,1841.12390625
292.2191817842092,1822.6921875
292.47991735244744,1787.87671875
292.7406383479603,1695.718125
293.0013447680405,1882.08328125
293.26203660998044,1804.26046875
293.5227138710727,1822.6921875
293.78337654860974,1769.445
294.0440246398841,1763.30109375
294.3046581421883,1908.706875
294.5652770528149,1779.68484375
294.8258813690564,1908.706875
295.08647108820526,1781.7328125
295.34704620755406,1949.66625
295.6076067243953,1812.45234375
295.8681526360214,1812.45234375
296.1286839397251,1779.68484375
296.3892006327987,1832.93203125
296.64970271253486,1775.58890625
296.91019017622597,1759.20515625
297.17066302116467,1834.98
297.4311212446434,2039.776875
297.6915648439547,1851.36375
297.9519938163911,1779.68484375
298.2124081592452,1798.1165625
298.47280786980923,1904.6109375
298.73319294537606,1771.49296875
298.993563383238,1791.97265625
299.25391918068766,1667.0465625
299.51426033501747,1832.93203125
299.77458684351996,1824.74015625
300.0348987034878,1830.8840625
300.2951959122132,1818.59625
300.5554784669891,1820.64421875
300.81574636510754,1869.79546875
301.07599960386153,1765.3490625
301.33623818054315,1828.83609375
301.5964620924453,1959.90609375
301.8566713368601,1871.8434375
302.11686591108037,1920.9946875
302.3770458123985,1806.3084375
302.63721103810707,1736.6775
302.8973615854985,1894.37109375
303.1574974518654,1849.31578125
303.41761863450034,1812.45234375
303.6777251306957,1720.29375
303.93781693774406,1759.20515625
304.19789405293795,1902.56296875
304.4579564735698,1771.49296875
304.7180041969323,1834.98
304.97803722031784,1789.9246875
305.2380555410189,1716.1978125
305.4980591563281,1763.30109375
305.75804806353796,1775.58890625
306.0180222599409,1880.0353125
306.2779817428295,1724.3896875
306.5379265094963,1808.35640625
306.7978565572338,1814.5003125
307.05777188333445,1693.67015625
307.3176724850909,1824.74015625
307.57755835979555,1769.445
307.83742950474084,1781.7328125
308.0972859172196,1781.7328125
308.357127594524,1773.5409375
308.61695453394685,1787.87671875
308.8767667327804,1751.01328125
309.1365641883175,1886.17921875
309.39634689785026,1796.06859375
309.65611485867146,1851.36375
309.91586806807356,1890.27515625
310.1756065233491,1851.36375
310.4353302217906,1798.1165625
310.6950391606905,1722.34171875
310.9547333373414,1667.0465625
311.2144127490358,1726.43765625
311.47407739306607,1916.89875
311.733727266725,1898.46703125
311.993362367305,1769.445
312.2529826920985,1855.4596875
312.51258823839805,1650.6628125
312.7721790034962,1826.788125
313.0317549846855,1908.706875
313.29131617925844,1789.9246875
313.5508625845075,1751.01328125
313.8103941977252,1812.45234375
314.0699110162041,1744.869375
314.32941303723675,1845.21984375
314.58890025811553,1812.45234375
314.8483726761331,1753.06125
315.1078302885819,1974.241875
315.3672730927545,1794.020625
315.62670108594335,1892.323125
315.88611426544094,1789.9246875
316.14551262853996,1851.36375
316.40489617253274,1734.62953125
316.664264894712,1728.485625
316.92361879237,1787.87671875
317.1829578627995,1779.68484375
317.4422821032928,1882.08328125
317.7015915111427,1847.2678125
317.96088608364136,1961.9540625
318.2201658180815,1787.87671875
318.4794307117557,1798.1165625
318.7386807619564,1728.485625
318.99791596597606,1853.41171875
319.25713632110734,1746.91734375
319.5163418246426,1695.718125
319.7755324738744,1705.95796875
320.0347082660954,1820.64421875
320.2938691985979,1755.10921875
320.5530152686745,1923.04265625
320.8121464736178,1808.35640625
321.07126281072027,1884.13125
321.3303642772744,1748.9653125
321.5894508705727,2011.1053125
321.8485225879077,1961.9540625
322.107579426572,1863.6515625
322.366621383858,1834.98
322.6256484570582,1759.20515625
322.88466064346517,1796.06859375
323.14365794037155,1802.2125
323.40264034506964,1898.46703125
323.66160785485215,1888.2271875
323.92056046701146,1873.89140625
324.17949817884016,1751.01328125
324.4384209876307,1800.16453125
324.69732889067575,1910.75484375
324.95622188526755,1748.9653125
325.21509996869895,1845.21984375
325.4739631382622,1808.35640625
325.73281139125,1894.37109375
325.9916447249547,1855.4596875
326.250463136669,1785.82875
326.5092666236853,1826.788125
326.7680551832961,1822.6921875
327.02682881279395,1755.10921875
327.28558750947144,1755.10921875
327.54433127062094,1898.46703125
327.8030600935351,1865.69953125
328.06177397550647,1746.91734375
328.3204729138274,1742.82140625
328.5791569057905,1851.36375
328.8378259486883,1904.6109375
329.0964800398133,1710.05390625
329.355119176458,1693.67015625
329.61374335591495,1730.53359375
329.87235257547667,1832.93203125
330.1309468324357,1863.6515625
330.38952612408445,1769.445
330.6480904477155,1818.59625
330.90663980062135,1695.718125
331.1651741800947,1882.08328125
331.42369358342773,1791.97265625
331.68219800791326,1847.2678125
331.94068745084354,1773.5409375
332.1991619095114,1722.34171875
332.4576213812091,1877.98734375
332.7160658632293,1888.2271875
332.9744953528643,1916.89875
333.232909847407,1906.65890625
333.49130934414956,1929.1865625
333.74969384038474,1957.858125
334.0080633334049,1798.1165625
334.2664178205026,1744.869375
334.52475729897037,1818.59625
334.7830817661008,1771.49296875
335.0413912191862,1763.30109375
335.2996856555193,1785.82875
335.5579650723925,1806.3084375
335.8162294670984,1972.19390625
336.0744788369295,1769.445
336.33271317917826,1859.555625
336.59093249113727,1656.80671875
336.84913677009894,1896.4190625
337.1073260133559,1730.53359375
337.3655002182006,1757.1571875
337.6236593819256,1959.90609375
337.88180350182336,1841.12390625
338.13993257518655,1769.445
338.39804659930746,1669.09453125
338.65614557147876,1826.788125
338.9142294889928,1869.79546875
339.17229834914247,1920.9946875
339.43035214921986,1859.555625
339.68839088651777,1822.6921875
339.94641455832857,1880.0353125
340.2044231619449,1744.869375
340.46241669465905,1929.1865625
340.72039515376383,1986.5296875
340.9783585365515,1857.50765625
341.23630684031485,1787.87671875
341.49424006234614,1660.90265625
341.7521581999381,1906.65890625
342.010061250383,1869.79546875
342.2679492109736,1865.69953125
342.52582207900224,1810.404375
342.7836798517616,1847.2678125
343.04152252654404,1726.43765625
343.29935010064213,1695.718125
343.55716257134844,1804.26046875
343.8149599359554,1755.10921875
344.0727421917557,1843.171875
344.3305093360417,1951.71421875
344.58826136610594,1753.06125
344.8459982792409,1775.58890625
345.1037200727392,1855.4596875
345.36142674389333,1798.1165625
345.6191182899957,1794.020625
345.87679470833905,1871.8434375
346.13445599621565,1746.91734375
346.39210215091816,1933.2825
346.6497331697391,1832.93203125
346.90734904997083,1949.66625
347.16494978890614,1771.49296875
347.42253538383727,1775.58890625
347.68010583205705,1849.31578125
347.93766113085763,1843.171875
348.19520127753185,1814.5003125
348.45272626937196,1933.2825
348.7102361036707,1888.2271875
348.9677307777204,1798.1165625
349.22521028881386,1925.090625
349.4826746342432,1757.1571875
349.74012381130126,1808.35640625
349.9975578172804,1816.54828125
350.25497664947324,1826.788125
350.51238030517214,1816.54828125
350.7697687816699,1976.28984375
351.02714207625866,1882.08328125
351.2845001862312,1882.08328125
351.54184310887996,1863.6515625
351.7991708414975,1955.81015625
352.0564833813763,1757.1571875
352.3137807258089,1855.4596875
352.57106287208774,1726.43765625
352.82832981750545,1814.5003125
353.08558155935447,1869.79546875
353.34281809492734,1746.91734375
353.6000394215166,1873.89140625
353.8572455364147,1791.97265625
354.1144364369143,1845.21984375
354.3716121203078,1808.35640625
354.6287725838877,2017.24921875
354.88591782494655,1771.49296875
355.14304784077694,1943.52234375
355.4001626286712,1720.29375
355.6572621859221,1843.171875
355.91434650982194,1834.98
356.17141559766344,1867.7475
356.4284694467389,1748.9653125
356.685508054341,1804.26046875
356.94253141776215,1853.41171875
357.19953953429507,1834.98
357.4565324012319,1822.6921875
357.7135100158655,1755.10921875
357.9704723754882,1691.6221875
358.22741947739274,1794.020625
358.4843513188713,1865.69953125
358.74126789721674,1832.93203125
358.9981692097213,1851.36375
359.25505525367765,1916.89875
359.5119260263783,1976.28984375
359.7687815251158,1869.79546875
360.02562174718247,1710.05390625
360.2824466898711,1892.323125
360.539256350474,1708.0059375
360.79605072628374,1812.45234375
361.05282981459294,1875.939375
361.30959361269396,1765.3490625
361.56634211787946,1771.49296875
361.8230753274419,1886.17921875
362.07979323867374,1837.02796875
362.3364958488676,1890.27515625
362.5931831553159,1914.85078125
362.84985515531116,1767.39703125
363.1065118461461,1875.939375
363.3631532251129,1841.12390625
363.61977928950444,1753.06125
363.87639003661286,1812.45234375
364.1329854637311,1929.1865625
364.38956556815117,1832.93203125
364.6461303471661,1890.27515625
364.902679798068,1988.57765625
365.15921391814976,1869.79546875
365.41573270470354,1697.76609375
365.67223615502206,1796.06859375
365.9287242663978,1863.6515625
366.1851970361233,1869.79546875
366.44165446149094,1703.91
366.6980965397935,1765.3490625
366.9545232683232,1830.8840625
367.2109346443728,1794.020625
367.4673306652347,1837.02796875
367.72371132820143,1824.74015625
367.9800766305655,1787.87671875
368.23642656961954,1816.54828125
368.4927611426559,1810.404375
368.74908034696716,1820.64421875
369.0053841798458,1877.98734375
369.26167263858446,1660.90265625
369.51794572047555,1882.08328125
369.77420342281164,1843.171875
370.0304457428852,1861.60359375
370.2866726779888,1728.485625
370.5428842254149,1865.69953125
370.79908038245605,1869.79546875
371.05526114640486,2007.009375
371.31142651455355,1812.45234375
371.56757648419506,1916.89875
371.82371105262155,1765.3490625
372.0798302171258,1855.4596875
372.33593397500005,1789.9246875
372.5920223235371,1824.74015625
372.8480952600292,1802.2125
373.1041527817692,1771.49296875
373.3601948860492,1753.06125
373.61622157016217,1699.8140625
373.87223283140025,1800.16453125
374.1282286670562,1904.6109375
374.38420907442236,1800.16453125
374.64017405079136,1839.0759375
374.8961235934557,1892.323125
375.1520576997078,1857.50765625
375.40797636684044,1769.445
375.66387959214586,1912.8028125
375.9197673729167,1789.9246875
376.17563970644545,1763.30109375
376.43149659002466,1837.02796875
376.68733802094675,1724.3896875
376.9431639965044,1724.3896875
377.19897451399,2078.68828125
377.45476957069604,1673.19046875
377.7105491639152,1691.6221875
377.96631329093987,1839.0759375
378.2220619490626,1689.57421875
378.47779513557595,1716.1978125
378.73351284777226,1841.12390625
378.9892150829444,1863.6515625
379.24490183838446,1845.21984375
379.5005731113853,1806.3084375
379.7562288992392,1685.47828125
380.0118691992389,1865.69953125
380.26749400867664,1755.10921875
380.52310332484524,1800.16453125
380.778697145037,1906.65890625
381.03427546654456,1732.5815625
381.28983828666037,1867.7475
381.545385602677,1720.29375
381.8009174118868,1812.45234375
382.0564337115826,1933.2825
382.31193449905663,1800.16453125
382.5674197716016,1812.45234375
382.8228895265098,1816.54828125
383.078343761074,1845.21984375
383.33378247258656,1900.515
383.5892056583401,1857.50765625
383.8446133156271,1771.49296875
384.10000544174005,1808.35640625
384.3553820339714,1859.555625
384.61074308961383,2011.1053125
384.8660886059598,1753.06125
385.1214185803018,1861.60359375
385.3767330099323,1849.31578125
385.6320318921438,1822.6921875
385.88731522422904,1810.404375
386.14258300348024,1685.47828125
386.39783522719017,1880.0353125
386.65307189265116,1732.5815625
386.9082929971559,1802.2125
387.1634985379967,1765.3490625
387.41868851246636,1781.7328125
387.673862917857,1755.10921875
387.92902175146156,1673.19046875
388.18416501057226,1791.97265625
388.4392926924818,1755.10921875
388.69440479448247,1873.89140625
388.94950131386713,1867.7475
389.204582247928,1761.253125
389.45964759395775,1920.9946875
389.71469734924875,1841.12390625
389.96973151109376,1873.89140625
390.224750076785,1773.5409375
390.4797530436153,1804.26046875
390.73474040887686,1736.6775
390.98971216986246,1763.30109375
391.2446683238645,1679.334375
391.4996088681755,1802.2125
391.75453380008804,1949.66625
392.00944311689454,1677.28640625
392.2643368158876,1810.404375
392.51921489435966,1828.83609375
392.7740773496033,1773.5409375
393.02892417891104,1693.67015625
393.2837553795753,1894.37109375
393.5385709488888,1798.1165625
393.7933708841438,1904.6109375
394.048155182633,1720.29375
394.30292384164886,1880.0353125
394.5576768584839,1794.020625
394.8124142304307,1685.47828125
395.06713595478163,1716.1978125
395.3218420288294,1859.555625
395.5765324498663,1779.68484375
395.83120721518515,1755.10921875
396.0858663220781,1662.950625
396.340509767838,1968.09796875
396.59513754975706,1841.12390625
396.8497496651281,1810.404375
397.1043461112434,1783.78078125
397.35892688539576,1818.59625
397.6134919848773,1742.82140625
397.8680414069809,1824.74015625
398.1225751489988,2015.20125
398.3770932082238,1736.6775
398.63159558194815,1910.75484375
398.88608226746453,1742.82140625
399.14055326206534,1828.83609375
399.3950085630433,1679.334375
399.6494481676907,1839.0759375
399.9038720733002,1722.34171875
400.15828027716424,1787.87671875
400.41267277657533,1916.89875
400.66704956882614,1957.858125
400.921410651209,1865.69953125
401.1757560210165,1761.253125
401.4300856755412,1855.4596875
401.68439961207554,1677.28640625
401.93869782791205,1800.16453125
402.1929803203433,1857.50765625
402.4472470866618,1736.6775
402.70149812415997,1757.1571875
402.9557334301304,1712.101875
403.20995300186576,1841.12390625
403.4641568366583,1837.02796875
403.7183449318007,1900.515
403.97251728458536,1855.4596875
404.226673892305,1875.939375
404.4808147522519,1988.57765625
404.7349398617188,1847.2678125
404.9890492179979,1769.445
405.2431428183821,1810.404375
405.4972206601637,1759.20515625
405.7512827406353,1716.1978125
406.0053290570893,1771.49296875
406.2593596068183,1785.82875
406.51337438711477,1871.8434375
406.76737339527136,1789.9246875
407.02135662858046,1789.9246875
407.2753240843346,1916.89875
407.5292757598264,1845.21984375
407.7832116523482,1753.06125
408.0371317591927,1867.7475
408.2910360776523,1867.7475
408.5449246050195,1959.90609375
408.7987973385869,1873.89140625
409.052654275647,1771.49296875
409.3064954134923,1877.98734375
409.5603207494153,1798.1165625
409.81413028070864,1755.10921875
410.06792400466463,1746.91734375
410.32170191857585,1732.5815625
410.57546401973497,1828.83609375
410.8292103054343,1996.76953125
411.0829407729666,1843.171875
411.3366554196241,1638.375
411.5903542426996,1703.91
411.8440372394853,1681.38234375
412.097704407274,1742.82140625
412.3513557433581,2140.12734375
412.60499124503025,1851.36375
412.85861090958264,1890.27515625
413.11221473430817,1732.5815625
413.3658027164991,1886.17921875
413.61937485344805,1683.4303125
413.8729311424475,1830.8840625
414.12647158079005,1781.7328125
414.3799961657681,1826.788125
414.6335048946742,1869.79546875
414.8869977648009,1775.58890625
415.14047477344076,1818.59625
415.3939359178862,1664.99859375
415.64738119542983,1744.869375
415.90081060336405,1810.404375
416.1542241389815,1820.64421875
416.40762179957466,1714.14984375
416.66100358243597,1867.7475
416.91436948485807,1818.59625
417.1677195041334,1763.30109375
417.4210536375545,1812.45234375
417.6743718824139,1851.36375
417.92767423600407,1888.2271875
418.18096069561756,1908.706875
418.4342312585469,1705.95796875
418.68748592208453,1816.54828125
418.9407246835231,1904.6109375
419.1939475401551,1853.41171875
419.447154489273,1718.24578125
419.7003455281692,1662.950625
419.95352065413647,1908.706875
420.2066798644671,1710.05390625
420.4598231564538,1775.58890625
420.7129505273889,1968.09796875
420.96606197456515,1886.17921875
421.21915749527477,1814.5003125
421.47223708681054,1714.14984375
421.72530074646477,1851.36375
421.97834847153024,1736.6775
422.2313802592992,1744.869375
422.48439610706424,1880.0353125
422.73739601211804,1724.3896875
422.99037997175293,1744.869375
423.24334798326146,1744.869375
423.49630004393623,1775.58890625
423.7492361510697,1914.85078125
424.00215630195436,1818.59625
424.2550604938828,1869.79546875
424.50794872414747,1751.01328125
424.76082099004094,1837.02796875
425.0136772888557,1787.87671875
425.2665176178843,1787.87671875
425.51934197441915,1595.36765625
425.7721503557529,1722.34171875
426.024942759178,1837.02796875
426.277719181987,1822.6921875
426.5304796214723,1925.090625
426.7832240749267,1779.68484375
427.0359525396423,1791.97265625
427.2886650129121,1816.54828125
427.54136149202816,1765.3490625
427.79404197428335,1869.79546875
428.04670645696996,1865.69953125
428.29935493738066,1751.01328125
428.55198741280776,1845.21984375
428.80460388054416,1751.01328125
429.05720433788196,1818.59625
429.30978878211386,1824.74015625
429.56235721053235,1720.29375
429.8149096204301,1777.636875
430.06744600909934,1920.9946875
430.3199663738328,1832.93203125
430.572470711923,1718.24578125
430.82495902066233,1804.26046875
431.0774312973434,1726.43765625
431.32988753925866,1968.09796875
431.5823277437008,1822.6921875
431.8347519079621,1972.19390625
432.0871600293352,1832.93203125
432.3395521051126,1775.58890625
432.5919281325868,1722.34171875
432.8442881090504,1738.72546875
433.0966320317958,1832.93203125
433.3489598981156,1867.7475
433.60127170530234,1753.06125
433.85356745064837,1781.7328125
434.1058471314464,1912.8028125
434.35811074498883,1798.1165625
434.6103582885683,1822.6921875
434.86258975947715,2033.63296875
435.1148051550081,1955.81015625
435.36700447245346,1961.9540625
435.61918770910603,1734.62953125
435.87135486225793,1738.72546875
436.12350592920205,1732.5815625
436.37564090723066,1726.43765625
436.62775979363647,1824.74015625
436.8798625857118,1859.555625
437.1319492807493,1845.21984375
437.38401987604146,1671.1425
437.6360743688809,1701.86203125
437.88811275655985,1814.5003125
438.1401350363711,1920.9946875
438.39214120560706,1724.3896875
438.64413126156023,1880.0353125
438.8961052015232,1800.16453125
439.14806302278845,2076.6403125
439.4000047226485,1841.12390625
439.6519302983958,1849.31578125
439.903839747323,1687.52625
440.1557330667225,1806.3084375
440.40761025388696,1775.58890625
440.65947130610874,1728.485625
440.9113162206804,1798.1165625
441.1631449948945,1851.36375
