Longitud de onda (nm),Intensidad
227.9065360653827,1875.939375
228.17076036132693,1984.48171875
228.43497074787905,1904.6109375
228.69916722233165,1826.788125
228.9633497819772,1873.89140625
229.2275184241082,1732.5815625
229.4916731460173,1791.97265625
229.75581394499685,1873.89140625
230.01994081833948,1873.89140625
230.28405376333765,1794.020625
230.54815277728386,1869.79546875
230.8122378574707,1744.869375
231.07630900119065,1845.21984375
231.3403662057362,1787.87671875
231.60440946839992,1865.69953125
231.86843878647426,1763.30109375
232.13245415725183,1785.82875
232.39645557802507,1810.404375
232.66044304608653,1920.9946875
232.92441655872872,1834.98
233.18837611324415,1871.8434375
233.45232170692535,1841.12390625
233.71625333706484,1798.1165625
233.98017100095512,1900.515
234.24407469588874,1748.9653125
234.50796441915818,1812.45234375
234.77184016805597,1810.404375
235.03570193987463,1751.01328125
235.29954973190672,1882.08328125
235.5633835414447,1939.42640625
235.8272033657811,1841.12390625
236.09100920220843,1736.6775
236.35480104801923,1804.26046875
236.61857890050598,1748.9653125
236.88234275696126,1748.9653125
237.14609261467754,1724.3896875
237.40982847094736,1820.64421875
237.67355032306324,1744.869375
237.93725816831764,1804.26046875
238.20095200400314,1927.13859375
238.46463182741226,1855.4596875
238.7282976358375,1935.33046875
238.99194942657138,1751.01328125
239.2555871969064,1673.19046875
239.5192109441351,1837.02796875
239.78282066554993,1837.02796875
240.04641635844354,1775.58890625
240.30999802010837,1736.6775
240.57356564783692,1849.31578125
240.8371192389217,1789.9246875
241.1006587906553,1818.59625
241.36418430033018,1710.05390625
241.62769576523888,1771.49296875
241.89119318267387,1841.12390625
242.15467654992779,1880.0353125
242.41814586429297,2031.585
242.68160112306208,1968.09796875
242.9450423235276,1751.01328125
243.208469462982,1849.31578125
243.4718825387179,1929.1865625
243.73528154802773,1886.17921875
243.998666488204,1642.4709375
244.26203735653928,1925.090625
244.52539415032606,1845.21984375
244.78873686685688,1738.72546875
245.05206550342422,1837.02796875
245.3153800573206,1851.36375
245.57868052583856,1794.020625
245.8419669062706,1785.82875
246.1052391959093,1880.0353125
246.36849739204712,1910.75484375
246.63174149197656,1918.94671875
246.89497149299018,1777.636875
247.15818739238048,1697.76609375
247.42138918743998,1822.6921875
247.68457687546118,1806.3084375
247.94775045373663,1820.64421875
248.21090991955884,1783.78078125
248.4740552702203,1894.37109375
248.73718650301356,1769.445
249.00030361523113,1853.41171875
249.26340660416548,1894.37109375
249.5264954671092,1841.12390625
249.7895702013548,1900.515
250.0526308041947,1857.50765625
250.31567727292156,1914.85078125
250.5787096048278,1916.89875
250.84172779720598,1896.4190625
251.1047318473486,1783.78078125
251.36772175254816,1654.75875
251.63069751009724,1914.85078125
251.89365911728828,1845.21984375
252.15660657141387,1775.58890625
252.41953986976648,1892.323125
252.68245900963862,1959.90609375
252.94536398832287,1767.39703125
253.20825480311166,1789.9246875
253.4711314512976,1896.4190625
253.73399393017306,1746.91734375
253.99684223703076,1869.79546875
254.25967636916306,1931.23453125
254.52249632386258,1722.34171875
254.78530209842177,1837.02796875
255.04809369013316,1902.56296875
255.31087109628928,1834.98
255.57363431418267,1865.69953125
255.8363833411058,1886.17921875
256.0991181743512,1814.5003125
256.3618388112114,1675.2384375
256.6245452489789,1787.87671875
256.8872374849463,1966.05
257.149915516406,1804.26046875
257.4125793406505,1777.636875
257.67522895497245,1830.8840625
257.93786435666436,1816.54828125
258.2004855430186,1820.64421875
258.46309251132783,1800.16453125
258.7256852588844,1712.101875
258.98826378298105,1847.2678125
259.25082808091014,1839.0759375
259.51337814996435,1716.1978125
259.7759139874359,1867.7475
260.03843559061767,1873.89140625
260.30094295680186,1775.58890625
260.56343608328126,1791.97265625
260.8259149673481,1722.34171875
261.08837960629523,1855.4596875
261.35082999741485,1882.08328125
261.61326613799963,1859.555625
261.87568802534213,1961.9540625
262.1380956567348,1837.02796875
262.4004890294702,1781.7328125
262.66286814084077,1943.52234375
262.9252329881391,1828.83609375
263.18758356865766,1837.02796875
263.449919879689,1759.20515625
263.71224191852565,1918.94671875
263.97454968246007,2185.18265625
264.23684316878484,1759.20515625
264.4991223747924,1783.78078125
264.7613872977754,1902.56296875
265.0236379350262,1857.50765625
265.2858742838375,1828.83609375
265.5480963415016,1769.445
265.81030410531116,1705.95796875
266.0724975725587,1841.12390625
266.3346767405367,1740.7734375
266.5968416065376,1824.74015625
266.8589921678541,1812.45234375
267.12112842177856,1753.06125
267.3832503656036,1773.5409375
267.6453579966217,1877.98734375
267.90745131212526,1785.82875
268.16953030940704,1935.33046875
268.4315949857593,1847.2678125
268.6936453384748,1841.12390625
268.9556813648459,1847.2678125
269.2177030621651,1800.16453125
269.479710427725,1847.2678125
269.7417034588181,1652.71078125
270.003682152737,1875.939375
270.26564650677403,1699.8140625
270.5275965182218,1896.4190625
270.7895321843729,1892.323125
271.05145350251973,1767.39703125
271.3133604699549,1900.515
271.57525308397084,1728.485625
271.83713134186013,1693.67015625
272.09899524091526,1742.82140625
272.3608447784288,1867.7475
272.6226799516932,1961.9540625
272.88450075800097,1794.020625
273.1463071946447,2013.15328125
273.4080992589169,1890.27515625
273.66987694810996,1961.9540625
273.9316402595166,1818.59625
274.1933891904292,1880.0353125
274.45512373814023,1912.8028125
274.7168438999424,1722.34171875
274.97854967312804,1910.75484375
275.2402410549898,1800.16453125
275.50191804282,1918.94671875
275.7635806339115,1804.26046875
276.02522882555644,1920.9946875
276.28686261504765,1943.52234375
276.5484819996774,1843.171875
276.8100869767384,1908.706875
277.071677543523,1857.50765625
277.33325369732387,1783.78078125
277.5948154354334,1791.97265625
277.85636275514423,1951.71421875
278.1178956537488,1810.404375
278.3794141285397,1888.2271875
278.6409181768093,1787.87671875
278.9024077958502,1814.5003125
279.163882982955,1826.788125
279.4253437354161,1822.6921875
279.68679005052604,1773.5409375
279.9482219255774,1722.34171875
280.20963935786267,1791.97265625
280.4710423446743,1730.53359375
280.73243088330486,1816.54828125
280.9938049710469,1882.08328125
281.25516460519293,1769.445
281.5165097830354,1783.78078125
281.7778405018669,1818.59625
282.0391567589799,1882.08328125
282.3004585516669,1830.8840625
282.5617458772205,1812.45234375
282.8230187329332,1882.08328125
283.08427711609744,1882.08328125
283.3455210240058,1783.78078125
283.6067504539508,1910.75484375
283.86796540322496,1900.515
284.12916586912064,1769.445
284.3903518489307,1753.06125
284.6515233399473,1724.3896875
284.91268033946324,1765.3490625
285.17382284477077,1843.171875
285.43495085316266,1820.64421875
285.6960643619313,1763.30109375
285.95716336836915,1951.71421875
286.21824786976885,1751.01328125
286.47931786342286,1783.78078125
286.7403733466237,1810.404375
287.0014143166639,1785.82875
287.262440770836,1826.788125
287.52345270643247,1722.34171875
287.7844501207459,1785.82875
288.0454330110686,1912.8028125
288.30640137469334,1814.5003125
288.56735520891255,1722.34171875
288.8282945110187,1783.78078125
289.0892192783044,1779.68484375
289.3501295080621,1902.56296875
289.6110251975843,1972.19390625
289.8719063441635,1855.4596875
290.1327729450923,1785.82875
290.3936249976632,1832.93203125
290.65446249916874,1728.485625
290.91528544690135,1867.7475
291.1760938381536,1855.4596875
291.43688767021797,1882.08328125
291.69766694038697,1849.31578125
291.9584316459533,1841.12390625
292.2191817842092,1798.1165625
292.47991735244744,1761.253125
292.7406383479603,1783.78078125
293.0013447680405,1837.02796875
293.26203660998044,1796.06859375
293.5227138710727,1763.30109375
293.78337654860974,1753.06125
294.0440246398841,1845.21984375
294.3046581421883,1920.9946875
294.5652770528149,1830.8840625
294.8258813690564,1912.8028125
295.08647108820526,1730.53359375
295.34704620755406,1839.0759375
295.6076067243953,1882.08328125
295.8681526360214,1726.43765625
296.1286839397251,1802.2125
296.3892006327987,1855.4596875
296.64970271253486,1806.3084375
296.91019017622597,1753.06125
297.17066302116467,1781.7328125
297.4311212446434,1988.57765625
297.6915648439547,1845.21984375
297.9519938163911,1703.91
298.2124081592452,1810.404375
298.47280786980923,1884.13125
298.73319294537606,1724.3896875
298.993563383238,1896.4190625
299.25391918068766,1781.7328125
299.51426033501747,1734.62953125
299.77458684351996,1781.7328125
300.0348987034878,1959.90609375
300.2951959122132,1679.334375
300.5554784669891,1802.2125
300.81574636510754,1828.83609375
301.07599960386153,1800.16453125
301.33623818054315,1900.515
301.5964620924453,2060.2565625
301.8566713368601,1869.79546875
302.11686591108037,1853.41171875
302.3770458123985,1787.87671875
302.63721103810707,1748.9653125
302.8973615854985,1957.858125
303.1574974518654,1804.26046875
303.41761863450034,1810.404375
303.6777251306957,1730.53359375
303.93781693774406,1830.8840625
304.19789405293795,1877.98734375
304.4579564735698,1748.9653125
304.7180041969323,1783.78078125
304.97803722031784,1890.27515625
305.2380555410189,1714.14984375
305.4980591563281,1789.9246875
305.75804806353796,1796.06859375
306.0180222599409,1814.5003125
306.2779817428295,1712.101875
306.5379265094963,1845.21984375
306.7978565572338,1787.87671875
307.05777188333445,1673.19046875
307.3176724850909,1820.64421875
307.57755835979555,1828.83609375
307.83742950474084,1814.5003125
308.0972859172196,1771.49296875
308.357127594524,1828.83609375
308.61695453394685,1818.59625
308.8767667327804,1767.39703125
309.1365641883175,1882.08328125
309.39634689785026,1871.8434375
309.65611485867146,1865.69953125
309.91586806807356,1900.515
310.1756065233491,1822.6921875
310.4353302217906,1712.101875
310.6950391606905,1685.47828125
310.9547333373414,1722.34171875
311.2144127490358,1783.78078125
311.47407739306607,1918.94671875
311.733727266725,1845.21984375
311.993362367305,1798.1165625
312.2529826920985,1783.78078125
312.51258823839805,1753.06125
312.7721790034962,1742.82140625
313.0317549846855,1937.3784375
313.29131617925844,1871.8434375
313.5508625845075,1765.3490625
313.8103941977252,1849.31578125
314.0699110162041,1720.29375
314.32941303723675,1832.93203125
314.58890025811553,1945.5703125
314.8483726761331,1787.87671875
315.1078302885819,1925.090625
315.3672730927545,1767.39703125
315.62670108594335,1888.2271875
315.88611426544094,1757.1571875
316.14551262853996,1855.4596875
316.40489617253274,1798.1165625
316.664264894712,1796.06859375
316.92361879237,1720.29375
317.1829578627995,1748.9653125
317.4422821032928,1902.56296875
317.7015915111427,1843.171875
317.96088608364136,1941.474375
318.2201658180815,1877.98734375
318.4794307117557,1726.43765625
318.7386807619564,1714.14984375
318.99791596597606,1863.6515625
319.25713632110734,1822.6921875
319.5163418246426,1877.98734375
319.7755324738744,1724.3896875
320.0347082660954,1800.16453125
320.2938691985979,1726.43765625
320.5530152686745,1906.65890625
320.8121464736178,1830.8840625
321.07126281072027,1904.6109375
321.3303642772744,1773.5409375
321.5894508705727,1843.171875
321.8485225879077,2011.1053125
322.107579426572,1869.79546875
322.366621383858,1791.97265625
322.6256484570582,1677.28640625
322.88466064346517,1810.404375
323.14365794037155,1822.6921875
323.40264034506964,1873.89140625
323.66160785485215,1865.69953125
323.92056046701146,1693.67015625
324.17949817884016,1736.6775
324.4384209876307,1779.68484375
324.69732889067575,1890.27515625
324.95622188526755,1724.3896875
325.21509996869895,1751.01328125
325.4739631382622,1830.8840625
325.73281139125,1920.9946875
325.9916447249547,1800.16453125
326.250463136669,1847.2678125
326.5092666236853,1761.253125
326.7680551832961,1863.6515625
327.02682881279395,1822.6921875
327.28558750947144,1732.5815625
327.54433127062094,1816.54828125
327.8030600935351,1789.9246875
328.06177397550647,1769.445
328.3204729138274,1773.5409375
328.5791569057905,1777.636875
328.8378259486883,1869.79546875
329.0964800398133,1814.5003125
329.355119176458,1716.1978125
329.61374335591495,1824.74015625
329.87235257547667,1843.171875
330.1309468324357,1832.93203125
330.38952612408445,1828.83609375
330.6480904477155,1687.52625
330.90663980062135,1699.8140625
331.1651741800947,1918.94671875
331.42369358342773,1736.6775
331.68219800791326,1820.64421875
331.94068745084354,1710.05390625
332.1991619095114,1736.6775
332.4576213812091,1837.02796875
332.7160658632293,1832.93203125
332.9744953528643,1927.13859375
333.232909847407,1804.26046875
333.49130934414956,1906.65890625
333.74969384038474,1873.89140625
334.0080633334049,1826.788125
334.2664178205026,1785.82875
334.52475729897037,1843.171875
334.7830817661008,1837.02796875
335.0413912191862,1685.47828125
335.2996856555193,1890.27515625
335.5579650723925,1738.72546875
335.8162294670984,1976.28984375
336.0744788369295,1699.8140625
336.33271317917826,1902.56296875
336.59093249113727,1648.61484375
336.84913677009894,1943.52234375
337.1073260133559,1771.49296875
337.3655002182006,1802.2125
337.6236593819256,1925.090625
337.88180350182336,1802.2125
338.13993257518655,1841.12390625
338.39804659930746,1683.4303125
338.65614557147876,1787.87671875
338.9142294889928,1814.5003125
339.17229834914247,1912.8028125
339.43035214921986,1785.82875
339.68839088651777,1927.13859375
339.94641455832857,1806.3084375
340.2044231619449,1824.74015625
340.46241669465905,1968.09796875
340.72039515376383,2025.44109375
340.9783585365515,1869.79546875
341.23630684031485,1830.8840625
341.49424006234614,1720.29375
341.7521581999381,1824.74015625
342.010061250383,1843.171875
342.2679492109736,1859.555625
342.52582207900224,1847.2678125
342.7836798517616,1861.60359375
343.04152252654404,1753.06125
343.29935010064213,1806.3084375
343.55716257134844,1724.3896875
343.8149599359554,1732.5815625
344.0727421917557,1781.7328125
344.3305093360417,1968.09796875
344.58826136610594,1738.72546875
344.8459982792409,1689.57421875
345.1037200727392,1918.94671875
345.36142674389333,1806.3084375
345.6191182899957,1744.869375
345.87679470833905,1832.93203125
346.13445599621565,1820.64421875
346.39210215091816,1845.21984375
346.6497331697391,1728.485625
346.90734904997083,2007.009375
347.16494978890614,1734.62953125
347.42253538383727,1738.72546875
347.68010583205705,1708.0059375
347.93766113085763,1863.6515625
348.19520127753185,1863.6515625
348.45272626937196,1927.13859375
348.7102361036707,1851.36375
348.9677307777204,1724.3896875
349.22521028881386,1941.474375
349.4826746342432,1757.1571875
349.74012381130126,1794.020625
349.9975578172804,1785.82875
350.25497664947324,1718.24578125
350.51238030517214,1875.939375
350.7697687816699,1916.89875
351.02714207625866,1875.939375
351.2845001862312,1802.2125
351.54184310887996,1802.2125
351.7991708414975,1916.89875
352.0564833813763,1751.01328125
352.3137807258089,1751.01328125
352.57106287208774,1849.31578125
352.82832981750545,1806.3084375
353.08558155935447,1732.5815625
353.34281809492734,1798.1165625
353.6000394215166,1873.89140625
353.8572455364147,1744.869375
354.1144364369143,1812.45234375
354.3716121203078,1839.0759375
354.6287725838877,1980.38578125
354.88591782494655,1757.1571875
355.14304784077694,2025.44109375
355.4001626286712,1664.99859375
355.6572621859221,1843.171875
355.91434650982194,1945.5703125
356.17141559766344,1759.20515625
356.4284694467389,1845.21984375
356.685508054341,1763.30109375
356.94253141776215,1847.2678125
357.19953953429507,1787.87671875
357.4565324012319,1843.171875
357.7135100158655,1849.31578125
357.9704723754882,1714.14984375
358.22741947739274,1734.62953125
358.4843513188713,1863.6515625
358.74126789721674,1849.31578125
358.9981692097213,1880.0353125
359.25505525367765,1851.36375
359.5119260263783,2015.20125
359.7687815251158,1851.36375
360.02562174718247,1771.49296875
360.2824466898711,1978.3378125
360.539256350474,1718.24578125
360.79605072628374,1855.4596875
361.05282981459294,1861.60359375
361.30959361269396,1734.62953125
361.56634211787946,1791.97265625
361.8230753274419,1853.41171875
362.07979323867374,1824.74015625
362.3364958488676,1914.85078125
362.5931831553159,2011.1053125
362.84985515531116,1851.36375
363.1065118461461,1918.94671875
363.3631532251129,1826.788125
363.61977928950444,1656.80671875
363.87639003661286,1843.171875
364.1329854637311,1916.89875
364.38956556815117,1824.74015625
364.6461303471661,1851.36375
364.902679798068,1949.66625
365.15921391814976,1742.82140625
365.41573270470354,1673.19046875
365.67223615502206,1796.06859375
365.9287242663978,1779.68484375
366.1851970361233,1773.5409375
366.44165446149094,1775.58890625
366.6980965397935,1771.49296875
366.9545232683232,1757.1571875
367.2109346443728,1744.869375
367.4673306652347,1800.16453125
367.72371132820143,1837.02796875
367.9800766305655,1832.93203125
368.23642656961954,1763.30109375
368.4927611426559,1804.26046875
368.74908034696716,1884.13125
369.0053841798458,1845.21984375
369.26167263858446,1728.485625
369.51794572047555,1865.69953125
369.77420342281164,1720.29375
370.0304457428852,1877.98734375
370.2866726779888,1759.20515625
370.5428842254149,1802.2125
370.79908038245605,1687.52625
371.05526114640486,2103.26390625
371.31142651455355,1755.10921875
371.56757648419506,1734.62953125
371.82371105262155,1810.404375
372.0798302171258,1794.020625
372.33593397500005,1796.06859375
372.5920223235371,1759.20515625
372.8480952600292,1757.1571875
373.1041527817692,1781.7328125
373.3601948860492,1765.3490625
373.61622157016217,1669.09453125
373.87223283140025,1898.46703125
374.1282286670562,1775.58890625
374.38420907442236,1847.2678125
374.64017405079136,1859.555625
374.8961235934557,1966.05
375.1520576997078,1814.5003125
375.40797636684044,1773.5409375
375.66387959214586,1886.17921875
375.9197673729167,1877.98734375
376.17563970644545,1738.72546875
376.43149659002466,1785.82875
376.68733802094675,1734.62953125
376.9431639965044,1751.01328125
377.19897451399,2097.12
377.45476957069604,1718.24578125
377.7105491639152,1781.7328125
377.96631329093987,1802.2125
378.2220619490626,1679.334375
378.47779513557595,1785.82875
378.73351284777226,1834.98
378.9892150829444,1767.39703125
379.24490183838446,1781.7328125
379.5005731113853,1800.16453125
379.7562288992392,1695.718125
380.0118691992389,1894.37109375
380.26749400867664,1763.30109375
380.52310332484524,1748.9653125
380.778697145037,1832.93203125
381.03427546654456,1759.20515625
381.28983828666037,1855.4596875
381.545385602677,1708.0059375
381.8009174118868,1841.12390625
382.0564337115826,1935.33046875
382.31193449905663,1791.97265625
382.5674197716016,1851.36375
382.8228895265098,1880.0353125
383.078343761074,1816.54828125
383.33378247258656,1869.79546875
383.5892056583401,1937.3784375
383.8446133156271,1708.0059375
384.10000544174005,1771.49296875
384.3553820339714,1904.6109375
384.61074308961383,1886.17921875
384.8660886059598,1769.445
385.1214185803018,1892.323125
385.3767330099323,1824.74015625
385.6320318921438,1837.02796875
385.88731522422904,1869.79546875
386.14258300348024,1775.58890625
386.39783522719017,1918.94671875
386.65307189265116,1812.45234375
386.9082929971559,1898.46703125
387.1634985379967,1849.31578125
387.41868851246636,1789.9246875
387.673862917857,1703.91
387.92902175146156,1695.718125
388.18416501057226,1851.36375
388.4392926924818,1800.16453125
388.69440479448247,1953.7621875
388.94950131386713,1828.83609375
389.204582247928,1734.62953125
389.45964759395775,1898.46703125
389.71469734924875,1828.83609375
389.96973151109376,1806.3084375
390.224750076785,1738.72546875
390.4797530436153,1798.1165625
390.73474040887686,1677.28640625
390.98971216986246,1877.98734375
391.2446683238645,1789.9246875
391.4996088681755,1789.9246875
391.75453380008804,1939.42640625
392.00944311689454,1722.34171875
392.2643368158876,1705.95796875
392.51921489435966,1787.87671875
392.7740773496033,1705.95796875
393.02892417891104,1734.62953125
393.2837553795753,1820.64421875
393.5385709488888,1834.98
393.7933708841438,1923.04265625
394.048155182633,1732.5815625
394.30292384164886,1806.3084375
394.5576768584839,1824.74015625
394.8124142304307,1714.14984375
395.06713595478163,1791.97265625
395.3218420288294,1800.16453125
395.5765324498663,1822.6921875
395.83120721518515,1757.1571875
396.0858663220781,1708.0059375
396.340509767838,2015.20125
396.59513754975706,1834.98
396.8497496651281,1798.1165625
397.1043461112434,1798.1165625
397.35892688539576,1716.1978125
397.6134919848773,1794.020625
397.8680414069809,1851.36375
398.1225751489988,1888.2271875
398.3770932082238,1816.54828125
398.63159558194815,1875.939375
398.88608226746453,1701.86203125
399.14055326206534,1785.82875
399.3950085630433,1753.06125
399.6494481676907,1824.74015625
399.9038720733002,1656.80671875
400.15828027716424,1757.1571875
400.41267277657533,1869.79546875
400.66704956882614,1957.858125
400.921410651209,1839.0759375
401.1757560210165,1841.12390625
401.4300856755412,1884.13125
401.68439961207554,1667.0465625
401.93869782791205,1755.10921875
402.1929803203433,1777.636875
402.4472470866618,1742.82140625
402.70149812415997,1832.93203125
402.9557334301304,1697.76609375
403.20995300186576,1818.59625
403.4641568366583,1955.81015625
403.7183449318007,1912.8028125
403.97251728458536,1834.98
404.226673892305,1892.323125
404.4808147522519,1964.00203125
404.7349398617188,1783.78078125
404.9890492179979,1804.26046875
405.2431428183821,1822.6921875
405.4972206601637,1873.89140625
405.7512827406353,1763.30109375
406.0053290570893,1724.3896875
406.2593596068183,1763.30109375
406.51337438711477,1847.2678125
406.76737339527136,1832.93203125
407.02135662858046,1841.12390625
407.2753240843346,1859.555625
407.5292757598264,1800.16453125
407.7832116523482,1767.39703125
408.0371317591927,1843.171875
408.2910360776523,1912.8028125
408.5449246050195,1898.46703125
408.7987973385869,1890.27515625
409.052654275647,1617.8953125
409.3064954134923,1837.02796875
409.5603207494153,1769.445
409.81413028070864,1834.98
410.06792400466463,1662.950625
410.32170191857585,1718.24578125
410.57546401973497,1935.33046875
410.8292103054343,1931.23453125
411.0829407729666,1861.60359375
411.3366554196241,1728.485625
411.5903542426996,1804.26046875
411.8440372394853,1712.101875
412.097704407274,1804.26046875
412.3513557433581,2138.079375
412.60499124503025,1804.26046875
412.85861090958264,1794.020625
413.11221473430817,1732.5815625
413.3658027164991,1890.27515625
413.61937485344805,1769.445
413.8729311424475,1810.404375
414.12647158079005,1755.10921875
414.3799961657681,1865.69953125
414.6335048946742,1906.65890625
414.8869977648009,1884.13125
415.14047477344076,1791.97265625
415.3939359178862,1734.62953125
415.64738119542983,1781.7328125
415.90081060336405,1736.6775
416.1542241389815,1771.49296875
416.40762179957466,1849.31578125
416.66100358243597,1918.94671875
416.91436948485807,1814.5003125
417.1677195041334,1699.8140625
417.4210536375545,1855.4596875
417.6743718824139,1789.9246875
417.92767423600407,1941.474375
418.18096069561756,1804.26046875
418.4342312585469,1767.39703125
418.68748592208453,1806.3084375
418.9407246835231,1847.2678125
419.1939475401551,1820.64421875
419.447154489273,1775.58890625
419.7003455281692,1738.72546875
419.95352065413647,1863.6515625
420.2066798644671,1791.97265625
420.4598231564538,1738.72546875
420.7129505273889,1910.75484375
420.96606197456515,1753.06125
421.21915749527477,1802.2125
421.47223708681054,1789.9246875
421.72530074646477,1796.06859375
421.97834847153024,1736.6775
422.2313802592992,1890.27515625
422.48439610706424,1877.98734375
422.73739601211804,1791.97265625
422.99037997175293,1638.375
423.24334798326146,1748.9653125
423.49630004393623,1619.94328125
423.7492361510697,1705.95796875
424.00215630195436,1808.35640625
424.2550604938828,1877.98734375
424.50794872414747,1769.445
424.76082099004094,1843.171875
425.0136772888557,1773.5409375
425.2665176178843,1802.2125
425.51934197441915,1695.718125
425.7721503557529,1777.636875
426.024942759178,1873.89140625
426.277719181987,1781.7328125
426.5304796214723,1908.706875
426.7832240749267,1822.6921875
427.0359525396423,1845.21984375
427.2886650129121,1798.1165625
427.54136149202816,1746.91734375
427.79404197428335,1824.74015625
428.04670645696996,1886.17921875
428.29935493738066,1779.68484375
428.55198741280776,1939.42640625
428.80460388054416,1769.445
429.05720433788196,1871.8434375
429.30978878211386,1746.91734375
429.56235721053235,1779.68484375
429.8149096204301,1777.636875
430.06744600909934,1806.3084375
430.3199663738328,1742.82140625
430.572470711923,1751.01328125
430.82495902066233,1814.5003125
431.0774312973434,1722.34171875
431.32988753925866,1966.05
431.5823277437008,1734.62953125
431.8347519079621,2023.393125
432.0871600293352,1712.101875
432.3395521051126,1794.020625
432.5919281325868,1820.64421875
432.8442881090504,1798.1165625
433.0966320317958,1785.82875
433.3489598981156,1781.7328125
433.60127170530234,1726.43765625
433.85356745064837,1734.62953125
434.1058471314464,1875.939375
434.35811074498883,1773.5409375
434.6103582885683,1841.12390625
434.86258975947715,1894.37109375
435.1148051550081,1834.98
435.36700447245346,1980.38578125
435.61918770910603,1740.7734375
435.87135486225793,1769.445
436.12350592920205,1685.47828125
436.37564090723066,1716.1978125
436.62775979363647,1867.7475
436.8798625857118,1771.49296875
437.1319492807493,1820.64421875
437.38401987604146,1751.01328125
437.6360743688809,1759.20515625
437.88811275655985,1773.5409375
438.1401350363711,1923.04265625
438.39214120560706,1740.7734375
438.64413126156023,1918.94671875
438.8961052015232,1722.34171875
439.14806302278845,2054.11265625
439.4000047226485,1859.555625
439.6519302983958,1810.404375
439.903839747323,1785.82875
440.1557330667225,1769.445
440.40761025388696,1779.68484375
440.65947130610874,1734.62953125
440.9113162206804,1822.6921875
