Longitud de onda (nm),Intensidad
279.4253437354161,1853.41171875
279.68679005052604,1722.34171875
279.9482219255774,1771.49296875
280.20963935786267,1853.41171875
280.4710423446743,1744.869375
280.73243088330486,1802.2125
280.9938049710469,1857.50765625
281.25516460519293,1757.1571875
281.5165097830354,1787.87671875
281.7778405018669,1804.26046875
282.0391567589799,1871.8434375
282.3004585516669,1849.31578125
282.5617458772205,1800.16453125
282.8230187329332,1925.090625
283.08427711609744,1859.555625
283.3455210240058,1818.59625
283.6067504539508,1847.2678125
283.86796540322496,1841.12390625
284.12916586912064,1820.64421875
284.3903518489307,1794.020625
284.6515233399473,1632.23109375
284.91268033946324,1736.6775
285.17382284477077,1863.6515625
285.43495085316266,1759.20515625
285.6960643619313,1867.7475
285.95716336836915,1834.98
286.21824786976885,1832.93203125
286.47931786342286,1759.20515625
286.7403733466237,1845.21984375
287.0014143166639,1816.54828125
287.262440770836,1843.171875
287.52345270643247,1716.1978125
287.7844501207459,1851.36375
288.0454330110686,1990.625625
288.30640137469334,1896.4190625
288.56735520891255,1705.95796875
288.8282945110187,1794.020625
289.0892192783044,1810.404375
289.3501295080621,1791.97265625
289.6110251975843,1884.13125
289.8719063441635,1900.515
290.1327729450923,1880.0353125
290.3936249976632,1771.49296875
290.65446249916874,1798.1165625
290.91528544690135,1783.78078125
291.1760938381536,1900.515
291.43688767021797,1853.41171875
291.69766694038697,1968.09796875
291.9584316459533,1867.7475
292.2191817842092,1855.4596875
292.47991735244744,1724.3896875
292.7406383479603,1816.54828125
293.0013447680405,1884.13125
293.26203660998044,1916.89875
293.5227138710727,1791.97265625
293.78337654860974,1773.5409375
294.0440246398841,1775.58890625
294.3046581421883,1882.08328125
294.5652770528149,1857.50765625
294.8258813690564,1873.89140625
295.08647108820526,1785.82875
295.34704620755406,1920.9946875
295.6076067243953,1841.12390625
295.8681526360214,1857.50765625
296.1286839397251,1757.1571875
296.3892006327987,1867.7475
296.64970271253486,1703.91
296.91019017622597,1882.08328125
297.17066302116467,1869.79546875
297.4311212446434,1918.94671875
297.6915648439547,1828.83609375
297.9519938163911,1728.485625
298.2124081592452,1820.64421875
298.47280786980923,1802.2125
298.73319294537606,1744.869375
298.993563383238,1837.02796875
299.25391918068766,1808.35640625
299.51426033501747,1771.49296875
299.77458684351996,1875.939375
300.0348987034878,1937.3784375
300.2951959122132,1744.869375
300.5554784669891,1798.1165625
300.81574636510754,1769.445
301.07599960386153,1736.6775
301.33623818054315,1933.2825
301.5964620924453,2058.20859375
301.8566713368601,1912.8028125
302.11686591108037,1880.0353125
302.3770458123985,1837.02796875
302.63721103810707,1800.16453125
302.8973615854985,1968.09796875
303.1574974518654,1775.58890625
303.41761863450034,1851.36375
303.6777251306957,1726.43765625
303.93781693774406,1851.36375
304.19789405293795,1920.9946875
304.4579564735698,1742.82140625
304.7180041969323,1767.39703125
304.97803722031784,1853.41171875
305.2380555410189,1695.718125
305.4980591563281,1847.2678125
305.75804806353796,1751.01328125
306.0180222599409,1853.41171875
306.2779817428295,1740.7734375
306.5379265094963,1806.3084375
306.7978565572338,1818.59625
307.05777188333445,1726.43765625
307.3176724850909,1697.76609375
307.57755835979555,1832.93203125
307.83742950474084,1779.68484375
308.0972859172196,1824.74015625
308.357127594524,1755.10921875
308.61695453394685,1781.7328125
308.8767667327804,1810.404375
309.1365641883175,1828.83609375
309.39634689785026,1832.93203125
309.65611485867146,1859.555625
309.91586806807356,1900.515
310.1756065233491,1789.9246875
310.4353302217906,1830.8840625
310.6950391606905,1777.636875
310.9547333373414,1794.020625
311.2144127490358,1730.53359375
311.47407739306607,1914.85078125
311.733727266725,1824.74015625
311.993362367305,1859.555625
312.2529826920985,1902.56296875
312.51258823839805,1644.51890625
312.7721790034962,1767.39703125
313.0317549846855,1867.7475
313.29131617925844,1859.555625
313.5508625845075,1724.3896875
313.8103941977252,1775.58890625
314.0699110162041,1685.47828125
314.32941303723675,1785.82875
314.58890025811553,1929.1865625
314.8483726761331,1740.7734375
315.1078302885819,1902.56296875
315.3672730927545,1863.6515625
315.62670108594335,1849.31578125
315.88611426544094,1746.91734375
316.14551262853996,1929.1865625
316.40489617253274,1726.43765625
316.664264894712,1779.68484375
316.92361879237,1722.34171875
317.1829578627995,1785.82875
317.4422821032928,1863.6515625
317.7015915111427,1869.79546875
317.96088608364136,1941.474375
318.2201658180815,1849.31578125
318.4794307117557,1843.171875
318.7386807619564,1732.5815625
318.99791596597606,1845.21984375
319.25713632110734,1734.62953125
319.5163418246426,1886.17921875
319.7755324738744,1699.8140625
320.0347082660954,1841.12390625
320.2938691985979,1806.3084375
320.5530152686745,1847.2678125
320.8121464736178,1777.636875
321.07126281072027,1916.89875
321.3303642772744,1757.1571875
321.5894508705727,1937.3784375
321.8485225879077,1914.85078125
322.107579426572,1834.98
322.366621383858,1814.5003125
322.6256484570582,1761.253125
322.88466064346517,1751.01328125
323.14365794037155,1769.445
323.40264034506964,1818.59625
323.66160785485215,1894.37109375
323.92056046701146,1785.82875
324.17949817884016,1783.78078125
324.4384209876307,1869.79546875
324.69732889067575,1951.71421875
324.95622188526755,1843.171875
325.21509996869895,1767.39703125
325.4739631382622,1746.91734375
325.73281139125,1959.90609375
325.9916447249547,1845.21984375
326.250463136669,1847.2678125
326.5092666236853,1789.9246875
326.7680551832961,1830.8840625
327.02682881279395,1826.788125
327.28558750947144,1806.3084375
327.54433127062094,1830.8840625
327.8030600935351,1818.59625
328.06177397550647,1808.35640625
328.3204729138274,1724.3896875
328.5791569057905,1748.9653125
328.8378259486883,1882.08328125
329.0964800398133,1697.76609375
329.355119176458,1744.869375
329.61374335591495,1781.7328125
329.87235257547667,1945.5703125
330.1309468324357,1892.323125
330.38952612408445,1748.9653125
330.6480904477155,1832.93203125
330.90663980062135,1640.42296875
331.1651741800947,1884.13125
331.42369358342773,1771.49296875
331.68219800791326,1783.78078125
331.94068745084354,1746.91734375
332.1991619095114,1765.3490625
332.4576213812091,1935.33046875
332.7160658632293,1798.1165625
332.9744953528643,1935.33046875
333.232909847407,1867.7475
333.49130934414956,1927.13859375
333.74969384038474,1908.706875
334.0080633334049,1824.74015625
334.2664178205026,1736.6775
334.52475729897037,1785.82875
334.7830817661008,1925.090625
335.0413912191862,1771.49296875
335.2996856555193,1945.5703125
335.5579650723925,1779.68484375
335.8162294670984,1961.9540625
336.0744788369295,1751.01328125
336.33271317917826,1808.35640625
336.59093249113727,1689.57421875
336.84913677009894,1908.706875
337.1073260133559,1787.87671875
337.3655002182006,1779.68484375
337.6236593819256,2011.1053125
337.88180350182336,1892.323125
338.13993257518655,1779.68484375
338.39804659930746,1734.62953125
338.65614557147876,1796.06859375
338.9142294889928,1689.57421875
339.17229834914247,1884.13125
339.43035214921986,1900.515
339.68839088651777,1822.6921875
339.94641455832857,1892.323125
340.2044231619449,1783.78078125
340.46241669465905,1955.81015625
340.72039515376383,1974.241875
340.9783585365515,1800.16453125
341.23630684031485,1810.404375
341.49424006234614,1689.57421875
341.7521581999381,1892.323125
342.010061250383,1830.8840625
342.2679492109736,1857.50765625
342.52582207900224,1748.9653125
342.7836798517616,1832.93203125
343.04152252654404,1828.83609375
343.29935010064213,1755.10921875
343.55716257134844,1822.6921875
343.8149599359554,1726.43765625
344.0727421917557,1695.718125
344.3305093360417,1855.4596875
344.58826136610594,1787.87671875
344.8459982792409,1818.59625
345.1037200727392,1853.41171875
345.36142674389333,1873.89140625
345.6191182899957,1712.101875
345.87679470833905,1814.5003125
346.13445599621565,1722.34171875
346.39210215091816,1914.85078125
346.6497331697391,1839.0759375
346.90734904997083,2033.63296875
347.16494978890614,1697.76609375
347.42253538383727,1789.9246875
347.68010583205705,1783.78078125
347.93766113085763,1791.97265625
348.19520127753185,1746.91734375
348.45272626937196,1920.9946875
348.7102361036707,1898.46703125
348.9677307777204,1738.72546875
349.22521028881386,1904.6109375
349.4826746342432,1777.636875
349.74012381130126,1830.8840625
349.9975578172804,1794.020625
350.25497664947324,1773.5409375
350.51238030517214,1894.37109375
350.7697687816699,2011.1053125
351.02714207625866,1773.5409375
351.2845001862312,1744.869375
351.54184310887996,1812.45234375
351.7991708414975,1912.8028125
352.0564833813763,1769.445
352.3137807258089,1779.68484375
352.57106287208774,1794.020625
352.82832981750545,1849.31578125
353.08558155935447,1757.1571875
353.34281809492734,1695.718125
353.6000394215166,1869.79546875
353.8572455364147,1761.253125
354.1144364369143,1767.39703125
354.3716121203078,1779.68484375
354.6287725838877,1994.7215625
354.88591782494655,1761.253125
355.14304784077694,2019.2971875
355.4001626286712,1826.788125
355.6572621859221,1894.37109375
355.91434650982194,1871.8434375
356.17141559766344,1830.8840625
356.4284694467389,1877.98734375
356.685508054341,1814.5003125
356.94253141776215,1726.43765625
357.19953953429507,1863.6515625
357.4565324012319,1777.636875
357.7135100158655,1791.97265625
357.9704723754882,1683.4303125
358.22741947739274,1837.02796875
358.4843513188713,1906.65890625
358.74126789721674,1925.090625
358.9981692097213,1822.6921875
359.25505525367765,1875.939375
359.5119260263783,1857.50765625
359.7687815251158,1847.2678125
360.02562174718247,1849.31578125
360.2824466898711,2148.31921875
360.539256350474,1757.1571875
360.79605072628374,1841.12390625
361.05282981459294,1877.98734375
361.30959361269396,1804.26046875
361.56634211787946,1804.26046875
361.8230753274419,1880.0353125
362.07979323867374,1804.26046875
362.3364958488676,1857.50765625
362.5931831553159,2004.96140625
362.84985515531116,1771.49296875
363.1065118461461,1894.37109375
363.3631532251129,1845.21984375
363.61977928950444,1720.29375
363.87639003661286,1751.01328125
364.1329854637311,1929.1865625
364.38956556815117,1830.8840625
364.6461303471661,1824.74015625
364.902679798068,1933.2825
365.15921391814976,1882.08328125
365.41573270470354,1710.05390625
365.67223615502206,1718.24578125
365.9287242663978,1857.50765625
366.1851970361233,1765.3490625
366.44165446149094,1646.566875
366.6980965397935,1738.72546875
366.9545232683232,1843.171875
367.2109346443728,1726.43765625
367.4673306652347,1718.24578125
367.72371132820143,1873.89140625
367.9800766305655,1677.28640625
368.23642656961954,1873.89140625
368.4927611426559,1847.2678125
368.74908034696716,1808.35640625
369.0053841798458,1853.41171875
369.26167263858446,1808.35640625
369.51794572047555,1830.8840625
369.77420342281164,1796.06859375
370.0304457428852,1816.54828125
370.2866726779888,1810.404375
370.5428842254149,1816.54828125
370.79908038245605,1798.1165625
371.05526114640486,1986.5296875
371.31142651455355,1775.58890625
371.56757648419506,1843.171875
371.82371105262155,1861.60359375
372.0798302171258,1771.49296875
372.33593397500005,1791.97265625
372.5920223235371,1753.06125
372.8480952600292,1814.5003125
373.1041527817692,1824.74015625
373.3601948860492,1832.93203125
373.61622157016217,1751.01328125
373.87223283140025,1816.54828125
374.1282286670562,1837.02796875
374.38420907442236,1775.58890625
374.64017405079136,1824.74015625
374.8961235934557,1871.8434375
375.1520576997078,1916.89875
375.40797636684044,1732.5815625
375.66387959214586,1888.2271875
375.9197673729167,1777.636875
376.17563970644545,1718.24578125
376.43149659002466,1773.5409375
376.68733802094675,1689.57421875
376.9431639965044,1738.72546875
377.19897451399,2181.08671875
377.45476957069604,1705.95796875
377.7105491639152,1628.13515625
377.96631329093987,1841.12390625
378.2220619490626,1656.80671875
378.47779513557595,1728.485625
378.73351284777226,1742.82140625
378.9892150829444,1791.97265625
379.24490183838446,1818.59625
379.5005731113853,1787.87671875
379.7562288992392,1732.5815625
380.0118691992389,1886.17921875
380.26749400867664,1761.253125
380.52310332484524,1722.34171875
380.778697145037,1877.98734375
381.03427546654456,1751.01328125
381.28983828666037,1847.2678125
381.545385602677,1714.14984375
381.8009174118868,1826.788125
382.0564337115826,1937.3784375
382.31193449905663,1779.68484375
382.5674197716016,1736.6775
382.8228895265098,1882.08328125
383.078343761074,1888.2271875
383.33378247258656,1839.0759375
383.5892056583401,1800.16453125
383.8446133156271,1920.9946875
384.10000544174005,1669.09453125
384.3553820339714,1800.16453125
384.61074308961383,2007.009375
384.8660886059598,1773.5409375
385.1214185803018,1857.50765625
385.3767330099323,1839.0759375
385.6320318921438,1791.97265625
385.88731522422904,1888.2271875
386.14258300348024,1718.24578125
386.39783522719017,1855.4596875
386.65307189265116,1710.05390625
386.9082929971559,1914.85078125
387.1634985379967,1859.555625
387.41868851246636,1824.74015625
387.673862917857,1765.3490625
387.92902175146156,1787.87671875
388.18416501057226,1914.85078125
388.4392926924818,1839.0759375
388.69440479448247,1920.9946875
388.94950131386713,1865.69953125
389.204582247928,1808.35640625
389.45964759395775,1968.09796875
389.71469734924875,1890.27515625
389.96973151109376,1828.83609375
390.224750076785,1804.26046875
390.4797530436153,1732.5815625
390.73474040887686,1730.53359375
390.98971216986246,1718.24578125
391.2446683238645,1718.24578125
391.4996088681755,1806.3084375
391.75453380008804,1832.93203125
392.00944311689454,1720.29375
392.2643368158876,1695.718125
392.51921489435966,1775.58890625
392.7740773496033,1738.72546875
393.02892417891104,1736.6775
393.2837553795753,1826.788125
393.5385709488888,1771.49296875
393.7933708841438,1890.27515625
394.048155182633,1777.636875
394.30292384164886,1806.3084375
394.5576768584839,1800.16453125
394.8124142304307,1710.05390625
395.06713595478163,1730.53359375
395.3218420288294,1736.6775
395.5765324498663,1804.26046875
395.83120721518515,1679.334375
396.0858663220781,1650.6628125
396.340509767838,1943.52234375
396.59513754975706,1818.59625
396.8497496651281,1806.3084375
397.1043461112434,1828.83609375
397.35892688539576,1751.01328125
397.6134919848773,1761.253125
397.8680414069809,1824.74015625
398.1225751489988,1929.1865625
398.3770932082238,1753.06125
398.63159558194815,1847.2678125
398.88608226746453,1845.21984375
399.14055326206534,1773.5409375
399.3950085630433,1716.1978125
399.6494481676907,1961.9540625
399.9038720733002,1746.91734375
400.15828027716424,1820.64421875
400.41267277657533,1869.79546875
400.66704956882614,1859.555625
400.921410651209,1798.1165625
401.1757560210165,1785.82875
401.4300856755412,1818.59625
401.68439961207554,1742.82140625
401.93869782791205,1828.83609375
402.1929803203433,1847.2678125
402.4472470866618,1837.02796875
402.70149812415997,1744.869375
402.9557334301304,1834.98
403.20995300186576,1796.06859375
403.4641568366583,1810.404375
403.7183449318007,1939.42640625
403.97251728458536,1865.69953125
404.226673892305,1886.17921875
404.4808147522519,2033.63296875
404.7349398617188,1855.4596875
404.9890492179979,1705.95796875
405.2431428183821,1867.7475
405.4972206601637,1810.404375
405.7512827406353,1861.60359375
406.0053290570893,1699.8140625
406.2593596068183,1763.30109375
406.51337438711477,1896.4190625
406.76737339527136,1828.83609375
407.02135662858046,1849.31578125
407.2753240843346,1847.2678125
407.5292757598264,1783.78078125
407.7832116523482,1783.78078125
408.0371317591927,1810.404375
408.2910360776523,1937.3784375
408.5449246050195,1945.5703125
408.7987973385869,1804.26046875
409.052654275647,1753.06125
409.3064954134923,1910.75484375
409.5603207494153,1857.50765625
409.81413028070864,1724.3896875
410.06792400466463,1753.06125
410.32170191857585,1761.253125
410.57546401973497,1791.97265625
410.8292103054343,1896.4190625
411.0829407729666,1855.4596875
411.3366554196241,1695.718125
411.5903542426996,1812.45234375
411.8440372394853,1746.91734375
412.097704407274,1802.2125
412.3513557433581,2160.60703125
412.60499124503025,1779.68484375
412.85861090958264,1814.5003125
413.11221473430817,1703.91
413.3658027164991,1900.515
413.61937485344805,1726.43765625
413.8729311424475,1839.0759375
414.12647158079005,1734.62953125
414.3799961657681,1841.12390625
414.6335048946742,1808.35640625
414.8869977648009,1820.64421875
415.14047477344076,1718.24578125
415.3939359178862,1738.72546875
415.64738119542983,1802.2125
415.90081060336405,1781.7328125
416.1542241389815,1810.404375
416.40762179957466,1771.49296875
416.66100358243597,1851.36375
416.91436948485807,1810.404375
417.1677195041334,1837.02796875
417.4210536375545,1748.9653125
417.6743718824139,1847.2678125
417.92767423600407,1886.17921875
418.18096069561756,1910.75484375
418.4342312585469,1771.49296875
418.68748592208453,1857.50765625
418.9407246835231,1845.21984375
419.1939475401551,1775.58890625
419.447154489273,1781.7328125
419.7003455281692,1773.5409375
419.95352065413647,1855.4596875
420.2066798644671,1742.82140625
420.4598231564538,1822.6921875
420.7129505273889,1949.66625
420.96606197456515,1839.0759375
421.21915749527477,1880.0353125
421.47223708681054,1812.45234375
421.72530074646477,1783.78078125
421.97834847153024,1849.31578125
422.2313802592992,1748.9653125
422.48439610706424,1900.515
422.73739601211804,1810.404375
422.99037997175293,1800.16453125
423.24334798326146,1812.45234375
423.49630004393623,1757.1571875
423.7492361510697,1800.16453125
424.00215630195436,1794.020625
424.2550604938828,1826.788125
424.50794872414747,1804.26046875
424.76082099004094,1875.939375
425.0136772888557,1896.4190625
425.2665176178843,1775.58890625
425.51934197441915,1591.27171875
425.7721503557529,1806.3084375
426.024942759178,1918.94671875
426.277719181987,1726.43765625
426.5304796214723,1880.0353125
426.7832240749267,1898.46703125
427.0359525396423,1736.6775
427.2886650129121,1726.43765625
427.54136149202816,1769.445
427.79404197428335,1888.2271875
428.04670645696996,1894.37109375
428.29935493738066,1773.5409375
428.55198741280776,1908.706875
428.80460388054416,1746.91734375
429.05720433788196,1806.3084375
429.30978878211386,1798.1165625
429.56235721053235,1687.52625
429.8149096204301,1699.8140625
430.06744600909934,1871.8434375
430.3199663738328,1759.20515625
430.572470711923,1718.24578125
430.82495902066233,1771.49296875
431.0774312973434,1718.24578125
431.32988753925866,1984.48171875
431.5823277437008,1857.50765625
431.8347519079621,1951.71421875
432.0871600293352,1826.788125
432.3395521051126,1816.54828125
432.5919281325868,1699.8140625
432.8442881090504,1720.29375
433.0966320317958,1853.41171875
433.3489598981156,1781.7328125
433.60127170530234,1808.35640625
433.85356745064837,1804.26046875
434.1058471314464,1953.7621875
434.35811074498883,1789.9246875
434.6103582885683,1839.0759375
434.86258975947715,1947.61828125
435.1148051550081,1861.60359375
435.36700447245346,1949.66625
435.61918770910603,1738.72546875
435.87135486225793,1767.39703125
436.12350592920205,1734.62953125
436.37564090723066,1724.3896875
436.62775979363647,1789.9246875
436.8798625857118,1900.515
437.1319492807493,1841.12390625
437.38401987604146,1787.87671875
437.6360743688809,1722.34171875
437.88811275655985,1798.1165625
438.1401350363711,1951.71421875
438.39214120560706,1705.95796875
438.64413126156023,1837.02796875
438.8961052015232,1769.445
439.14806302278845,2060.2565625
439.4000047226485,1779.68484375
439.6519302983958,1765.3490625
439.903839747323,1736.6775
440.1557330667225,1818.59625
440.40761025388696,1830.8840625
440.65947130610874,1648.61484375
