Longitud de onda (nm),Intensidad
236.88234275696126,1789.9246875
237.14609261467754,1703.91
237.40982847094736,1736.6775
237.67355032306324,1708.0059375
237.93725816831764,1789.9246875
238.20095200400314,1861.60359375
238.46463182741226,1808.35640625
238.7282976358375,1826.788125
238.99194942657138,1882.08328125
239.2555871969064,1642.4709375
239.5192109441351,1810.404375
239.78282066554993,1898.46703125
240.04641635844354,1755.10921875
240.30999802010837,1767.39703125
240.57356564783692,1857.50765625
240.8371192389217,1824.74015625
241.1006587906553,1974.241875
241.36418430033018,1662.950625
241.62769576523888,1877.98734375
241.89119318267387,1841.12390625
242.15467654992779,1738.72546875
242.41814586429297,2099.16796875
242.68160112306208,1902.56296875
242.9450423235276,1841.12390625
243.208469462982,1761.253125
243.4718825387179,1796.06859375
243.73528154802773,1859.555625
243.998666488204,1693.67015625
244.26203735653928,1976.28984375
244.52539415032606,1863.6515625
244.78873686685688,1718.24578125
245.05206550342422,1843.171875
245.3153800573206,1828.83609375
245.57868052583856,1802.2125
245.8419669062706,1771.49296875
246.1052391959093,1839.0759375
246.36849739204712,1896.4190625
246.63174149197656,1830.8840625
246.89497149299018,1843.171875
247.15818739238048,1705.95796875
247.42138918743998,1796.06859375
247.68457687546118,1822.6921875
247.94775045373663,1908.706875
248.21090991955884,1775.58890625
248.4740552702203,1939.42640625
248.73718650301356,1839.0759375
249.00030361523113,1769.445
249.26340660416548,1855.4596875
249.5264954671092,1849.31578125
249.7895702013548,1902.56296875
250.0526308041947,1687.52625
250.31567727292156,1980.38578125
250.5787096048278,1808.35640625
250.84172779720598,1896.4190625
251.1047318473486,1777.636875
251.36772175254816,1650.6628125
251.63069751009724,1871.8434375
251.89365911728828,1832.93203125
252.15660657141387,1841.12390625
252.41953986976648,1873.89140625
252.68245900963862,1935.33046875
252.94536398832287,1712.101875
253.20825480311166,1824.74015625
253.4711314512976,1951.71421875
253.73399393017306,1699.8140625
253.99684223703076,1738.72546875
254.25967636916306,1875.939375
254.52249632386258,1820.64421875
254.78530209842177,1859.555625
255.04809369013316,1959.90609375
255.31087109628928,1849.31578125
255.57363431418267,1824.74015625
255.8363833411058,1943.52234375
256.0991181743512,1667.0465625
256.3618388112114,1769.445
256.6245452489789,1806.3084375
256.8872374849463,1920.9946875
257.149915516406,1783.78078125
257.4125793406505,1738.72546875
257.67522895497245,1859.555625
257.93786435666436,1779.68484375
258.2004855430186,1884.13125
258.46309251132783,1886.17921875
258.7256852588844,1767.39703125
258.98826378298105,1777.636875
259.25082808091014,1818.59625
259.51337814996435,1662.950625
259.7759139874359,1818.59625
260.03843559061767,1910.75484375
260.30094295680186,1699.8140625
260.56343608328126,1877.98734375
260.8259149673481,1738.72546875
261.08837960629523,1943.52234375
261.35082999741485,1847.2678125
261.61326613799963,1894.37109375
261.87568802534213,1920.9946875
262.1380956567348,1896.4190625
262.4004890294702,1726.43765625
262.66286814084077,1865.69953125
262.9252329881391,1816.54828125
263.18758356865766,1888.2271875
263.449919879689,1804.26046875
263.71224191852565,1945.5703125
263.97454968246007,2140.12734375
264.23684316878484,1914.85078125
264.4991223747924,1822.6921875
264.7613872977754,1832.93203125
265.0236379350262,1798.1165625
265.2858742838375,1814.5003125
265.5480963415016,1865.69953125
265.81030410531116,1701.86203125
266.0724975725587,1945.5703125
266.3346767405367,1828.83609375
266.5968416065376,1904.6109375
266.8589921678541,1789.9246875
267.12112842177856,1767.39703125
267.3832503656036,1718.24578125
267.6453579966217,1906.65890625
267.90745131212526,1685.47828125
268.16953030940704,1814.5003125
268.4315949857593,1802.2125
268.6936453384748,1748.9653125
268.9556813648459,1882.08328125
269.2177030621651,1882.08328125
269.479710427725,1802.2125
269.7417034588181,1673.19046875
270.003682152737,1939.42640625
270.26564650677403,1763.30109375
270.5275965182218,1900.515
270.7895321843729,1738.72546875
271.05145350251973,1746.91734375
271.3133604699549,1884.13125
271.57525308397084,1791.97265625
271.83713134186013,1746.91734375
272.09899524091526,1761.253125
272.3608447784288,1920.9946875
272.6226799516932,1984.48171875
272.88450075800097,1855.4596875
273.1463071946447,1951.71421875
273.4080992589169,1912.8028125
273.66987694810996,1861.60359375
273.9316402595166,1771.49296875
274.1933891904292,1855.4596875
274.45512373814023,1902.56296875
274.7168438999424,1744.869375
274.97854967312804,1914.85078125
275.2402410549898,1820.64421875
275.50191804282,1845.21984375
275.7635806339115,1798.1165625
276.02522882555644,1875.939375
276.28686261504765,1847.2678125
276.5484819996774,1787.87671875
276.8100869767384,1873.89140625
277.071677543523,1882.08328125
277.33325369732387,1832.93203125
277.5948154354334,1859.555625
277.85636275514423,1978.3378125
278.1178956537488,1806.3084375
278.3794141285397,1820.64421875
278.6409181768093,1845.21984375
278.9024077958502,1804.26046875
279.163882982955,1681.38234375
279.4253437354161,1726.43765625
279.68679005052604,1744.869375
279.9482219255774,1753.06125
280.20963935786267,1857.50765625
280.4710423446743,1769.445
280.73243088330486,1886.17921875
280.9938049710469,1837.02796875
281.25516460519293,1816.54828125
281.5165097830354,1763.30109375
281.7778405018669,1828.83609375
282.0391567589799,1859.555625
282.3004585516669,1863.6515625
282.5617458772205,1894.37109375
282.8230187329332,1781.7328125
283.08427711609744,1820.64421875
283.3455210240058,1734.62953125
283.6067504539508,1847.2678125
283.86796540322496,1771.49296875
284.12916586912064,1867.7475
284.3903518489307,1699.8140625
284.6515233399473,1679.334375
284.91268033946324,1796.06859375
285.17382284477077,1742.82140625
285.43495085316266,1828.83609375
285.6960643619313,1877.98734375
285.95716336836915,1822.6921875
286.21824786976885,1691.6221875
286.47931786342286,1683.4303125
286.7403733466237,1908.706875
287.0014143166639,1781.7328125
287.262440770836,1853.41171875
287.52345270643247,1691.6221875
287.7844501207459,1777.636875
288.0454330110686,1892.323125
288.30640137469334,1853.41171875
288.56735520891255,1724.3896875
288.8282945110187,1800.16453125
289.0892192783044,1777.636875
289.3501295080621,1824.74015625
289.6110251975843,1949.66625
289.8719063441635,1937.3784375
290.1327729450923,1888.2271875
290.3936249976632,1812.45234375
290.65446249916874,1845.21984375
290.91528544690135,1837.02796875
291.1760938381536,1843.171875
291.43688767021797,1785.82875
291.69766694038697,1939.42640625
291.9584316459533,1820.64421875
292.2191817842092,1900.515
292.47991735244744,1730.53359375
292.7406383479603,1767.39703125
293.0013447680405,1814.5003125
293.26203660998044,1804.26046875
293.5227138710727,1781.7328125
293.78337654860974,1740.7734375
294.0440246398841,1818.59625
294.3046581421883,1976.28984375
294.5652770528149,1703.91
294.8258813690564,1904.6109375
295.08647108820526,1777.636875
295.34704620755406,1890.27515625
295.6076067243953,1847.2678125
295.8681526360214,1824.74015625
296.1286839397251,1783.78078125
296.3892006327987,1837.02796875
296.64970271253486,1755.10921875
296.91019017622597,1736.6775
297.17066302116467,1853.41171875
297.4311212446434,1949.66625
297.6915648439547,1851.36375
297.9519938163911,1697.76609375
298.2124081592452,1865.69953125
298.47280786980923,1902.56296875
298.73319294537606,1744.869375
298.993563383238,1804.26046875
299.25391918068766,1755.10921875
299.51426033501747,1822.6921875
299.77458684351996,1830.8840625
300.0348987034878,1816.54828125
300.2951959122132,1818.59625
300.5554784669891,1851.36375
300.81574636510754,1877.98734375
301.07599960386153,1705.95796875
301.33623818054315,1794.020625
301.5964620924453,1980.38578125
301.8566713368601,1943.52234375
302.11686591108037,1951.71421875
302.3770458123985,1789.9246875
302.63721103810707,1841.12390625
302.8973615854985,1875.939375
303.1574974518654,1859.555625
303.41761863450034,1814.5003125
303.6777251306957,1789.9246875
303.93781693774406,1802.2125
304.19789405293795,1824.74015625
304.4579564735698,1681.38234375
304.7180041969323,1802.2125
304.97803722031784,1755.10921875
305.2380555410189,1648.61484375
305.4980591563281,1769.445
305.75804806353796,1787.87671875
306.0180222599409,1845.21984375
306.2779817428295,1857.50765625
306.5379265094963,1826.788125
306.7978565572338,1753.06125
307.05777188333445,1720.29375
307.3176724850909,1771.49296875
307.57755835979555,1822.6921875
307.83742950474084,1849.31578125
308.0972859172196,1785.82875
308.357127594524,1794.020625
308.61695453394685,1763.30109375
308.8767667327804,1773.5409375
309.1365641883175,1810.404375
309.39634689785026,1740.7734375
309.65611485867146,1810.404375
309.91586806807356,1904.6109375
310.1756065233491,1802.2125
310.4353302217906,1814.5003125
310.6950391606905,1781.7328125
310.9547333373414,1759.20515625
311.2144127490358,1787.87671875
311.47407739306607,1990.625625
311.733727266725,1884.13125
311.993362367305,1804.26046875
312.2529826920985,1974.241875
312.51258823839805,1759.20515625
312.7721790034962,1818.59625
313.0317549846855,1968.09796875
313.29131617925844,1818.59625
313.5508625845075,1794.020625
313.8103941977252,1804.26046875
314.0699110162041,1691.6221875
314.32941303723675,1796.06859375
314.58890025811553,1912.8028125
314.8483726761331,1738.72546875
315.1078302885819,1947.61828125
315.3672730927545,1859.555625
315.62670108594335,1837.02796875
315.88611426544094,1773.5409375
316.14551262853996,1925.090625
316.40489617253274,1808.35640625
316.664264894712,1771.49296875
316.92361879237,1708.0059375
317.1829578627995,1714.14984375
317.4422821032928,2023.393125
317.7015915111427,1880.0353125
317.96088608364136,1927.13859375
318.2201658180815,1857.50765625
318.4794307117557,1837.02796875
318.7386807619564,1757.1571875
318.99791596597606,1851.36375
319.25713632110734,1720.29375
319.5163418246426,1769.445
319.7755324738744,1726.43765625
320.0347082660954,1810.404375
320.2938691985979,1693.67015625
320.5530152686745,1947.61828125
320.8121464736178,1777.636875
321.07126281072027,1898.46703125
321.3303642772744,1777.636875
321.5894508705727,1841.12390625
321.8485225879077,1853.41171875
322.107579426572,1816.54828125
322.366621383858,1877.98734375
322.6256484570582,1664.99859375
322.88466064346517,1789.9246875
323.14365794037155,1812.45234375
323.40264034506964,1853.41171875
323.66160785485215,1923.04265625
323.92056046701146,1798.1165625
324.17949817884016,1763.30109375
324.4384209876307,1800.16453125
324.69732889067575,1918.94671875
324.95622188526755,1789.9246875
325.21509996869895,1738.72546875
325.4739631382622,1894.37109375
325.73281139125,1855.4596875
325.9916447249547,1894.37109375
326.250463136669,1945.5703125
326.5092666236853,1822.6921875
326.7680551832961,1800.16453125
327.02682881279395,1834.98
327.28558750947144,1814.5003125
327.54433127062094,1902.56296875
327.8030600935351,1738.72546875
328.06177397550647,1761.253125
328.3204729138274,1728.485625
328.5791569057905,1779.68484375
328.8378259486883,1845.21984375
329.0964800398133,1810.404375
329.355119176458,1773.5409375
329.61374335591495,1808.35640625
329.87235257547667,1855.4596875
330.1309468324357,1984.48171875
330.38952612408445,1796.06859375
330.6480904477155,1728.485625
330.90663980062135,1699.8140625
331.1651741800947,1765.3490625
331.42369358342773,1773.5409375
331.68219800791326,1828.83609375
331.94068745084354,1701.86203125
332.1991619095114,1816.54828125
332.4576213812091,1837.02796875
332.7160658632293,1783.78078125
332.9744953528643,1877.98734375
333.232909847407,1826.788125
333.49130934414956,1873.89140625
333.74969384038474,1865.69953125
334.0080633334049,1769.445
334.2664178205026,1720.29375
334.52475729897037,1832.93203125
334.7830817661008,1748.9653125
335.0413912191862,1689.57421875
335.2996856555193,1888.2271875
335.5579650723925,1695.718125
335.8162294670984,2011.1053125
336.0744788369295,1677.28640625
336.33271317917826,1941.474375
336.59093249113727,1673.19046875
336.84913677009894,1869.79546875
337.1073260133559,1748.9653125
337.3655002182006,1791.97265625
337.6236593819256,1933.2825
337.88180350182336,1794.020625
338.13993257518655,1751.01328125
338.39804659930746,1712.101875
338.65614557147876,1798.1165625
338.9142294889928,1804.26046875
339.17229834914247,1826.788125
339.43035214921986,1828.83609375
339.68839088651777,1757.1571875
339.94641455832857,1785.82875
340.2044231619449,1736.6775
340.46241669465905,1923.04265625
340.72039515376383,1978.3378125
340.9783585365515,1800.16453125
341.23630684031485,1769.445
341.49424006234614,1716.1978125
341.7521581999381,1763.30109375
342.010061250383,1843.171875
342.2679492109736,1869.79546875
342.52582207900224,1759.20515625
342.7836798517616,1873.89140625
343.04152252654404,1755.10921875
343.29935010064213,1818.59625
343.55716257134844,1796.06859375
343.8149599359554,1791.97265625
344.0727421917557,1781.7328125
344.3305093360417,1980.38578125
344.58826136610594,1693.67015625
344.8459982792409,1640.42296875
345.1037200727392,1798.1165625
345.36142674389333,1806.3084375
345.6191182899957,1763.30109375
345.87679470833905,1927.13859375
346.13445599621565,1779.68484375
346.39210215091816,1927.13859375
346.6497331697391,1849.31578125
346.90734904997083,1929.1865625
347.16494978890614,1714.14984375
347.42253538383727,1693.67015625
347.68010583205705,1734.62953125
347.93766113085763,1853.41171875
348.19520127753185,1941.474375
348.45272626937196,1961.9540625
348.7102361036707,1837.02796875
348.9677307777204,1832.93203125
349.22521028881386,1943.52234375
349.4826746342432,1802.2125
349.74012381130126,1957.858125
349.9975578172804,1716.1978125
350.25497664947324,1757.1571875
350.51238030517214,1880.0353125
350.7697687816699,1859.555625
351.02714207625866,1873.89140625
351.2845001862312,1894.37109375
351.54184310887996,1771.49296875
351.7991708414975,1951.71421875
352.0564833813763,1763.30109375
352.3137807258089,1789.9246875
352.57106287208774,1884.13125
352.82832981750545,1880.0353125
353.08558155935447,1894.37109375
353.34281809492734,1722.34171875
353.6000394215166,1972.19390625
353.8572455364147,1748.9653125
354.1144364369143,1845.21984375
354.3716121203078,1939.42640625
354.6287725838877,1888.2271875
354.88591782494655,1794.020625
355.14304784077694,1912.8028125
355.4001626286712,1746.91734375
355.6572621859221,1826.788125
355.91434650982194,1822.6921875
356.17141559766344,1849.31578125
356.4284694467389,1953.7621875
356.685508054341,1830.8840625
356.94253141776215,1708.0059375
357.19953953429507,1816.54828125
357.4565324012319,1791.97265625
357.7135100158655,1871.8434375
357.9704723754882,1734.62953125
358.22741947739274,1794.020625
358.4843513188713,1834.98
358.74126789721674,1781.7328125
358.9981692097213,1900.515
359.25505525367765,1783.78078125
359.5119260263783,1931.23453125
359.7687815251158,1834.98
360.02562174718247,1791.97265625
360.2824466898711,2099.16796875
360.539256350474,1751.01328125
360.79605072628374,1871.8434375
361.05282981459294,1849.31578125
361.30959361269396,1755.10921875
361.56634211787946,1791.97265625
361.8230753274419,2007.009375
362.07979323867374,1875.939375
362.3364958488676,1845.21984375
362.5931831553159,1935.33046875
362.84985515531116,1689.57421875
363.1065118461461,1875.939375
363.3631532251129,1759.20515625
363.61977928950444,1718.24578125
363.87639003661286,1837.02796875
364.1329854637311,1925.090625
364.38956556815117,1986.5296875
364.6461303471661,1828.83609375
364.902679798068,1925.090625
365.15921391814976,1832.93203125
365.41573270470354,1757.1571875
365.67223615502206,1757.1571875
365.9287242663978,1777.636875
366.1851970361233,1763.30109375
366.44165446149094,1685.47828125
366.6980965397935,1714.14984375
366.9545232683232,1818.59625
367.2109346443728,1742.82140625
367.4673306652347,1816.54828125
367.72371132820143,1794.020625
367.9800766305655,1730.53359375
368.23642656961954,1888.2271875
368.4927611426559,1757.1571875
368.74908034696716,1763.30109375
369.0053841798458,1931.23453125
369.26167263858446,1757.1571875
369.51794572047555,1818.59625
369.77420342281164,1771.49296875
370.0304457428852,1853.41171875
370.2866726779888,1722.34171875
370.5428842254149,1794.020625
370.79908038245605,1757.1571875
371.05526114640486,2090.97609375
371.31142651455355,1771.49296875
371.56757648419506,1796.06859375
371.82371105262155,1855.4596875
372.0798302171258,1757.1571875
372.33593397500005,1834.98
372.5920223235371,1738.72546875
372.8480952600292,1855.4596875
373.1041527817692,1812.45234375
373.3601948860492,1806.3084375
373.61622157016217,1714.14984375
373.87223283140025,1775.58890625
374.1282286670562,1746.91734375
374.38420907442236,1828.83609375
374.64017405079136,1847.2678125
374.8961235934557,1945.5703125
375.1520576997078,1849.31578125
375.40797636684044,1767.39703125
375.66387959214586,1939.42640625
375.9197673729167,1828.83609375
376.17563970644545,1802.2125
376.43149659002466,1767.39703125
376.68733802094675,1703.91
376.9431639965044,1691.6221875
377.19897451399,2039.776875
377.45476957069604,1703.91
377.7105491639152,1816.54828125
377.96631329093987,1800.16453125
378.2220619490626,1679.334375
378.47779513557595,1798.1165625
378.73351284777226,1839.0759375
378.9892150829444,1830.8840625
379.24490183838446,1816.54828125
379.5005731113853,1804.26046875
379.7562288992392,1818.59625
380.0118691992389,1896.4190625
380.26749400867664,1783.78078125
380.52310332484524,1798.1165625
380.778697145037,1808.35640625
381.03427546654456,1830.8840625
381.28983828666037,1896.4190625
381.545385602677,1652.71078125
381.8009174118868,1908.706875
382.0564337115826,1966.05
382.31193449905663,1779.68484375
382.5674197716016,1771.49296875
382.8228895265098,1841.12390625
383.078343761074,1830.8840625
383.33378247258656,1755.10921875
383.5892056583401,1824.74015625
383.8446133156271,1761.253125
384.10000544174005,1703.91
384.3553820339714,1810.404375
384.61074308961383,1978.3378125
384.8660886059598,1740.7734375
385.1214185803018,1804.26046875
385.3767330099323,1851.36375
385.6320318921438,1810.404375
385.88731522422904,1855.4596875
386.14258300348024,1796.06859375
386.39783522719017,1765.3490625
386.65307189265116,1810.404375
386.9082929971559,1939.42640625
387.1634985379967,1810.404375
387.41868851246636,1812.45234375
387.673862917857,1748.9653125
387.92902175146156,1699.8140625
388.18416501057226,1892.323125
388.4392926924818,1841.12390625
388.69440479448247,1982.43375
388.94950131386713,1855.4596875
389.204582247928,1837.02796875
389.45964759395775,1900.515
389.71469734924875,1794.020625
389.96973151109376,1857.50765625
390.224750076785,1728.485625
390.4797530436153,1794.020625
390.73474040887686,1708.0059375
390.98971216986246,1822.6921875
391.2446683238645,1730.53359375
391.4996088681755,1808.35640625
391.75453380008804,1843.171875
392.00944311689454,1771.49296875
392.2643368158876,1771.49296875
392.51921489435966,1730.53359375
392.7740773496033,1798.1165625
393.02892417891104,1697.76609375
393.2837553795753,1945.5703125
393.5385709488888,1753.06125
393.7933708841438,1884.13125
394.048155182633,1728.485625
394.30292384164886,1923.04265625
394.5576768584839,1824.74015625
394.8124142304307,1771.49296875
395.06713595478163,1773.5409375
395.3218420288294,1757.1571875
395.5765324498663,1767.39703125
395.83120721518515,1834.98
396.0858663220781,1624.03921875
396.340509767838,1972.19390625
396.59513754975706,1744.869375
396.8497496651281,1781.7328125
397.1043461112434,1824.74015625
397.35892688539576,1802.2125
397.6134919848773,1744.869375
397.8680414069809,1845.21984375
398.1225751489988,1890.27515625
398.3770932082238,1746.91734375
398.63159558194815,1859.555625
398.88608226746453,1765.3490625
399.14055326206534,1794.020625
399.3950085630433,1675.2384375
399.6494481676907,1822.6921875
399.9038720733002,1710.05390625
400.15828027716424,1869.79546875
400.41267277657533,1869.79546875
400.66704956882614,1898.46703125
400.921410651209,1763.30109375
401.1757560210165,1849.31578125
401.4300856755412,1769.445
401.68439961207554,1710.05390625
401.93869782791205,1636.32703125
402.1929803203433,1802.2125
402.4472470866618,1777.636875
402.70149812415997,1802.2125
402.9557334301304,1740.7734375
403.20995300186576,1746.91734375
403.4641568366583,1916.89875
403.7183449318007,1900.515
403.97251728458536,1763.30109375
404.226673892305,1900.515
404.4808147522519,2025.44109375
404.7349398617188,1806.3084375
404.9890492179979,1769.445
405.2431428183821,1939.42640625
405.4972206601637,1824.74015625
405.7512827406353,1820.64421875
406.0053290570893,1804.26046875
406.2593596068183,1791.97265625
406.51337438711477,1929.1865625
406.76737339527136,1808.35640625
407.02135662858046,1820.64421875
407.2753240843346,1791.97265625
407.5292757598264,1767.39703125
407.7832116523482,1761.253125
408.0371317591927,1816.54828125
408.2910360776523,1927.13859375
408.5449246050195,1939.42640625
408.7987973385869,1845.21984375
409.052654275647,1781.7328125
409.3064954134923,1818.59625
409.5603207494153,1863.6515625
409.81413028070864,1781.7328125
410.06792400466463,1742.82140625
410.32170191857585,1691.6221875
410.57546401973497,1951.71421875
410.8292103054343,2015.20125
411.0829407729666,1859.555625
411.3366554196241,1718.24578125
411.5903542426996,1775.58890625
411.8440372394853,1824.74015625
412.097704407274,1802.2125
412.3513557433581,2127.83953125
412.60499124503025,1800.16453125
412.85861090958264,1800.16453125
413.11221473430817,1728.485625
413.3658027164991,1925.090625
413.61937485344805,1802.2125
413.8729311424475,1781.7328125
414.12647158079005,1730.53359375
414.3799961657681,1857.50765625
414.6335048946742,1875.939375
414.8869977648009,1875.939375
415.14047477344076,1789.9246875
415.3939359178862,1691.6221875
415.64738119542983,1691.6221875
415.90081060336405,1753.06125
416.1542241389815,1789.9246875
416.40762179957466,1869.79546875
416.66100358243597,1859.555625
416.91436948485807,1789.9246875
417.1677195041334,1806.3084375
417.4210536375545,1785.82875
417.6743718824139,1804.26046875
417.92767423600407,1908.706875
418.18096069561756,1843.171875
418.4342312585469,1738.72546875
418.68748592208453,1837.02796875
418.9407246835231,1765.3490625
419.1939475401551,1818.59625
419.447154489273,1712.101875
419.7003455281692,1765.3490625
419.95352065413647,1882.08328125
420.2066798644671,1669.09453125
420.4598231564538,1746.91734375
420.7129505273889,1910.75484375
420.96606197456515,1736.6775
421.21915749527477,1781.7328125
421.47223708681054,1837.02796875
421.72530074646477,1884.13125
421.97834847153024,1759.20515625
422.2313802592992,1773.5409375
422.48439610706424,1734.62953125
422.73739601211804,1810.404375
422.99037997175293,1728.485625
423.24334798326146,1794.020625
423.49630004393623,1810.404375
423.7492361510697,1884.13125
424.00215630195436,1724.3896875
424.2550604938828,1935.33046875
424.50794872414747,1865.69953125
424.76082099004094,1931.23453125
425.0136772888557,1808.35640625
425.2665176178843,1759.20515625
425.51934197441915,1748.9653125
425.7721503557529,1783.78078125
426.024942759178,1923.04265625
426.277719181987,1810.404375
426.5304796214723,1849.31578125
426.7832240749267,1834.98
427.0359525396423,1722.34171875
427.2886650129121,1744.869375
427.54136149202816,1820.64421875
427.79404197428335,1912.8028125
428.04670645696996,1951.71421875
428.29935493738066,1789.9246875
428.55198741280776,1890.27515625
428.80460388054416,1738.72546875
429.05720433788196,1732.5815625
429.30978878211386,1869.79546875
429.56235721053235,1697.76609375
429.8149096204301,1751.01328125
430.06744600909934,1900.515
430.3199663738328,1824.74015625
430.572470711923,1775.58890625
430.82495902066233,1746.91734375
431.0774312973434,1769.445
431.32988753925866,1957.858125
431.5823277437008,1824.74015625
431.8347519079621,2039.776875
432.0871600293352,1863.6515625
432.3395521051126,1777.636875
432.5919281325868,1734.62953125
432.8442881090504,1791.97265625
433.0966320317958,1818.59625
433.3489598981156,1800.16453125
433.60127170530234,1791.97265625
433.85356745064837,1783.78078125
434.1058471314464,1802.2125
434.35811074498883,1832.93203125
434.6103582885683,1806.3084375
434.86258975947715,1877.98734375
435.1148051550081,1822.6921875
435.36700447245346,1912.8028125
435.61918770910603,1759.20515625
435.87135486225793,1785.82875
436.12350592920205,1738.72546875
436.37564090723066,1710.05390625
436.62775979363647,1683.4303125
436.8798625857118,1873.89140625
437.1319492807493,1802.2125
437.38401987604146,1726.43765625
437.6360743688809,1820.64421875
437.88811275655985,1794.020625
438.1401350363711,1945.5703125
438.39214120560706,1755.10921875
438.64413126156023,1824.74015625
438.8961052015232,1748.9653125
439.14806302278845,2035.6809375
439.4000047226485,1935.33046875
439.6519302983958,1812.45234375
439.903839747323,1771.49296875
440.1557330667225,1755.10921875
440.40761025388696,1779.68484375
440.65947130610874,1710.05390625
440.9113162206804,1787.87671875
441.1631449948945,1949.66625
