Longitud de onda (nm),Intensidad
255.57363431418267,1875.939375
255.8363833411058,1894.37109375
256.0991181743512,1804.26046875
256.3618388112114,1806.3084375
256.6245452489789,1794.020625
256.8872374849463,1998.8175
257.149915516406,1832.93203125
257.4125793406505,1785.82875
257.67522895497245,1841.12390625
257.93786435666436,1816.54828125
258.2004855430186,1851.36375
258.46309251132783,1869.79546875
258.7256852588844,1710.05390625
258.98826378298105,1902.56296875
259.25082808091014,1822.6921875
259.51337814996435,1761.253125
259.7759139874359,1814.5003125
260.03843559061767,1875.939375
260.30094295680186,1726.43765625
260.56343608328126,1769.445
260.8259149673481,1781.7328125
261.08837960629523,1851.36375
261.35082999741485,1812.45234375
261.61326613799963,1896.4190625
261.87568802534213,1882.08328125
262.1380956567348,1945.5703125
262.4004890294702,1640.42296875
262.66286814084077,1820.64421875
262.9252329881391,1804.26046875
263.18758356865766,1785.82875
263.449919879689,1748.9653125
263.71224191852565,1902.56296875
263.97454968246007,2131.93546875
264.23684316878484,1890.27515625
264.4991223747924,1906.65890625
264.7613872977754,1826.788125
265.0236379350262,1824.74015625
265.2858742838375,1826.788125
265.5480963415016,1839.0759375
265.81030410531116,1732.5815625
266.0724975725587,1986.5296875
266.3346767405367,1812.45234375
266.5968416065376,1947.61828125
266.8589921678541,1869.79546875
267.12112842177856,1742.82140625
267.3832503656036,1744.869375
267.6453579966217,1920.9946875
267.90745131212526,1714.14984375
268.16953030940704,1818.59625
268.4315949857593,1949.66625
268.6936453384748,1853.41171875
268.9556813648459,1810.404375
269.2177030621651,1853.41171875
269.479710427725,1857.50765625
269.7417034588181,1644.51890625
270.003682152737,1861.60359375
270.26564650677403,1781.7328125
270.5275965182218,1931.23453125
270.7895321843729,1906.65890625
271.05145350251973,1818.59625
271.3133604699549,1916.89875
271.57525308397084,1677.28640625
271.83713134186013,1650.6628125
272.09899524091526,1775.58890625
272.3608447784288,1920.9946875
272.6226799516932,1927.13859375
272.88450075800097,1871.8434375
273.1463071946447,1923.04265625
273.4080992589169,1976.28984375
273.66987694810996,1863.6515625
273.9316402595166,1763.30109375
274.1933891904292,1914.85078125
274.45512373814023,1933.2825
274.7168438999424,1812.45234375
274.97854967312804,1843.171875
275.2402410549898,1810.404375
275.50191804282,1970.1459375
275.7635806339115,1882.08328125
276.02522882555644,1853.41171875
276.28686261504765,1841.12390625
276.5484819996774,1898.46703125
276.8100869767384,1902.56296875
277.071677543523,1853.41171875
277.33325369732387,1777.636875
277.5948154354334,1851.36375
277.85636275514423,2011.1053125
278.1178956537488,1869.79546875
278.3794141285397,1832.93203125
278.6409181768093,1837.02796875
278.9024077958502,1818.59625
279.163882982955,1699.8140625
279.4253437354161,1746.91734375
279.68679005052604,1726.43765625
279.9482219255774,1785.82875
280.20963935786267,1767.39703125
280.4710423446743,1763.30109375
280.73243088330486,1834.98
280.9938049710469,1882.08328125
281.25516460519293,1832.93203125
281.5165097830354,1751.01328125
281.7778405018669,1867.7475
282.0391567589799,1898.46703125
282.3004585516669,1867.7475
282.5617458772205,1845.21984375
282.8230187329332,1865.69953125
283.08427711609744,1900.515
283.3455210240058,1822.6921875
283.6067504539508,1781.7328125
283.86796540322496,1859.555625
284.12916586912064,1796.06859375
284.3903518489307,1771.49296875
284.6515233399473,1744.869375
284.91268033946324,1794.020625
285.17382284477077,1794.020625
285.43495085316266,1785.82875
285.6960643619313,1765.3490625
285.95716336836915,1859.555625
286.21824786976885,1693.67015625
286.47931786342286,1798.1165625
286.7403733466237,1906.65890625
287.0014143166639,1671.1425
287.262440770836,1796.06859375
287.52345270643247,1726.43765625
287.7844501207459,1816.54828125
288.0454330110686,1955.81015625
288.30640137469334,1886.17921875
288.56735520891255,1728.485625
288.8282945110187,1796.06859375
289.0892192783044,1834.98
289.3501295080621,1865.69953125
289.6110251975843,1929.1865625
289.8719063441635,1794.020625
290.1327729450923,1904.6109375
290.3936249976632,1779.68484375
290.65446249916874,1771.49296875
290.91528544690135,1814.5003125
291.1760938381536,1871.8434375
291.43688767021797,1908.706875
291.69766694038697,1955.81015625
291.9584316459533,1787.87671875
292.2191817842092,1837.02796875
292.47991735244744,1693.67015625
292.7406383479603,1789.9246875
293.0013447680405,1804.26046875
293.26203660998044,1877.98734375
293.5227138710727,1767.39703125
293.78337654860974,1761.253125
294.0440246398841,1748.9653125
294.3046581421883,1939.42640625
294.5652770528149,1859.555625
294.8258813690564,1873.89140625
295.08647108820526,1613.799375
295.34704620755406,1933.2825
295.6076067243953,1814.5003125
295.8681526360214,1832.93203125
296.1286839397251,1814.5003125
296.3892006327987,1892.323125
296.64970271253486,1865.69953125
296.91019017622597,1751.01328125
297.17066302116467,1851.36375
297.4311212446434,2007.009375
297.6915648439547,1785.82875
297.9519938163911,1742.82140625
298.2124081592452,1877.98734375
298.47280786980923,1828.83609375
298.73319294537606,1708.0059375
298.993563383238,1814.5003125
299.25391918068766,1746.91734375
299.51426033501747,1845.21984375
299.77458684351996,1808.35640625
300.0348987034878,1806.3084375
300.2951959122132,1822.6921875
300.5554784669891,1740.7734375
300.81574636510754,1865.69953125
301.07599960386153,1755.10921875
301.33623818054315,1894.37109375
301.5964620924453,2007.009375
301.8566713368601,1834.98
302.11686591108037,1918.94671875
302.3770458123985,1751.01328125
302.63721103810707,1730.53359375
302.8973615854985,1927.13859375
303.1574974518654,1847.2678125
303.41761863450034,1880.0353125
303.6777251306957,1746.91734375
303.93781693774406,1787.87671875
304.19789405293795,1863.6515625
304.4579564735698,1716.1978125
304.7180041969323,1767.39703125
304.97803722031784,1863.6515625
305.2380555410189,1738.72546875
305.4980591563281,1761.253125
305.75804806353796,1877.98734375
306.0180222599409,1923.04265625
306.2779817428295,1820.64421875
306.5379265094963,1789.9246875
306.7978565572338,1804.26046875
307.05777188333445,1742.82140625
307.3176724850909,1781.7328125
307.57755835979555,1787.87671875
307.83742950474084,1789.9246875
308.0972859172196,1738.72546875
308.357127594524,1818.59625
308.61695453394685,1832.93203125
308.8767667327804,1812.45234375
309.1365641883175,1798.1165625
309.39634689785026,1853.41171875
309.65611485867146,1822.6921875
309.91586806807356,1824.74015625
310.1756065233491,1822.6921875
310.4353302217906,1712.101875
310.6950391606905,1689.57421875
310.9547333373414,1673.19046875
311.2144127490358,1771.49296875
311.47407739306607,1935.33046875
311.733727266725,1861.60359375
311.993362367305,1789.9246875
312.2529826920985,1906.65890625
312.51258823839805,1832.93203125
312.7721790034962,1808.35640625
313.0317549846855,1896.4190625
313.29131617925844,1923.04265625
313.5508625845075,1699.8140625
313.8103941977252,1916.89875
314.0699110162041,1742.82140625
314.32941303723675,1812.45234375
314.58890025811553,1916.89875
314.8483726761331,1765.3490625
315.1078302885819,1914.85078125
315.3672730927545,1777.636875
315.62670108594335,1951.71421875
315.88611426544094,1834.98
316.14551262853996,1937.3784375
316.40489617253274,1785.82875
316.664264894712,1726.43765625
316.92361879237,1740.7734375
317.1829578627995,1794.020625
317.4422821032928,1935.33046875
317.7015915111427,1834.98
317.96088608364136,1927.13859375
318.2201658180815,1822.6921875
318.4794307117557,1843.171875
318.7386807619564,1796.06859375
318.99791596597606,1732.5815625
319.25713632110734,1701.86203125
319.5163418246426,1802.2125
319.7755324738744,1738.72546875
320.0347082660954,1791.97265625
320.2938691985979,1714.14984375
320.5530152686745,1898.46703125
320.8121464736178,1748.9653125
321.07126281072027,1918.94671875
321.3303642772744,1710.05390625
321.5894508705727,1892.323125
321.8485225879077,1992.67359375
322.107579426572,1865.69953125
322.366621383858,1789.9246875
322.6256484570582,1753.06125
322.88466064346517,1781.7328125
323.14365794037155,1800.16453125
323.40264034506964,1861.60359375
323.66160785485215,1849.31578125
323.92056046701146,1771.49296875
324.17949817884016,1714.14984375
324.4384209876307,1875.939375
324.69732889067575,1929.1865625
324.95622188526755,1740.7734375
325.21509996869895,1757.1571875
325.4739631382622,1867.7475
325.73281139125,1875.939375
325.9916447249547,1837.02796875
326.250463136669,1863.6515625
326.5092666236853,1812.45234375
326.7680551832961,1904.6109375
327.02682881279395,1789.9246875
327.28558750947144,1849.31578125
327.54433127062094,1822.6921875
327.8030600935351,1789.9246875
328.06177397550647,1736.6775
328.3204729138274,1683.4303125
328.5791569057905,1828.83609375
328.8378259486883,1808.35640625
329.0964800398133,1808.35640625
329.355119176458,1753.06125
329.61374335591495,1746.91734375
329.87235257547667,1918.94671875
330.1309468324357,1966.05
330.38952612408445,1814.5003125
330.6480904477155,1800.16453125
330.90663980062135,1718.24578125
331.1651741800947,1888.2271875
331.42369358342773,1804.26046875
331.68219800791326,1857.50765625
331.94068745084354,1779.68484375
332.1991619095114,1742.82140625
332.4576213812091,1927.13859375
332.7160658632293,1849.31578125
332.9744953528643,1949.66625
333.232909847407,1794.020625
333.49130934414956,1851.36375
333.74969384038474,1859.555625
334.0080633334049,1814.5003125
334.2664178205026,1757.1571875
334.52475729897037,1816.54828125
334.7830817661008,1902.56296875
335.0413912191862,1800.16453125
335.2996856555193,1914.85078125
335.5579650723925,1738.72546875
335.8162294670984,1880.0353125
336.0744788369295,1691.6221875
336.33271317917826,1935.33046875
336.59093249113727,1724.3896875
336.84913677009894,1939.42640625
337.1073260133559,1855.4596875
337.3655002182006,1804.26046875
337.6236593819256,1943.52234375
337.88180350182336,1800.16453125
338.13993257518655,1769.445
338.39804659930746,1736.6775
338.65614557147876,1779.68484375
338.9142294889928,1882.08328125
339.17229834914247,1882.08328125
339.43035214921986,1865.69953125
339.68839088651777,1814.5003125
339.94641455832857,1834.98
340.2044231619449,1757.1571875
340.46241669465905,2013.15328125
340.72039515376383,2021.34515625
340.9783585365515,1761.253125
341.23630684031485,1744.869375
341.49424006234614,1705.95796875
341.7521581999381,1894.37109375
342.010061250383,1916.89875
342.2679492109736,1880.0353125
342.52582207900224,1869.79546875
342.7836798517616,1898.46703125
343.04152252654404,1802.2125
343.29935010064213,1748.9653125
343.55716257134844,1828.83609375
343.8149599359554,1794.020625
344.0727421917557,1841.12390625
344.3305093360417,1933.2825
344.58826136610594,1775.58890625
344.8459982792409,1777.636875
345.1037200727392,1902.56296875
345.36142674389333,1779.68484375
345.6191182899957,1841.12390625
345.87679470833905,1851.36375
346.13445599621565,1751.01328125
346.39210215091816,1875.939375
346.6497331697391,1882.08328125
346.90734904997083,2047.96875
347.16494978890614,1783.78078125
347.42253538383727,1718.24578125
347.68010583205705,1830.8840625
347.93766113085763,1789.9246875
348.19520127753185,1843.171875
348.45272626937196,1923.04265625
348.7102361036707,1818.59625
348.9677307777204,1804.26046875
349.22521028881386,1882.08328125
349.4826746342432,1798.1165625
349.74012381130126,1865.69953125
349.9975578172804,1785.82875
350.25497664947324,1802.2125
350.51238030517214,1818.59625
350.7697687816699,1910.75484375
351.02714207625866,1912.8028125
351.2845001862312,1851.36375
351.54184310887996,1824.74015625
351.7991708414975,1929.1865625
352.0564833813763,1753.06125
352.3137807258089,1832.93203125
352.57106287208774,1800.16453125
352.82832981750545,1822.6921875
353.08558155935447,1845.21984375
353.34281809492734,1730.53359375
353.6000394215166,1871.8434375
353.8572455364147,1720.29375
354.1144364369143,1769.445
354.3716121203078,1890.27515625
354.6287725838877,1998.8175
354.88591782494655,1746.91734375
355.14304784077694,1908.706875
355.4001626286712,1714.14984375
355.6572621859221,1861.60359375
355.91434650982194,1822.6921875
356.17141559766344,1769.445
356.4284694467389,1853.41171875
356.685508054341,1812.45234375
356.94253141776215,1824.74015625
357.19953953429507,1810.404375
357.4565324012319,1873.89140625
357.7135100158655,1880.0353125
357.9704723754882,1712.101875
358.22741947739274,1738.72546875
358.4843513188713,1900.515
358.74126789721674,1853.41171875
358.9981692097213,1886.17921875
359.25505525367765,1925.090625
359.5119260263783,1972.19390625
359.7687815251158,1871.8434375
360.02562174718247,1781.7328125
360.2824466898711,2095.07203125
360.539256350474,1730.53359375
360.79605072628374,1855.4596875
361.05282981459294,1816.54828125
361.30959361269396,1791.97265625
361.56634211787946,1771.49296875
361.8230753274419,1884.13125
362.07979323867374,1896.4190625
362.3364958488676,1886.17921875
362.5931831553159,1988.57765625
362.84985515531116,1888.2271875
363.1065118461461,1949.66625
363.3631532251129,1755.10921875
363.61977928950444,1740.7734375
363.87639003661286,1841.12390625
364.1329854637311,1941.474375
364.38956556815117,1794.020625
364.6461303471661,1804.26046875
364.902679798068,1943.52234375
365.15921391814976,1818.59625
365.41573270470354,1753.06125
365.67223615502206,1859.555625
365.9287242663978,1763.30109375
366.1851970361233,1746.91734375
366.44165446149094,1634.2790625
366.6980965397935,1808.35640625
366.9545232683232,1742.82140625
367.2109346443728,1712.101875
367.4673306652347,1861.60359375
367.72371132820143,1904.6109375
367.9800766305655,1771.49296875
368.23642656961954,1882.08328125
368.4927611426559,1761.253125
368.74908034696716,1748.9653125
369.0053841798458,1937.3784375
369.26167263858446,1724.3896875
369.51794572047555,1896.4190625
369.77420342281164,1744.869375
370.0304457428852,1855.4596875
370.2866726779888,1656.80671875
370.5428842254149,1896.4190625
370.79908038245605,1812.45234375
371.05526114640486,1947.61828125
371.31142651455355,1830.8840625
371.56757648419506,1818.59625
371.82371105262155,1773.5409375
372.0798302171258,1759.20515625
372.33593397500005,1732.5815625
372.5920223235371,1744.869375
372.8480952600292,1863.6515625
373.1041527817692,1779.68484375
373.3601948860492,1820.64421875
373.61622157016217,1687.52625
373.87223283140025,1857.50765625
374.1282286670562,1810.404375
374.38420907442236,1937.3784375
374.64017405079136,1863.6515625
374.8961235934557,1947.61828125
375.1520576997078,1914.85078125
375.40797636684044,1832.93203125
375.66387959214586,1877.98734375
375.9197673729167,1822.6921875
376.17563970644545,1830.8840625
376.43149659002466,1785.82875
376.68733802094675,1777.636875
376.9431639965044,1677.28640625
377.19897451399,2031.585
377.45476957069604,1640.42296875
377.7105491639152,1740.7734375
377.96631329093987,1804.26046875
378.2220619490626,1640.42296875
378.47779513557595,1822.6921875
378.73351284777226,1828.83609375
378.9892150829444,1822.6921875
379.24490183838446,1802.2125
379.5005731113853,1867.7475
379.7562288992392,1738.72546875
380.0118691992389,1857.50765625
380.26749400867664,1677.28640625
380.52310332484524,1767.39703125
380.778697145037,1904.6109375
381.03427546654456,1822.6921875
381.28983828666037,1923.04265625
381.545385602677,1636.32703125
381.8009174118868,1904.6109375
382.0564337115826,1916.89875
382.31193449905663,1824.74015625
382.5674197716016,1867.7475
382.8228895265098,1884.13125
383.078343761074,1816.54828125
383.33378247258656,1927.13859375
383.5892056583401,1789.9246875
383.8446133156271,1845.21984375
384.10000544174005,1744.869375
384.3553820339714,1810.404375
384.61074308961383,1968.09796875
384.8660886059598,1703.91
385.1214185803018,1787.87671875
385.3767330099323,1884.13125
385.6320318921438,1757.1571875
385.88731522422904,1970.1459375
386.14258300348024,1736.6775
386.39783522719017,1935.33046875
386.65307189265116,1851.36375
386.9082929971559,1951.71421875
387.1634985379967,1888.2271875
387.41868851246636,1837.02796875
387.673862917857,1736.6775
387.92902175146156,1675.2384375
388.18416501057226,1837.02796875
388.4392926924818,1746.91734375
388.69440479448247,1890.27515625
388.94950131386713,1798.1165625
389.204582247928,1841.12390625
389.45964759395775,1873.89140625
389.71469734924875,1830.8840625
389.96973151109376,1781.7328125
390.224750076785,1761.253125
390.4797530436153,1896.4190625
390.73474040887686,1646.566875
390.98971216986246,1775.58890625
391.2446683238645,1785.82875
391.4996088681755,1802.2125
391.75453380008804,1875.939375
392.00944311689454,1816.54828125
392.2643368158876,1650.6628125
392.51921489435966,1769.445
392.7740773496033,1703.91
393.02892417891104,1808.35640625
393.2837553795753,1888.2271875
393.5385709488888,1847.2678125
393.7933708841438,2000.86546875
394.048155182633,1699.8140625
394.30292384164886,1906.65890625
394.5576768584839,1884.13125
394.8124142304307,1738.72546875
395.06713595478163,1667.0465625
395.3218420288294,1783.78078125
395.5765324498663,1738.72546875
395.83120721518515,1730.53359375
396.0858663220781,1708.0059375
396.340509767838,1947.61828125
396.59513754975706,1755.10921875
396.8497496651281,1834.98
397.1043461112434,1853.41171875
397.35892688539576,1738.72546875
397.6134919848773,1744.869375
397.8680414069809,1841.12390625
398.1225751489988,1998.8175
398.3770932082238,1769.445
398.63159558194815,1884.13125
398.88608226746453,1771.49296875
399.14055326206534,1773.5409375
399.3950085630433,1730.53359375
399.6494481676907,1785.82875
399.9038720733002,1673.19046875
400.15828027716424,1769.445
400.41267277657533,1968.09796875
400.66704956882614,1941.474375
400.921410651209,1761.253125
401.1757560210165,1773.5409375
401.4300856755412,1877.98734375
401.68439961207554,1673.19046875
401.93869782791205,1808.35640625
402.1929803203433,1794.020625
402.4472470866618,1863.6515625
402.70149812415997,1822.6921875
402.9557334301304,1777.636875
403.20995300186576,1859.555625
403.4641568366583,1863.6515625
403.7183449318007,1918.94671875
403.97251728458536,1814.5003125
404.226673892305,1935.33046875
404.4808147522519,1908.706875
404.7349398617188,1798.1165625
404.9890492179979,1697.76609375
405.2431428183821,1884.13125
405.4972206601637,1808.35640625
405.7512827406353,1865.69953125
406.0053290570893,1695.718125
406.2593596068183,1705.95796875
406.51337438711477,1865.69953125
406.76737339527136,1896.4190625
407.02135662858046,1746.91734375
407.2753240843346,1964.00203125
407.5292757598264,1775.58890625
407.7832116523482,1759.20515625
408.0371317591927,1818.59625
408.2910360776523,1966.05
408.5449246050195,1984.48171875
408.7987973385869,1865.69953125
409.052654275647,1794.020625
409.3064954134923,1865.69953125
409.5603207494153,1832.93203125
409.81413028070864,1687.52625
410.06792400466463,1783.78078125
410.32170191857585,1857.50765625
410.57546401973497,1933.2825
410.8292103054343,1933.2825
411.0829407729666,1906.65890625
411.3366554196241,1785.82875
411.5903542426996,1796.06859375
411.8440372394853,1814.5003125
412.097704407274,1826.788125
412.3513557433581,2107.35984375
412.60499124503025,1810.404375
412.85861090958264,1787.87671875
413.11221473430817,1712.101875
413.3658027164991,1894.37109375
413.61937485344805,1759.20515625
413.8729311424475,1818.59625
414.12647158079005,1701.86203125
414.3799961657681,1794.020625
414.6335048946742,1861.60359375
414.8869977648009,1892.323125
415.14047477344076,1800.16453125
415.3939359178862,1632.23109375
415.64738119542983,1705.95796875
415.90081060336405,1796.06859375
416.1542241389815,1849.31578125
416.40762179957466,1830.8840625
416.66100358243597,1800.16453125
416.91436948485807,1859.555625
417.1677195041334,1777.636875
417.4210536375545,1873.89140625
417.6743718824139,1822.6921875
417.92767423600407,1974.241875
418.18096069561756,1816.54828125
418.4342312585469,1751.01328125
418.68748592208453,1820.64421875
418.9407246835231,1845.21984375
419.1939475401551,1808.35640625
419.447154489273,1720.29375
419.7003455281692,1777.636875
419.95352065413647,1804.26046875
420.2066798644671,1783.78078125
420.4598231564538,1746.91734375
420.7129505273889,1951.71421875
420.96606197456515,1714.14984375
421.21915749527477,1839.0759375
421.47223708681054,1937.3784375
421.72530074646477,1744.869375
421.97834847153024,1804.26046875
422.2313802592992,1824.74015625
422.48439610706424,1841.12390625
422.73739601211804,1771.49296875
422.99037997175293,1763.30109375
423.24334798326146,1794.020625
423.49630004393623,1789.9246875
423.7492361510697,1855.4596875
424.00215630195436,1812.45234375
424.2550604938828,1923.04265625
424.50794872414747,1724.3896875
424.76082099004094,1832.93203125
425.0136772888557,1845.21984375
425.2665176178843,1753.06125
425.51934197441915,1716.1978125
425.7721503557529,1834.98
426.024942759178,1888.2271875
426.277719181987,1804.26046875
426.5304796214723,1945.5703125
426.7832240749267,1941.474375
427.0359525396423,1798.1165625
427.2886650129121,1808.35640625
427.54136149202816,1773.5409375
427.79404197428335,1892.323125
428.04670645696996,1908.706875
428.29935493738066,1771.49296875
428.55198741280776,1875.939375
428.80460388054416,1705.95796875
429.05720433788196,1839.0759375
429.30978878211386,1798.1165625
429.56235721053235,1734.62953125
429.8149096204301,1728.485625
430.06744600909934,1880.0353125
430.3199663738328,1763.30109375
430.572470711923,1894.37109375
430.82495902066233,1863.6515625
431.0774312973434,1712.101875
431.32988753925866,1964.00203125
431.5823277437008,1834.98
431.8347519079621,1914.85078125
432.0871600293352,1884.13125
432.3395521051126,1761.253125
432.5919281325868,1705.95796875
432.8442881090504,1884.13125
433.0966320317958,1869.79546875
433.3489598981156,1824.74015625
433.60127170530234,1916.89875
433.85356745064837,1781.7328125
434.1058471314464,1902.56296875
434.35811074498883,1820.64421875
434.6103582885683,1853.41171875
434.86258975947715,1968.09796875
435.1148051550081,1937.3784375
435.36700447245346,1968.09796875
435.61918770910603,1796.06859375
435.87135486225793,1824.74015625
436.12350592920205,1730.53359375
436.37564090723066,1777.636875
436.62775979363647,1939.42640625
436.8798625857118,1906.65890625
437.1319492807493,1968.09796875
437.38401987604146,1814.5003125
437.6360743688809,1935.33046875
437.88811275655985,1943.52234375
438.1401350363711,2129.8875
438.39214120560706,1890.27515625
438.64413126156023,2050.01671875
438.8961052015232,2013.15328125
439.14806302278845,2185.18265625
439.4000047226485,2090.97609375
439.6519302983958,2021.34515625
439.903839747323,1898.46703125
440.1557330667225,2015.20125
440.40761025388696,2007.009375
440.65947130610874,1951.71421875
440.9113162206804,2146.27125
441.1631449948945,2168.79890625
