Longitud de onda (nm),Intensidad
220.76723221782834,1814.5003125
221.03183104392997,1837.02796875
221.2964160337416,1861.60359375
221.56098718455573,1791.97265625
221.8255444936648,1777.636875
222.09008795836144,1873.89140625
222.35461757593808,1794.020625
222.61913334368725,1744.869375
222.8836352589015,1861.60359375
223.14812331887336,1830.8840625
223.41259752089528,1824.74015625
223.6770578622598,1843.171875
223.9415043402595,1845.21984375
224.20593695218685,1935.33046875
224.47035569533432,1832.93203125
224.73476056699454,1908.706875
224.9991515644599,1748.9653125
225.26352868502303,1775.58890625
225.5278919259764,2009.05734375
225.79224128461246,1789.9246875
226.05657675822385,1857.50765625
226.32089834410303,1882.08328125
226.5852060395425,1783.78078125
226.84949984183484,1949.66625
227.1137797482725,1888.2271875
227.378045756148,1828.83609375
227.6422978627539,1867.7475
227.9065360653827,1847.2678125
228.17076036132693,1906.65890625
228.43497074787905,1902.56296875
228.69916722233165,1761.253125
228.9633497819772,1830.8840625
229.2275184241082,1810.404375
229.4916731460173,1804.26046875
229.75581394499685,1857.50765625
230.01994081833948,1794.020625
230.28405376333765,1880.0353125
230.54815277728386,1882.08328125
230.8122378574707,1781.7328125
231.07630900119065,1841.12390625
231.3403662057362,1775.58890625
231.60440946839992,1906.65890625
231.86843878647426,1742.82140625
232.13245415725183,1865.69953125
232.39645557802507,1802.2125
232.66044304608653,1925.090625
232.92441655872872,1695.718125
233.18837611324415,1916.89875
233.45232170692535,1869.79546875
233.71625333706484,1861.60359375
233.98017100095512,1902.56296875
234.24407469588874,1810.404375
234.50796441915818,1839.0759375
234.77184016805597,1816.54828125
235.03570193987463,1699.8140625
235.29954973190672,1896.4190625
235.5633835414447,1929.1865625
235.8272033657811,1822.6921875
236.09100920220843,1708.0059375
236.35480104801923,1826.788125
236.61857890050598,1771.49296875
236.88234275696126,1791.97265625
237.14609261467754,1775.58890625
237.40982847094736,1769.445
237.67355032306324,1656.80671875
237.93725816831764,1865.69953125
238.20095200400314,1845.21984375
238.46463182741226,1789.9246875
238.7282976358375,1910.75484375
238.99194942657138,1816.54828125
239.2555871969064,1722.34171875
239.5192109441351,1767.39703125
239.78282066554993,1896.4190625
240.04641635844354,1759.20515625
240.30999802010837,1708.0059375
240.57356564783692,1886.17921875
240.8371192389217,1810.404375
241.1006587906553,1867.7475
241.36418430033018,1714.14984375
241.62769576523888,1804.26046875
241.89119318267387,1726.43765625
242.15467654992779,1798.1165625
242.41814586429297,2084.8321875
242.68160112306208,1816.54828125
242.9450423235276,1830.8840625
243.208469462982,1855.4596875
243.4718825387179,1826.788125
243.73528154802773,1818.59625
243.998666488204,1605.6075
244.26203735653928,2000.86546875
244.52539415032606,1837.02796875
244.78873686685688,1781.7328125
245.05206550342422,1847.2678125
245.3153800573206,1849.31578125
245.57868052583856,1843.171875
245.8419669062706,1794.020625
246.1052391959093,1742.82140625
246.36849739204712,1865.69953125
246.63174149197656,1763.30109375
246.89497149299018,1771.49296875
247.15818739238048,1705.95796875
247.42138918743998,1816.54828125
247.68457687546118,1794.020625
247.94775045373663,1783.78078125
248.21090991955884,1818.59625
248.4740552702203,1859.555625
248.73718650301356,1796.06859375
249.00030361523113,1923.04265625
249.26340660416548,1957.858125
249.5264954671092,1859.555625
249.7895702013548,2052.0646875
250.0526308041947,1765.3490625
250.31567727292156,1853.41171875
250.5787096048278,1968.09796875
250.84172779720598,1955.81015625
251.1047318473486,1863.6515625
251.36772175254816,1660.90265625
251.63069751009724,1873.89140625
251.89365911728828,1800.16453125
252.15660657141387,1875.939375
252.41953986976648,1849.31578125
252.68245900963862,1972.19390625
252.94536398832287,1693.67015625
253.20825480311166,1824.74015625
253.4711314512976,1972.19390625
253.73399393017306,1746.91734375
253.99684223703076,1785.82875
254.25967636916306,2027.4890625
254.52249632386258,1767.39703125
254.78530209842177,1779.68484375
255.04809369013316,1933.2825
255.31087109628928,1914.85078125
255.57363431418267,1867.7475
255.8363833411058,1853.41171875
256.0991181743512,1822.6921875
256.3618388112114,1738.72546875
256.6245452489789,1851.36375
256.8872374849463,1935.33046875
257.149915516406,1824.74015625
257.4125793406505,1847.2678125
257.67522895497245,1824.74015625
257.93786435666436,1789.9246875
258.2004855430186,1783.78078125
258.46309251132783,1880.0353125
258.7256852588844,1806.3084375
258.98826378298105,1839.0759375
259.25082808091014,1744.869375
259.51337814996435,1777.636875
259.7759139874359,1810.404375
260.03843559061767,1953.7621875
260.30094295680186,1804.26046875
260.56343608328126,1771.49296875
260.8259149673481,1830.8840625
261.08837960629523,1980.38578125
261.35082999741485,1796.06859375
261.61326613799963,1927.13859375
261.87568802534213,1968.09796875
262.1380956567348,1884.13125
262.4004890294702,1753.06125
262.66286814084077,1851.36375
262.9252329881391,1849.31578125
263.18758356865766,1738.72546875
263.449919879689,1703.91
263.71224191852565,1904.6109375
263.97454968246007,2054.11265625
264.23684316878484,1808.35640625
264.4991223747924,1906.65890625
264.7613872977754,1830.8840625
265.0236379350262,1857.50765625
265.2858742838375,1814.5003125
265.5480963415016,1808.35640625
265.81030410531116,1687.52625
266.0724975725587,1984.48171875
266.3346767405367,1791.97265625
266.5968416065376,1812.45234375
266.8589921678541,1804.26046875
267.12112842177856,1773.5409375
267.3832503656036,1732.5815625
267.6453579966217,1845.21984375
267.90745131212526,1720.29375
268.16953030940704,1863.6515625
268.4315949857593,1810.404375
268.6936453384748,1851.36375
268.9556813648459,1914.85078125
269.2177030621651,1880.0353125
269.479710427725,1830.8840625
269.7417034588181,1630.183125
270.003682152737,1814.5003125
270.26564650677403,1843.171875
270.5275965182218,1877.98734375
270.7895321843729,1841.12390625
271.05145350251973,1853.41171875
271.3133604699549,1898.46703125
271.57525308397084,1763.30109375
271.83713134186013,1726.43765625
272.09899524091526,1753.06125
272.3608447784288,1920.9946875
272.6226799516932,1972.19390625
272.88450075800097,1820.64421875
273.1463071946447,1880.0353125
273.4080992589169,1877.98734375
273.66987694810996,1945.5703125
273.9316402595166,1794.020625
274.1933891904292,1920.9946875
274.45512373814023,1920.9946875
274.7168438999424,1744.869375
274.97854967312804,1937.3784375
275.2402410549898,1808.35640625
275.50191804282,1929.1865625
275.7635806339115,1781.7328125
276.02522882555644,1794.020625
276.28686261504765,1912.8028125
276.5484819996774,1845.21984375
276.8100869767384,1898.46703125
277.071677543523,1837.02796875
277.33325369732387,1877.98734375
277.5948154354334,1867.7475
277.85636275514423,1968.09796875
278.1178956537488,1945.5703125
278.3794141285397,1781.7328125
278.6409181768093,1808.35640625
278.9024077958502,1875.939375
279.163882982955,1730.53359375
279.4253437354161,1761.253125
279.68679005052604,1742.82140625
279.9482219255774,1720.29375
280.20963935786267,1785.82875
280.4710423446743,1779.68484375
280.73243088330486,1804.26046875
280.9938049710469,1861.60359375
281.25516460519293,1859.555625
281.5165097830354,1828.83609375
281.7778405018669,1834.98
282.0391567589799,1916.89875
282.3004585516669,1820.64421875
282.5617458772205,1865.69953125
282.8230187329332,1941.474375
283.08427711609744,1822.6921875
283.3455210240058,1824.74015625
283.6067504539508,1787.87671875
283.86796540322496,1886.17921875
284.12916586912064,1810.404375
284.3903518489307,1789.9246875
284.6515233399473,1695.718125
284.91268033946324,1757.1571875
285.17382284477077,1783.78078125
285.43495085316266,1810.404375
285.6960643619313,1763.30109375
285.95716336836915,1933.2825
286.21824786976885,1769.445
286.47931786342286,1787.87671875
286.7403733466237,1863.6515625
287.0014143166639,1791.97265625
287.262440770836,1751.01328125
287.52345270643247,1753.06125
287.7844501207459,1843.171875
288.0454330110686,1859.555625
288.30640137469334,1894.37109375
288.56735520891255,1746.91734375
288.8282945110187,1820.64421875
289.0892192783044,1826.788125
289.3501295080621,1822.6921875
289.6110251975843,1812.45234375
289.8719063441635,1855.4596875
290.1327729450923,1783.78078125
290.3936249976632,1812.45234375
290.65446249916874,1783.78078125
290.91528544690135,1837.02796875
291.1760938381536,1824.74015625
291.43688767021797,1906.65890625
291.69766694038697,1951.71421875
291.9584316459533,1841.12390625
292.2191817842092,1925.090625
292.47991735244744,1683.4303125
292.7406383479603,1798.1165625
293.0013447680405,1910.75484375
293.26203660998044,1830.8840625
293.5227138710727,1804.26046875
293.78337654860974,1738.72546875
294.0440246398841,1783.78078125
294.3046581421883,1894.37109375
294.5652770528149,1753.06125
294.8258813690564,1978.3378125
295.08647108820526,1753.06125
295.34704620755406,1949.66625
295.6076067243953,1845.21984375
295.8681526360214,1763.30109375
296.1286839397251,1771.49296875
296.3892006327987,1877.98734375
296.64970271253486,1808.35640625
296.91019017622597,1789.9246875
297.17066302116467,1808.35640625
297.4311212446434,1959.90609375
297.6915648439547,1810.404375
297.9519938163911,1685.47828125
298.2124081592452,1810.404375
298.47280786980923,1882.08328125
298.73319294537606,1775.58890625
298.993563383238,1812.45234375
299.25391918068766,1849.31578125
299.51426033501747,1851.36375
299.77458684351996,1896.4190625
300.0348987034878,1888.2271875
300.2951959122132,1787.87671875
300.5554784669891,1816.54828125
300.81574636510754,1865.69953125
301.07599960386153,1789.9246875
301.33623818054315,1966.05
301.5964620924453,1974.241875
301.8566713368601,1898.46703125
302.11686591108037,1914.85078125
302.3770458123985,1837.02796875
302.63721103810707,1845.21984375
302.8973615854985,1951.71421875
303.1574974518654,1855.4596875
303.41761863450034,1810.404375
303.6777251306957,1820.64421875
303.93781693774406,1822.6921875
304.19789405293795,1869.79546875
304.4579564735698,1806.3084375
304.7180041969323,1806.3084375
304.97803722031784,1875.939375
305.2380555410189,1705.95796875
305.4980591563281,1845.21984375
305.75804806353796,1736.6775
306.0180222599409,1892.323125
306.2779817428295,1791.97265625
306.5379265094963,1730.53359375
306.7978565572338,1783.78078125
307.05777188333445,1732.5815625
307.3176724850909,1734.62953125
307.57755835979555,1814.5003125
307.83742950474084,1843.171875
308.0972859172196,1773.5409375
308.357127594524,1800.16453125
308.61695453394685,1832.93203125
308.8767667327804,1769.445
309.1365641883175,1830.8840625
309.39634689785026,1890.27515625
309.65611485867146,1775.58890625
309.91586806807356,1947.61828125
310.1756065233491,1808.35640625
310.4353302217906,1789.9246875
310.6950391606905,1654.75875
310.9547333373414,1703.91
311.2144127490358,1738.72546875
311.47407739306607,1931.23453125
311.733727266725,1964.00203125
311.993362367305,1851.36375
312.2529826920985,1902.56296875
312.51258823839805,1701.86203125
312.7721790034962,1837.02796875
313.0317549846855,1970.1459375
313.29131617925844,1834.98
313.5508625845075,1720.29375
313.8103941977252,1789.9246875
314.0699110162041,1716.1978125
314.32941303723675,1806.3084375
314.58890025811553,1851.36375
314.8483726761331,1791.97265625
315.1078302885819,1927.13859375
315.3672730927545,1845.21984375
315.62670108594335,1912.8028125
315.88611426544094,1843.171875
316.14551262853996,1880.0353125
316.40489617253274,1806.3084375
316.664264894712,1748.9653125
316.92361879237,1777.636875
317.1829578627995,1742.82140625
317.4422821032928,1961.9540625
317.7015915111427,1902.56296875
317.96088608364136,1888.2271875
318.2201658180815,1855.4596875
318.4794307117557,1812.45234375
318.7386807619564,1771.49296875
318.99791596597606,1804.26046875
319.25713632110734,1832.93203125
319.5163418246426,1765.3490625
319.7755324738744,1654.75875
320.0347082660954,1810.404375
320.2938691985979,1826.788125
320.5530152686745,1941.474375
320.8121464736178,1746.91734375
321.07126281072027,1941.474375
321.3303642772744,1832.93203125
321.5894508705727,1918.94671875
321.8485225879077,2019.2971875
322.107579426572,1828.83609375
322.366621383858,1886.17921875
322.6256484570582,1695.718125
322.88466064346517,1783.78078125
323.14365794037155,1800.16453125
323.40264034506964,1843.171875
323.66160785485215,1851.36375
323.92056046701146,1822.6921875
324.17949817884016,1757.1571875
324.4384209876307,1802.2125
324.69732889067575,1880.0353125
324.95622188526755,1751.01328125
325.21509996869895,1845.21984375
325.4739631382622,1804.26046875
325.73281139125,1929.1865625
325.9916447249547,1877.98734375
326.250463136669,1830.8840625
326.5092666236853,1736.6775
326.7680551832961,1841.12390625
327.02682881279395,1843.171875
327.28558750947144,1818.59625
327.54433127062094,1796.06859375
327.8030600935351,1857.50765625
328.06177397550647,1736.6775
328.3204729138274,1751.01328125
328.5791569057905,1732.5815625
328.8378259486883,1906.65890625
329.0964800398133,1804.26046875
329.355119176458,1705.95796875
329.61374335591495,1818.59625
329.87235257547667,1908.706875
330.1309468324357,1908.706875
330.38952612408445,1732.5815625
330.6480904477155,1753.06125
330.90663980062135,1705.95796875
331.1651741800947,1880.0353125
331.42369358342773,1720.29375
331.68219800791326,1830.8840625
331.94068745084354,1834.98
332.1991619095114,1832.93203125
332.4576213812091,1914.85078125
332.7160658632293,1843.171875
332.9744953528643,1933.2825
333.232909847407,1884.13125
333.49130934414956,1896.4190625
333.74969384038474,1988.57765625
334.0080633334049,1861.60359375
334.2664178205026,1699.8140625
334.52475729897037,1847.2678125
334.7830817661008,1804.26046875
335.0413912191862,1746.91734375
335.2996856555193,1964.00203125
335.5579650723925,1761.253125
335.8162294670984,1916.89875
336.0744788369295,1732.5815625
336.33271317917826,1951.71421875
336.59093249113727,1656.80671875
336.84913677009894,1863.6515625
337.1073260133559,1796.06859375
337.3655002182006,1820.64421875
337.6236593819256,1970.1459375
337.88180350182336,1830.8840625
338.13993257518655,1746.91734375
338.39804659930746,1703.91
338.65614557147876,1818.59625
338.9142294889928,1875.939375
339.17229834914247,1830.8840625
339.43035214921986,1828.83609375
339.68839088651777,1847.2678125
339.94641455832857,1775.58890625
340.2044231619449,1738.72546875
340.46241669465905,1912.8028125
340.72039515376383,1923.04265625
340.9783585365515,1789.9246875
341.23630684031485,1865.69953125
341.49424006234614,1771.49296875
341.7521581999381,1900.515
342.010061250383,1834.98
342.2679492109736,1853.41171875
342.52582207900224,1837.02796875
342.7836798517616,1794.020625
343.04152252654404,1730.53359375
343.29935010064213,1716.1978125
343.55716257134844,1757.1571875
343.8149599359554,1796.06859375
344.0727421917557,1693.67015625
344.3305093360417,1900.515
344.58826136610594,1728.485625
344.8459982792409,1683.4303125
345.1037200727392,1880.0353125
345.36142674389333,1802.2125
345.6191182899957,1755.10921875
345.87679470833905,1765.3490625
346.13445599621565,1775.58890625
346.39210215091816,1861.60359375
346.6497331697391,1804.26046875
346.90734904997083,1898.46703125
347.16494978890614,1683.4303125
347.42253538383727,1824.74015625
347.68010583205705,1820.64421875
347.93766113085763,1812.45234375
348.19520127753185,1837.02796875
348.45272626937196,2007.009375
348.7102361036707,1845.21984375
348.9677307777204,1777.636875
349.22521028881386,1882.08328125
349.4826746342432,1673.19046875
349.74012381130126,1914.85078125
349.9975578172804,1906.65890625
350.25497664947324,1779.68484375
350.51238030517214,1855.4596875
350.7697687816699,1961.9540625
351.02714207625866,1861.60359375
351.2845001862312,1798.1165625
351.54184310887996,1779.68484375
351.7991708414975,1910.75484375
352.0564833813763,1742.82140625
352.3137807258089,1804.26046875
352.57106287208774,1691.6221875
352.82832981750545,1804.26046875
353.08558155935447,1826.788125
353.34281809492734,1683.4303125
353.6000394215166,1865.69953125
353.8572455364147,1699.8140625
354.1144364369143,1746.91734375
354.3716121203078,1830.8840625
354.6287725838877,2072.544375
354.88591782494655,1753.06125
355.14304784077694,2054.11265625
355.4001626286712,1767.39703125
355.6572621859221,1871.8434375
355.91434650982194,1857.50765625
356.17141559766344,1820.64421875
356.4284694467389,1849.31578125
356.685508054341,1820.64421875
356.94253141776215,1814.5003125
357.19953953429507,1794.020625
357.4565324012319,1877.98734375
357.7135100158655,1837.02796875
357.9704723754882,1624.03921875
358.22741947739274,1726.43765625
358.4843513188713,1877.98734375
358.74126789721674,1863.6515625
358.9981692097213,1841.12390625
359.25505525367765,1837.02796875
359.5119260263783,2052.0646875
359.7687815251158,1949.66625
360.02562174718247,1728.485625
360.2824466898711,2033.63296875
360.539256350474,1789.9246875
360.79605072628374,1839.0759375
361.05282981459294,1769.445
361.30959361269396,1695.718125
361.56634211787946,1814.5003125
361.8230753274419,1949.66625
362.07979323867374,1918.94671875
362.3364958488676,1931.23453125
362.5931831553159,1998.8175
362.84985515531116,1783.78078125
363.1065118461461,1918.94671875
363.3631532251129,1871.8434375
363.61977928950444,1783.78078125
363.87639003661286,1785.82875
364.1329854637311,1869.79546875
364.38956556815117,1847.2678125
364.6461303471661,1916.89875
364.902679798068,1914.85078125
365.15921391814976,1863.6515625
365.41573270470354,1671.1425
365.67223615502206,1769.445
365.9287242663978,1812.45234375
366.1851970361233,1769.445
366.44165446149094,1826.788125
366.6980965397935,1726.43765625
366.9545232683232,1777.636875
367.2109346443728,1730.53359375
367.4673306652347,1775.58890625
367.72371132820143,1824.74015625
367.9800766305655,1875.939375
368.23642656961954,1845.21984375
368.4927611426559,1851.36375
368.74908034696716,1781.7328125
369.0053841798458,1824.74015625
369.26167263858446,1691.6221875
369.51794572047555,1814.5003125
369.77420342281164,1818.59625
370.0304457428852,1814.5003125
370.2866726779888,1834.98
370.5428842254149,1886.17921875
370.79908038245605,1804.26046875
371.05526114640486,2078.68828125
371.31142651455355,1810.404375
371.56757648419506,1732.5815625
371.82371105262155,1781.7328125
372.0798302171258,1791.97265625
372.33593397500005,1808.35640625
372.5920223235371,1697.76609375
372.8480952600292,1849.31578125
373.1041527817692,1822.6921875
373.3601948860492,1779.68484375
373.61622157016217,1791.97265625
373.87223283140025,1839.0759375
374.1282286670562,1847.2678125
374.38420907442236,1826.788125
374.64017405079136,1804.26046875
374.8961235934557,1902.56296875
375.1520576997078,1783.78078125
375.40797636684044,1857.50765625
375.66387959214586,1814.5003125
375.9197673729167,1896.4190625
376.17563970644545,1810.404375
376.43149659002466,1738.72546875
376.68733802094675,1685.47828125
376.9431639965044,1765.3490625
377.19897451399,2002.9134375
377.45476957069604,1705.95796875
377.7105491639152,1689.57421875
377.96631329093987,1855.4596875
378.2220619490626,1693.67015625
378.47779513557595,1753.06125
378.73351284777226,1794.020625
378.9892150829444,1875.939375
379.24490183838446,1761.253125
379.5005731113853,1853.41171875
379.7562288992392,1763.30109375
380.0118691992389,1970.1459375
380.26749400867664,1718.24578125
380.52310332484524,1759.20515625
380.778697145037,1896.4190625
381.03427546654456,1781.7328125
381.28983828666037,1888.2271875
381.545385602677,1662.950625
381.8009174118868,1871.8434375
382.0564337115826,1949.66625
382.31193449905663,1816.54828125
382.5674197716016,1783.78078125
382.8228895265098,1847.2678125
383.078343761074,1925.090625
383.33378247258656,1880.0353125
383.5892056583401,1863.6515625
383.8446133156271,1759.20515625
384.10000544174005,1802.2125
384.3553820339714,1839.0759375
384.61074308961383,1941.474375
384.8660886059598,1742.82140625
385.1214185803018,1851.36375
385.3767330099323,1810.404375
385.6320318921438,1751.01328125
385.88731522422904,1861.60359375
386.14258300348024,1828.83609375
386.39783522719017,1773.5409375
386.65307189265116,1751.01328125
386.9082929971559,1906.65890625
387.1634985379967,1816.54828125
387.41868851246636,1875.939375
387.673862917857,1808.35640625
387.92902175146156,1664.99859375
388.18416501057226,1867.7475
388.4392926924818,1716.1978125
388.69440479448247,1961.9540625
388.94950131386713,1826.788125
389.204582247928,1830.8840625
389.45964759395775,1912.8028125
389.71469734924875,1900.515
389.96973151109376,1851.36375
390.224750076785,1791.97265625
390.4797530436153,1859.555625
390.73474040887686,1671.1425
390.98971216986246,1771.49296875
391.2446683238645,1787.87671875
391.4996088681755,1818.59625
391.75453380008804,1904.6109375
392.00944311689454,1781.7328125
392.2643368158876,1820.64421875
392.51921489435966,1789.9246875
392.7740773496033,1755.10921875
393.02892417891104,1718.24578125
393.2837553795753,1900.515
393.5385709488888,1873.89140625
393.7933708841438,1814.5003125
394.048155182633,1705.95796875
394.30292384164886,1820.64421875
394.5576768584839,1808.35640625
394.8124142304307,1771.49296875
395.06713595478163,1775.58890625
395.3218420288294,1822.6921875
395.5765324498663,1824.74015625
395.83120721518515,1802.2125
396.0858663220781,1667.0465625
396.340509767838,1925.090625
396.59513754975706,1820.64421875
396.8497496651281,1892.323125
397.1043461112434,1877.98734375
397.35892688539576,1744.869375
397.6134919848773,1781.7328125
397.8680414069809,1898.46703125
398.1225751489988,2070.49640625
398.3770932082238,1751.01328125
398.63159558194815,1884.13125
398.88608226746453,1763.30109375
399.14055326206534,1808.35640625
399.3950085630433,1753.06125
399.6494481676907,1820.64421875
399.9038720733002,1681.38234375
400.15828027716424,1869.79546875
400.41267277657533,1837.02796875
400.66704956882614,1847.2678125
400.921410651209,1767.39703125
401.1757560210165,1791.97265625
401.4300856755412,1843.171875
401.68439961207554,1705.95796875
401.93869782791205,1808.35640625
402.1929803203433,1824.74015625
402.4472470866618,1892.323125
402.70149812415997,1851.36375
402.9557334301304,1726.43765625
403.20995300186576,1900.515
403.4641568366583,1902.56296875
403.7183449318007,2029.53703125
403.97251728458536,1886.17921875
404.226673892305,1912.8028125
404.4808147522519,1914.85078125
404.7349398617188,1781.7328125
404.9890492179979,1824.74015625
405.2431428183821,1920.9946875
405.4972206601637,1800.16453125
405.7512827406353,1880.0353125
406.0053290570893,1765.3490625
406.2593596068183,1755.10921875
406.51337438711477,1931.23453125
406.76737339527136,1857.50765625
407.02135662858046,1875.939375
407.2753240843346,1822.6921875
407.5292757598264,1904.6109375
407.7832116523482,1779.68484375
408.0371317591927,1832.93203125
408.2910360776523,1869.79546875
408.5449246050195,1898.46703125
408.7987973385869,1849.31578125
409.052654275647,1708.0059375
409.3064954134923,1837.02796875
409.5603207494153,1746.91734375
409.81413028070864,1759.20515625
410.06792400466463,1812.45234375
410.32170191857585,1705.95796875
410.57546401973497,1826.788125
410.8292103054343,1996.76953125
411.0829407729666,1804.26046875
411.3366554196241,1789.9246875
411.5903542426996,1779.68484375
411.8440372394853,1697.76609375
412.097704407274,1847.2678125
412.3513557433581,2090.97609375
412.60499124503025,1832.93203125
412.85861090958264,1892.323125
413.11221473430817,1714.14984375
413.3658027164991,1910.75484375
413.61937485344805,1714.14984375
413.8729311424475,1814.5003125
414.12647158079005,1728.485625
414.3799961657681,1777.636875
414.6335048946742,1910.75484375
414.8869977648009,1880.0353125
415.14047477344076,1769.445
415.3939359178862,1744.869375
415.64738119542983,1771.49296875
415.90081060336405,1761.253125
416.1542241389815,1923.04265625
416.40762179957466,1808.35640625
416.66100358243597,1826.788125
416.91436948485807,1746.91734375
417.1677195041334,1738.72546875
417.4210536375545,1851.36375
417.6743718824139,1839.0759375
417.92767423600407,1794.020625
418.18096069561756,1906.65890625
418.4342312585469,1726.43765625
418.68748592208453,1908.706875
418.9407246835231,1902.56296875
419.1939475401551,1818.59625
419.447154489273,1775.58890625
419.7003455281692,1734.62953125
419.95352065413647,1877.98734375
420.2066798644671,1683.4303125
420.4598231564538,1818.59625
420.7129505273889,1900.515
420.96606197456515,1822.6921875
421.21915749527477,1824.74015625
421.47223708681054,1828.83609375
421.72530074646477,1867.7475
421.97834847153024,1804.26046875
422.2313802592992,1759.20515625
422.48439610706424,1779.68484375
422.73739601211804,1861.60359375
422.99037997175293,1753.06125
423.24334798326146,1738.72546875
423.49630004393623,1650.6628125
423.7492361510697,1900.515
424.00215630195436,1787.87671875
424.2550604938828,1841.12390625
424.50794872414747,1812.45234375
424.76082099004094,1775.58890625
425.0136772888557,1820.64421875
425.2665176178843,1804.26046875
425.51934197441915,1691.6221875
425.7721503557529,1845.21984375
426.024942759178,1787.87671875
426.277719181987,1804.26046875
426.5304796214723,1845.21984375
426.7832240749267,1845.21984375
427.0359525396423,1832.93203125
427.2886650129121,1845.21984375
427.54136149202816,1865.69953125
427.79404197428335,1804.26046875
428.04670645696996,1908.706875
428.29935493738066,1755.10921875
428.55198741280776,1841.12390625
428.80460388054416,1697.76609375
429.05720433788196,1769.445
429.30978878211386,1828.83609375
429.56235721053235,1771.49296875
429.8149096204301,1798.1165625
430.06744600909934,1839.0759375
430.3199663738328,1761.253125
430.572470711923,1781.7328125
430.82495902066233,1822.6921875
431.0774312973434,1728.485625
431.32988753925866,1980.38578125
431.5823277437008,1814.5003125
431.8347519079621,2066.40046875
432.0871600293352,1853.41171875
432.3395521051126,1789.9246875
432.5919281325868,1716.1978125
432.8442881090504,1769.445
433.0966320317958,1802.2125
433.3489598981156,1841.12390625
433.60127170530234,1804.26046875
433.85356745064837,1763.30109375
434.1058471314464,1980.38578125
434.35811074498883,1753.06125
434.6103582885683,1896.4190625
434.86258975947715,1931.23453125
435.1148051550081,1884.13125
435.36700447245346,2000.86546875
435.61918770910603,1816.54828125
435.87135486225793,1712.101875
436.12350592920205,1832.93203125
436.37564090723066,1736.6775
436.62775979363647,1845.21984375
436.8798625857118,1886.17921875
437.1319492807493,1875.939375
437.38401987604146,1775.58890625
437.6360743688809,1712.101875
437.88811275655985,1818.59625
438.1401350363711,1955.81015625
438.39214120560706,1699.8140625
438.64413126156023,1933.2825
438.8961052015232,1732.5815625
439.14806302278845,2129.8875
439.4000047226485,1810.404375
439.6519302983958,1724.3896875
439.903839747323,1716.1978125
440.1557330667225,1841.12390625
440.40761025388696,1798.1165625
440.65947130610874,1693.67015625
440.9113162206804,1804.26046875
