Longitud de onda (nm),Intensidad
194.50391,1386.47484375
194.76986521677784,1423.33828125
195.0358068653064,1404.9065625
195.30173494287823,1933.2825
195.5676494467858,1851.36375
195.83355037432162,1816.54828125
196.09943772277825,1877.98734375
196.36531148944815,1886.17921875
196.63117167162386,1781.7328125
196.89701826659797,1716.1978125
197.1628512716629,1816.54828125
197.42867068411124,1953.7621875
197.69447650123544,1812.45234375
197.9602687203281,1787.87671875
198.22604733868164,1777.636875
198.49181235358864,1857.50765625
198.7575637623416,1882.08328125
199.02330156223303,1691.6221875
199.28902575055548,1802.2125
199.55473632460144,1816.54828125
199.8204332816634,1982.43375
200.086116619034,1877.98734375
200.3517863340056,1861.60359375
200.6174424238708,1832.93203125
200.88308488592207,1847.2678125
201.148713717452,1806.3084375
201.4143289157531,1703.91
201.67993047811783,1791.97265625
201.9455184018387,1968.09796875
202.2110926842083,1791.97265625
202.4766533225191,1779.68484375
202.74220031406364,1845.21984375
203.0077336561344,1867.7475
203.27325334602395,1744.869375
203.53875938102473,1738.72546875
203.8042517584294,1896.4190625
204.0697304755303,1812.45234375
204.33519552962008,1783.78078125
204.60064691799116,1789.9246875
204.86608463793613,1781.7328125
205.1315086867475,1734.62953125
205.3969190617178,1804.26046875
205.66231576013945,1951.71421875
205.92769877930508,1828.83609375
206.19306811650716,1875.939375
206.45842376903823,1812.45234375
206.72376573419078,1841.12390625
206.98909400925734,1867.7475
207.25440859153042,1765.3490625
207.51970947830253,1808.35640625
207.78499666686625,1826.788125
208.050270154514,1820.64421875
208.31552993853836,1916.89875
208.58077601623185,1927.13859375
208.84600838488697,1898.46703125
209.1112270417962,1918.94671875
209.37643198425212,1822.6921875
209.64162320954725,1830.8840625
209.90680071497405,1851.36375
210.1719644978251,1800.16453125
210.43711455539287,1945.5703125
210.70225088496989,1998.8175
210.9673734838487,1777.636875
211.2324823493218,1894.37109375
211.49757747868168,1857.50765625
211.7626588692209,1882.08328125
212.02772651823196,1943.52234375
212.29278042300737,1763.30109375
212.5578205808397,1923.04265625
212.82284698902137,1722.34171875
213.08785964484494,1851.36375
213.352858545603,1738.72546875
213.617843688588,1796.06859375
213.88281507109247,1771.49296875
214.14777269040889,1857.50765625
214.41271654382984,1939.42640625
214.6776466286478,1867.7475
214.94256294215526,1785.82875
215.20746548164482,1920.9946875
215.47235424440893,1787.87671875
215.73722922774016,1798.1165625
216.00209042893098,1802.2125
216.2669378452739,1775.58890625
216.5317714740615,1845.21984375
216.79659131258623,1794.020625
217.06139735814062,1857.50765625
217.32618960801724,1787.87671875
217.59096805950855,1777.636875
217.85573270990707,1763.30109375
218.1204835565054,1906.65890625
218.38522059659596,1949.66625
218.6499438274713,1697.76609375
218.91465324642394,1859.555625
219.1793488507464,1820.64421875
219.4440306377312,1746.91734375
219.70869860467084,1894.37109375
219.97335274885788,1877.98734375
220.23799306758477,1822.6921875
220.5026195581441,1773.5409375
220.76723221782834,1834.98
221.03183104392997,1929.1865625
221.2964160337416,1849.31578125
221.56098718455573,1785.82875
221.8255444936648,1834.98
222.09008795836144,1832.93203125
222.35461757593808,1791.97265625
222.61913334368725,1804.26046875
222.8836352589015,1886.17921875
223.14812331887336,1839.0759375
223.41259752089528,1861.60359375
223.6770578622598,1699.8140625
223.9415043402595,1877.98734375
224.20593695218685,1857.50765625
224.47035569533432,1834.98
224.73476056699454,1859.555625
224.9991515644599,1708.0059375
225.26352868502303,1828.83609375
225.5278919259764,1918.94671875
225.79224128461246,1796.06859375
226.05657675822385,1822.6921875
226.32089834410303,1900.515
226.5852060395425,1730.53359375
226.84949984183484,1968.09796875
227.1137797482725,1906.65890625
227.378045756148,1808.35640625
227.6422978627539,1794.020625
227.9065360653827,1914.85078125
228.17076036132693,1884.13125
228.43497074787905,1976.28984375
228.69916722233165,1800.16453125
228.9633497819772,1990.625625
229.2275184241082,1736.6775
229.4916731460173,1738.72546875
229.75581394499685,1791.97265625
230.01994081833948,1843.171875
230.28405376333765,1755.10921875
230.54815277728386,2000.86546875
230.8122378574707,1718.24578125
231.07630900119065,1802.2125
231.3403662057362,1918.94671875
231.60440946839992,1923.04265625
231.86843878647426,1812.45234375
232.13245415725183,1832.93203125
232.39645557802507,1787.87671875
232.66044304608653,1867.7475
232.92441655872872,1810.404375
233.18837611324415,1902.56296875
233.45232170692535,1927.13859375
233.71625333706484,1810.404375
233.98017100095512,1937.3784375
234.24407469588874,1796.06859375
234.50796441915818,1849.31578125
234.77184016805597,1767.39703125
235.03570193987463,1699.8140625
235.29954973190672,1892.323125
235.5633835414447,1935.33046875
235.8272033657811,1761.253125
236.09100920220843,1628.13515625
236.35480104801923,1849.31578125
236.61857890050598,1720.29375
236.88234275696126,1800.16453125
237.14609261467754,1714.14984375
237.40982847094736,1789.9246875
237.67355032306324,1744.869375
237.93725816831764,1816.54828125
238.20095200400314,1906.65890625
238.46463182741226,1837.02796875
238.7282976358375,1814.5003125
238.99194942657138,1738.72546875
239.2555871969064,1675.2384375
239.5192109441351,1816.54828125
239.78282066554993,1939.42640625
240.04641635844354,1816.54828125
240.30999802010837,1812.45234375
240.57356564783692,1927.13859375
240.8371192389217,1789.9246875
241.1006587906553,1912.8028125
241.36418430033018,1720.29375
241.62769576523888,1789.9246875
241.89119318267387,1914.85078125
242.15467654992779,1722.34171875
242.41814586429297,2058.20859375
242.68160112306208,1884.13125
242.9450423235276,1861.60359375
243.208469462982,1859.555625
243.4718825387179,1888.2271875
243.73528154802773,1775.58890625
243.998666488204,1642.4709375
244.26203735653928,1914.85078125
244.52539415032606,1822.6921875
244.78873686685688,1736.6775
245.05206550342422,1929.1865625
245.3153800573206,1857.50765625
245.57868052583856,1849.31578125
245.8419669062706,1757.1571875
246.1052391959093,1832.93203125
246.36849739204712,1839.0759375
246.63174149197656,1808.35640625
246.89497149299018,1812.45234375
247.15818739238048,1740.7734375
247.42138918743998,1769.445
247.68457687546118,1804.26046875
247.94775045373663,1818.59625
248.21090991955884,1828.83609375
248.4740552702203,1869.79546875
248.73718650301356,1757.1571875
249.00030361523113,1839.0759375
249.26340660416548,1773.5409375
249.5264954671092,1908.706875
249.7895702013548,1920.9946875
250.0526308041947,1738.72546875
250.31567727292156,1970.1459375
250.5787096048278,1855.4596875
250.84172779720598,1877.98734375
251.1047318473486,1757.1571875
251.36772175254816,1656.80671875
251.63069751009724,1834.98
251.89365911728828,1841.12390625
252.15660657141387,1832.93203125
252.41953986976648,1890.27515625
252.68245900963862,1906.65890625
252.94536398832287,1714.14984375
253.20825480311166,1783.78078125
253.4711314512976,1996.76953125
253.73399393017306,1699.8140625
253.99684223703076,1875.939375
254.25967636916306,1927.13859375
254.52249632386258,1720.29375
254.78530209842177,1882.08328125
255.04809369013316,1875.939375
255.31087109628928,1900.515
255.57363431418267,1849.31578125
255.8363833411058,1886.17921875
256.0991181743512,1730.53359375
256.3618388112114,1794.020625
256.6245452489789,1781.7328125
256.8872374849463,1929.1865625
257.149915516406,1763.30109375
257.4125793406505,1861.60359375
257.67522895497245,1882.08328125
257.93786435666436,1767.39703125
258.2004855430186,1847.2678125
258.46309251132783,1972.19390625
258.7256852588844,1730.53359375
258.98826378298105,1834.98
259.25082808091014,1742.82140625
259.51337814996435,1705.95796875
259.7759139874359,1877.98734375
260.03843559061767,1839.0759375
260.30094295680186,1765.3490625
260.56343608328126,1824.74015625
260.8259149673481,1773.5409375
261.08837960629523,1992.67359375
261.35082999741485,1882.08328125
261.61326613799963,1904.6109375
261.87568802534213,1923.04265625
262.1380956567348,1873.89140625
262.4004890294702,1728.485625
262.66286814084077,1908.706875
262.9252329881391,1822.6921875
263.18758356865766,1810.404375
263.449919879689,1779.68484375
263.71224191852565,1933.2825
263.97454968246007,2140.12734375
264.23684316878484,1910.75484375
264.4991223747924,1816.54828125
264.7613872977754,1939.42640625
265.0236379350262,1875.939375
265.2858742838375,1888.2271875
265.5480963415016,1787.87671875
265.81030410531116,1726.43765625
266.0724975725587,1898.46703125
266.3346767405367,1851.36375
266.5968416065376,1845.21984375
266.8589921678541,1859.555625
267.12112842177856,1832.93203125
267.3832503656036,1716.1978125
267.6453579966217,1818.59625
267.90745131212526,1728.485625
268.16953030940704,1918.94671875
268.4315949857593,1923.04265625
268.6936453384748,1777.636875
268.9556813648459,1843.171875
269.2177030621651,1888.2271875
269.479710427725,1847.2678125
269.7417034588181,1628.13515625
270.003682152737,1916.89875
270.26564650677403,1783.78078125
270.5275965182218,1841.12390625
270.7895321843729,1796.06859375
271.05145350251973,1828.83609375
271.3133604699549,1898.46703125
271.57525308397084,1724.3896875
271.83713134186013,1755.10921875
272.09899524091526,1761.253125
272.3608447784288,1904.6109375
272.6226799516932,1996.76953125
272.88450075800097,1820.64421875
273.1463071946447,1900.515
273.4080992589169,1861.60359375
273.66987694810996,1959.90609375
273.9316402595166,1828.83609375
274.1933891904292,2000.86546875
274.45512373814023,1863.6515625
274.7168438999424,1699.8140625
274.97854967312804,1810.404375
275.2402410549898,1730.53359375
275.50191804282,1920.9946875
275.7635806339115,1822.6921875
276.02522882555644,1761.253125
276.28686261504765,1849.31578125
276.5484819996774,1933.2825
276.8100869767384,1923.04265625
277.071677543523,1853.41171875
277.33325369732387,1800.16453125
277.5948154354334,1808.35640625
277.85636275514423,2021.34515625
278.1178956537488,1804.26046875
278.3794141285397,1828.83609375
278.6409181768093,1804.26046875
278.9024077958502,1896.4190625
279.163882982955,1751.01328125
279.4253437354161,1861.60359375
279.68679005052604,1708.0059375
279.9482219255774,1736.6775
280.20963935786267,1880.0353125
280.4710423446743,1722.34171875
280.73243088330486,1894.37109375
280.9938049710469,1849.31578125
281.25516460519293,1830.8840625
281.5165097830354,1777.636875
281.7778405018669,1804.26046875
282.0391567589799,1873.89140625
282.3004585516669,1865.69953125
282.5617458772205,1810.404375
282.8230187329332,1906.65890625
283.08427711609744,1820.64421875
283.3455210240058,1726.43765625
283.6067504539508,1898.46703125
283.86796540322496,1839.0759375
284.12916586912064,1853.41171875
284.3903518489307,1812.45234375
284.6515233399473,1744.869375
284.91268033946324,1808.35640625
285.17382284477077,1791.97265625
285.43495085316266,1800.16453125
285.6960643619313,1781.7328125
285.95716336836915,1869.79546875
286.21824786976885,1796.06859375
286.47931786342286,1810.404375
286.7403733466237,1890.27515625
287.0014143166639,1662.950625
287.262440770836,1861.60359375
287.52345270643247,1710.05390625
287.7844501207459,1822.6921875
288.0454330110686,1959.90609375
288.30640137469334,1900.515
288.56735520891255,1708.0059375
288.8282945110187,1761.253125
289.0892192783044,1853.41171875
289.3501295080621,1824.74015625
289.6110251975843,1953.7621875
289.8719063441635,1804.26046875
290.1327729450923,1802.2125
