Longitud de onda (nm),Intensidad
228.9633497819772,1972.19390625
229.2275184241082,1738.72546875
229.4916731460173,1880.0353125
229.75581394499685,1796.06859375
230.01994081833948,1814.5003125
230.28405376333765,1869.79546875
230.54815277728386,1992.67359375
230.8122378574707,1708.0059375
231.07630900119065,1658.8546875
231.3403662057362,1820.64421875
231.60440946839992,1871.8434375
231.86843878647426,1767.39703125
232.13245415725183,1847.2678125
232.39645557802507,1814.5003125
232.66044304608653,1890.27515625
232.92441655872872,1869.79546875
233.18837611324415,1941.474375
233.45232170692535,1869.79546875
233.71625333706484,1865.69953125
233.98017100095512,1853.41171875
234.24407469588874,1761.253125
234.50796441915818,1822.6921875
234.77184016805597,1757.1571875
235.03570193987463,1705.95796875
235.29954973190672,1906.65890625
235.5633835414447,1939.42640625
235.8272033657811,1744.869375
236.09100920220843,1787.87671875
236.35480104801923,1751.01328125
236.61857890050598,1744.869375
236.88234275696126,1718.24578125
237.14609261467754,1837.02796875
237.40982847094736,1767.39703125
237.67355032306324,1808.35640625
237.93725816831764,1814.5003125
238.20095200400314,1837.02796875
238.46463182741226,1796.06859375
238.7282976358375,1841.12390625
238.99194942657138,1794.020625
239.2555871969064,1712.101875
239.5192109441351,1845.21984375
239.78282066554993,1968.09796875
240.04641635844354,1742.82140625
240.30999802010837,1765.3490625
240.57356564783692,1945.5703125
240.8371192389217,1705.95796875
241.1006587906553,1984.48171875
241.36418430033018,1710.05390625
241.62769576523888,1804.26046875
241.89119318267387,1877.98734375
242.15467654992779,1812.45234375
242.41814586429297,2080.73625
242.68160112306208,1896.4190625
242.9450423235276,1814.5003125
243.208469462982,1724.3896875
243.4718825387179,1943.52234375
243.73528154802773,1851.36375
243.998666488204,1667.0465625
244.26203735653928,1976.28984375
244.52539415032606,1890.27515625
244.78873686685688,1699.8140625
245.05206550342422,1738.72546875
245.3153800573206,1943.52234375
245.57868052583856,1873.89140625
245.8419669062706,1814.5003125
246.1052391959093,1863.6515625
246.36849739204712,1849.31578125
246.63174149197656,1783.78078125
246.89497149299018,1843.171875
247.15818739238048,1746.91734375
247.42138918743998,1828.83609375
247.68457687546118,1798.1165625
247.94775045373663,1763.30109375
248.21090991955884,1775.58890625
248.4740552702203,1912.8028125
248.73718650301356,1933.2825
249.00030361523113,1818.59625
249.26340660416548,1849.31578125
249.5264954671092,1861.60359375
249.7895702013548,1927.13859375
250.0526308041947,1621.99125
250.31567727292156,1951.71421875
250.5787096048278,1824.74015625
250.84172779720598,1830.8840625
251.1047318473486,1826.788125
251.36772175254816,1712.101875
251.63069751009724,1888.2271875
251.89365911728828,1812.45234375
252.15660657141387,1820.64421875
252.41953986976648,1810.404375
252.68245900963862,1837.02796875
252.94536398832287,1769.445
253.20825480311166,1748.9653125
253.4711314512976,1945.5703125
253.73399393017306,1726.43765625
253.99684223703076,1877.98734375
254.25967636916306,1927.13859375
254.52249632386258,1796.06859375
254.78530209842177,1918.94671875
255.04809369013316,1968.09796875
255.31087109628928,1810.404375
255.57363431418267,1906.65890625
255.8363833411058,1908.706875
256.0991181743512,1804.26046875
256.3618388112114,1765.3490625
256.6245452489789,1796.06859375
256.8872374849463,1929.1865625
257.149915516406,1748.9653125
257.4125793406505,1794.020625
257.67522895497245,1859.555625
257.93786435666436,1804.26046875
258.2004855430186,1808.35640625
258.46309251132783,1918.94671875
258.7256852588844,1724.3896875
258.98826378298105,1804.26046875
259.25082808091014,1810.404375
259.51337814996435,1697.76609375
259.7759139874359,1814.5003125
260.03843559061767,1896.4190625
260.30094295680186,1763.30109375
260.56343608328126,1787.87671875
260.8259149673481,1845.21984375
261.08837960629523,1914.85078125
261.35082999741485,1812.45234375
261.61326613799963,1863.6515625
261.87568802534213,1908.706875
262.1380956567348,1789.9246875
262.4004890294702,1701.86203125
262.66286814084077,1933.2825
262.9252329881391,1820.64421875
263.18758356865766,1861.60359375
263.449919879689,1841.12390625
263.71224191852565,1974.241875
263.97454968246007,2140.12734375
264.23684316878484,1802.2125
264.4991223747924,1880.0353125
264.7613872977754,1810.404375
265.0236379350262,1804.26046875
265.2858742838375,1859.555625
265.5480963415016,1877.98734375
265.81030410531116,1761.253125
266.0724975725587,1988.57765625
266.3346767405367,1759.20515625
266.5968416065376,1898.46703125
266.8589921678541,1824.74015625
267.12112842177856,1771.49296875
267.3832503656036,1834.98
267.6453579966217,1908.706875
267.90745131212526,1728.485625
268.16953030940704,1959.90609375
268.4315949857593,1839.0759375
268.6936453384748,1748.9653125
268.9556813648459,1804.26046875
269.2177030621651,1875.939375
269.479710427725,1822.6921875
269.7417034588181,1714.14984375
270.003682152737,1906.65890625
270.26564650677403,1841.12390625
270.5275965182218,1861.60359375
270.7895321843729,1802.2125
271.05145350251973,1746.91734375
271.3133604699549,1906.65890625
271.57525308397084,1814.5003125
271.83713134186013,1681.38234375
272.09899524091526,1816.54828125
272.3608447784288,1902.56296875
272.6226799516932,1896.4190625
272.88450075800097,1861.60359375
273.1463071946447,1884.13125
273.4080992589169,1916.89875
273.66987694810996,1869.79546875
273.9316402595166,1843.171875
274.1933891904292,1890.27515625
274.45512373814023,1826.788125
274.7168438999424,1730.53359375
274.97854967312804,1875.939375
275.2402410549898,1722.34171875
275.50191804282,1968.09796875
275.7635806339115,1822.6921875
276.02522882555644,1765.3490625
276.28686261504765,1931.23453125
276.5484819996774,1845.21984375
276.8100869767384,1896.4190625
277.071677543523,1843.171875
277.33325369732387,1765.3490625
277.5948154354334,1791.97265625
277.85636275514423,1961.9540625
278.1178956537488,1939.42640625
278.3794141285397,1834.98
278.6409181768093,1759.20515625
278.9024077958502,1843.171875
279.163882982955,1712.101875
279.4253437354161,1787.87671875
279.68679005052604,1693.67015625
279.9482219255774,1791.97265625
280.20963935786267,1814.5003125
280.4710423446743,1791.97265625
280.73243088330486,1814.5003125
280.9938049710469,1853.41171875
281.25516460519293,1773.5409375
281.5165097830354,1798.1165625
281.7778405018669,1843.171875
282.0391567589799,1882.08328125
282.3004585516669,1761.253125
282.5617458772205,1837.02796875
282.8230187329332,1916.89875
283.08427711609744,1853.41171875
283.3455210240058,1822.6921875
283.6067504539508,1832.93203125
283.86796540322496,1837.02796875
284.12916586912064,1918.94671875
284.3903518489307,1705.95796875
284.6515233399473,1761.253125
284.91268033946324,1777.636875
285.17382284477077,1765.3490625
285.43495085316266,1751.01328125
285.6960643619313,1763.30109375
285.95716336836915,1880.0353125
286.21824786976885,1742.82140625
286.47931786342286,1746.91734375
286.7403733466237,1843.171875
287.0014143166639,1714.14984375
287.262440770836,1851.36375
287.52345270643247,1697.76609375
287.7844501207459,1820.64421875
288.0454330110686,1882.08328125
288.30640137469334,1873.89140625
288.56735520891255,1740.7734375
288.8282945110187,1783.78078125
289.0892192783044,1855.4596875
289.3501295080621,1837.02796875
289.6110251975843,1955.81015625
289.8719063441635,1896.4190625
290.1327729450923,1892.323125
290.3936249976632,1804.26046875
290.65446249916874,1822.6921875
290.91528544690135,1839.0759375
291.1760938381536,1822.6921875
291.43688767021797,1882.08328125
291.69766694038697,1863.6515625
291.9584316459533,1896.4190625
292.2191817842092,1931.23453125
292.47991735244744,1779.68484375
292.7406383479603,1765.3490625
293.0013447680405,1875.939375
293.26203660998044,1849.31578125
293.5227138710727,1822.6921875
293.78337654860974,1726.43765625
294.0440246398841,1857.50765625
294.3046581421883,1978.3378125
294.5652770528149,1687.52625
294.8258813690564,1939.42640625
295.08647108820526,1785.82875
295.34704620755406,1880.0353125
295.6076067243953,1931.23453125
295.8681526360214,1746.91734375
296.1286839397251,1804.26046875
296.3892006327987,1777.636875
296.64970271253486,1728.485625
296.91019017622597,1767.39703125
297.17066302116467,1812.45234375
297.4311212446434,2027.4890625
297.6915648439547,1875.939375
297.9519938163911,1724.3896875
298.2124081592452,1716.1978125
298.47280786980923,1818.59625
298.73319294537606,1746.91734375
298.993563383238,1800.16453125
299.25391918068766,1880.0353125
299.51426033501747,1843.171875
299.77458684351996,1826.788125
300.0348987034878,1828.83609375
300.2951959122132,1751.01328125
300.5554784669891,1832.93203125
300.81574636510754,1789.9246875
301.07599960386153,1798.1165625
301.33623818054315,1865.69953125
301.5964620924453,2023.393125
301.8566713368601,1888.2271875
302.11686591108037,1902.56296875
302.3770458123985,1826.788125
302.63721103810707,1738.72546875
302.8973615854985,1914.85078125
303.1574974518654,1859.555625
303.41761863450034,1798.1165625
303.6777251306957,1716.1978125
303.93781693774406,1837.02796875
304.19789405293795,1937.3784375
304.4579564735698,1746.91734375
304.7180041969323,1718.24578125
304.97803722031784,1834.98
305.2380555410189,1738.72546875
305.4980591563281,1841.12390625
305.75804806353796,1789.9246875
306.0180222599409,1873.89140625
306.2779817428295,1734.62953125
306.5379265094963,1834.98
306.7978565572338,1808.35640625
307.05777188333445,1787.87671875
307.3176724850909,1779.68484375
307.57755835979555,1697.76609375
307.83742950474084,1800.16453125
308.0972859172196,1839.0759375
308.357127594524,1828.83609375
308.61695453394685,1820.64421875
308.8767667327804,1738.72546875
309.1365641883175,1845.21984375
309.39634689785026,1808.35640625
309.65611485867146,1849.31578125
309.91586806807356,1822.6921875
310.1756065233491,1849.31578125
310.4353302217906,1722.34171875
310.6950391606905,1697.76609375
310.9547333373414,1726.43765625
311.2144127490358,1824.74015625
311.47407739306607,1853.41171875
311.733727266725,1869.79546875
311.993362367305,1804.26046875
312.2529826920985,1822.6921875
312.51258823839805,1761.253125
312.7721790034962,1800.16453125
313.0317549846855,1863.6515625
313.29131617925844,1746.91734375
313.5508625845075,1826.788125
313.8103941977252,1767.39703125
314.0699110162041,1761.253125
314.32941303723675,1785.82875
314.58890025811553,1816.54828125
314.8483726761331,1765.3490625
315.1078302885819,1968.09796875
315.3672730927545,1877.98734375
315.62670108594335,1900.515
315.88611426544094,1855.4596875
316.14551262853996,1935.33046875
316.40489617253274,1720.29375
316.664264894712,1777.636875
316.92361879237,1744.869375
317.1829578627995,1761.253125
317.4422821032928,1855.4596875
317.7015915111427,1888.2271875
317.96088608364136,1886.17921875
318.2201658180815,1816.54828125
318.4794307117557,1775.58890625
318.7386807619564,1783.78078125
318.99791596597606,1857.50765625
319.25713632110734,1716.1978125
319.5163418246426,1843.171875
319.7755324738744,1769.445
320.0347082660954,1830.8840625
320.2938691985979,1759.20515625
320.5530152686745,1845.21984375
320.8121464736178,1769.445
321.07126281072027,1910.75484375
321.3303642772744,1820.64421875
321.5894508705727,1908.706875
321.8485225879077,1986.5296875
322.107579426572,1855.4596875
322.366621383858,1826.788125
322.6256484570582,1742.82140625
322.88466064346517,1800.16453125
323.14365794037155,1861.60359375
323.40264034506964,1865.69953125
323.66160785485215,1931.23453125
323.92056046701146,1794.020625
324.17949817884016,1689.57421875
324.4384209876307,1728.485625
324.69732889067575,1935.33046875
324.95622188526755,1781.7328125
325.21509996869895,1783.78078125
325.4739631382622,1767.39703125
325.73281139125,1834.98
325.9916447249547,1900.515
326.250463136669,1822.6921875
326.5092666236853,1812.45234375
326.7680551832961,1822.6921875
327.02682881279395,1824.74015625
327.28558750947144,1824.74015625
327.54433127062094,1820.64421875
327.8030600935351,1804.26046875
328.06177397550647,1734.62953125
328.3204729138274,1697.76609375
328.5791569057905,1863.6515625
328.8378259486883,1857.50765625
329.0964800398133,1861.60359375
329.355119176458,1716.1978125
329.61374335591495,1898.46703125
329.87235257547667,1855.4596875
330.1309468324357,1896.4190625
330.38952612408445,1783.78078125
330.6480904477155,1763.30109375
330.90663980062135,1718.24578125
331.1651741800947,1888.2271875
331.42369358342773,1781.7328125
331.68219800791326,1865.69953125
331.94068745084354,1830.8840625
332.1991619095114,1837.02796875
332.4576213812091,1902.56296875
332.7160658632293,1847.2678125
332.9744953528643,1978.3378125
333.232909847407,1818.59625
333.49130934414956,1918.94671875
333.74969384038474,1851.36375
334.0080633334049,1912.8028125
334.2664178205026,1808.35640625
334.52475729897037,1802.2125
334.7830817661008,1796.06859375
335.0413912191862,1740.7734375
335.2996856555193,1882.08328125
335.5579650723925,1742.82140625
335.8162294670984,1974.241875
336.0744788369295,1785.82875
336.33271317917826,1904.6109375
336.59093249113727,1664.99859375
336.84913677009894,1945.5703125
337.1073260133559,1777.636875
337.3655002182006,1746.91734375
337.6236593819256,2004.96140625
337.88180350182336,1802.2125
338.13993257518655,1828.83609375
338.39804659930746,1736.6775
338.65614557147876,1853.41171875
338.9142294889928,1888.2271875
339.17229834914247,1830.8840625
339.43035214921986,1794.020625
339.68839088651777,1839.0759375
339.94641455832857,1837.02796875
340.2044231619449,1732.5815625
340.46241669465905,1912.8028125
340.72039515376383,2031.585
340.9783585365515,1904.6109375
341.23630684031485,1726.43765625
341.49424006234614,1800.16453125
341.7521581999381,1894.37109375
342.010061250383,1837.02796875
342.2679492109736,1834.98
342.52582207900224,1824.74015625
342.7836798517616,1826.788125
343.04152252654404,1839.0759375
343.29935010064213,1757.1571875
343.55716257134844,1755.10921875
343.8149599359554,1695.718125
344.0727421917557,1726.43765625
344.3305093360417,1955.81015625
344.58826136610594,1781.7328125
344.8459982792409,1781.7328125
345.1037200727392,1824.74015625
345.36142674389333,1832.93203125
345.6191182899957,1789.9246875
345.87679470833905,1816.54828125
346.13445599621565,1759.20515625
346.39210215091816,1777.636875
346.6497331697391,1861.60359375
346.90734904997083,1964.00203125
347.16494978890614,1781.7328125
347.42253538383727,1851.36375
347.68010583205705,1771.49296875
347.93766113085763,1880.0353125
348.19520127753185,1716.1978125
348.45272626937196,2025.44109375
348.7102361036707,1851.36375
348.9677307777204,1830.8840625
349.22521028881386,1826.788125
349.4826746342432,1640.42296875
349.74012381130126,1931.23453125
349.9975578172804,1804.26046875
350.25497664947324,1816.54828125
350.51238030517214,1929.1865625
350.7697687816699,1945.5703125
351.02714207625866,1810.404375
351.2845001862312,1804.26046875
351.54184310887996,1873.89140625
351.7991708414975,1900.515
352.0564833813763,1820.64421875
352.3137807258089,1771.49296875
352.57106287208774,1810.404375
352.82832981750545,1894.37109375
353.08558155935447,1800.16453125
353.34281809492734,1771.49296875
353.6000394215166,1675.2384375
353.8572455364147,1742.82140625
354.1144364369143,1820.64421875
354.3716121203078,1976.28984375
354.6287725838877,1972.19390625
354.88591782494655,1800.16453125
355.14304784077694,1898.46703125
355.4001626286712,1759.20515625
355.6572621859221,1834.98
355.91434650982194,1882.08328125
356.17141559766344,1822.6921875
356.4284694467389,1816.54828125
356.685508054341,1783.78078125
356.94253141776215,1767.39703125
357.19953953429507,1861.60359375
357.4565324012319,1746.91734375
357.7135100158655,1810.404375
357.9704723754882,1697.76609375
358.22741947739274,1753.06125
358.4843513188713,1849.31578125
358.74126789721674,1798.1165625
358.9981692097213,1839.0759375
359.25505525367765,1931.23453125
359.5119260263783,2015.20125
359.7687815251158,1804.26046875
360.02562174718247,1810.404375
360.2824466898711,2078.68828125
360.539256350474,1791.97265625
360.79605072628374,1826.788125
361.05282981459294,1834.98
361.30959361269396,1685.47828125
361.56634211787946,1888.2271875
361.8230753274419,1865.69953125
362.07979323867374,1847.2678125
362.3364958488676,1794.020625
362.5931831553159,1890.27515625
362.84985515531116,1740.7734375
363.1065118461461,1947.61828125
363.3631532251129,1849.31578125
363.61977928950444,1689.57421875
363.87639003661286,1812.45234375
364.1329854637311,1996.76953125
364.38956556815117,1898.46703125
364.6461303471661,1796.06859375
364.902679798068,1910.75484375
365.15921391814976,1828.83609375
365.41573270470354,1748.9653125
365.67223615502206,1732.5815625
365.9287242663978,1861.60359375
366.1851970361233,1818.59625
366.44165446149094,1675.2384375
366.6980965397935,1761.253125
366.9545232683232,1935.33046875
367.2109346443728,1726.43765625
367.4673306652347,1816.54828125
367.72371132820143,1757.1571875
367.9800766305655,1794.020625
368.23642656961954,1880.0353125
368.4927611426559,1832.93203125
368.74908034696716,1896.4190625
369.0053841798458,1789.9246875
369.26167263858446,1701.86203125
369.51794572047555,1880.0353125
369.77420342281164,1826.788125
370.0304457428852,1855.4596875
370.2866726779888,1800.16453125
370.5428842254149,1841.12390625
370.79908038245605,1847.2678125
371.05526114640486,2029.53703125
371.31142651455355,1796.06859375
371.56757648419506,1775.58890625
371.82371105262155,1855.4596875
372.0798302171258,1791.97265625
372.33593397500005,1660.90265625
372.5920223235371,1775.58890625
372.8480952600292,1794.020625
373.1041527817692,1773.5409375
373.3601948860492,1777.636875
373.61622157016217,1695.718125
373.87223283140025,1806.3084375
374.1282286670562,1777.636875
374.38420907442236,1845.21984375
374.64017405079136,1832.93203125
374.8961235934557,1914.85078125
375.1520576997078,1861.60359375
375.40797636684044,1769.445
375.66387959214586,1845.21984375
375.9197673729167,1837.02796875
376.17563970644545,1716.1978125
376.43149659002466,1789.9246875
376.68733802094675,1730.53359375
376.9431639965044,1621.99125
377.19897451399,2015.20125
377.45476957069604,1787.87671875
377.7105491639152,1781.7328125
377.96631329093987,1794.020625
378.2220619490626,1656.80671875
378.47779513557595,1744.869375
378.73351284777226,1796.06859375
378.9892150829444,1851.36375
379.24490183838446,1810.404375
379.5005731113853,1761.253125
379.7562288992392,1796.06859375
380.0118691992389,1845.21984375
380.26749400867664,1781.7328125
380.52310332484524,1798.1165625
380.778697145037,1857.50765625
381.03427546654456,1771.49296875
381.28983828666037,1937.3784375
381.545385602677,1769.445
381.8009174118868,1894.37109375
382.0564337115826,1972.19390625
382.31193449905663,1859.555625
382.5674197716016,1800.16453125
382.8228895265098,1873.89140625
383.078343761074,1794.020625
383.33378247258656,1845.21984375
383.5892056583401,1873.89140625
383.8446133156271,1849.31578125
384.10000544174005,1722.34171875
384.3553820339714,1867.7475
384.61074308961383,1890.27515625
384.8660886059598,1789.9246875
385.1214185803018,1900.515
385.3767330099323,1853.41171875
385.6320318921438,1812.45234375
385.88731522422904,1896.4190625
386.14258300348024,1832.93203125
386.39783522719017,1837.02796875
386.65307189265116,1810.404375
386.9082929971559,1951.71421875
387.1634985379967,1720.29375
387.41868851246636,1859.555625
387.673862917857,1712.101875
387.92902175146156,1720.29375
388.18416501057226,1783.78078125
388.4392926924818,1734.62953125
388.69440479448247,1859.555625
388.94950131386713,1857.50765625
389.204582247928,1826.788125
389.45964759395775,1961.9540625
389.71469734924875,1855.4596875
389.96973151109376,1892.323125
390.224750076785,1781.7328125
390.4797530436153,1791.97265625
390.73474040887686,1744.869375
390.98971216986246,1767.39703125
391.2446683238645,1877.98734375
391.4996088681755,1804.26046875
391.75453380008804,1839.0759375
392.00944311689454,1769.445
392.2643368158876,1771.49296875
392.51921489435966,1724.3896875
392.7740773496033,1785.82875
393.02892417891104,1800.16453125
393.2837553795753,1877.98734375
393.5385709488888,1902.56296875
393.7933708841438,1968.09796875
394.048155182633,1626.0871875
394.30292384164886,1951.71421875
394.5576768584839,1810.404375
394.8124142304307,1755.10921875
395.06713595478163,1767.39703125
395.3218420288294,1730.53359375
395.5765324498663,1720.29375
395.83120721518515,1748.9653125
396.0858663220781,1753.06125
396.340509767838,1925.090625
396.59513754975706,1787.87671875
396.8497496651281,1869.79546875
397.1043461112434,1834.98
397.35892688539576,1701.86203125
397.6134919848773,1693.67015625
397.8680414069809,1802.2125
398.1225751489988,1964.00203125
398.3770932082238,1738.72546875
398.63159558194815,1902.56296875
398.88608226746453,1728.485625
399.14055326206534,1679.334375
399.3950085630433,1699.8140625
399.6494481676907,1861.60359375
399.9038720733002,1664.99859375
400.15828027716424,1789.9246875
400.41267277657533,1837.02796875
400.66704956882614,1994.7215625
400.921410651209,1787.87671875
401.1757560210165,1757.1571875
401.4300856755412,1832.93203125
401.68439961207554,1726.43765625
401.93869782791205,1818.59625
402.1929803203433,1859.555625
402.4472470866618,1796.06859375
402.70149812415997,1802.2125
402.9557334301304,1779.68484375
403.20995300186576,1888.2271875
403.4641568366583,1904.6109375
403.7183449318007,1896.4190625
403.97251728458536,1744.869375
404.226673892305,1972.19390625
404.4808147522519,2033.63296875
404.7349398617188,1796.06859375
404.9890492179979,1716.1978125
405.2431428183821,1867.7475
405.4972206601637,1804.26046875
405.7512827406353,1867.7475
406.0053290570893,1748.9653125
406.2593596068183,1714.14984375
406.51337438711477,1935.33046875
406.76737339527136,1843.171875
407.02135662858046,1769.445
407.2753240843346,1812.45234375
407.5292757598264,1753.06125
407.7832116523482,1771.49296875
408.0371317591927,1839.0759375
408.2910360776523,1931.23453125
408.5449246050195,1925.090625
408.7987973385869,1824.74015625
409.052654275647,1722.34171875
409.3064954134923,1949.66625
409.5603207494153,1820.64421875
409.81413028070864,1777.636875
410.06792400466463,1693.67015625
410.32170191857585,1763.30109375
410.57546401973497,1869.79546875
410.8292103054343,1980.38578125
411.0829407729666,1877.98734375
411.3366554196241,1794.020625
411.5903542426996,1863.6515625
411.8440372394853,1746.91734375
412.097704407274,1820.64421875
412.3513557433581,2279.38921875
412.60499124503025,1851.36375
412.85861090958264,1763.30109375
413.11221473430817,1748.9653125
413.3658027164991,1910.75484375
413.61937485344805,1701.86203125
413.8729311424475,1886.17921875
414.12647158079005,1759.20515625
414.3799961657681,1794.020625
414.6335048946742,1927.13859375
414.8869977648009,1796.06859375
415.14047477344076,1785.82875
415.3939359178862,1710.05390625
415.64738119542983,1710.05390625
415.90081060336405,1806.3084375
416.1542241389815,1880.0353125
416.40762179957466,1839.0759375
416.66100358243597,1841.12390625
416.91436948485807,1900.515
417.1677195041334,1748.9653125
417.4210536375545,1783.78078125
417.6743718824139,1808.35640625
417.92767423600407,1849.31578125
418.18096069561756,1867.7475
418.4342312585469,1738.72546875
418.68748592208453,1826.788125
418.9407246835231,1898.46703125
419.1939475401551,1810.404375
419.447154489273,1740.7734375
419.7003455281692,1746.91734375
419.95352065413647,1884.13125
420.2066798644671,1763.30109375
420.4598231564538,1820.64421875
420.7129505273889,2064.3525
420.96606197456515,1824.74015625
421.21915749527477,1773.5409375
421.47223708681054,1853.41171875
421.72530074646477,1753.06125
421.97834847153024,1800.16453125
422.2313802592992,1783.78078125
422.48439610706424,1886.17921875
422.73739601211804,1744.869375
422.99037997175293,1781.7328125
423.24334798326146,1828.83609375
423.49630004393623,1677.28640625
423.7492361510697,1847.2678125
424.00215630195436,1826.788125
424.2550604938828,1894.37109375
424.50794872414747,1810.404375
424.76082099004094,1880.0353125
425.0136772888557,1798.1165625
425.2665176178843,1767.39703125
425.51934197441915,1697.76609375
425.7721503557529,1861.60359375
426.024942759178,1896.4190625
426.277719181987,1783.78078125
426.5304796214723,1875.939375
426.7832240749267,1841.12390625
427.0359525396423,1802.2125
427.2886650129121,1656.80671875
427.54136149202816,1804.26046875
427.79404197428335,1810.404375
428.04670645696996,1998.8175
428.29935493738066,1728.485625
428.55198741280776,1841.12390625
428.80460388054416,1742.82140625
429.05720433788196,1896.4190625
429.30978878211386,1920.9946875
429.56235721053235,1763.30109375
429.8149096204301,1691.6221875
430.06744600909934,1875.939375
430.3199663738328,1873.89140625
430.572470711923,1826.788125
430.82495902066233,1834.98
431.0774312973434,1724.3896875
431.32988753925866,1951.71421875
431.5823277437008,1703.91
431.8347519079621,2015.20125
432.0871600293352,1816.54828125
432.3395521051126,1841.12390625
432.5919281325868,1722.34171875
432.8442881090504,1847.2678125
433.0966320317958,1843.171875
433.3489598981156,1730.53359375
433.60127170530234,1777.636875
433.85356745064837,1736.6775
434.1058471314464,1902.56296875
434.35811074498883,1820.64421875
434.6103582885683,1781.7328125
434.86258975947715,1945.5703125
435.1148051550081,1941.474375
435.36700447245346,1941.474375
435.61918770910603,1738.72546875
435.87135486225793,1791.97265625
436.12350592920205,1710.05390625
436.37564090723066,1654.75875
436.62775979363647,1869.79546875
436.8798625857118,1828.83609375
437.1319492807493,1781.7328125
437.38401987604146,1648.61484375
437.6360743688809,1765.3490625
437.88811275655985,1843.171875
438.1401350363711,1937.3784375
438.39214120560706,1783.78078125
438.64413126156023,1902.56296875
438.8961052015232,1726.43765625
439.14806302278845,2023.393125
439.4000047226485,1851.36375
439.6519302983958,1834.98
439.903839747323,1703.91
440.1557330667225,1804.26046875
440.40761025388696,1771.49296875
440.65947130610874,1697.76609375
