Longitud de onda (nm),Intensidad
260.30094295680186,1722.34171875
260.56343608328126,1763.30109375
260.8259149673481,1800.16453125
261.08837960629523,1978.3378125
261.35082999741485,1789.9246875
261.61326613799963,1908.706875
261.87568802534213,1920.9946875
262.1380956567348,1892.323125
262.4004890294702,1718.24578125
262.66286814084077,1927.13859375
262.9252329881391,1875.939375
263.18758356865766,1769.445
263.449919879689,1816.54828125
263.71224191852565,1900.515
263.97454968246007,2160.60703125
264.23684316878484,1804.26046875
264.4991223747924,1763.30109375
264.7613872977754,1857.50765625
265.0236379350262,1841.12390625
265.2858742838375,1822.6921875
265.5480963415016,1857.50765625
265.81030410531116,1755.10921875
266.0724975725587,1957.858125
266.3346767405367,1853.41171875
266.5968416065376,1787.87671875
266.8589921678541,1742.82140625
267.12112842177856,1781.7328125
267.3832503656036,1718.24578125
267.6453579966217,1843.171875
267.90745131212526,1761.253125
268.16953030940704,1945.5703125
268.4315949857593,1849.31578125
268.6936453384748,1787.87671875
268.9556813648459,1818.59625
269.2177030621651,1826.788125
269.479710427725,1857.50765625
269.7417034588181,1710.05390625
270.003682152737,1906.65890625
270.26564650677403,1794.020625
270.5275965182218,1855.4596875
270.7895321843729,1845.21984375
271.05145350251973,1884.13125
271.3133604699549,1865.69953125
271.57525308397084,1818.59625
271.83713134186013,1683.4303125
272.09899524091526,1775.58890625
272.3608447784288,1898.46703125
272.6226799516932,1957.858125
272.88450075800097,1888.2271875
273.1463071946447,2031.585
273.4080992589169,1857.50765625
273.66987694810996,1886.17921875
273.9316402595166,1720.29375
274.1933891904292,1826.788125
274.45512373814023,1896.4190625
274.7168438999424,1877.98734375
274.97854967312804,1861.60359375
275.2402410549898,1744.869375
275.50191804282,1964.00203125
275.7635806339115,1804.26046875
276.02522882555644,1763.30109375
276.28686261504765,1830.8840625
276.5484819996774,1841.12390625
276.8100869767384,1898.46703125
277.071677543523,1880.0353125
277.33325369732387,1820.64421875
277.5948154354334,1869.79546875
277.85636275514423,1972.19390625
278.1178956537488,1927.13859375
278.3794141285397,1845.21984375
278.6409181768093,1787.87671875
278.9024077958502,1877.98734375
279.163882982955,1810.404375
279.4253437354161,1765.3490625
279.68679005052604,1738.72546875
279.9482219255774,1779.68484375
280.20963935786267,1908.706875
280.4710423446743,1753.06125
280.73243088330486,1800.16453125
280.9938049710469,1869.79546875
281.25516460519293,1798.1165625
281.5165097830354,1785.82875
281.7778405018669,1742.82140625
282.0391567589799,1980.38578125
282.3004585516669,1802.2125
282.5617458772205,1865.69953125
282.8230187329332,1845.21984375
283.08427711609744,1855.4596875
283.3455210240058,1753.06125
283.6067504539508,1880.0353125
283.86796540322496,1882.08328125
284.12916586912064,1839.0759375
284.3903518489307,1794.020625
284.6515233399473,1726.43765625
284.91268033946324,1769.445
285.17382284477077,1855.4596875
285.43495085316266,1810.404375
285.6960643619313,1769.445
285.95716336836915,1916.89875
286.21824786976885,1751.01328125
286.47931786342286,1843.171875
286.7403733466237,1857.50765625
287.0014143166639,1662.950625
287.262440770836,1853.41171875
287.52345270643247,1732.5815625
287.7844501207459,1777.636875
288.0454330110686,1902.56296875
288.30640137469334,1861.60359375
288.56735520891255,1681.38234375
288.8282945110187,1834.98
289.0892192783044,1912.8028125
289.3501295080621,1724.3896875
289.6110251975843,1886.17921875
289.8719063441635,1808.35640625
290.1327729450923,1927.13859375
290.3936249976632,1757.1571875
290.65446249916874,1841.12390625
290.91528544690135,1806.3084375
291.1760938381536,1902.56296875
291.43688767021797,1851.36375
291.69766694038697,1937.3784375
291.9584316459533,1877.98734375
292.2191817842092,1857.50765625
292.47991735244744,1753.06125
292.7406383479603,1837.02796875
293.0013447680405,1882.08328125
293.26203660998044,1761.253125
293.5227138710727,1742.82140625
293.78337654860974,1818.59625
294.0440246398841,1837.02796875
294.3046581421883,1912.8028125
294.5652770528149,1798.1165625
294.8258813690564,1902.56296875
295.08647108820526,1736.6775
295.34704620755406,1820.64421875
295.6076067243953,1945.5703125
295.8681526360214,1832.93203125
296.1286839397251,1742.82140625
296.3892006327987,1851.36375
296.64970271253486,1812.45234375
296.91019017622597,1763.30109375
297.17066302116467,1837.02796875
297.4311212446434,2000.86546875
297.6915648439547,1896.4190625
297.9519938163911,1771.49296875
298.2124081592452,1828.83609375
298.47280786980923,1896.4190625
298.73319294537606,1837.02796875
298.993563383238,1802.2125
299.25391918068766,1808.35640625
299.51426033501747,1855.4596875
299.77458684351996,1794.020625
300.0348987034878,1781.7328125
300.2951959122132,1888.2271875
300.5554784669891,1808.35640625
300.81574636510754,1851.36375
301.07599960386153,1685.47828125
301.33623818054315,1853.41171875
301.5964620924453,2000.86546875
301.8566713368601,2029.53703125
302.11686591108037,1865.69953125
302.3770458123985,1755.10921875
302.63721103810707,1761.253125
302.8973615854985,1861.60359375
303.1574974518654,1869.79546875
303.41761863450034,1787.87671875
303.6777251306957,1771.49296875
303.93781693774406,1765.3490625
304.19789405293795,1935.33046875
304.4579564735698,1775.58890625
304.7180041969323,1802.2125
304.97803722031784,1890.27515625
305.2380555410189,1705.95796875
305.4980591563281,1796.06859375
305.75804806353796,1804.26046875
306.0180222599409,1857.50765625
306.2779817428295,1789.9246875
306.5379265094963,1830.8840625
306.7978565572338,1791.97265625
307.05777188333445,1716.1978125
307.3176724850909,1789.9246875
307.57755835979555,1841.12390625
307.83742950474084,1705.95796875
308.0972859172196,1730.53359375
308.357127594524,1806.3084375
308.61695453394685,1755.10921875
308.8767667327804,1818.59625
309.1365641883175,1820.64421875
309.39634689785026,1814.5003125
309.65611485867146,1818.59625
309.91586806807356,1916.89875
310.1756065233491,1814.5003125
310.4353302217906,1740.7734375
310.6950391606905,1730.53359375
310.9547333373414,1574.88796875
311.2144127490358,1728.485625
311.47407739306607,1923.04265625
311.733727266725,1822.6921875
311.993362367305,1837.02796875
312.2529826920985,1949.66625
312.51258823839805,1771.49296875
312.7721790034962,1925.090625
313.0317549846855,1964.00203125
313.29131617925844,1826.788125
313.5508625845075,1755.10921875
313.8103941977252,1763.30109375
314.0699110162041,1763.30109375
314.32941303723675,1816.54828125
314.58890025811553,1918.94671875
314.8483726761331,1828.83609375
315.1078302885819,1923.04265625
315.3672730927545,1804.26046875
315.62670108594335,1900.515
315.88611426544094,1839.0759375
316.14551262853996,1912.8028125
316.40489617253274,1767.39703125
316.664264894712,1730.53359375
316.92361879237,1828.83609375
317.1829578627995,1781.7328125
317.4422821032928,1890.27515625
317.7015915111427,1867.7475
317.96088608364136,1943.52234375
318.2201658180815,1822.6921875
318.4794307117557,1726.43765625
318.7386807619564,1791.97265625
318.99791596597606,1925.090625
319.25713632110734,1816.54828125
319.5163418246426,1753.06125
319.7755324738744,1777.636875
320.0347082660954,1804.26046875
320.2938691985979,1775.58890625
320.5530152686745,1953.7621875
320.8121464736178,1896.4190625
321.07126281072027,1923.04265625
321.3303642772744,1763.30109375
321.5894508705727,1853.41171875
321.8485225879077,1894.37109375
322.107579426572,1896.4190625
322.366621383858,1873.89140625
322.6256484570582,1644.51890625
322.88466064346517,1824.74015625
323.14365794037155,1822.6921875
323.40264034506964,1804.26046875
323.66160785485215,1888.2271875
323.92056046701146,1808.35640625
324.17949817884016,1728.485625
324.4384209876307,1871.8434375
324.69732889067575,1916.89875
324.95622188526755,1843.171875
325.21509996869895,1810.404375
325.4739631382622,1818.59625
325.73281139125,1927.13859375
325.9916447249547,1933.2825
326.250463136669,1847.2678125
326.5092666236853,1746.91734375
326.7680551832961,1906.65890625
327.02682881279395,1820.64421875
327.28558750947144,1802.2125
327.54433127062094,1865.69953125
327.8030600935351,1804.26046875
328.06177397550647,1673.19046875
328.3204729138274,1744.869375
328.5791569057905,1802.2125
328.8378259486883,1816.54828125
329.0964800398133,1742.82140625
329.355119176458,1738.72546875
329.61374335591495,1781.7328125
329.87235257547667,1877.98734375
330.1309468324357,1849.31578125
330.38952612408445,1804.26046875
330.6480904477155,1824.74015625
330.90663980062135,1693.67015625
331.1651741800947,1916.89875
331.42369358342773,1810.404375
331.68219800791326,1810.404375
331.94068745084354,1718.24578125
332.1991619095114,1869.79546875
332.4576213812091,1894.37109375
332.7160658632293,1884.13125
332.9744953528643,1865.69953125
333.232909847407,1841.12390625
333.49130934414956,1861.60359375
333.74969384038474,1937.3784375
334.0080633334049,1791.97265625
334.2664178205026,1742.82140625
334.52475729897037,1804.26046875
334.7830817661008,1877.98734375
335.0413912191862,1761.253125
335.2996856555193,1937.3784375
335.5579650723925,1664.99859375
335.8162294670984,1865.69953125
336.0744788369295,1714.14984375
336.33271317917826,1873.89140625
336.59093249113727,1718.24578125
336.84913677009894,1945.5703125
337.1073260133559,1748.9653125
337.3655002182006,1873.89140625
337.6236593819256,1933.2825
337.88180350182336,1761.253125
338.13993257518655,1789.9246875
338.39804659930746,1718.24578125
338.65614557147876,1771.49296875
338.9142294889928,1755.10921875
339.17229834914247,1910.75484375
339.43035214921986,1791.97265625
339.68839088651777,1777.636875
339.94641455832857,1929.1865625
340.2044231619449,1738.72546875
340.46241669465905,2009.05734375
340.72039515376383,2002.9134375
340.9783585365515,1832.93203125
341.23630684031485,1802.2125
341.49424006234614,1759.20515625
341.7521581999381,1839.0759375
342.010061250383,1982.43375
342.2679492109736,1912.8028125
342.52582207900224,1849.31578125
342.7836798517616,1857.50765625
343.04152252654404,1798.1165625
343.29935010064213,1818.59625
343.55716257134844,1751.01328125
343.8149599359554,1736.6775
344.0727421917557,1857.50765625
344.3305093360417,1951.71421875
344.58826136610594,1775.58890625
344.8459982792409,1705.95796875
345.1037200727392,1943.52234375
345.36142674389333,1816.54828125
345.6191182899957,1755.10921875
345.87679470833905,1849.31578125
346.13445599621565,1771.49296875
346.39210215091816,1843.171875
346.6497331697391,1759.20515625
346.90734904997083,1947.61828125
347.16494978890614,1771.49296875
347.42253538383727,1781.7328125
347.68010583205705,1845.21984375
347.93766113085763,1869.79546875
348.19520127753185,1812.45234375
348.45272626937196,1964.00203125
348.7102361036707,1861.60359375
348.9677307777204,1841.12390625
349.22521028881386,1898.46703125
349.4826746342432,1769.445
349.74012381130126,1834.98
349.9975578172804,1728.485625
350.25497664947324,1826.788125
350.51238030517214,1875.939375
350.7697687816699,1988.57765625
351.02714207625866,1812.45234375
351.2845001862312,1800.16453125
351.54184310887996,1775.58890625
351.7991708414975,1951.71421875
352.0564833813763,1785.82875
352.3137807258089,1740.7734375
352.57106287208774,1806.3084375
352.82832981750545,1804.26046875
353.08558155935447,1826.788125
353.34281809492734,1798.1165625
353.6000394215166,1810.404375
353.8572455364147,1746.91734375
354.1144364369143,1804.26046875
354.3716121203078,1847.2678125
354.6287725838877,1990.625625
354.88591782494655,1720.29375
355.14304784077694,1980.38578125
355.4001626286712,1767.39703125
355.6572621859221,1851.36375
355.91434650982194,1892.323125
356.17141559766344,1839.0759375
356.4284694467389,1845.21984375
356.685508054341,1800.16453125
356.94253141776215,1808.35640625
357.19953953429507,1818.59625
357.4565324012319,1841.12390625
357.7135100158655,1916.89875
357.9704723754882,1697.76609375
358.22741947739274,1703.91
358.4843513188713,1843.171875
358.74126789721674,1884.13125
358.9981692097213,1880.0353125
359.25505525367765,1859.555625
359.5119260263783,2019.2971875
359.7687815251158,1882.08328125
360.02562174718247,1769.445
360.2824466898711,2068.4484375
360.539256350474,1751.01328125
360.79605072628374,1841.12390625
361.05282981459294,1830.8840625
361.30959361269396,1775.58890625
361.56634211787946,1689.57421875
361.8230753274419,1880.0353125
362.07979323867374,1841.12390625
362.3364958488676,1941.474375
362.5931831553159,2029.53703125
362.84985515531116,1740.7734375
363.1065118461461,1863.6515625
363.3631532251129,1863.6515625
363.61977928950444,1712.101875
363.87639003661286,1808.35640625
364.1329854637311,1896.4190625
364.38956556815117,1824.74015625
364.6461303471661,1814.5003125
364.902679798068,1996.76953125
365.15921391814976,1914.85078125
365.41573270470354,1699.8140625
365.67223615502206,1765.3490625
365.9287242663978,1777.636875
366.1851970361233,1808.35640625
366.44165446149094,1591.27171875
366.6980965397935,1837.02796875
366.9545232683232,1871.8434375
367.2109346443728,1830.8840625
367.4673306652347,1789.9246875
367.72371132820143,1832.93203125
367.9800766305655,1767.39703125
368.23642656961954,1832.93203125
368.4927611426559,1726.43765625
368.74908034696716,1898.46703125
369.0053841798458,1853.41171875
369.26167263858446,1832.93203125
369.51794572047555,1953.7621875
369.77420342281164,1839.0759375
370.0304457428852,1781.7328125
370.2866726779888,1685.47828125
370.5428842254149,1820.64421875
370.79908038245605,1863.6515625
371.05526114640486,2037.72890625
371.31142651455355,1839.0759375
371.56757648419506,1794.020625
371.82371105262155,1712.101875
372.0798302171258,1855.4596875
372.33593397500005,1791.97265625
372.5920223235371,1759.20515625
372.8480952600292,1753.06125
373.1041527817692,1830.8840625
373.3601948860492,1738.72546875
373.61622157016217,1673.19046875
373.87223283140025,1779.68484375
374.1282286670562,1896.4190625
374.38420907442236,1859.555625
374.64017405079136,1779.68484375
374.8961235934557,1933.2825
375.1520576997078,1869.79546875
375.40797636684044,1828.83609375
375.66387959214586,1912.8028125
375.9197673729167,1826.788125
376.17563970644545,1789.9246875
376.43149659002466,1757.1571875
376.68733802094675,1755.10921875
376.9431639965044,1716.1978125
377.19897451399,2027.4890625
377.45476957069604,1738.72546875
377.7105491639152,1742.82140625
377.96631329093987,1861.60359375
378.2220619490626,1619.94328125
378.47779513557595,1771.49296875
378.73351284777226,1785.82875
378.9892150829444,1705.95796875
379.24490183838446,1804.26046875
379.5005731113853,1765.3490625
379.7562288992392,1796.06859375
380.0118691992389,1896.4190625
380.26749400867664,1669.09453125
380.52310332484524,1820.64421875
380.778697145037,1880.0353125
381.03427546654456,1806.3084375
381.28983828666037,1964.00203125
381.545385602677,1771.49296875
381.8009174118868,1796.06859375
382.0564337115826,2021.34515625
382.31193449905663,1742.82140625
382.5674197716016,1849.31578125
382.8228895265098,1884.13125
383.078343761074,1798.1165625
383.33378247258656,1900.515
383.5892056583401,1845.21984375
383.8446133156271,1884.13125
384.10000544174005,1744.869375
384.3553820339714,1863.6515625
384.61074308961383,1988.57765625
384.8660886059598,1818.59625
385.1214185803018,1832.93203125
385.3767330099323,1857.50765625
385.6320318921438,1894.37109375
385.88731522422904,1912.8028125
386.14258300348024,1775.58890625
386.39783522719017,1877.98734375
386.65307189265116,1834.98
386.9082929971559,1867.7475
387.1634985379967,1757.1571875
387.41868851246636,1855.4596875
387.673862917857,1796.06859375
387.92902175146156,1708.0059375
388.18416501057226,1818.59625
388.4392926924818,1845.21984375
388.69440479448247,1873.89140625
388.94950131386713,1853.41171875
389.204582247928,1765.3490625
389.45964759395775,1968.09796875
389.71469734924875,1794.020625
389.96973151109376,1892.323125
390.224750076785,1775.58890625
390.4797530436153,1822.6921875
390.73474040887686,1642.4709375
390.98971216986246,1769.445
391.2446683238645,1818.59625
391.4996088681755,1837.02796875
391.75453380008804,1867.7475
392.00944311689454,1722.34171875
392.2643368158876,1781.7328125
392.51921489435966,1798.1165625
392.7740773496033,1726.43765625
393.02892417891104,1791.97265625
393.2837553795753,1871.8434375
393.5385709488888,1851.36375
393.7933708841438,1892.323125
394.048155182633,1714.14984375
394.30292384164886,1812.45234375
394.5576768584839,1859.555625
394.8124142304307,1785.82875
395.06713595478163,1771.49296875
395.3218420288294,1769.445
395.5765324498663,1869.79546875
395.83120721518515,1869.79546875
396.0858663220781,1734.62953125
396.340509767838,2019.2971875
396.59513754975706,1742.82140625
396.8497496651281,1816.54828125
397.1043461112434,1834.98
397.35892688539576,1757.1571875
397.6134919848773,1728.485625
397.8680414069809,1837.02796875
398.1225751489988,1898.46703125
398.3770932082238,1761.253125
398.63159558194815,1877.98734375
398.88608226746453,1789.9246875
399.14055326206534,1802.2125
399.3950085630433,1677.28640625
399.6494481676907,1789.9246875
399.9038720733002,1685.47828125
400.15828027716424,1857.50765625
400.41267277657533,1925.090625
400.66704956882614,2009.05734375
400.921410651209,1814.5003125
401.1757560210165,1810.404375
401.4300856755412,1875.939375
401.68439961207554,1787.87671875
401.93869782791205,1906.65890625
402.1929803203433,1787.87671875
402.4472470866618,1767.39703125
402.70149812415997,1824.74015625
402.9557334301304,1824.74015625
403.20995300186576,1873.89140625
403.4641568366583,1855.4596875
403.7183449318007,2027.4890625
403.97251728458536,1822.6921875
404.226673892305,1884.13125
404.4808147522519,1996.76953125
404.7349398617188,1791.97265625
404.9890492179979,1771.49296875
405.2431428183821,1869.79546875
405.4972206601637,1849.31578125
405.7512827406353,1794.020625
406.0053290570893,1763.30109375
406.2593596068183,1812.45234375
406.51337438711477,1931.23453125
406.76737339527136,1822.6921875
407.02135662858046,1845.21984375
407.2753240843346,1916.89875
407.5292757598264,1908.706875
407.7832116523482,1843.171875
408.0371317591927,1828.83609375
408.2910360776523,1941.474375
408.5449246050195,1939.42640625
408.7987973385869,1884.13125
409.052654275647,1740.7734375
409.3064954134923,1865.69953125
409.5603207494153,1890.27515625
409.81413028070864,1722.34171875
410.06792400466463,1654.75875
410.32170191857585,1679.334375
410.57546401973497,1920.9946875
410.8292103054343,1884.13125
411.0829407729666,1843.171875
411.3366554196241,1863.6515625
411.5903542426996,1834.98
411.8440372394853,1802.2125
412.097704407274,1730.53359375
412.3513557433581,2133.9834375
412.60499124503025,1742.82140625
412.85861090958264,1775.58890625
413.11221473430817,1658.8546875
413.3658027164991,1916.89875
413.61937485344805,1777.636875
413.8729311424475,1892.323125
414.12647158079005,1695.718125
414.3799961657681,1851.36375
414.6335048946742,1839.0759375
414.8869977648009,1802.2125
415.14047477344076,1863.6515625
415.3939359178862,1742.82140625
415.64738119542983,1732.5815625
415.90081060336405,1818.59625
416.1542241389815,1796.06859375
416.40762179957466,1822.6921875
416.66100358243597,1845.21984375
416.91436948485807,1736.6775
417.1677195041334,1773.5409375
417.4210536375545,1804.26046875
417.6743718824139,1806.3084375
417.92767423600407,1945.5703125
418.18096069561756,1849.31578125
418.4342312585469,1658.8546875
418.68748592208453,1826.788125
418.9407246835231,1892.323125
419.1939475401551,1814.5003125
419.447154489273,1716.1978125
419.7003455281692,1804.26046875
419.95352065413647,1873.89140625
420.2066798644671,1771.49296875
420.4598231564538,1779.68484375
420.7129505273889,1888.2271875
420.96606197456515,1875.939375
421.21915749527477,1796.06859375
421.47223708681054,1746.91734375
421.72530074646477,1783.78078125
421.97834847153024,1837.02796875
422.2313802592992,1751.01328125
422.48439610706424,1818.59625
422.73739601211804,1724.3896875
422.99037997175293,1693.67015625
423.24334798326146,1857.50765625
423.49630004393623,1785.82875
423.7492361510697,1822.6921875
424.00215630195436,1789.9246875
424.2550604938828,1863.6515625
424.50794872414747,1755.10921875
424.76082099004094,1800.16453125
425.0136772888557,1808.35640625
425.2665176178843,1724.3896875
425.51934197441915,1587.17578125
425.7721503557529,1794.020625
426.024942759178,1873.89140625
426.277719181987,1777.636875
426.5304796214723,1841.12390625
426.7832240749267,1941.474375
427.0359525396423,1802.2125
427.2886650129121,1773.5409375
427.54136149202816,1804.26046875
427.79404197428335,1816.54828125
428.04670645696996,2011.1053125
428.29935493738066,1730.53359375
428.55198741280776,1820.64421875
428.80460388054416,1751.01328125
429.05720433788196,1767.39703125
429.30978878211386,1783.78078125
429.56235721053235,1779.68484375
429.8149096204301,1804.26046875
430.06744600909934,1853.41171875
430.3199663738328,1839.0759375
430.572470711923,1853.41171875
430.82495902066233,1832.93203125
431.0774312973434,1638.375
431.32988753925866,1990.625625
431.5823277437008,1871.8434375
431.8347519079621,1994.7215625
432.0871600293352,1822.6921875
432.3395521051126,1675.2384375
432.5919281325868,1746.91734375
432.8442881090504,1812.45234375
433.0966320317958,1830.8840625
433.3489598981156,1791.97265625
433.60127170530234,1767.39703125
433.85356745064837,1748.9653125
434.1058471314464,1920.9946875
434.35811074498883,1769.445
434.6103582885683,1798.1165625
434.86258975947715,2002.9134375
435.1148051550081,1896.4190625
435.36700447245346,1912.8028125
435.61918770910603,1679.334375
435.87135486225793,1834.98
436.12350592920205,1726.43765625
436.37564090723066,1710.05390625
436.62775979363647,1871.8434375
436.8798625857118,1853.41171875
437.1319492807493,1818.59625
437.38401987604146,1708.0059375
437.6360743688809,1765.3490625
437.88811275655985,1869.79546875
438.1401350363711,1888.2271875
438.39214120560706,1769.445
438.64413126156023,1968.09796875
438.8961052015232,1757.1571875
439.14806302278845,2052.0646875
439.4000047226485,1785.82875
439.6519302983958,1830.8840625
439.903839747323,1789.9246875
440.1557330667225,1730.53359375
440.40761025388696,1728.485625
440.65947130610874,1724.3896875
