Longitud de onda (nm),Intensidad
233.98017100095512,1914.85078125
234.24407469588874,1845.21984375
234.50796441915818,1785.82875
234.77184016805597,1703.91
235.03570193987463,1718.24578125
235.29954973190672,1982.43375
235.5633835414447,1908.706875
235.8272033657811,1810.404375
236.09100920220843,1759.20515625
236.35480104801923,1988.57765625
236.61857890050598,1832.93203125
236.88234275696126,1767.39703125
237.14609261467754,1812.45234375
237.40982847094736,1730.53359375
237.67355032306324,1728.485625
237.93725816831764,1818.59625
238.20095200400314,1832.93203125
238.46463182741226,1755.10921875
238.7282976358375,1851.36375
238.99194942657138,1781.7328125
239.2555871969064,1650.6628125
239.5192109441351,1800.16453125
239.78282066554993,1884.13125
240.04641635844354,1787.87671875
240.30999802010837,1673.19046875
240.57356564783692,1853.41171875
240.8371192389217,1859.555625
241.1006587906553,1933.2825
241.36418430033018,1722.34171875
241.62769576523888,1824.74015625
241.89119318267387,1896.4190625
242.15467654992779,1804.26046875
242.41814586429297,2025.44109375
242.68160112306208,1945.5703125
242.9450423235276,1822.6921875
243.208469462982,1810.404375
243.4718825387179,1898.46703125
243.73528154802773,1808.35640625
243.998666488204,1701.86203125
244.26203735653928,1908.706875
244.52539415032606,1877.98734375
244.78873686685688,1738.72546875
245.05206550342422,1826.788125
245.3153800573206,1867.7475
245.57868052583856,1759.20515625
245.8419669062706,1859.555625
246.1052391959093,1886.17921875
246.36849739204712,1886.17921875
246.63174149197656,1822.6921875
246.89497149299018,1904.6109375
247.15818739238048,1730.53359375
247.42138918743998,1789.9246875
247.68457687546118,1677.28640625
247.94775045373663,1775.58890625
248.21090991955884,1859.555625
248.4740552702203,1902.56296875
248.73718650301356,1845.21984375
249.00030361523113,1849.31578125
249.26340660416548,1898.46703125
249.5264954671092,1845.21984375
249.7895702013548,1935.33046875
250.0526308041947,1845.21984375
250.31567727292156,1912.8028125
250.5787096048278,1759.20515625
250.84172779720598,1964.00203125
251.1047318473486,1789.9246875
251.36772175254816,1626.0871875
251.63069751009724,1923.04265625
251.89365911728828,1869.79546875
252.15660657141387,1843.171875
252.41953986976648,1834.98
252.68245900963862,1984.48171875
252.94536398832287,1744.869375
253.20825480311166,1742.82140625
253.4711314512976,2025.44109375
253.73399393017306,1814.5003125
253.99684223703076,1843.171875
254.25967636916306,1914.85078125
254.52249632386258,1794.020625
254.78530209842177,1814.5003125
255.04809369013316,1918.94671875
255.31087109628928,1857.50765625
255.57363431418267,1892.323125
255.8363833411058,1832.93203125
256.0991181743512,1771.49296875
256.3618388112114,1710.05390625
256.6245452489789,1757.1571875
256.8872374849463,1974.241875
257.149915516406,1738.72546875
257.4125793406505,1796.06859375
257.67522895497245,1845.21984375
257.93786435666436,1779.68484375
258.2004855430186,1791.97265625
258.46309251132783,1791.97265625
258.7256852588844,1744.869375
258.98826378298105,1910.75484375
259.25082808091014,1824.74015625
259.51337814996435,1759.20515625
259.7759139874359,1849.31578125
260.03843559061767,1933.2825
260.30094295680186,1765.3490625
260.56343608328126,1802.2125
260.8259149673481,1802.2125
261.08837960629523,1923.04265625
261.35082999741485,1841.12390625
261.61326613799963,1951.71421875
261.87568802534213,1931.23453125
262.1380956567348,1906.65890625
262.4004890294702,1720.29375
262.66286814084077,1877.98734375
262.9252329881391,1888.2271875
263.18758356865766,1945.5703125
263.449919879689,1662.950625
263.71224191852565,1920.9946875
263.97454968246007,2039.776875
264.23684316878484,1814.5003125
264.4991223747924,1849.31578125
264.7613872977754,1888.2271875
265.0236379350262,1863.6515625
265.2858742838375,1851.36375
265.5480963415016,1804.26046875
265.81030410531116,1728.485625
266.0724975725587,1953.7621875
266.3346767405367,1904.6109375
266.5968416065376,1816.54828125
266.8589921678541,1796.06859375
267.12112842177856,1812.45234375
267.3832503656036,1726.43765625
267.6453579966217,1845.21984375
267.90745131212526,1712.101875
268.16953030940704,1898.46703125
268.4315949857593,1949.66625
268.6936453384748,1824.74015625
268.9556813648459,1900.515
269.2177030621651,1804.26046875
269.479710427725,1800.16453125
269.7417034588181,1728.485625
270.003682152737,1839.0759375
270.26564650677403,1900.515
270.5275965182218,1910.75484375
270.7895321843729,1822.6921875
271.05145350251973,1773.5409375
271.3133604699549,1892.323125
271.57525308397084,1712.101875
271.83713134186013,1681.38234375
272.09899524091526,1742.82140625
272.3608447784288,1902.56296875
272.6226799516932,1980.38578125
272.88450075800097,1943.52234375
273.1463071946447,1896.4190625
273.4080992589169,1953.7621875
273.66987694810996,1843.171875
273.9316402595166,1822.6921875
274.1933891904292,1851.36375
274.45512373814023,1875.939375
274.7168438999424,1869.79546875
274.97854967312804,1837.02796875
275.2402410549898,1783.78078125
275.50191804282,1888.2271875
275.7635806339115,1738.72546875
276.02522882555644,1826.788125
276.28686261504765,1892.323125
276.5484819996774,1845.21984375
276.8100869767384,1920.9946875
277.071677543523,1865.69953125
277.33325369732387,1783.78078125
277.5948154354334,1912.8028125
277.85636275514423,1925.090625
278.1178956537488,1884.13125
278.3794141285397,1871.8434375
278.6409181768093,1800.16453125
278.9024077958502,1822.6921875
279.163882982955,1746.91734375
279.4253437354161,1802.2125
279.68679005052604,1681.38234375
279.9482219255774,1765.3490625
280.20963935786267,1826.788125
280.4710423446743,1701.86203125
280.73243088330486,1781.7328125
280.9938049710469,1875.939375
281.25516460519293,1738.72546875
281.5165097830354,1730.53359375
281.7778405018669,1845.21984375
282.0391567589799,1910.75484375
282.3004585516669,1818.59625
282.5617458772205,1894.37109375
282.8230187329332,1861.60359375
283.08427711609744,1898.46703125
283.3455210240058,1736.6775
283.6067504539508,1853.41171875
283.86796540322496,1900.515
284.12916586912064,1875.939375
284.3903518489307,1791.97265625
284.6515233399473,1701.86203125
284.91268033946324,1765.3490625
285.17382284477077,1951.71421875
285.43495085316266,1712.101875
285.6960643619313,1912.8028125
285.95716336836915,1875.939375
286.21824786976885,1789.9246875
286.47931786342286,1771.49296875
286.7403733466237,1888.2271875
287.0014143166639,1701.86203125
287.262440770836,1822.6921875
287.52345270643247,1765.3490625
287.7844501207459,1794.020625
288.0454330110686,1980.38578125
288.30640137469334,1873.89140625
288.56735520891255,1738.72546875
288.8282945110187,1763.30109375
289.0892192783044,1818.59625
289.3501295080621,1867.7475
289.6110251975843,1877.98734375
289.8719063441635,1828.83609375
290.1327729450923,1851.36375
290.3936249976632,1796.06859375
290.65446249916874,1773.5409375
290.91528544690135,1847.2678125
291.1760938381536,1857.50765625
291.43688767021797,1882.08328125
291.69766694038697,1843.171875
291.9584316459533,1896.4190625
292.2191817842092,1884.13125
292.47991735244744,1662.950625
292.7406383479603,1830.8840625
293.0013447680405,1877.98734375
293.26203660998044,1865.69953125
293.5227138710727,1826.788125
293.78337654860974,1742.82140625
294.0440246398841,1814.5003125
294.3046581421883,1968.09796875
294.5652770528149,1834.98
294.8258813690564,2029.53703125
295.08647108820526,1705.95796875
295.34704620755406,1894.37109375
295.6076067243953,1902.56296875
295.8681526360214,1751.01328125
296.1286839397251,1730.53359375
296.3892006327987,1857.50765625
296.64970271253486,1763.30109375
296.91019017622597,1791.97265625
297.17066302116467,1859.555625
297.4311212446434,2023.393125
297.6915648439547,1867.7475
297.9519938163911,1726.43765625
298.2124081592452,1789.9246875
298.47280786980923,1775.58890625
298.73319294537606,1701.86203125
298.993563383238,1906.65890625
299.25391918068766,1808.35640625
299.51426033501747,1785.82875
299.77458684351996,1767.39703125
300.0348987034878,1888.2271875
300.2951959122132,1841.12390625
300.5554784669891,1771.49296875
300.81574636510754,1923.04265625
301.07599960386153,1804.26046875
301.33623818054315,1935.33046875
301.5964620924453,1976.28984375
301.8566713368601,1964.00203125
302.11686591108037,1900.515
302.3770458123985,1783.78078125
302.63721103810707,1785.82875
302.8973615854985,1914.85078125
303.1574974518654,1791.97265625
303.41761863450034,1873.89140625
303.6777251306957,1808.35640625
303.93781693774406,1837.02796875
304.19789405293795,1863.6515625
304.4579564735698,1703.91
304.7180041969323,1728.485625
304.97803722031784,1757.1571875
305.2380555410189,1726.43765625
305.4980591563281,1771.49296875
305.75804806353796,1845.21984375
306.0180222599409,1867.7475
306.2779817428295,1800.16453125
306.5379265094963,1906.65890625
306.7978565572338,1791.97265625
307.05777188333445,1724.3896875
307.3176724850909,1738.72546875
307.57755835979555,1845.21984375
307.83742950474084,1779.68484375
308.0972859172196,1789.9246875
308.357127594524,1820.64421875
308.61695453394685,1845.21984375
308.8767667327804,1738.72546875
309.1365641883175,1869.79546875
309.39634689785026,1845.21984375
309.65611485867146,1849.31578125
309.91586806807356,1812.45234375
310.1756065233491,1941.474375
310.4353302217906,1714.14984375
310.6950391606905,1720.29375
310.9547333373414,1748.9653125
311.2144127490358,1783.78078125
311.47407739306607,1910.75484375
311.733727266725,1789.9246875
311.993362367305,1767.39703125
312.2529826920985,1839.0759375
312.51258823839805,1761.253125
312.7721790034962,1789.9246875
313.0317549846855,1970.1459375
313.29131617925844,1816.54828125
313.5508625845075,1806.3084375
313.8103941977252,1849.31578125
314.0699110162041,1699.8140625
314.32941303723675,1814.5003125
314.58890025811553,1918.94671875
314.8483726761331,1695.718125
315.1078302885819,1853.41171875
315.3672730927545,1798.1165625
315.62670108594335,1908.706875
315.88611426544094,1890.27515625
316.14551262853996,1882.08328125
316.40489617253274,1841.12390625
316.664264894712,1781.7328125
316.92361879237,1699.8140625
317.1829578627995,1845.21984375
317.4422821032928,1955.81015625
317.7015915111427,1945.5703125
317.96088608364136,1791.97265625
318.2201658180815,1802.2125
318.4794307117557,1834.98
318.7386807619564,1802.2125
318.99791596597606,1890.27515625
319.25713632110734,1677.28640625
319.5163418246426,1759.20515625
319.7755324738744,1726.43765625
320.0347082660954,1796.06859375
320.2938691985979,1888.2271875
320.5530152686745,1964.00203125
320.8121464736178,1746.91734375
321.07126281072027,1865.69953125
321.3303642772744,1837.02796875
321.5894508705727,1884.13125
321.8485225879077,1900.515
322.107579426572,1857.50765625
322.366621383858,1779.68484375
322.6256484570582,1714.14984375
322.88466064346517,1818.59625
323.14365794037155,1769.445
323.40264034506964,1847.2678125
323.66160785485215,1902.56296875
323.92056046701146,1830.8840625
324.17949817884016,1677.28640625
324.4384209876307,1894.37109375
324.69732889067575,1890.27515625
324.95622188526755,1785.82875
325.21509996869895,1861.60359375
325.4739631382622,1820.64421875
325.73281139125,1853.41171875
325.9916447249547,1906.65890625
326.250463136669,1937.3784375
326.5092666236853,1798.1165625
326.7680551832961,1898.46703125
327.02682881279395,1796.06859375
327.28558750947144,1773.5409375
327.54433127062094,1892.323125
327.8030600935351,1890.27515625
328.06177397550647,1783.78078125
328.3204729138274,1753.06125
328.5791569057905,1925.090625
328.8378259486883,1886.17921875
329.0964800398133,1779.68484375
329.355119176458,1705.95796875
329.61374335591495,1804.26046875
329.87235257547667,1843.171875
330.1309468324357,1943.52234375
330.38952612408445,1802.2125
330.6480904477155,1775.58890625
330.90663980062135,1724.3896875
331.1651741800947,1880.0353125
331.42369358342773,1703.91
331.68219800791326,1816.54828125
331.94068745084354,1820.64421875
332.1991619095114,1869.79546875
332.4576213812091,1912.8028125
332.7160658632293,1843.171875
332.9744953528643,1976.28984375
333.232909847407,1839.0759375
333.49130934414956,1873.89140625
333.74969384038474,1914.85078125
334.0080633334049,1802.2125
334.2664178205026,1753.06125
334.52475729897037,1791.97265625
334.7830817661008,1791.97265625
335.0413912191862,1636.32703125
335.2996856555193,1877.98734375
335.5579650723925,1771.49296875
335.8162294670984,1994.7215625
336.0744788369295,1664.99859375
336.33271317917826,1906.65890625
336.59093249113727,1703.91
336.84913677009894,1955.81015625
337.1073260133559,1785.82875
337.3655002182006,1775.58890625
337.6236593819256,2017.24921875
337.88180350182336,1767.39703125
338.13993257518655,1814.5003125
338.39804659930746,1763.30109375
338.65614557147876,1802.2125
338.9142294889928,1828.83609375
339.17229834914247,1857.50765625
339.43035214921986,1847.2678125
339.68839088651777,1814.5003125
339.94641455832857,1906.65890625
340.2044231619449,1839.0759375
340.46241669465905,1892.323125
340.72039515376383,2015.20125
340.9783585365515,1800.16453125
341.23630684031485,1705.95796875
341.49424006234614,1701.86203125
341.7521581999381,1916.89875
342.010061250383,1863.6515625
342.2679492109736,1890.27515625
342.52582207900224,1812.45234375
342.7836798517616,1855.4596875
343.04152252654404,1767.39703125
343.29935010064213,1742.82140625
343.55716257134844,1828.83609375
343.8149599359554,1712.101875
344.0727421917557,1742.82140625
344.3305093360417,1976.28984375
344.58826136610594,1753.06125
344.8459982792409,1775.58890625
345.1037200727392,1888.2271875
345.36142674389333,1822.6921875
345.6191182899957,1775.58890625
345.87679470833905,1830.8840625
346.13445599621565,1746.91734375
346.39210215091816,1824.74015625
346.6497331697391,1853.41171875
346.90734904997083,1976.28984375
347.16494978890614,1759.20515625
347.42253538383727,1746.91734375
347.68010583205705,1853.41171875
347.93766113085763,1837.02796875
348.19520127753185,1861.60359375
348.45272626937196,2000.86546875
348.7102361036707,1837.02796875
348.9677307777204,1804.26046875
349.22521028881386,1888.2271875
349.4826746342432,1738.72546875
349.74012381130126,1783.78078125
349.9975578172804,1808.35640625
350.25497664947324,1806.3084375
350.51238030517214,1859.555625
350.7697687816699,1982.43375
351.02714207625866,1834.98
351.2845001862312,1951.71421875
351.54184310887996,1794.020625
351.7991708414975,1912.8028125
352.0564833813763,1802.2125
352.3137807258089,1847.2678125
352.57106287208774,1849.31578125
352.82832981750545,1830.8840625
353.08558155935447,1859.555625
353.34281809492734,1667.0465625
353.6000394215166,1941.474375
353.8572455364147,1804.26046875
354.1144364369143,1710.05390625
354.3716121203078,1837.02796875
354.6287725838877,2031.585
354.88591782494655,1730.53359375
355.14304784077694,2041.82484375
355.4001626286712,1746.91734375
355.6572621859221,1859.555625
355.91434650982194,1908.706875
356.17141559766344,1900.515
356.4284694467389,1832.93203125
356.685508054341,1871.8434375
356.94253141776215,1753.06125
357.19953953429507,1765.3490625
357.4565324012319,1804.26046875
357.7135100158655,1822.6921875
357.9704723754882,1740.7734375
358.22741947739274,1822.6921875
358.4843513188713,1824.74015625
358.74126789721674,1841.12390625
358.9981692097213,1832.93203125
359.25505525367765,1826.788125
359.5119260263783,1920.9946875
359.7687815251158,1904.6109375
360.02562174718247,1794.020625
360.2824466898711,2025.44109375
360.539256350474,1791.97265625
360.79605072628374,1841.12390625
361.05282981459294,1863.6515625
361.30959361269396,1738.72546875
361.56634211787946,1728.485625
361.8230753274419,1912.8028125
362.07979323867374,1855.4596875
362.3364958488676,1863.6515625
362.5931831553159,1976.28984375
362.84985515531116,1744.869375
363.1065118461461,1906.65890625
363.3631532251129,1824.74015625
363.61977928950444,1699.8140625
363.87639003661286,1802.2125
364.1329854637311,1935.33046875
364.38956556815117,1828.83609375
364.6461303471661,1916.89875
364.902679798068,1980.38578125
365.15921391814976,1822.6921875
365.41573270470354,1677.28640625
365.67223615502206,1761.253125
365.9287242663978,1826.788125
366.1851970361233,1742.82140625
366.44165446149094,1724.3896875
366.6980965397935,1740.7734375
366.9545232683232,1857.50765625
367.2109346443728,1738.72546875
367.4673306652347,1785.82875
367.72371132820143,1873.89140625
367.9800766305655,1794.020625
368.23642656961954,1869.79546875
368.4927611426559,1744.869375
368.74908034696716,1880.0353125
369.0053841798458,1957.858125
369.26167263858446,1748.9653125
369.51794572047555,1791.97265625
369.77420342281164,1751.01328125
370.0304457428852,1875.939375
370.2866726779888,1738.72546875
370.5428842254149,1787.87671875
370.79908038245605,1796.06859375
371.05526114640486,2023.393125
371.31142651455355,1787.87671875
371.56757648419506,1910.75484375
371.82371105262155,1769.445
372.0798302171258,1777.636875
372.33593397500005,1677.28640625
372.5920223235371,1746.91734375
372.8480952600292,1847.2678125
373.1041527817692,1822.6921875
373.3601948860492,1687.52625
373.61622157016217,1656.80671875
373.87223283140025,1808.35640625
374.1282286670562,1886.17921875
374.38420907442236,1896.4190625
374.64017405079136,1832.93203125
374.8961235934557,1927.13859375
375.1520576997078,1783.78078125
375.40797636684044,1902.56296875
375.66387959214586,1839.0759375
375.9197673729167,1751.01328125
376.17563970644545,1808.35640625
376.43149659002466,1759.20515625
376.68733802094675,1736.6775
376.9431639965044,1667.0465625
377.19897451399,2125.7915625
377.45476957069604,1611.75140625
377.7105491639152,1771.49296875
377.96631329093987,1943.52234375
378.2220619490626,1621.99125
378.47779513557595,1714.14984375
378.73351284777226,1847.2678125
378.9892150829444,1810.404375
379.24490183838446,1781.7328125
379.5005731113853,1777.636875
379.7562288992392,1767.39703125
380.0118691992389,1882.08328125
380.26749400867664,1720.29375
380.52310332484524,1744.869375
380.778697145037,1861.60359375
381.03427546654456,1732.5815625
381.28983828666037,1923.04265625
381.545385602677,1753.06125
381.8009174118868,1886.17921875
382.0564337115826,1916.89875
382.31193449905663,1869.79546875
382.5674197716016,1859.555625
382.8228895265098,1818.59625
383.078343761074,1837.02796875
383.33378247258656,1884.13125
383.5892056583401,1781.7328125
383.8446133156271,1775.58890625
384.10000544174005,1718.24578125
384.3553820339714,1824.74015625
384.61074308961383,1880.0353125
384.8660886059598,1775.58890625
385.1214185803018,1820.64421875
385.3767330099323,1818.59625
385.6320318921438,1765.3490625
385.88731522422904,1851.36375
386.14258300348024,1785.82875
386.39783522719017,1845.21984375
386.65307189265116,1834.98
386.9082929971559,1900.515
387.1634985379967,1896.4190625
387.41868851246636,1841.12390625
387.673862917857,1769.445
387.92902175146156,1777.636875
388.18416501057226,1900.515
388.4392926924818,1779.68484375
388.69440479448247,1898.46703125
388.94950131386713,1837.02796875
389.204582247928,1828.83609375
389.45964759395775,1931.23453125
389.71469734924875,1841.12390625
389.96973151109376,1851.36375
390.224750076785,1738.72546875
390.4797530436153,1826.788125
390.73474040887686,1681.38234375
390.98971216986246,1746.91734375
391.2446683238645,1804.26046875
391.4996088681755,1816.54828125
391.75453380008804,1910.75484375
392.00944311689454,1759.20515625
392.2643368158876,1830.8840625
392.51921489435966,1728.485625
392.7740773496033,1718.24578125
393.02892417891104,1748.9653125
393.2837553795753,1863.6515625
393.5385709488888,1732.5815625
393.7933708841438,1839.0759375
394.048155182633,1724.3896875
394.30292384164886,1824.74015625
394.5576768584839,1748.9653125
394.8124142304307,1753.06125
395.06713595478163,1712.101875
395.3218420288294,1703.91
395.5765324498663,1818.59625
395.83120721518515,1851.36375
396.0858663220781,1712.101875
396.340509767838,1994.7215625
396.59513754975706,1849.31578125
396.8497496651281,1828.83609375
397.1043461112434,1882.08328125
397.35892688539576,1759.20515625
397.6134919848773,1816.54828125
397.8680414069809,1771.49296875
398.1225751489988,1974.241875
398.3770932082238,1816.54828125
398.63159558194815,1834.98
398.88608226746453,1701.86203125
399.14055326206534,1771.49296875
399.3950085630433,1740.7734375
399.6494481676907,1812.45234375
399.9038720733002,1662.950625
400.15828027716424,1763.30109375
400.41267277657533,1916.89875
400.66704956882614,1943.52234375
400.921410651209,1753.06125
401.1757560210165,1693.67015625
401.4300856755412,1849.31578125
401.68439961207554,1716.1978125
401.93869782791205,1724.3896875
402.1929803203433,1837.02796875
402.4472470866618,1834.98
402.70149812415997,1806.3084375
402.9557334301304,1734.62953125
403.20995300186576,1853.41171875
403.4641568366583,1814.5003125
403.7183449318007,1931.23453125
403.97251728458536,1812.45234375
404.226673892305,1900.515
404.4808147522519,1990.625625
404.7349398617188,1771.49296875
404.9890492179979,1804.26046875
405.2431428183821,1826.788125
405.4972206601637,1882.08328125
405.7512827406353,1800.16453125
406.0053290570893,1734.62953125
406.2593596068183,1888.2271875
406.51337438711477,1882.08328125
406.76737339527136,1744.869375
407.02135662858046,1837.02796875
407.2753240843346,1859.555625
407.5292757598264,1804.26046875
407.7832116523482,1812.45234375
408.0371317591927,1804.26046875
408.2910360776523,1996.76953125
408.5449246050195,1970.1459375
408.7987973385869,1820.64421875
409.052654275647,1728.485625
409.3064954134923,1828.83609375
409.5603207494153,1781.7328125
409.81413028070864,1763.30109375
410.06792400466463,1751.01328125
410.32170191857585,1701.86203125
410.57546401973497,1927.13859375
410.8292103054343,1923.04265625
411.0829407729666,1845.21984375
411.3366554196241,1763.30109375
411.5903542426996,1779.68484375
411.8440372394853,1857.50765625
412.097704407274,1806.3084375
412.3513557433581,2099.16796875
412.60499124503025,1822.6921875
412.85861090958264,1722.34171875
413.11221473430817,1722.34171875
413.3658027164991,1927.13859375
413.61937485344805,1746.91734375
413.8729311424475,1771.49296875
414.12647158079005,1697.76609375
414.3799961657681,1826.788125
414.6335048946742,1873.89140625
414.8869977648009,1900.515
415.14047477344076,1802.2125
415.3939359178862,1736.6775
415.64738119542983,1708.0059375
415.90081060336405,1818.59625
416.1542241389815,1871.8434375
416.40762179957466,1826.788125
416.66100358243597,1898.46703125
416.91436948485807,1886.17921875
417.1677195041334,1816.54828125
417.4210536375545,1830.8840625
417.6743718824139,1828.83609375
417.92767423600407,1855.4596875
418.18096069561756,1929.1865625
418.4342312585469,1654.75875
418.68748592208453,1912.8028125
418.9407246835231,1970.1459375
419.1939475401551,1802.2125
419.447154489273,1744.869375
419.7003455281692,1705.95796875
419.95352065413647,1939.42640625
420.2066798644671,1703.91
420.4598231564538,1753.06125
420.7129505273889,1890.27515625
420.96606197456515,1820.64421875
421.21915749527477,1804.26046875
421.47223708681054,1863.6515625
421.72530074646477,1818.59625
421.97834847153024,1738.72546875
422.2313802592992,1742.82140625
422.48439610706424,1906.65890625
422.73739601211804,1763.30109375
422.99037997175293,1761.253125
423.24334798326146,1808.35640625
423.49630004393623,1769.445
423.7492361510697,1834.98
424.00215630195436,1802.2125
424.2550604938828,1837.02796875
424.50794872414747,1880.0353125
424.76082099004094,1894.37109375
425.0136772888557,1851.36375
425.2665176178843,1664.99859375
425.51934197441915,1699.8140625
425.7721503557529,1716.1978125
426.024942759178,1880.0353125
426.277719181987,1765.3490625
426.5304796214723,1916.89875
426.7832240749267,1845.21984375
427.0359525396423,1824.74015625
427.2886650129121,1791.97265625
427.54136149202816,1800.16453125
427.79404197428335,1900.515
428.04670645696996,1882.08328125
428.29935493738066,1712.101875
428.55198741280776,1875.939375
428.80460388054416,1775.58890625
429.05720433788196,1857.50765625
429.30978878211386,1851.36375
429.56235721053235,1742.82140625
429.8149096204301,1740.7734375
430.06744600909934,1908.706875
430.3199663738328,1849.31578125
430.572470711923,1734.62953125
430.82495902066233,1869.79546875
431.0774312973434,1712.101875
431.32988753925866,1976.28984375
431.5823277437008,1746.91734375
431.8347519079621,1951.71421875
432.0871600293352,1869.79546875
432.3395521051126,1753.06125
432.5919281325868,1761.253125
432.8442881090504,1824.74015625
433.0966320317958,1734.62953125
433.3489598981156,1867.7475
433.60127170530234,1773.5409375
433.85356745064837,1791.97265625
434.1058471314464,1978.3378125
434.35811074498883,1798.1165625
434.6103582885683,1816.54828125
434.86258975947715,1902.56296875
435.1148051550081,1935.33046875
435.36700447245346,1933.2825
435.61918770910603,1703.91
435.87135486225793,1748.9653125
436.12350592920205,1738.72546875
436.37564090723066,1732.5815625
436.62775979363647,1847.2678125
436.8798625857118,1789.9246875
437.1319492807493,1841.12390625
437.38401987604146,1763.30109375
437.6360743688809,1785.82875
437.88811275655985,1808.35640625
438.1401350363711,1933.2825
438.39214120560706,1732.5815625
438.64413126156023,1877.98734375
438.8961052015232,1779.68484375
439.14806302278845,2105.311875
439.4000047226485,1929.1865625
439.6519302983958,1861.60359375
439.903839747323,1755.10921875
440.1557330667225,1808.35640625
440.40761025388696,1783.78078125
440.65947130610874,1638.375
440.9113162206804,1734.62953125
441.1631449948945,1873.89140625
